fam	avg_dnds	med_dnds	SDdnds	dn	med_dn	SDdn	ds	med_ds	SDds	loc	Pi
fam966	0.01711632181042204	0.0	0.04447184370946545	0.00021999999999999995	0.0	0.00045424315306371227	0.012027368421052634	0.0122	0.0062532423944073445	1062562	0.0033307907449783877
fam1571	0.0	0.0	0.0	0.0	0.0	0.0	0.010532631578947368	0.012	0.009853126055967833	1698570	0.0033659730722154224
fam3872	0.02069781849379389	0.0	0.06211944678919498	0.0002694736842105264	0.0	0.0003781043254003141	0.02376368421052632	0.0228	0.013529488149390114	1491097	0.006974072349014128
fam158	0.003380501992467184	0.0	0.007423719007594209	0.00012	0.0	0.0002477689925802067	0.042688947368421055	0.041	0.01933803544007096	177040	0.010197368421052632
fam4609	0.07542240158146465	0.04970178926441352	0.09563128431332867	0.001605263157894737	0.0025	0.0016786503614544277	0.029390526315789475	0.0295	0.015891812348596105	721752	0.0071219715956558054
fam1037	0.0	0.0	0.0	0.0	0.0	0.0	0.004726315789473684	0.0035	0.004412499244701072	1140569	0.0011234984011753522
fam4712	0.10009726562085847	0.0783132530120482	0.12450948785332175	0.0013005263157894733	0.0013	0.0010911364123518705	0.017330526315789473	0.0164	0.012600877777981313	622610	0.005168892380204242
fam3276	0.0	0.0	0.0	0.0	0.0	0.0	0.009714736842105262	0.0086	0.006461219836288902	2137504	0.0023954116059379214
fam1720	0.027380105442236076	0.0	0.055983779833372195	0.00029947368421052637	0.0	0.0006171664765958979	0.008337894736842105	0.0074	0.005490377782944083	1874409	0.0025611272275176127
fam1499	0.04572779596434496	0.0	0.06889161897104676	0.000428421052631579	0.0	0.0005976556230533708	0.008075263157894736	0.0073	0.006535399048277129	1626334	0.0022549830072563608
fam2659	0.06473730951987748	0.06513409961685823	0.08665764166552847	0.0008142105263157893	0.0	0.0008492462031551315	0.015025263157894738	0.0207	0.012191407400478098	2782903	0.004304993252361673
fam1031	0.01018033469102075	0.0	0.02887888557806021	0.00015894736842105264	0.0	0.00047694085186455277	0.021264210526315788	0.0149	0.016438324385023483	1133440	0.00608514292724819
fam4952	0.02696233732103318	0.0	0.06771412610508774	0.0005	0.0	0.001032370802417528	0.01975736842105263	0.0241	0.011511107835525999	392488	0.005023923444976076
fam3345	0.030642029409023608	0.0	0.06056285458132573	0.0003378947368421053	0.0	0.00039912508192912506	0.015534210526315788	0.0163	0.007426753782451143	2068346	0.004411689046663579
fam680	0.00443053323213335	0.0	0.013492502395661726	0.00010000000000000002	0.0	0.0003	0.024592631578947362	0.026750000000000003	0.017162442116161143	749762	0.006037376048817695
fam875	0.028092428453550734	0.0	0.09976444058219805	0.00019999999999999998	0.0	0.000433103852867209	0.015893684210526317	0.01595	0.009679661918044731	961884	0.0036974155819656665
fam4775	nan	nan	nan	0.0	0.0	0.0	0.0	0.0	0.0	560443	0.0
fam4190	0.15158665130193677	0.16071428571428573	0.16285208216893374	0.0011778947368421056	0.0	0.0014447129707547575	0.008063684210526317	0.0084	0.006830504112186215	1149199	0.002828282828282828
fam1195	0.06220510808506038	0.061538461538461535	0.047885239598767504	0.001742105263157895	0.0012	0.0013333702672631567	0.027948538011695903	0.0263	0.013651015242861456	1303594	0.008656812635262698
fam4141	0.26828888027020925	0.2637362637362637	0.19624324912464813	0.002442105263157895	0.0016	0.001614120516427211	0.009312631578947368	0.0118	0.00611254520345379	1196761	0.003874269005847953
fam3379	0.0045826495561355285	0.0	0.008975685073320212	0.0012884210526315789	0.0	0.002664814130296984	0.07223947368421053	0.021	0.11412696609126467	2033482	0.014976137662163071
fam1928	0.010107045940713287	0.0	0.0232260406629928	0.0003031578947368421	0.0	0.0006270150894816431	0.024002105263157898	0.0244	0.013374035953037147	2080984	0.006038781163434903
fam3111	0.14178541134220657	0.11387900355871887	0.09892389186864164	0.003747368421052632	0.004	0.0015649343087113011	0.03258210526315789	0.0312	0.01644469505852471	2315018	0.009505703422053232
fam98	0.18409540533290472	0.16149068322981364	0.12413293056299098	0.00854578947368421	0.0094	0.004817758613810143	0.050383157894736845	0.058050000000000004	0.02316177728219072	102951	0.01848523748395379
fam657	0.12663787840639046	0.0	0.162280879996975	0.0009531578947368423	0.0	0.000994387156581638	0.005753157894736843	0.0049	0.005540441320662176	727574	0.002302631578947368
fam4153	0.016704020194154692	0.0	0.06650838891833548	0.00022	0.0	0.00066	0.005082631578947368	0.0074	0.005854073113837977	1183335	0.001311359206096048
fam3894	0.0	0.0	0.0	0.0	0.0	0.0	0.008037368421052632	0.0065	0.006650035490293315	1465396	0.0024291497975708503
fam1496	0.03971276893802398	0.036312849162011177	0.045825702063325924	0.0007194736842105262	0.00065	0.0007689978008606602	0.02293421052631579	0.0238	0.010382750784373836	1623035	0.006030075187969924
fam2317	0.054460513092071464	0.04461538461538461	0.06292443774872464	0.0012289473684210528	0.001	0.000942144221482052	0.029101578947368416	0.0281	0.0171899373144682	2474412	0.008457825787175362
fam4239	0.05179681320990498	0.0	0.14191399360806803	0.0007499999999999999	0.0	0.0014416273699136715	0.01866	0.0193	0.012067659259359289	1102629	0.008367959372114497
fam4592	0.0	0.0	0.0	0.0	0.0	0.0	0.0053773684210526316	0.0	0.006954783542815968	736200	0.0014394961763382818
fam265	0.0	0.0	0.0	0.0	0.0	0.0	0.036378421052631574	0.0427	0.02141673982835264	302813	0.009246476847857349
fam2943	0.33384874817337545	0.37398373983739835	0.2572788018423067	0.0028568421052631576	0.0046	0.002103113112636345	0.008400000000000001	0.0121	0.006943319394246984	2490187	0.004337959326176137
