fam	avg_dnds	med_dnds	SDdnds	dn	med_dn	SDdn	ds	med_ds	SDds	loc	Pi
fam4365	0.24295774647887322	0.24295774647887322	0.24295774647887322	0.0029750000000000006	0.0	0.0034353857134243313	0.006082142857142857	0.0	0.007023076939196776	25249	0.003968253968253968
fam4124	0.25347713574423475	0.22641509433962262	0.2303129492996008	0.0017928571428571427	0.0012	0.001518205842299336	0.009492857142857145	0.00795	0.006099351755451943	96672	0.004102122776821571
fam1785	0.48126911664544036	0.4166666666666667	0.28934148306843344	0.0037214285714285713	0.0041	0.0025107422270341188	0.008439285714285713	0.0048	0.008247481835848629	1858438	0.005087505087505087
fam966	0.08343677741268102	0.0	0.15671349044932883	0.0006	0.0	0.0010392304845413263	0.013467857142857143	0.0111	0.006235271421027119	955763	0.004486719310839914
fam393	0.27891727011380407	0.3035409035409035	0.23436155043378726	0.0017357142857142855	0.0017	0.0012879147835924234	0.008053571428571429	0.0089	0.005584447929157311	369365	0.003407522429261559
fam1571	0.0	0.0	0.0	0.0	0.0	0.0	0.008732142857142857	0.0061	0.007249436114594833	1615068	0.002546473134708429
fam158	0.0	0.0	0.0	0.0	0.0	0.0	0.009342857142857142	0.0045	0.007956238727808358	106315	0.0029248768472906403
fam1037	0.0	0.0	0.0	0.0	0.0	0.0	0.008732142857142857	0.0083	0.006002502666830404	1027210	0.0026504941599281226
fam3479	nan	nan	nan	0.0	0.0	0.0	0.0	0.0	0.0	835122	0.0
fam3276	0.16048459794882627	0.11813641774051648	0.21706425262768891	0.0018071428571428574	0.0023	0.001667317899979436	0.01681428571428572	0.017	0.008425883348592103	1070090	0.006127450980392158
fam1720	0.0720380799531063	0.05177111716621253	0.07111561356364081	0.0012964285714285714	0.0019	0.0011574239076677204	0.020853571428571433	0.023	0.013918756157041608	1787828	0.007036822826296511
fam2659	0.11576354679802957	0.0	0.18303823895063281	0.0020142857142857146	0.0	0.00232589679873535	0.0029	0.0	0.005022947341949744	1744026	0.0022619047619047614
fam3994	0.09707510069711107	0.08837209302325583	0.02614917783936268	0.0016642857142857143	0.0019	0.0007658861747368607	0.017328571428571433	0.02015	0.00763482889427772	265868	0.00620949276206
fam1031	nan	nan	nan	0.0	0.0	0.0	0.0	0.0	0.0	1019678	0.0
fam3345	0.05368594538467887	0.0	0.08483321355830137	0.00029642857142857145	0.0	0.0003311043672934809	0.008499999999999999	0.0076	0.004300913524224492	996971	0.0025351360967799325
fam4095	0.03676115917604358	0.03286384976525822	0.02602995455440035	0.0005499999999999999	0.0007	0.0004330127018922193	0.014782142857142855	0.0213	0.008287083476773984	134914	0.004510719592443218
fam875	0.12748263484376235	0.13167259786476868	0.11731886133927681	0.0015571428571428572	0.0019	0.001243103423874691	0.013396428571428571	0.0138	0.00753484676793938	850728	0.004932650350977044
fam4190	0.46024737438215996	0.10294117647058824	0.9720395735497757	0.0015464285714285714	0.0014	0.0011159499933935668	0.012882142857142856	0.01355	0.008359342659197406	44413	0.0048685145700071075
fam1483	0.0	0.0	0.0	0.0	0.0	0.0	0.006557142857142858	0.0	0.007571536387372521	1494364	0.0016611295681063123
fam425	0.0	0.0	0.0	0.0	0.0	0.0	0.009428571428571427	0.0	0.010887176504718656	391419	0.002747252747252748
fam3726	0.0	0.0	0.0	0.0	0.0	0.0	0.017928571428571426	0.0157	0.012032451868143237	554492	0.005323608316566063
fam4141	0.14419961918563295	0.11885245901639342	0.15523678911271147	0.0014892857142857143	0.0014	0.0012553711135170594	0.012057142857142858	0.01025	0.008554047854313043	78349	0.004567688102431306
fam1928	0.060523045402255414	0.0	0.11630847434869544	0.001	0.0	0.0017320508075688772	0.014135714285714288	0.0107	0.0086423465020343	2010004	0.0045548654244306425
