fam	avg_dnds	med_dnds	SDdnds	dn	med_dn	SDdn	ds	med_ds	SDds	loc	Pi
fam98	0.08909410336190682	0.09999999999999999	0.06639400730947302	0.002588888888888889	0.0033	0.0020999706053204358	0.02389166666666667	0.03245	0.016843303565512318	241995	0.006121824303642486
fam62	0.056453719377047615	0.04739336492890995	0.058049739316838524	0.001961111111111111	0.0	0.0024477061572212395	0.025369444444444444	0.0205	0.017207053131467216	205778	0.005628177196804646
fam119	0.0	0.0	0.0	0.0	0.0	0.0	0.03778888888888889	0.0338	0.022889016989932794	116303	0.005795872208085948
fam43	0.044130522154243686	0.036468330134357005	0.046395458159038054	0.0015944444444444443	0.0019	0.0016024190817574054	0.040591666666666665	0.04265	0.02447658035982786	271280	0.010279001468428781
fam124	0.21053647924203936	0.2506281407035176	0.14325814405936044	0.002983333333333333	0.0034	0.002558374049621708	0.012516666666666667	0.0132	0.007325620944481241	111334	0.004888888888888889
fam116	0.04271021255580976	0.0	0.06656059673702684	0.0010222222222222221	0.0	0.0019124026643511254	0.021283333333333335	0.0315	0.015055370027557165	118183	0.005458089668615984
fam74	0.5621568462457505	0.5662983425414364	0.5021840734473513	0.011855555555555555	0.0202	0.009639486052587281	0.015463888888888888	0.0184	0.011980960654716988	129397	0.01224105461393597
fam93	0.2616788903061224	0.30468749999999994	0.062295447888153686	0.003033333333333333	0.0039	0.002451303508113365	0.012888888888888887	0.0128	0.01225764563622272	1904	0.005291005291005291
fam44	0.006887522728978584	0.0	0.012288667607289326	0.0005499999999999999	0.0	0.0010291582320841955	0.055802777777777784	0.053	0.027943469582067837	271830	0.008914193696802393
fam15	0.09278752090133081	0.07142857142857142	0.0712149960273022	0.0032722222222222215	0.0016	0.0030809099585738476	0.030763888888888886	0.0333	0.016514894838999428	90651	0.008756818834338214
fam17	0.1710189452124936	0.0	0.3199471498163073	0.006544444444444444	0.0	0.008204079081788945	0.012027777777777778	0.01065	0.013069039136471254	97028	0.007553606237816763
fam90	0.06363347854504381	0.052777777777777785	0.046095041130374347	0.002897222222222223	0.0026	0.0018670365870233907	0.05239444444444444	0.06185	0.024919703766346606	40302	0.012570145903479237
fam77	0.036035345010776786	0.0	0.06566074788987053	0.001	0.0	0.0018708286933869704	0.04658333333333333	0.0478	0.03270826008484368	105189	0.007698709945900956
fam41	0.0182605098477108	0.0	0.021611633180953806	0.0015555555555555557	0.0	0.0019499920860871383	0.04749444444444444	0.02565	0.039352621996821144	256632	0.011952861952861953
fam78	0.25478257222510786	0.23161764705882354	0.1060069610736678	0.012822222222222223	0.0147	0.006074084801255207	0.05619166666666667	0.046299999999999994	0.03357544055307887	104374	0.020295548073325852
fam16	0.1597706641184902	0.13333333333333333	0.12096363187499004	0.002233333333333333	0.0022	0.0022335820757001276	0.014422222222222225	0.016050000000000002	0.010807022179817239	96795	0.004822530864197531
fam126	0.0	0.0	0.0	0.0	0.0	0.0	0.052838888888888894	0.0526	0.03916034188491222	110948	0.00950950950950951
fam115	0.1794940031751472	0.16778523489932887	0.07847868477374727	0.014230555555555555	0.0172	0.007299993129541837	0.08218611111111113	0.08940000000000001	0.03682153018108486	118463	0.025864707682889503
fam26	0.5530152986819443	0.4847645429362881	0.4025398519554189	0.009011111111111112	0.0087	0.0038311426912851546	0.019972222222222225	0.01745	0.010705829437769748	133898	0.011065006915629323
fam130	0.2762115802991105	0.20298688337610493	0.26316627889146554	0.0036888888888888883	0.0034	0.0023649968026496805	0.01946111111111111	0.0167	0.011929521685898432	105426	0.006329113924050634
fam48	0.0	0.0	0.0	0.0	0.0	0.0	0.04328333333333333	0.044	0.029363379498204143	346152	0.008878741755454084
fam68	0.24442278190312758	0.16905615292712067	0.1799855725304728	0.019480555555555553	0.0235	0.01385674363390629	0.09657222222222223	0.1674	0.08041305729762187	169328	0.032153032153032154
