fam	avg_dnds	med_dnds	SDdnds	dn	med_dn	SDdn	ds	med_ds	SDds	loc	Pi
fam1785	0.21973922949894614	0.12006578947368421	0.3302973997713322	0.00694	0.0073	0.0028043537579984447	0.0516	0.0581	0.03361710873944992	1026400	0.01831357048748353
fam1571	0.17659330958612043	0.12618296529968454	0.10646962921474623	0.00811	0.0105	0.004811330377348868	0.06588000000000001	0.0867	0.04177249812975039	1272377	0.022584147665580888
fam158	0.12587664380960523	0.09473507549813201	0.10636097875047097	0.00479	0.0053	0.003068696791799411	0.052969999999999996	0.05115	0.03782856196050809	166188	0.01747388414055081
fam1037	0.04547387759716965	0.042853541719183263	0.010016217255227697	0.01008	0.011	0.007043976149874445	0.24609999999999999	0.2004	0.20867178534722897	1156412	0.044
fam1720	0.14384372794514003	0.09590909090909092	0.0633787861546649	0.01102	0.0128	0.0076102299571037925	0.08965000000000001	0.0779	0.07182707358649662	1097935	0.02866043613707165
fam2659	0.02518532847891771	0.024096385542168676	0.014999228145403177	0.00401	0.005	0.002717885207288932	0.12803	0.16670000000000001	0.08424661476878463	51054	0.032968369829683694
fam1031	0.032828985828416674	0.035668789808917196	0.012444345010132647	0.00196	0.0014	0.00112	0.05117999999999999	0.0629	0.03440060464584888	1152215	0.013333333333333332
fam875	0.022786005010306264	0.0	0.029420539803621918	0.00081	0.0	0.0009924212815130477	0.07268000000000001	0.03265	0.06816435725509337	958287	0.017948717948717947
fam1781	0.25909901608193237	0.16083916083916083	0.255503221899364	0.007869999999999999	0.0098	0.0042438308166089745	0.06063	0.0572	0.04349967930916273	1030192	0.02325
fam425	0.2739511902918037	0.2413793103448276	0.15937200433468737	0.00546	0.0031999999999999997	0.004262440615422108	0.036219999999999995	0.0087	0.037362141266260425	484702	0.012647374062165059
fam1195	0.04939973271859377	0.05143853530950305	0.0064787817304683155	0.00266	0.0015	0.0024450766859139615	0.05606	0.0285	0.05257260122915738	1327291	0.015698924731182794
fam1928	0.08261763185278742	0.08018867924528301	0.011398753058090572	0.00771	0.00965	0.004467090775885353	0.09576	0.10164999999999999	0.05947621709557527	869338	0.02718954248366013
fam98	nan	nan	nan	0.00152	0.0	0.0018616122045152154	0.0	0.0	0.0	102361	0.0011299435028248588
fam657	0.0	0.0	0.0	0.0	0.0	0.0	0.03382	0.0114	0.03489818906476381	745466	0.008602150537634409
fam1496	0.08768544365952402	0.11100889297761424	0.04733986441865596	0.02558	0.0319	0.017587029311398786	0.23132999999999998	0.26675	0.16582642159800715	1367046	0.0650709219858156
fam2317	0.42916629665243655	0.3194444444444445	0.16740781436132038	0.02357	0.0202	0.016865470642706652	0.0506	0.05865	0.02912006181312121	464623	0.028160919540229885
fam1988	0.18105189972446026	0.14201183431952663	0.09491112826411631	0.0048	0.0048	0.0026290682760247972	0.034609999999999995	0.039	0.021152326113219794	809481	0.012056737588652482
fam1040	0.5774039730007896	0.588034188034188	0.0885020856454587	0.026140000000000004	0.0308	0.014462378780823024	0.04264	0.05605	0.028905127572802718	1158666	0.029127725856697817
fam1786	0.04395418942134945	0.04625346901017576	0.018537819266837632	0.003	0.005	0.0024494897427831783	0.06687	0.0888	0.04481203075068123	1026016	0.018315018315018316
fam443	0.3441149652658375	0.3453966165465711	0.011597092562518556	0.024159999999999997	0.006	0.02536935947161457	0.06412999999999999	0.0	0.07855990134922523	502115	0.032229580573951436
fam355	0.12458116620487784	0.054992764109985534	0.14811363591165191	0.00304	0.0038	0.00228	0.04367	0.034	0.0320767844398406	391858	0.014092140921409212
fam1784	0.025823244552058117	0.045000000000000005	0.022364979265478317	0.00108	0.0	0.0013227244611029162	0.03374	0.0328	0.024748018102466303	1027285	0.008782435129740519
fam2090	0.40445117089344457	0.27296105804555476	0.26655181651240284	0.03714	0.019	0.0330745581981075	0.13479000000000002	0.0753	0.1207773774346835	698099	0.05939968404423381
fam2305	0.007281956388215406	0.0	0.00818281166485392	0.00069	0.0	0.0008455175929571188	0.052879999999999996	0.0311	0.044283649352780306	478046	0.0161090458488228
fam1093	0.048888483951530906	0.031055900621118016	0.0310480507752969	0.00312	0.0035	0.001708683703907777	0.056220000000000006	0.0616	0.03979798487360887	1216750	0.022180451127819547
fam2025	0.08474075978722613	0.07648831951770911	0.014582441059775972	0.013429999999999997	0.017750000000000002	0.008092718949772074	0.15866000000000002	0.1813	0.10907504022460868	771485	0.04135546334716459
fam814	0.08688885800812421	0.08264462809917356	0.05972636117141287	0.0012000000000000001	0.001	0.0006	0.02493	0.012150000000000001	0.0209495131208341	888737	0.00693815987933635
fam321	0.14713215303136978	0.15262739082695576	0.07945094421129235	0.008309999999999998	0.00655	0.006011064797521318	0.05766	0.0581	0.03759197254734047	351195	0.019350282485875704
fam643	0.25619708007983255	0.2692913385826772	0.10127421919557152	0.012910000000000001	0.01685	0.008145237872524042	0.047170000000000004	0.061950000000000005	0.02991969418292908	724634	0.021907216494845363
fam62	0.5573489671740759	0.18324607329842935	0.4850997643178141	0.0049	0.0035	0.004200000000000001	0.015220000000000001	0.0094	0.013644471407863332	75225	0.007575757575757576
fam922	0.4335100514988575	0.09273186375228717	0.6038396579814279	0.01305	0.011949999999999999	0.00577481601438522	0.14807999999999996	0.2166	0.09669511673295607	1012475	0.04227941176470588
fam494	0.3346352417534455	0.3548387096774194	0.2433059364383742	0.004579999999999999	0.0023	0.0035728979834302576	0.03374	0.00465	0.03759021681235691	556393	0.011862990810359231
fam2091	0.6196407682346299	0.7819148936170213	0.31700609632163274	0.023530000000000002	0.0294	0.012958553159978932	0.0299	0.03715	0.0223696222587687	697618	0.02388059701492537
fam1358	0.0091800175932616	0.008442776735459663	0.005671318593067244	0.00139	0.0017	0.0010473299384625649	0.12867	0.1196	0.08762375305817481	1505240	0.03333333333333333
fam2664	0.1205039796574597	0.11908972752170077	0.07383887595080771	0.00903	0.00885	0.005571184793201532	0.08669	0.10525	0.05147411873942088	43869	0.03128964059196617
fam651	0.1598505921926259	0.14297872340425533	0.06199729760625179	0.0083	0.00995	0.005134199061197374	0.05787	0.0462	0.046271439355178905	738510	0.02045728038507822
fam870	0.0844503218828629	0.0981067125645439	0.03106646227052896	0.0038	0.0038	0.0022481103175778544	0.04096000000000001	0.0572	0.026876093466127106	950570	0.013443072702331962
fam910	0.22234277109620257	0.12763683345078694	0.2279295478241164	0.0099	0.01085	0.0040306327046755325	0.0702	0.09045	0.039675912087814694	1001293	0.02559912854030501
fam150	0.17076982300542917	0.11773326819736199	0.12889120035042578	0.01864	0.0241	0.012570934730560016	0.10649	0.07975	0.08477790337110254	155700	0.040370370370370376
fam508	0.17650834781394809	0.1766164015699236	0.09092894108066771	0.03513	0.0017000000000000001	0.04166319838898593	0.1977	0.009000000000000001	0.23555401079158045	573956	0.05996563573883161
fam155	0.08466437668634426	0.04760299941022833	0.10974858834519925	0.00208	0.0017	0.001708683703907777	0.051379999999999995	0.05565	0.03297295255205393	161070	0.01471698113207547
fam179	0.03999320737410928	0.03436657681940701	0.037964279796860075	0.00204	0.0	0.002498479537638842	0.0611	0.0623	0.046552293176598716	189787	0.01818181818181818
fam2642	0.10828974929711266	0.06818791946308725	0.0604709836909308	0.0338	0.0143	0.03123917412480682	0.5042799999999998	0.07719999999999999	0.5732724078481364	71526	0.07445887445887445
fam885	0.1289841016285677	0.07649143202065704	0.1246381938280932	0.00475	0.0045	0.0021919169692303586	0.08035	0.0669	0.05738294607285339	971926	0.022854785478547853
fam2021	0.25507296134106416	0.27517447657028915	0.08094244471356837	0.022529999999999998	0.0276	0.013624687152371608	0.08371999999999999	0.09129999999999999	0.04693064670340693	775161	0.03351158645276292
fam119	0.02000496823970972	0.017774851876234364	0.0029050615498935816	0.00189	0.0027	0.0012372954376380768	0.09642999999999999	0.1156	0.06514396441728121	120785	0.024224224224224225
fam1001	0.2255071565000598	0.20833333333333334	0.09591675318593716	0.01363	0.0107	0.010095350414918741	0.06288000000000002	0.0703	0.04013469322170035	1120614	0.03232468780019212
fam1587	0.010013812154696131	0.010013812154696131	0.010013812154696131	0.00232	0.0029	0.0017399999999999998	0.05789999999999999	0.0	0.07091273510449304	1252604	0.015932914046121592
fam2161	0.10919767980981437	0.07785087719298246	0.06990648630984085	0.006739999999999999	0.0071	0.0034173674078155545	0.0886	0.0945	0.05642105989787856	641711	0.0275750202757502
fam174	0.13950462801665253	0.08974358974358974	0.12067982546650777	0.0045899999999999995	0.00285	0.003452375993428294	0.05292	0.0624	0.0339137966025628	183296	0.01638655462184874
fam1446	0.0	0.0	0.0	0.0	0.0	0.0	0.01885	0.0232	0.014202341356269396	1419362	0.0059259259259259265
fam2627	0.07596366476861706	0.028444444444444446	0.058493558758410134	0.0032300000000000002	0.0032	0.002517558340932738	0.06438	0.0453	0.05429401071941545	95532	0.020134228187919462
fam933	0.04444122313472876	0.02823456577967543	0.03957297966297498	0.004059999999999999	0.0019	0.003911828217087248	0.062360000000000006	0.0742	0.039138451681179215	1020651	0.017712691771269176
fam839	0.015058088586989354	0.0	0.01870253693725948	0.0009599999999999999	0.0	0.0011757550765359255	0.037219999999999996	0.0283	0.02443316598396532	914544	0.009876543209876543
fam2304	0.1865486753544384	0.1605263189848088	0.0522957802985748	0.019549999999999998	0.0157	0.010170078662429314	0.11792	0.0969	0.0670740605599512	478990	0.04109452736318408
fam1447	0.09322966269024513	0.05331675159261366	0.10116500259046735	0.004280000000000001	0.0046	0.002549823523305093	0.07432000000000001	0.0949	0.04592179874525823	1418446	0.021666666666666664
fam1804	0.029571199962098667	0.02375102375102375	0.013360820830371592	0.0025099999999999996	0.0029	0.0007803204469959761	0.07292	0.0737	0.05288103251639476	1006342	0.01909871244635193
fam1584	0.0	0.0	0.0	0.0	0.0	0.0	0.01124	0.0113	0.008694964059730208	1255459	0.0027777777777777775
fam2045	0.04881102870516961	0.05555555555555555	0.022900632933500954	0.0024200000000000003	0.00165	0.0017599999999999998	0.04406	0.05975	0.029016484969754692	744600	0.018759342301943198
fam2116	0.06354636700172236	0.07854984894259819	0.038439247100717305	0.0020900000000000003	0.0026	0.0015801582199260933	0.030720000000000004	0.03265	0.014911324555518198	670986	0.007594936708860758
fam317	0.06631759713786504	0.0736	0.015185011110302795	0.00368	0.001	0.003923467853825236	0.04892	0.0204	0.04852300073161181	348703	0.016666666666666666
fam568	0.6935109889964869	0.4897025171624713	0.9160765379423087	0.032639999999999995	0.021449999999999997	0.028583988525046674	0.02177	0.02905	0.01862670394890089	636070	0.028735632183908046
fam645	0.13849209124957831	0.16157205240174674	0.13459293845006923	0.0022200000000000006	0.0037	0.0018126224096595518	0.01145	0.0115	0.008856325423108616	725539	0.0044444444444444444
fam124	0.0	0.0	0.0	0.0	0.0	0.0	0.03189	0.0284	0.020657804820454664	125588	0.008552631578947369
fam1765	0.14782168865501158	0.16498740554156172	0.03052707851483245	0.00789	0.0066	0.006442274443082971	0.0512	0.0576	0.035851025089946864	1050786	0.01835748792270531
fam2613	0.03506727351948386	0.03546099290780142	0.020576859912933617	0.0015	0.0015	0.0009486832980505138	0.03711	0.0423	0.02573680050045071	113401	0.011288604898828542
fam989	0.0855619627688795	0.0637915543575921	0.03597532010639308	0.00371	0.0043	0.0025633766793040774	0.05448000000000001	0.0339	0.04780344757441664	1102450	0.01756487025948104
fam1715	0.09059770408620313	0.0721830985915493	0.05588429086962421	0.006900000000000001	0.0085	0.004405678154382139	0.11678	0.11455000000000001	0.08400504508658989	1103811	0.03392330383480826
fam1082	0.03899070017333263	0.04426314529641746	0.027772793555336184	0.0032900000000000004	0.0035	0.0023458260805098064	0.06187	0.08085	0.03490278069151511	1205243	0.017452006980802792
fam2544	0.08074517600993365	0.10776942355889725	0.07144257639225969	0.00172	0.0	0.002106561178793533	0.022770000000000002	0.0282	0.01530712579160438	195598	0.007407407407407407
fam622	0.29480797538989567	0.1723700887198986	0.31776955951453534	0.010799999999999999	0.0127	0.0059974994789495405	0.08342000000000001	0.0804	0.06137771256734809	703661	0.03287491814014408
fam1197	0.0419015661366317	0.0676056338028169	0.03637365257542097	0.0019199999999999998	0.0	0.0023515101530718506	0.03926	0.0434	0.027366994719917638	1329708	0.011965811965811967
fam1736	0.18542346272554122	0.1590493601462523	0.12076196111081096	0.01115	0.0087	0.009021557515196586	0.04731	0.0587	0.029214566572174232	1080409	0.020416666666666666
fam531	0.18302877676921162	0.10355587311372007	0.2097441405307857	0.00453	0.0036	0.0027368047062222033	0.04158	0.0357	0.02995162099119178	602246	0.014089347079037797
fam507	0.14005245591249782	0.1764705882352941	0.07862115033846473	0.028700000000000003	0.0012	0.034420226611688656	0.14661	0.0085	0.17335626582272703	572648	0.04916885389326334
fam1250	0.23913531678876784	0.1876657824933687	0.08306853965010118	0.015609999999999999	0.015199999999999998	0.010178354483903574	0.07519	0.0443	0.06720354826941803	1394676	0.027735368956743
fam157	0.05400783536156682	0.031516183986371384	0.05187630008252132	0.0027400000000000002	0.0029	0.001283121194587635	0.08587999999999998	0.1088	0.04998999499899955	164062	0.023165137614678897
fam1604	0.08670644048259285	0.09974093264248704	0.03760776819823525	0.00493	0.005	0.00324316203727165	0.073	0.0772	0.050796515628534995	1228356	0.022203856749311295
fam1808	0.04105044902129852	0.0375751503006012	0.016210212987879103	0.00467	0.0025	0.0037730756684699555	0.09699999999999999	0.0911	0.0728250506350665	999827	0.030686936936936936
fam504	0.24453795815484095	0.23893805309734517	0.1264663927409248	0.01887	0.0027	0.020950420043521798	0.08068	0.00675	0.09476682752946834	570303	0.033139534883720935
fam363	0.044444444444444446	0.044444444444444446	0.0	0.00176	0.0	0.002155550973649197	0.0396	0.0	0.04849989690710693	400213	0.011320754716981133
fam233	0.14596020491057982	0.13793103448275865	0.05418499341768943	0.008450000000000001	0.0089	0.004876935513209089	0.060509999999999994	0.0683	0.028910636450967316	252151	0.026299694189602447
fam1369	0.1745881461859823	0.07996740352725151	0.24984267628312493	0.00472	0.00425	0.0030902427089146253	0.056940000000000004	0.0671	0.03550563898875783	1497548	0.019148936170212766
fam231	0.17787829479340753	0.1331967213114754	0.10268426138580236	0.009600000000000001	0.0129	0.0057096409694480784	0.07736000000000001	0.1	0.0503986349021479	250258	0.02615384615384615
fam2587	0.005182700891465537	0.008336228862636089	0.0042378001111349674	0.0007199999999999999	0.0012	0.0005878775382679627	0.10627999999999997	0.13624999999999998	0.06721515900449838	148113	0.02801047120418848
fam530	0.035274765788314	0.0	0.04073102977256207	0.0028799999999999997	0.0	0.0035272652296077763	0.06097	0.0675	0.034746742293343125	601064	0.016397849462365593
fam1145	0.48170286526960104	0.3346007604562738	0.21554270701342573	0.02116	0.0235	0.01468538048536707	0.05765	0.0322	0.05267102144443375	1276226	0.02911392405063291
fam2649	0.11983714784309268	0.0	0.15665490115224354	0.0027199999999999998	0.0	0.0033313060501851226	0.044079999999999994	0.02275	0.038026064745119235	65199	0.013235294117647062
fam1713	0.79518701592579	0.7485029940119761	0.367986057793373	0.029939999999999994	0.0375	0.021688070453592685	0.040459999999999996	0.0501	0.028201851003081337	1109631	0.03168316831683168
fam1685	0.23117129000120715	0.22036262203626222	0.08691845859558024	0.011850000000000003	0.0158	0.006943378140357905	0.06393	0.0748	0.04159209179639803	1147168	0.024680851063829785
fam2457	0.24860337875703292	0.17711760316683545	0.1861058224130806	0.012490000000000001	0.0121	0.007928234355769259	0.07585	0.07145	0.053772897448435865	323220	0.028246753246753242
