fam	avg_dnds	med_dnds	SDdnds	dn	med_dn	SDdn	ds	med_ds	SDds	loc	Pi
fam1785	0.03059736945787035	0.027788001472212	0.01830688852288693	0.017236699507389163	0.0141	0.02820768434490542	0.4643894088669951	0.5266	0.39191930726872254	1927070	0.068846372139976
fam966	0.1633932000427442	0.13826226167952263	0.08563989009459992	0.06463253968253968	0.0836	0.04064987064551501	0.46484761904761907	0.6130500000000001	0.31571348055871856	1019273	0.16607383694218428
fam393	0.04909115268082843	0.05115384615384615	0.035743221863444495	0.021067487684729064	0.0233	0.02588994949437478	0.3593650246305419	0.4307	0.2598953839516655	389687	0.08675144934821219
fam5072	0.08412858586316034	0.05971459934138309	0.08071515248282085	0.03623888888888889	0.0463	0.021691194805698588	0.5941460317460318	0.8025	0.38212904347941984	870971	0.11736124285925083
fam1571	0.01438855793981634	0.006293448826921209	0.01879458000495907	0.006960098522167488	0.0029	0.014092031566984041	0.43087783251231526	0.5292	0.2839891476994597	1701582	0.0642396123766177
fam3872	0.1006210633704522	0.08955077165044725	0.05904919231314553	0.058378306878306876	0.0837	0.03755496085690979	0.7537732804232805	0.8871	0.6642453892126742	2192482	0.12326826004986924
fam158	0.011944920230944494	0.004811344644213725	0.026834821112038235	0.002379310344827586	0.0019	0.004272891467708851	0.3059913793103448	0.3443	0.21582329754482518	163294	0.05724206349206349
fam1720	0.02492373394821585	0.023893805309734513	0.014370037821351805	0.013982266009852216	0.0182	0.01039390598209868	0.5994152709359606	0.6323	0.44580982880750825	1861976	0.07302266489278822
fam5537	0.031526708116492747	0.03294249022892239	0.017807181968687327	0.024235467980295567	0.0228	0.033631458460495124	0.5919519704433498	0.6471	0.5175763264276907	340000	0.08921402838026617
fam1499	0.06133541682404085	0.061318773624527506	0.0472976254084597	0.040472906403940884	0.0392	0.044444854356212427	0.6474810344827586	0.70685	0.6194183606236964	1623499	0.11805046562235441
fam3994	0.03197212110747155	0.02665482007996446	0.015620347465815334	0.023242610837438425	0.0208	0.031232775857499583	0.7279142857142856	0.82065	0.636934491680636	2059889	0.10419077374064646
fam5170	0.07576755855525462	0.08014498590414822	0.03651614741046558	0.036408730158730154	0.048	0.02699934847295806	0.4552941798941799	0.474	0.3493504739796843	759591	0.0931528740000195
fam5256	0.13814082993654012	0.14162979351032448	0.03852088614851606	0.07707195767195768	0.107	0.053090587522357555	0.5524140211640212	0.7270000000000001	0.4172635523957302	653637	0.14119914877490636
fam4095	0.01742208262495748	0.013865696012476763	0.009902381389579586	0.01176871921182266	0.009	0.015244016247843209	0.622915763546798	0.7232	0.5353610204014705	1942577	0.07294952215567448
fam4190	0.0630667417041906	0.04648732834892475	0.048657225848211486	0.04093121693121693	0.049	0.025825288641943837	0.8243563492063491	1.1377000000000002	0.5592799355618986	1843342	0.13697959645971877
fam1483	0.046251480091020564	0.0452759000157208	0.021735795566431165	0.02952980295566502	0.0294	0.03419501769171268	0.5489928571428572	0.6377	0.4021623491172461	1607361	0.12005429446080979
fam1781	0.016963432225547026	0.017379969585053227	0.010239508611454957	0.010827586206896554	0.0108	0.008693161775860816	0.6307386699507389	0.6356	0.4745960129152775	1920095	0.06866665292577859
fam5082	0.010180431611288666	0.006699805489518046	0.012156703111324989	0.006030049261083744	0.0023	0.01333630304152194	0.4196660098522167	0.49485	0.289830198254149	850265	0.07274933961590634
fam5807	0.05275304048007757	0.02948207171314741	0.08541610522663803	0.009280541871921181	0.0037	0.025737410059166122	0.0967307881773399	0.1158	0.08563219730130552	9365	0.03377729124855562
fam1928	0.03316657576347458	0.0330173940214561	0.014219803046043075	0.01731904761904762	0.0199	0.011831985487417233	0.5153677248677249	0.6333	0.3350093344914602	2066743	0.08856934458685005
fam5535	0.0778068081419698	0.07167572911517547	0.04673384310923004	0.05743941798941799	0.07155	0.03857803822803458	0.7950777777777778	0.9492499999999999	0.5441636623882973	342473	0.13224363819601914
fam657	0.03112432229714469	0.028470840348997394	0.02115768553149668	0.017551477832512315	0.0167	0.017176393907576405	0.6490977832512315	0.6765	0.6783965024613086	666634	0.0894426736211726
fam4153	0.02015817334672681	0.0147725610647945	0.016917647820009943	0.011158374384236452	0.0084	0.017724941829935996	0.4711992610837439	0.5032	0.3335737979728553	1878766	0.07241701278212433
fam3894	0.08954153464880879	0.08334308790822896	0.05203488421771029	0.05530883190883191	0.0664	0.04588707129803314	0.660862962962963	0.7783	0.5125950486762461	2166323	0.12796106604418733
fam5163	0.012071707021872527	0.009852216748768473	0.008974425598089645	0.0068497536945812815	0.0061	0.008262329937641498	0.5729108374384235	0.7212	0.40456053506588635	764088	0.07075616057818505
fam1496	0.06263283252975956	0.07097017742544356	0.03976581159172045	0.02793916256157635	0.0353	0.029429092678001832	0.35336847290640394	0.4201	0.2484751217906926	1621336	0.08137961442559144
fam2317	0.004786222875740305	0.004610951008645533	0.0043417236151386965	0.002533990147783251	0.0024	0.0037337071132836205	0.4074736453201971	0.49905	0.29521142831685754	2513762	0.06840588009448757
fam1988	0.108766950419191	0.10520231213872834	0.02642717152651847	0.07967698412698412	0.08685	0.061059523603206586	0.7445518518518519	0.9005000000000001	0.5626688989548543	2138312	0.14341500082814151
fam5264	0.022951084105768144	0.013131155229013598	0.05226675438567286	0.011230541871921181	0.0071	0.021476430045275823	0.5285285714285715	0.55535	0.5331035049745835	642552	0.07135147679928533
fam2943	0.021003758499939032	0.016851874465746736	0.025182041264627163	0.015708201058201057	0.0167	0.013195781009335827	0.8703531746031747	1.0916	0.6727026440053783	3270471	0.10700472521692238
fam3456	0.022922750849551605	0.020638885237281447	0.014698432925542921	0.011344708994708994	0.0155	0.007888782877331984	0.5306513227513228	0.7304	0.38248724356893177	2677485	0.08155283600576223
fam1786	0.010817215109061277	0.008123588633130027	0.017498167340094517	0.006253940886699506	0.0048	0.010156616991196686	0.5509499999999999	0.479	0.47668094976562486	1928164	0.07731103051300095
fam3986	0.057806497167228334	0.05391469841456051	0.027889429248044523	0.02730886699507389	0.0285	0.02578988651583312	0.45489802955665026	0.5	0.35957396670652225	2069219	0.08197691898517542
fam443	0.0452142611562328	0.04072476272648835	0.039456651682661756	0.022042063492063495	0.0235	0.022051367471932714	0.3937383597883598	0.5174	0.28031395783495705	453230	0.08527451384594241
