fam	avg_dnds	med_dnds	SDdnds	dn	med_dn	SDdn	ds	med_ds	SDds	loc	Pi
fam4124	0.1669390606065717	0.07488610478359908	0.2591194931386172	0.023955147058823532	0.0066	0.022975731505518335	0.32688382352941175	0.0355	0.3429335281629981	461239	0.07291316526610644
fam1785	0.05541702650323218	0.04640718562874251	0.028153526498499563	0.005761437908496731	0.0048	0.003668593507677843	0.12198300653594771	0.0715	0.0889049009367233	1377198	0.04198409724824112
fam966	0.05924725417835522	0.04363636363636363	0.04284957703503451	0.003920915032679739	0.0031	0.0025943038053802834	0.08631830065359478	0.0371	0.06809692576815055	1111818	0.024606914255797065
fam393	0.01725478764991158	0.010845986984815618	0.019533852889528705	0.0010457516339869282	0.001	0.000558240340878017	0.08549673202614379	0.0805	0.046161092490414286	458576	0.022103561503003747
fam3872	0.07748905372961212	0.058823529411764705	0.07765602696048185	0.0037111111111111116	0.0031	0.0024057000816974585	0.061245751633986927	0.0348	0.045110501924853046	753251	0.01901322298743012
fam1037	0.027813294811748168	0.016352201257861635	0.059425412802931836	0.0010660130718954247	0.0013	0.0010314760917896745	0.05382222222222222	0.0584	0.027559348252588996	1197434	0.01568004979769686
fam3479	0.04565304236795085	0.04181184668989547	0.05328322100213966	0.013504575163398695	0.0024	0.013534030407379757	0.3030908496732026	0.0574	0.31878195087528594	610355	0.06746187363834422
fam2659	0.04328712622967501	0.015334063526834609	0.06220019856082277	0.0010633986928104573	0.0014	0.000945699010690939	0.0493921568627451	0.0166	0.04036018961557861	343442	0.014853835398172538
fam3994	0.16296374999961352	0.07021131561008861	0.15452026389813628	0.005727941176470588	0.0068	0.0029955774062006466	0.060083088235294124	0.0269	0.05968527451058577	600289	0.019499711649365627
fam1031	0.0	0.0	0.0	0.0	0.0	0.0	0.030116993464052288	0.0292	0.023282290924634193	1188377	0.008236356873372656
fam3345	0.0	0.0	0.0	0.0	0.0	0.0	0.05807124183006536	0.0527	0.03334880165254027	463009	0.015761290271094196
fam680	0.2143158271259777	0.22428436615287825	0.06086293865337953	0.0413235294117647	0.0633	0.030698018425554294	0.18119738562091503	0.1961	0.12306482214947276	791151	0.08422401640394721
fam875	0.03115223834012471	0.027318932655654382	0.016655243335538212	0.002744444444444444	0.0029	0.0015373302080172	0.09717254901960784	0.0841	0.052719580313242816	1011436	0.030094624914642473
fam4190	0.18196026971245277	0.15865820489573892	0.10389934966685337	0.007265359477124183	0.0052	0.004964097509765745	0.04874248366013072	0.0306	0.04152378748578657	372018	0.018361752244973432
fam1781	0.009415587451260594	0.0	0.024579194114429926	0.0015999999999999999	0.0	0.004266666666666667	0.06975294117647059	0.0306	0.11715332396000931	1381557	0.023161764705882354
fam425	0.08065185492528984	0.055882352941176466	0.1089461500384433	0.0044248366013071895	0.0025	0.00402445597420739	0.06643333333333334	0.0178	0.06316007363802535	501810	0.021256239121162864
fam1195	0.058327076192850456	0.041316180108857	0.06843649791700195	0.008818300653594771	0.0041	0.007858424045874007	0.20434313725490194	0.046	0.18905980751845647	1374684	0.05035957352459174
fam3726	0.31733238245562134	0.21806297626346674	0.19036188209977103	0.011552941176470589	0.0114	0.007528786228100464	0.050762091503267964	0.0277	0.04281054937873695	904908	0.02216482068542653
fam4141	0.18963462068270892	0.08030602693002581	0.28199544133247306	0.06569281045751633	0.007	0.07190206220698867	0.9506052287581699	0.0315	1.1147764179123294	444970	0.12279541446208111
fam3379	0.01862754664660554	0.0	0.03898266920790695	0.0008	0.0	0.001315965313327959	0.08336666666666666	0.0897	0.056388740590294056	502632	0.022859186083254338
fam1928	0.10856851669026062	0.11037182766083023	0.08892572756578225	0.006117647058823529	0.0036	0.005074685574432578	0.05692156862745099	0.0331	0.041428860107743604	1202535	0.021724022145696194
fam98	0.0	0.0	0.0	0.0	0.0	0.0	0.07933006535947712	0.0856	0.038173051242626634	145606	0.02205601599173461
fam657	0.012048186737958249	0.0	0.018741061126435667	0.0005777777777777779	0.0	0.0007415072287072643	0.056930718954248366	0.0489	0.03218121540547064	763504	0.01686981098745805
fam4153	0.04303587375284505	0.03395618863788009	0.032483398470245145	0.002496078431372549	0.0026	0.001110960389623578	0.07195490196078431	0.0589	0.03679661099267083	427187	0.022771519955499933
fam3894	0.08824386381765613	0.07255520504731862	0.04730284744324985	0.0038745098039215686	0.0038	0.001840095529339014	0.05291437908496731	0.0336	0.03347134257292456	725105	0.016862245898541267
fam4239	0.17685816121416997	0.1477832512315271	0.1370434322671126	0.00653202614379085	0.0059	0.005059355581620775	0.043639869281045754	0.0204	0.03800304483822812	309109	0.017081679297485868
fam1988	0.02232582085638137	0.02637021716649431	0.013237960199057711	0.007793464052287581	0.0066	0.0065434862407854335	0.2745490196078431	0.256	0.20556966254574033	1123632	0.0634939271783231
fam265	0.03453032567628394	0.0	0.050516231361827584	0.001526797385620915	0.0	0.0022783724995112434	0.04859673202614379	0.0495	0.0253076712602022	307691	0.015536135386322652
fam2943	0.020645760703724834	0.013544025726968022	0.030137263041544043	0.0012052287581699346	0.0009	0.000926007019388774	0.08764444444444446	0.0711	0.04830945710320486	14773	0.02567864128619817
fam1040	0.023388305129043902	0.01864406779661017	0.03311365273394412	0.00204640522875817	0.0021	0.002176434277111771	0.06576535947712418	0.0331	0.05230192678221533	1200064	0.03389009924957637
