fam	avg_dnds	med_dnds	SDdnds	dn	med_dn	SDdn	ds	med_ds	SDds	loc	Pi
fam966	nan	nan	nan	0.0	0.0	0.0	0.0	0.0	0.0	1088988	0.0
fam1571	0.0	0.0	0.0	0.0	0.0	0.0	0.0022	0.0022	0.001391402170474087	393611	0.0005920663114268798
fam158	nan	nan	nan	0.0	0.0	0.0	0.0	0.0	0.0	534002	0.0
fam1037	nan	nan	nan	0.0	0.0	0.0	0.0	0.0	0.0	1010326	0.0
fam1720	nan	nan	nan	0.0	0.0	0.0	0.0	0.0	0.0	229031	0.0
fam1499	nan	nan	nan	0.0	0.0	0.0	0.0	0.0	0.0	482165	0.0
fam1031	nan	nan	nan	0.0	0.0	0.0	0.0	0.0	0.0	1016597	0.0
fam680	0.0	0.0	0.0	0.0	0.0	0.0	0.03654	0.0609	0.02983478506709911	1149181	0.011575562700964631
fam875	0.06694560669456066	0.06694560669456066	0.0	0.0009600000000000001	0.0016	0.0007838367176906171	0.01434	0.0239	0.011708560970503592	1184102	0.004597701149425287
fam1483	nan	nan	nan	0.0	0.0	0.0	0.0	0.0	0.0	495421	0.0
fam425	0.11111111111111112	0.0	0.19245008972987526	0.00032	0.0	0.00039191835884530855	0.0007199999999999999	0.0	0.0008818163074019441	877666	0.0004378762999452655
fam1195	nan	nan	nan	0.0	0.0	0.0	0.0	0.0	0.0	826754	0.0
fam1928	nan	nan	nan	0.0	0.0	0.0	0.0	0.0	0.0	11546	0.0
fam98	0.036019678772074355	0.047538450103132374	0.020830267495447384	0.0016200000000000003	0.0027	0.0013227244611029162	0.03438	0.0551	0.026853930810963225	469772	0.011142587346553351
fam1496	nan	nan	nan	0.0	0.0	0.0	0.0	0.0	0.0	484043	0.0
fam1988	nan	nan	nan	0.0	0.0	0.0	0.0	0.0	0.0	85115	0.0
fam265	0.0	0.0	0.0	0.0	0.0	0.0	0.00228	0.0038	0.0018616122045152152	685394	0.0006191950464396285
fam1040	nan	nan	nan	0.0	0.0	0.0	0.0	0.0	0.0	1006639	0.0
fam443	0.0	0.0	0.0	0.0	0.0	0.0	0.0017399999999999998	0.0029	0.001420704050814243	899921	0.00044052863436123345
fam355	0.01130342635111268	0.01130342635111268	0.0	0.0019200000000000003	0.0032	0.0015676734353812342	0.16986000000000004	0.2831	0.13869010923638356	784663	0.04027777777777779
fam2090	nan	nan	nan	0.0	0.0	0.0	0.0	0.0	0.0	206605	0.0
fam2139	nan	nan	nan	0.0	0.0	0.0	0.0	0.0	0.0	259138	0.0
fam519	nan	nan	nan	0.0	0.0	0.0	0.0	0.0	0.0	988892	0.0
fam1093	0.83160621761658	0.8316062176165802	1.1102230246251565e-16	0.019259999999999996	0.0321	0.015725724148668	0.02316	0.0386	0.018910060814286138	951995	0.06493506493506493
fam814	0.125	0.125	0.0	0.0008399999999999999	0.0014	0.0006858571279792898	0.006719999999999999	0.0112	0.0054868570238343186	1251029	0.002476780185758514
fam321	nan	nan	nan	0.0	0.0	0.0	0.0	0.0	0.0	746940	0.0
fam594	nan	nan	nan	0.0	0.0	0.0	0.0	0.0	0.0	1069944	0.0
fam346	nan	nan	nan	0.0	0.0	0.0	0.0	0.0	0.0	773873	0.0
fam643	0.05057096247960848	0.05057096247960848	0.0	0.0018599999999999999	0.0031	0.0015186836405255704	0.03678	0.0613	0.030030744246521763	1115089	0.011333333333333332
fam62	0.0	0.0	0.0	0.0	0.0	0.0	0.008119999999999999	0.0	0.009944928355699703	421346	0.0017316017316017316
fam1679	nan	nan	nan	0.0	0.0	0.0	0.0	0.0	0.0	273001	0.0
fam922	0.409556313993174	0.40955631399317405	5.551115123125783e-17	0.007200000000000001	0.012	0.005878775382679628	0.017580000000000002	0.0293	0.014354009892709423	1136663	0.010380622837370243
fam494	nan	nan	nan	0.0	0.0	0.0	0.0	0.0	0.0	954973	0.0
fam2091	nan	nan	nan	0.0	0.0	0.0	0.0	0.0	0.0	207563	0.0
fam1358	0.0	0.0	0.0	0.0	0.0	0.0	0.01818	0.0303	0.01484390784126606	648645	0.004301075268817204
fam651	0.03401360544217686	0.03401360544217687	6.938893903907228e-18	0.0033	0.0055	0.0026944387170614956	0.09702000000000001	0.1617	0.07921649828160798	1122759	0.026548672566371678
fam870	0.0	0.0	0.0	0.0	0.0	0.0	0.009600000000000001	0.016	0.00783836717690617	1193752	0.0025974025974025974
fam910	nan	nan	nan	0.0	0.0	0.0	0.0	0.0	0.0	1147313	0.0
fam150	nan	nan	nan	0.0	0.0	0.0	0.0	0.0	0.0	527555	0.0
fam155	nan	nan	nan	0.0	0.0	0.0	0.0	0.0	0.0	532473	0.0
fam885	nan	nan	nan	0.0	0.0	0.0	0.0	0.0	0.0	1171051	0.0
fam1934	0.0	0.0	0.0	0.0	0.0	0.0	0.00594	0.0099	0.004849989690710693	18197	0.0013986013986013988
fam1001	0.17844396859386155	0.16488222698072807	0.019179198918692925	0.00538	0.0077	0.003731702024545904	0.02802	0.0467	0.022878234197594882	1048171	0.010826210826210828
fam2143	nan	nan	nan	0.0	0.0	0.0	0.0	0.0	0.0	265380	0.0
fam43	nan	nan	nan	0.0	0.0	0.0	0.0	0.0	0.0	402848	0.0
fam1364	0.0	0.0	0.0	0.0	0.0	0.0	0.02092	0.0334	0.016259077464604192	642705	0.004482594182164997
fam1587	0.20779220779220778	0.20779220779220778	0.0	0.0028799999999999997	0.0048	0.002351510153071851	0.01386	0.0231	0.011316642611658283	374486	0.006060606060606061
fam2024	12.999999999999998	12.999999999999998	0.0	0.0009599999999999999	0.0007	0.0007031358332498779	2e-05	0.0	4e-05	135040	0.00971239981140971
fam2161	nan	nan	nan	0.0	0.0	0.0	0.0	0.0	0.0	280954	0.0
fam174	nan	nan	nan	0.0	0.0	0.0	0.0	0.0	0.0	549562	0.0
fam1446	0.1091954022988506	0.0	0.15442561887982073	0.0015	0.0	0.0018373894524569363	0.006959999999999999	0.0116	0.005682816203256972	535148	0.0028248587570621464
fam1143	nan	nan	nan	0.0	0.0	0.0	0.0	0.0	0.0	897917	0.0
fam839	0.0	0.0	0.0	0.0	0.0	0.0	0.00708	0.0118	0.0057807957929683	1224207	0.0019417475728155341
fam1534	0.013513513513513514	0.013513513513513514	0.0	0.0006000000000000001	0.001	0.0004898979485566356	0.044399999999999995	0.074	0.03625244819319103	433382	0.012783505154639174
fam1447	nan	nan	nan	0.0	0.0	0.0	0.0	0.0	0.0	534932	0.0
fam1584	nan	nan	nan	0.0	0.0	0.0	0.0	0.0	0.0	378577	0.0
fam2045	nan	nan	nan	0.0	0.0	0.0	0.0	0.0	0.0	155492	0.0
fam2116	nan	nan	nan	0.0	0.0	0.0	0.0	0.0	0.0	236457	0.0
fam317	nan	nan	nan	0.0	0.0	0.0	0.0	0.0	0.0	743757	0.0
fam568	nan	nan	nan	0.0	0.0	0.0	0.0	0.0	0.0	1039910	0.0
fam645	0.05904761904761905	0.05904761904761905	0.0	0.0037199999999999998	0.0062	0.0030373672810511407	0.063	0.105	0.05143928459844674	1116406	0.01818181818181818
fam2075	nan	nan	nan	0.0	0.0	0.0	0.0	0.0	0.0	193824	0.0
fam1715	nan	nan	nan	0.00066	0.0011	0.0005388877434122992	0.0	0.0	0.0	235635	0.0004651162790697674
fam1082	1.217391304347826	1.217391304347826	0.0	0.0033599999999999997	0.0	0.004115142767875739	0.00276	0.0	0.0033802958450407854	963236	0.012403100775193798
fam2128	nan	nan	nan	0.00078	0.0013	0.0006368673331236263	0.0	0.0	0.0	246602	0.000558659217877095
fam1699	nan	nan	nan	0.0	0.0	0.0	0.0	0.0	0.0	253463	0.0
fam622	nan	nan	nan	0.0	0.0	0.0	0.0	0.0	0.0	1094577	0.0
fam1197	nan	nan	nan	0.0016799999999999999	0.0028	0.0013717142559585796	0.0	0.0	0.0	824923	0.001238390092879257
fam1736	nan	nan	nan	0.0	0.0	0.0	0.0	0.0	0.0	209069	0.0
fam531	nan	nan	nan	0.0	0.0	0.0	0.0	0.0	0.0	1005263	0.0
fam507	nan	nan	nan	0.0	0.0	0.0	0.0	0.0	0.0	966351	0.0
fam1250	0.0	0.0	0.0	0.0	0.0	0.0	0.0036	0.0036	0.002276839915321233	763261	0.000856898029134533
fam157	0.14473684210526316	0.0	0.20468880508031642	0.00132	0.0	0.0016166632302368974	0.00456	0.0076	0.0037232244090304304	533335	0.002267573696145125
fam1604	nan	nan	nan	0.0	0.0	0.0	0.0	0.0	0.0	355611	0.0
fam646	nan	nan	nan	0.0	0.0	0.0	0.0	0.0	0.0	1116649	0.0
fam504	nan	nan	nan	0.0	0.0	0.0	0.0	0.0	0.0	964405	0.0
fam1564	0.0	0.0	0.0	0.0	0.0	0.0	0.0018599999999999999	0.0031	0.0015186836405255704	400995	0.00045248868778280545
