fam	avg_dnds	med_dnds	SDdnds	dn	med_dn	SDdn	ds	med_ds	SDds	loc	Pi
fam393	0.1353306618732482	0.07692307692307693	0.13871801446684656	0.0004210526315789474	0.0	0.000899461211456129	0.004517543859649123	0.0	0.010770157863287015	458635	0.0014576500598677703
fam680	0.39853205982316864	0.25297225891677677	0.43531400689881317	0.02102904761904762	0.0346	0.01764511166753096	0.08385857142857144	0.146	0.07506280892474962	349386	0.03745917139418945
fam425	0.11699589736615443	0.16279069767441862	0.060541963611762	0.00037578947368421047	0.0	0.0006203930484991258	0.004740526315789475	0.0	0.009464131162994315	497115	0.0014155326009728374
fam98	0.2676056338028169	0.2676056338028169	0.2571071765321117	0.0005247619047619047	0.0	0.0011725658436080985	0.0013523809523809526	0.0	0.0028728149539497304	114388	0.0006975585450921775
fam657	0.18174066397562944	0.16167664670658685	0.2217400883145293	0.0008742857142857144	0.0	0.0011582851504685359	0.004398571428571429	0.0041	0.004473876326828346	376210	0.0017377797194310957
fam265	0.16456266454584506	0.12460317460317459	0.0844911577197744	0.0024921052631578944	0.001	0.004432842831396917	0.015791578947368424	0.0	0.03753969313493146	288482	0.005566641722790389
fam443	0.08301035934897602	0.0	0.12766565326661253	0.001476315789473684	0.0	0.003205918392969832	0.011973684210526315	0.0145	0.012395654676040528	515747	0.0041592745909718115
fam355	0.0	0.0	0.0	0.0	0.0	0.0	0.005204761904761905	0.007549999999999999	0.005220616291887404	420973	0.0011602610587382158
fam814	0.2524995735416187	0.22304832713754646	0.23136875624798392	0.002336842105263158	0.003	0.002351306585556162	0.006230000000000002	0.0	0.008954880762672623	193669	0.003308607088190274
fam643	nan	nan	nan	0.0008857142857142857	0.0	0.002729954772743405	0.0	0.0	0.0	399492	0.0006349206349206349
fam62	0.22237073014165845	0.08442906574394465	0.21569174732740004	0.0017485714285714283	0.0011	0.003232222124784369	0.016900476190476188	0.0032	0.04259853283592339	79361	0.005167592264366458
fam922	0.06558749147119985	0.09392655367231638	0.0483085023027286	0.0019352380952380951	0.0013	0.0038754779969979725	0.014756666666666664	0.0	0.04120653875913308	56430	0.004978145847711065
fam494	0.7763900349897086	0.5967741935483871	0.8452178399388495	0.001975714285714286	0.0011	0.0022567213289333234	0.004556190476190476	0.0027	0.006363039462537857	592771	0.0028953010365649775
fam651	0.038573772491094324	0.0	0.05655196319655226	0.00037142857142857143	0.0	0.0006655773413202342	0.00796952380952381	0.0096	0.00694362501469306	381761	0.002159889831122708
fam870	0.007749664592523441	0.0	0.040931488972536206	0.00010000000000000002	0.0	0.00030000000000000003	0.0069573684210526305	0.0	0.011246708216468107	120710	0.0018877839760692056
fam508	0.08052983629990722	0.061094452773613195	0.08951187976484312	0.002483684210526316	0.0	0.004985790029279861	0.03052421052631579	0.0	0.07884054756384055	577797	0.010022018609276226
fam119	0.5153300600109112	0.6	0.16576861939798643	0.00164	0.0021	0.0015193419628246958	0.0013338095238095238	0.0	0.0028344899199990053	127298	0.0015642972164711295
fam43	0.027141330272688523	0.0	0.0553138517455073	0.0009604761904761904	0.0	0.0029604069478793202	0.011437619047619047	0.0	0.021140648367036545	56464	0.0032299741602067186
