fam	avg_dnds	med_dnds	SDdnds	dn	med_dn	SDdn	ds	med_ds	SDds	loc	Pi
fam1785	0.01102350237262109	0.011638316920322292	0.0056661951073073685	0.0011142857142857141	0.0013	0.0008305395344999218	0.10554761904761904	0.1204	0.05789601202688126	1495695	0.02686202686202686
fam966	0.017902227000502348	0.013032758013384996	0.012221211721464233	0.001961904761904762	0.0019	0.0013346931841032267	0.16069523809523809	0.0832	0.13033841839863486	1218812	0.02893664840567496
fam393	0.09912006308264557	0.09863013698630137	0.00834050795856319	0.008904761904761905	0.0144	0.006633068397949932	0.0891047619047619	0.1324	0.06509432332934428	585858	0.02951388888888889
fam1571	0.16890972216128577	0.14517766497461929	0.04193995637746222	0.00950952380952381	0.0119	0.005300395741011973	0.059861904761904755	0.0825	0.036466102670712285	1729882	0.022727272727272728
fam3872	0.06663934452915901	0.0696035242290749	0.04096673746040559	0.0037285714285714283	0.0052	0.002746451018547193	0.05734285714285716	0.0506	0.04954929792812475	38925	0.016650656420108864
fam158	0.04093641233836976	0.04050925925925926	0.013121416846296079	0.0036666666666666675	0.0035	0.0025276251480171835	0.08818571428571427	0.1072	0.04836702227279879	347492	0.025301348609619283
fam1037	0.027928025191183085	0.0	0.04756079675205218	0.0012666666666666666	0.0	0.0020029343553262125	0.027204761904761905	0.0314	0.020294345358122277	1291459	0.006872852233676974
fam3276	0.04923109309708736	0.042444821731748725	0.022223325997357015	0.004119047619047618	0.0047	0.0026129018802526173	0.10050952380952383	0.1365	0.06905967677969613	98146	0.026235026235026233
fam1720	0.12099367776625082	0.03333333333333333	0.17074346882958044	0.005638095238095239	0.0074	0.003314251505023231	0.12192857142857141	0.1176	0.08948798345964373	1559356	0.030335097001763664
fam1499	0.019863877444645316	0.012907608695652174	0.009679610898454209	0.002923809523809524	0.0038	0.0017582200853365104	0.18434285714285714	0.1652	0.13082324888558453	1818596	0.04629102637070765
fam2659	0.03341926581527154	0.0	0.06611486367949324	0.0004428571428571429	0.0	0.0007007284839103269	0.06835714285714285	0.0892	0.04914086236261525	532913	0.01603778766408524
fam1031	0.0442406516474493	0.025996533795493933	0.053291808915572385	0.0017142857142857144	0.0015	0.0012494896917525644	0.0704952380952381	0.1037	0.05007092565922745	1287446	0.01679397583834444
fam680	0.05555655703016806	0.06208842897460019	0.02174463018173691	0.011114285714285714	0.0136	0.008420965090844666	0.1879666666666667	0.2234	0.1137176885907056	911941	0.04548974061169183
fam875	0.02855379727234432	0.030413625304136254	0.014868837041530447	0.005047619047619048	0.0046	0.004095946782534104	0.14714285714285716	0.1922	0.09670334889275982	1123415	0.031459515214027844
fam1781	0.12666607269271532	0.10896309314586994	0.044536599271277025	0.008076190476190476	0.011	0.004930266559190405	0.07399047619047619	0.1138	0.051180399008120145	1499643	0.02275946275946276
fam425	0.011556887411525031	0.01455767077267637	0.011061840570783481	0.0006190476190476189	0.0	0.000649262620295808	0.05102857142857144	0.0585	0.032604325492430086	618891	0.013301409949454642
fam1195	0.019478629160133848	0.02949438202247191	0.017155782739613313	0.001	0.0	0.0010488088481701515	0.04848571428571428	0.0586	0.025774632891280378	1461733	0.012903698815939002
fam3726	0.1590795180970822	0.06972883231876038	0.19600011359066652	0.0071476190476190485	0.0063	0.004465062154701933	0.09080952380952381	0.1008	0.06789399233372079	23449	0.030103995621237
fam1928	0.20463460631939573	0.20588235294117646	0.016743452658396114	0.020571428571428567	0.0293	0.014951895654848227	0.10248571428571429	0.1661	0.07557861429515303	1344078	0.050238095238095234
fam3111	0.016523598956815405	0.01929474384564205	0.009324277566762967	0.0017428571428571426	0.0019	0.001286401932512848	0.09201904761904761	0.1328	0.06319146731917302	68670	0.02216748768472906
fam98	0.012653562653562654	0.013513513513513514	0.00726375700201203	0.0007428571428571429	0.0013	0.0006433331570970116	0.0637	0.0962	0.04251275438870417	275019	0.016104400944051096
fam657	0.054205881395485885	0.07519640852974187	0.03631111296902702	0.0038285714285714286	0.0067	0.0033156401173461366	0.05720952380952381	0.068	0.03935302862141623	886357	0.01727357609710551
