fam	avg_dnds	med_dnds	SDdnds	dn	med_dn	SDdn	ds	med_ds	SDds	loc	Pi
fam4365	0.0	0.0	0.0	0.0	0.0	0.0	0.03691428571428571	0.0384	0.018453862306129994	375746	0.005505092210294522
fam4124	nan	nan	nan	0.0	0.0	0.0	0.0	0.0	0.0	631097	0.0
fam1785	nan	nan	nan	0.0	0.0	0.0	0.0	0.0	0.0	2059040	0.0
fam966	0.009360667767382131	0.015942028985507246	0.00855456453093473	0.00031428571428571427	0.0	0.0004969293465978882	0.026333333333333337	0.0336	0.027442291542059044	1084951	0.005247277974550702
fam1571	0.02294346963233867	0.02542372881355932	0.022296629683578543	0.0006857142857142857	0.0012	0.0005938459911664722	0.03248095238095238	0.0292	0.012287919698693589	1788688	0.005975723622782446
fam3872	0.06822195381780465	0.07389763660541585	0.027099554396872835	0.002566666666666667	0.0025	0.001275159498271391	0.03999047619047619	0.0443	0.015421441621262405	915870	0.009023249687150101
fam158	0.0	0.0	0.0	0.0	0.0	0.0	0.02585714285714286	0.0189	0.02654612466432488	191810	0.005089058524173029
fam4609	0.044720185542367924	0.041491537556885005	0.03408980941125688	0.0012047619047619049	0.0016	0.0008582796694141748	0.02622857142857143	0.0339	0.016849223321287313	114350	0.00864835001381186
fam1037	0.0	0.0	0.0	0.0	0.0	0.0	0.006995238095238097	0.0122	0.007132786551617097	1167080	0.002801120448179271
fam3479	0.014350861222466895	0.0	0.01755529750649826	0.00046666666666666666	0.0	0.0004902218480621405	0.029419047619047626	0.0227	0.01563959014953242	1363837	0.006204906204906204
fam3276	0.07276123436918161	0.0	0.11749820234631288	0.0005142857142857143	0.0	0.000813157112614726	0.025114285714285714	0.006	0.031769321615646245	1613157	0.005878894767783656
fam1720	0.06827880512091038	0.06827880512091038	0.0	0.0013714285714285712	0.0	0.0021684189669726028	0.02008571428571429	0.0	0.03175830278711959	1980089	0.006079027355623099
fam1499	0.013688443104333922	0.0	0.016840380663060296	0.0016904761904761904	0.0	0.0026729517769338938	0.06879047619047618	0.0593	0.07043994338145627	1693100	0.010634920634920636
fam2659	0.016604626382862666	0.01845444059976932	0.014975664995829991	0.0009142857142857144	0.0016	0.0007917946548886297	0.05274761904761904	0.0529	0.02419217935511626	2290048	0.010744810744810745
fam3994	0.12310720229162318	0.10674301978856057	0.08976757536951446	0.0017095238095238097	0.0016	0.0016209652509141588	0.020661904761904763	0.0089	0.02506960740457459	782549	0.00563629162477531
fam1031	0.033501335940906866	0.0	0.04135295611083475	0.0016285714285714287	0.0	0.002574997523279966	0.024704761904761906	0.0108	0.02854445949392725	1162011	0.006220506220506222
fam3345	0.10969972741724389	0.11111111111111112	0.07034207910013526	0.0022142857142857146	0.0024	0.0013396110715910242	0.022095238095238095	0.018	0.014048164638315408	1527771	0.009114583333333334
fam4095	0.022287514417805597	0.012632978723404254	0.021628964309151136	0.0010809523809523808	0.0018	0.0011048029549023653	0.0600904761904762	0.0341	0.06557113116784234	662238	0.011111111111111112
fam680	0.030282508730578212	0.03083700440528634	0.032879109834990636	0.0006666666666666666	0.0	0.000699205898780101	0.01842857142857143	0.0129	0.015550812039956011	770057	0.003871467286101433
fam875	0.0	0.0	0.0	0.0	0.0	0.0	0.020114285714285713	0.0352	0.01741948240754985	995320	0.0032284100080710258
fam4190	0.0	0.0	0.0	0.0	0.0	0.0	0.026280952380952384	0.0269	0.01746642000137404	554816	0.003895218619144999
fam1483	0.07523904315603028	0.0872093023255814	0.0524882152593715	0.0017666666666666668	0.0015	0.001458744839900559	0.02182857142857143	0.023	0.011807791731658858	1670286	0.006002886002886003
fam1781	0.01296535847609225	0.018377495824712715	0.012068490299253328	0.00042857142857142855	0.0	0.0004494895063586364	0.02574285714285714	0.0282	0.01772795939237472	2055084	0.003779289493575207
fam1195	0.11813151002881264	0.14245810055865923	0.09129567443204871	0.0020952380952380953	0.0013	0.002089081864970531	0.021333333333333333	0.0293	0.015409067625244728	1353132	0.005490665868024359
fam3379	0.0	0.0	0.0	0.0	0.0	0.0	0.009300000000000001	0.0108	0.006954340884861566	1484862	0.0019047619047619048
fam1928	0.7146371322736692	0.5180722891566265	0.32475397673766415	0.0034761904761904765	0.0034	0.0017641684300069272	0.003947619047619048	0.0055	0.004149884570697525	2222279	0.0035822370452720637
fam3111	0.03685485053141287	0.027777777777777776	0.0443999599474295	0.0014428571428571429	0.0017	0.0010608044694706842	0.04916190476190476	0.0532	0.02335678704646225	1800208	0.008862433862433862
fam98	0.03863767751665201	0.0	0.07340277902711596	0.0007714285714285713	0.0	0.0012197356689220892	0.03443809523809523	0.0146	0.04141104610160223	118249	0.005870841487279843
fam657	0.0	0.0	0.0	0.0	0.0	0.0	0.02984285714285714	0.0266	0.018312799880296358	743796	0.015633724176437745
fam4153	0.051422481568604544	0.0	0.08356853613924241	0.0008857142857142857	0.0	0.0014004372495031393	0.034209523809523815	0.0417	0.020999385586519856	593995	0.0067340067340067354
fam3894	0.3638430493848532	0.3472222222222222	0.13523969242496914	0.004047619047619048	0.005	0.0024971639242146464	0.009242857142857145	0.0108	0.006897174813513375	890645	0.005002405002405001
fam1496	0.07401051640834656	0.08094948265368228	0.043658834137038714	0.007361904761904762	0.0067	0.005299548605258861	0.09128095238095238	0.0771	0.05952942944898382	1688761	0.024333252759648698
fam2317	0.0054772539067966634	0.0	0.00812190240867727	0.00034285714285714285	0.0	0.0005421047417431507	0.02884285714285715	0.0164	0.027097699277290114	2687152	0.005244996549344376
fam4239	0.161117641124006	0.10995706965794211	0.14407511290958458	0.0015523809523809527	0.0015	0.0009519999237790324	0.013542857142857145	0.0098	0.008953295292719852	508950	0.00429000429000429
fam4592	0.12442247292001649	0.12225705329153605	0.09207944595640842	0.0016952380952380956	0.001	0.0013538221696811517	0.011476190476190477	0.0063	0.011839075927658446	136100	0.003986048829098155
fam1988	0.03757621024617819	0.011627906976744188	0.0538048232731225	0.00028571428571428574	0.0005	0.0002916059217599022	0.01887142857142857	0.0124	0.014414580675636102	2291190	0.003820905229355934
fam265	0.01596133215007321	0.0	0.02638584366223169	8.571428571428571e-05	0.0	0.00013552618543578767	0.00668095238095238	0.0062	0.002223172132576729	321134	0.001392369813422445
fam2943	0.0	0.0	0.0	0.0	0.0	0.0	0.0029142857142857143	0.0	0.004607890304816782	1991442	0.00058428279287175
fam1040	0.03613405761172932	0.024440633968015817	0.04698772846876925	0.0007523809523809525	0.001	0.0005908984665172404	0.027752380952380952	0.0291	0.015774561168075373	1169610	0.005176810932206615
fam3456	0.05676981920804566	0.0	0.09506912322884237	0.00037142857142857143	0.0	0.0005872801368884134	0.01303333333333333	0.01	0.010964372317531921	1389963	0.002877283844051216
fam1786	0.0980755941601963	0.09043202505108405	0.0812870264544286	0.002033333333333333	0.0014	0.0019049642749639397	0.028099999999999997	0.0398	0.01990278755302765	2060180	0.006549006549006548
fam3641	0.014810903664083622	0.011611519607843138	0.016581612380198323	0.0015999999999999999	0.0011	0.002010685739457348	0.0678	0.0724	0.0484195061047567	1181442	0.012860290480687082
fam3986	0.06260524636781557	0.05756929637526653	0.0347496735212007	0.0027571428571428573	0.0027	0.0018909739059344973	0.045171428571428564	0.0349	0.024721383511468135	791252	0.03551587301587302
fam3198	0.07011761562583892	0.06985294117647059	0.07404505947559555	0.0016285714285714282	0.0019	0.0017867615976404692	0.01823333333333333	0.018	0.011731412180382707	1707358	0.004450378282153983
fam3286	0.05045505421929947	0.033261504747991236	0.05476020183521181	0.0019095238095238093	0.0017	0.001558358343136643	0.049647619047619045	0.0242	0.05038589767789451	1601692	0.009627894873796514
fam3216	0.0	0.0	0.0	0.0	0.0	0.0	0.023509523809523807	0.0215	0.010704245030734513	1685377	0.003883823032759203
fam355	0.02261680459898263	0.0	0.03822902040875882	0.0004285714285714286	0.0	0.0006776309271789386	0.019161904761904762	0.0195	0.006865335714087126	420730	0.003968253968253967
fam4434	0.11312148359974267	0.08695652173913043	0.09319494149369444	0.0034047619047619052	0.001	0.004057617901989879	0.05951904761904763	0.0114	0.08260627566986271	305968	0.013736263736263734
fam1784	0.19972308490175186	0.11578947368421054	0.18087262361855255	0.0018857142857142853	0.0022	0.000907264708726555	0.013519047619047618	0.0095	0.01216394434178788	2058596	0.004063492063492063
fam3247	0.015915231340763256	0.0	0.02250765478003378	0.0005142857142857143	0.0009	0.0005248906591678239	0.005395238095238095	0.0	0.008530643708781174	1647257	0.0010972130787798991
fam3314	0.1169026587526995	0.08598484848484848	0.12685061749764173	0.0008714285714285714	0.001	0.000664861501612577	0.014966666666666665	0.0088	0.015732233617740822	1568108	0.003492063492063492
fam4546	0.005691892032095413	0.0	0.007032147789566374	0.00031428571428571427	0.0	0.0004969293465978882	0.04254761904761904	0.0632	0.03286992573980947	184921	0.007728745948641237
fam2139	0.1978115697364651	0.16363636363636364	0.14747032270559582	0.0024857142857142855	0.0018	0.0016172539083525608	0.01562857142857143	0.0138	0.009585263632867103	2482380	0.005666634469879906
fam519	0.21241752144243886	0.20860215053763442	0.19727611929739114	0.005542857142857143	0.0097	0.004800255095262316	0.01744761904761905	0.0226	0.014076512658211197	581341	0.007558578987150415
fam1093	0.0	0.0	0.0	0.0	0.0	0.0	0.012304761904761905	0.0145	0.013507862831574948	1227938	0.002164502164502165
fam2823	0.04464535582500291	0.020876826722338204	0.050383154923209744	0.0010476190476190479	0.001	0.0006529194857524804	0.039452380952380954	0.0486	0.026518198944940563	2129252	0.007524985302763081
fam4230	0.12560386473429952	0.0	0.19293454635474258	0.0014857142857142857	0.0017	0.0016386073396654373	0.001971428571428572	0.0	0.0031171022650231164	517416	0.0015807152736613313
fam814	0.012485419769256259	0.0	0.019195379578536786	0.00039999999999999996	0.0	0.0006324555320336759	0.02503333333333333	0.0281	0.00986341645308481	923263	0.004930884512036345
fam321	0.17958505373303846	0.12505086125050863	0.14793556565349963	0.002504761904761905	0.0027	0.0014923539062185937	0.017219047619047616	0.0201	0.010978056860223663	375962	0.0058453787267346595
fam594	0.0	0.0	0.0	0.0	0.0	0.0	0.040538095238095234	0.044	0.018635922203418916	677979	0.00634920634920635
fam346	0.07798989600973512	0.05895196506550219	0.05385706540130197	0.0024047619047619048	0.0027	0.0012594315386131613	0.03617142857142858	0.0335	0.019845621871914042	410840	0.008714596949891067
fam643	0.015777813940377788	0.016181229773462782	0.015755452380965256	0.0002857142857142858	0.0005	0.00024743582965269675	0.021190476190476194	0.021	0.006463001275532006	729241	0.0041803770617329945
fam62	nan	nan	nan	0.0	0.0	0.0	0.0	0.0	0.0	80999	0.0
fam922	0.0	0.0	0.0	0.0	0.0	0.0	0.031914285714285714	0.0399	0.017488752459367533	1043379	0.005238619100005238
fam494	nan	nan	nan	0.0	0.0	0.0	0.0	0.0	0.0	550352	0.0
fam2091	0.11166205650294003	0.08144796380090497	0.08577034807864742	0.0022714285714285722	0.0018	0.0012577920401745794	0.02458095238095238	0.0265	0.009884457209734167	2424616	0.00704962023013599
fam2999	0.0	0.0	0.0	0.0	0.0	0.0	0.009885714285714284	0.0	0.015630686720260845	1931701	0.0017801513128615932
fam1358	0.10550469330351667	0.07853618421052633	0.10616459080546353	0.0010142857142857145	0.0015	0.0005767608353767529	0.014114285714285715	0.0152	0.007733740899417289	1541923	0.007623812501861282
fam2664	0.13965636773860687	0.13461394431978524	0.06250681845745167	0.003885714285714286	0.0036	0.002453818348981016	0.03026666666666667	0.0278	0.018895510510709083	2282319	0.010470327093018386
fam651	0.013165914648216018	0.0	0.020729707719487494	0.00034285714285714285	0.0	0.0005421047417431507	0.01435714285714286	0.013	0.009845790564334319	736988	0.002456538170823885
fam3550	0.02974718422202835	0.023255813953488372	0.03729416152988644	0.0007000000000000001	0.0008	0.0005371884479132333	0.03495238095238095	0.0317	0.016881819441766314	1281894	0.0072671638936699185
fam870	0.16539372272262975	0.0	0.35088322871500477	0.002309523809523809	0.0	0.00365173210850553	0.005071428571428572	0.0088	0.00519680697362221	991667	0.0029214139643587494
fam150	0.06198718072700257	0.05232558139534883	0.030531111428760443	0.0012285714285714287	0.0012	0.00045265655765013886	0.023080952380952383	0.0191	0.012022741112361825	181593	0.004722952575713312
fam508	0.13410812887587814	0.12587880816873118	0.07673918799739414	0.0017142857142857142	0.0013	0.0011977302797914278	0.013976190476190475	0.0146	0.007155943567739422	571210	0.005351032903707133
fam155	0.020612575577387365	0.02613240418118467	0.0175816283363939	0.0007142857142857144	0.0	0.000749149177264394	0.03461904761904762	0.0401	0.01809158233748289	188651	0.006012506012506012
fam179	0.09843265798708761	0.0654911838790932	0.11733716174915518	0.0014857142857142857	0.0026	0.001516350793151491	0.016276190476190472	0.0129	0.014169985205554153	211679	0.003916718202432488
fam2642	0.09717365576045818	0.08172043010752689	0.05380344891611629	0.0023333333333333335	0.0023	0.001425059174488432	0.026938095238095237	0.0192	0.01748785908622039	2315720	0.010013848940023436
fam885	0.013979713442027628	0.0	0.02339773639817226	0.00038095238095238096	0.0	0.00039954622787434344	0.039490476190476194	0.0379	0.015023597462845694	1005314	0.007223647942210817
fam2021	0.1441828471018542	0.13867392721555394	0.14381287879098156	0.004185714285714286	0.0048	0.004595783337995376	0.026219047619047624	0.0285	0.012576645742827837	2334044	0.07718071938255425
fam1934	0.055527874827216384	0.02542372881355932	0.08914132792878067	0.0006523809523809524	0.0006	0.0007669475971538378	0.01676666666666667	0.0181	0.0052643756318912875	2227012	0.003706871970345023
fam3438	0.06328035771828167	0.057692307692307696	0.02440727643128093	0.0018285714285714283	0.0018	0.0005624291338579866	0.034333333333333334	0.026	0.018880131489991406	1407109	0.01741122565864834
fam119	0.050505050505050504	0.0	0.11293272613635302	0.0005714285714285715	0.0	0.0009035079029052511	0.001861904761904762	0.0	0.0029439973134168947	137575	0.0008697542944118286
