fam	avg_dnds	med_dnds	SDdnds	dn	med_dn	SDdn	ds	med_ds	SDds	loc	Pi
fam158	0.2795031750063501	0.40800000000000003	0.16980367840538013	0.002977142857142857	0.0051	0.003004829672468012	0.00907809523809524	0.0125	0.008595701926543133	130812	0.004003639672429482
fam98	0.4590009425070687	0.4590009425070688	1.1102230246251565e-16	0.02040761904761905	0.0	0.02402873555612746	0.04446095238095237	0.0	0.05235007890154257	445181	0.026747720364741642
fam62	0.41363618550731085	0.40939597315436244	0.3170183903570561	0.005604761904761905	0.0061	0.004461355355716167	0.02012857142857143	0.0149	0.022406158652884513	343704	0.009688013136288998
fam150	0.07597104182080933	0.0835680751173709	0.028667488681559338	0.003363809523809524	0.0044	0.002839487673759671	0.046464761904761905	0.0422	0.038393560920828976	157581	0.013079365079365081
fam155	0.41406594876683084	0.3354838709677419	0.1677562565595275	0.009062857142857143	0.0156	0.007846203293469332	0.024556190476190475	0.0367	0.02219225057283574	136711	0.013364055299539171
fam119	0.06536402080378016	0.0665083135391924	0.03220306172103431	0.002	0.0014	0.0016264480727442032	0.03015809523809524	0.0419	0.022052594193373177	358680	0.008357421775952127
fam43	0.03252300916298422	0.03475513428120064	0.013111464684272251	0.0013104761904761905	0.0011	0.001164222512648212	0.03565714285714285	0.0373	0.027714217967516608	193603	0.009142207607680752
fam174	0.30685480945938426	0.30696202531645567	0.12206299039077739	0.008259047619047619	0.0097	0.006298188632087124	0.024481904761904764	0.0314	0.017538527825237897	6799	0.012361882326546636
fam124	0.03337692745149439	0.03539823008849558	0.004992186671166785	0.0019047619047619048	0.0032	0.0016128283912125103	0.05815809523809523	0.0904	0.049800546527795454	339320	0.012627073301230604
fam157	0.2944800154490691	0.31561461794019935	0.14006297042842586	0.004729523809523809	0.0057	0.003950621983809248	0.0162247619047619	0.0118	0.012814075452611299	131612	0.00739384072717406
fam116	0.40431591805362244	0.08349146110056926	0.3466032041277443	0.0028495238095238096	0.0044	0.0021019321637154894	0.02124571428571428	0.0057	0.02591491950713381	362983	0.007800453514739228
fam74	0.0	0.0	0.0	0.0	0.0	0.0	0.01208	0.0138	0.010376864376376626	396991	0.0022466422466422466
fam176	0.16467398507932235	0.1678224687933426	0.08622903244239437	0.0041485714285714285	0.002	0.004753787748646722	0.03150952380952381	0.0077	0.03407474284236409	85	0.009493575207860922
fam44	0.8630355276906999	0.8541666666666667	0.028045801087438944	0.010708571428571428	0.003	0.012072291093446097	0.012076190476190475	0.0	0.014219031671601427	198674	0.018681318681318677
