fam	avg_dnds	med_dnds	SDdnds	dn	med_dn	SDdn	ds	med_ds	SDds	loc	Pi
fam1785	0.06388339920948616	0.013636363636363636	0.09555426658361132	0.0008399999999999999	0.0	0.0010287856919689346	0.04436	0.0678	0.03276666598847066	828657	0.00859106529209622
fam966	0.019509038284711667	0.01941199706562835	0.0130503554589401	0.0009800000000000002	0.001	0.0006013318551349163	0.04822	0.0516	0.025303153953608236	1070569	0.009790209790209791
fam393	0.11535794177306341	0.10045662100456622	0.034134786784511366	0.01091	0.0153	0.007239399146338044	0.10711	0.1536	0.0750331986523299	468314	0.025089605734767022
fam1571	0.0	0.0	0.0	0.0	0.0	0.0	0.0147	0.0245	0.012002499739637571	1066196	0.0036363636363636364
fam1037	0.0	0.0	0.0	0.0	0.0	0.0	0.036059999999999995	0.0601	0.0294428667082538	1149018	0.005405405405405405
fam1720	0.0531723527607355	0.062330623306233054	0.021289844101800563	0.00448	0.0034	0.0033189757456179156	0.07975	0.0843	0.03739110188266722	901358	0.016022889842632334
fam1499	0.14766615222830437	0.11942446043165467	0.08884179032572866	0.005260000000000001	0.00485	0.002815386296762844	0.04148	0.05335	0.0245256111034975	1154632	0.012554112554112554
fam680	0.09409296292941345	0.07782101167315175	0.06896923394847825	0.005469999999999999	0.0048	0.003170189268797685	0.0667	0.09805	0.04582896464027962	785691	0.01685823754789272
fam875	0.25191016031005253	0.13696706192358366	0.30877056094179617	0.00476	0.0059	0.00358697644263243	0.027509999999999996	0.0372	0.01852843490422221	977373	0.009047619047619046
fam1483	0.09777504420380703	0.08897485493230173	0.05625175260977002	0.004619999999999999	0.0046	0.0029410202311442877	0.044239999999999995	0.0518	0.0226827776076917	1170126	0.011610486891385769
fam1781	0.2858617423215874	0.2777777777777778	0.045211435103863	0.00828	0.008799999999999999	0.0038327013971871065	0.02908	0.0373	0.014737761023981898	831250	0.01267605633802817
fam425	0.031775929390554826	0.023460410557184747	0.017894876954101552	0.0024000000000000002	0.0024	0.0015178932768808218	0.07624	0.0921	0.04204674065846246	503045	0.016091954022988502
fam1195	0.13122733434729547	0.11197339246119734	0.059526836499622114	0.007139999999999999	0.0087	0.0037011349610626197	0.06369	0.09025	0.039909809571081645	1332764	0.017071376011773366
fam98	0.23691221992283182	0.28983963261583656	0.1376042650496982	0.00624	0.00935	0.004544271118672388	0.02113	0.0264	0.011807459506600055	122399	0.00927960927960928
fam657	0.4276566414026648	0.3393825009678668	0.2768681537556135	0.00593	0.0042	0.0034225867410483555	0.01502	0.0123	0.009483754530775245	761883	0.00817610062893082
fam1496	0.055328504999849426	0.07779349363507779	0.0394571641033683	0.0033	0.0055	0.0026944387170614956	0.043739999999999994	0.0599	0.028594202209538913	1157169	0.0118895966029724
fam2317	0.334362179882382	0.23828920570264767	0.31118639766876394	0.00905	0.0102	0.00519754749858046	0.03707	0.0491	0.023587795573134847	259747	0.014219114219114221
fam1988	0.05662714993683801	0.0	0.11020793648384383	0.00056	0.0	0.0006858571279792898	0.01678	0.0251	0.012200557364317419	630029	0.004554865424430642
fam265	0.0847839000341289	0.0803776683087028	0.035411113281616134	0.0027199999999999998	0.0031000000000000003	0.0016630093204789925	0.0315	0.037	0.019981591528204154	328968	0.008746355685131196
fam1040	0.08592926319035535	0.10790858743077174	0.05019396250464525	0.00402	0.0061	0.0031278746777964107	0.034999999999999996	0.0546	0.027288312516533523	1153021	0.010130047912388775
fam1786	nan	nan	nan	0.0039	0.0065	0.0031843366656181316	0.0	0.0	0.0	828198	0.003252032520325203
fam443	0.0078396347356646	0.0	0.010863715421301474	0.00023999999999999998	0.0	0.0002939387691339813	0.04692	0.0516	0.020697429792126364	524355	0.009538461538461539
fam355	0.06200456424330615	0.0573097980930144	0.00864009736318337	0.008660000000000001	0.0133	0.006471043192561768	0.1503	0.2355	0.11475781454872691	422112	0.03214756258234519
fam1784	0.06702898550724638	0.06702898550724638	0.0	0.0022200000000000006	0.0037	0.0018126224096595518	0.033120000000000004	0.0552	0.027042366760326286	829430	0.008695652173913044
fam2375	0.0	0.0	0.0	0.0	0.0	0.0	0.04523	0.06105	0.030692932411224574	194582	0.008671171171171171
fam2090	0.04107478255195199	0.018624641833810886	0.06345501850785075	0.0012999999999999997	0.0013	0.0008221921916437786	0.043120000000000006	0.0632	0.031764879977736415	521460	0.008414239482200648
fam2139	0.15236402330306215	0.13448275862068965	0.07518277837015383	0.0035299999999999997	0.0039	0.0019251233726699179	0.02324	0.0289	0.012539314175823173	474638	0.00764525993883792
fam2305	0.0	0.0	0.0	0.0	0.0	0.0	0.00906	0.0151	0.007397459023205198	278453	0.0019047619047619045
fam1093	0.10188224425083692	0.0958983528391851	0.05723953065118127	0.0048400000000000006	0.0066	0.003343710513785546	0.04854000000000001	0.0691	0.03160484772942277	1214926	0.012874779541446207
fam2025	0.06212554672888907	0.08427543679342242	0.0446618735562075	0.004920000000000001	0.0082	0.004017163178164413	0.057609999999999995	0.0785	0.039482716471894386	586566	0.013114754098360656
fam814	0.06631055635043	0.0712369917390838	0.02451904844952821	0.00354	0.00355	0.001820549367636044	0.05003	0.0571	0.02509665515561785	915565	0.011719500480307395
fam321	0.11014844933031182	0.12757201646090535	0.09618209557023573	0.0018599999999999999	0.0031	0.0015186836405255704	0.01684	0.0119	0.009756351777175728	387491	0.0048661800486618
fam594	0.08519075689803501	0.08827785817655573	0.03443294648483913	0.00416	0.0061	0.0025334561373743974	0.04659	0.0588	0.02844877677510933	693090	0.012952380952380951
fam346	0.19897314615308254	0.09943582510578279	0.21736247983459314	0.009170000000000001	0.0106	0.004535427212512621	0.10314000000000001	0.1418	0.07322562666170908	410829	0.02393162393162393
fam643	0.041467798206471625	0.043548387096774194	0.015952794512536634	0.00183	0.00185	0.0009209234495874236	0.04814	0.0582	0.021987323620668343	748167	0.012247738343771747
fam1679	0.0	0.0	0.0	0.0	0.0	0.0	0.013139999999999999	0.0219	0.010728765073390321	944351	0.0031746031746031746
fam922	0.08389687838840382	0.0	0.1396411818229414	0.00076	0.0	0.0009308061022576076	0.02214	0.0309	0.014714020524656066	1025080	0.004485692188708429
fam494	0.07185889639231287	0.044386422976501305	0.0903144376947059	0.0016999999999999997	0.0017	0.0010751744044572489	0.026330000000000003	0.0382	0.018415213819013884	583475	0.007522697795071337
fam2091	0.009668959539760573	0.013953488372093023	0.006844398695840436	0.00035999999999999997	0.0006	0.0002939387691339813	0.027039999999999998	0.0405	0.017732523791045653	519178	0.006149341142020498
fam651	0.06294538140630265	0.04186795491143317	0.05761905790411803	0.00262	0.0026	0.001676186147180557	0.05271	0.0621	0.0304122162954297	757538	0.01118279569892473
fam870	0.017097238775999717	0.006340579710144928	0.01444594657756794	0.00132	0.0007	0.001105260150371848	0.08214000000000002	0.1104	0.042544616580714414	973441	0.01565836298932384
fam910	0.08724331346376256	0.09560229445506692	0.01195112206484368	0.00321	0.0037	0.001803025235541644	0.031420000000000003	0.0522	0.02565466039533558	1011879	0.007684918347742556
fam150	0.14304037133987807	0.14457831325301204	0.06955777210762992	0.008880000000000002	0.0132	0.006308850925485559	0.06163	0.0938	0.04634337169434266	185696	0.019780219780219776
fam508	0.0	0.0	0.0	0.0	0.0	0.0	0.058679999999999996	0.0693	0.03452146578579768	597543	0.01201716738197425
fam179	0.04097598719273116	0.05026737967914439	0.029718366208675573	0.00282	0.0047	0.0023025203582161874	0.054689999999999996	0.068	0.030965285401558955	226777	0.012275731822474033
fam885	0.0	0.0	0.0	0.0	0.0	0.0	0.029400000000000003	0.0412	0.020041856201459984	988567	0.0070028011204481795
fam2021	0.010971505213078245	0.0	0.014164165059353152	0.00052	0.0	0.0006368673331236263	0.02792	0.0443	0.020285107838017527	589951	0.005211726384364822
fam119	0.04711695018404952	0.04291845493562232	0.03515546582062827	0.0016	0.002	0.001019803902718557	0.03035	0.042	0.021022428499105423	148573	0.00700079554494829
fam1001	0.0	0.0	0.0	0.0	0.0	0.0	0.02138	0.0267	0.013661537248787195	1115817	0.0037825059101654845
fam2143	0.28120880924097513	0.2	0.09525216261398924	0.01117	0.014	0.006673836977331706	0.03777	0.0476	0.028325326123453547	469792	0.01532567049808429
fam1364	0.16441589429334286	0.14633634427325445	0.06760443536299919	0.004000000000000001	0.005	0.002549509756796392	0.029400000000000003	0.0393	0.020661848900812334	1495590	0.009072978303747535
fam1587	0.046389038890047404	0.040498442367601244	0.03201399894916096	0.00229	0.0019	0.0011536463929644992	0.055469999999999985	0.0559	0.030594314831353882	1047328	0.011058451816745658
fam2024	0.06649717785757515	0.04178674351585014	0.06394726521428033	0.00201	0.00215	0.0009741149829460584	0.047310000000000005	0.0615	0.027939522186322372	587483	0.01038062283737024
fam2161	0.06282331512707895	0.08188976377952756	0.045997616912616744	0.00383	0.0052	0.002903807844882302	0.04703	0.0618	0.023431348659434862	452376	0.012396694214876033
fam1446	0.09406277024279966	0.09829545454545456	0.023819886269164092	0.0033600000000000006	0.0046	0.0017396551382386108	0.03365	0.03735	0.01328730597224283	1214230	0.009988109393579072
fam1143	0.055243229267715216	0.030271398747390394	0.04819230248916723	0.0024999999999999996	0.0029	0.0009808159868191382	0.06943999999999999	0.0958	0.03951438219180454	1275379	0.013427010148321622
fam933	0.0	0.0	0.0	0.0	0.0	0.0	0.03516	0.0467	0.023721812746921346	1039174	0.006557377049180328
fam839	0.04797542961215616	0.0	0.08459909026791144	0.0006000000000000001	0.0	0.0007348469228349535	0.017580000000000002	0.0218	0.011563805601963394	935659	0.012203389830508475
fam1534	0.0	0.0	0.0	0.0	0.0	0.0	0.02778	0.0463	0.02268227501817223	1113116	0.005263157894736842
fam2304	0.08842693455983217	0.015089163237311385	0.13629446122553016	0.00088	0.0	0.0010777754868245984	0.04182	0.0647	0.03158565497183809	278775	0.010437710437710437
fam1447	0.0	0.0	0.0	0.0	0.0	0.0	0.028489999999999998	0.02735	0.011835746702257531	1212519	0.006372549019607843
fam1804	0.3154511582127747	0.16298258137078528	0.19994909113741743	0.00894	0.0128	0.005628534445128679	0.05471	0.08574999999999999	0.04165802323682678	805215	0.022402597402597403
fam1584	0.07483092026903453	0.03542673107890499	0.10641859116562592	0.00128	0.0014	0.0005564171097297422	0.03960999999999999	0.0581	0.02794417470600984	1048876	0.007246376811594205
fam2045	nan	nan	nan	0.00392	0.0039	0.002498319435140351	0.0	0.0	0.0	568202	0.0034013605442176865
fam2116	0.0	0.0	0.0	0.0	0.0	0.0	0.033760000000000005	0.0421	0.019916485633765812	497814	0.006237816764132553
fam317	0.042852539260064174	0.0	0.0479125242450851	0.0016400000000000002	0.0	0.0020085815890822064	0.04113	0.042749999999999996	0.014811958006961806	384207	0.009150326797385621
fam568	0.11476251548510866	0.1322219953975206	0.08795327890967491	0.006379999999999999	0.0097	0.004968057970676268	0.05142	0.0677	0.0278386709452876	660467	0.01581196581196581
fam645	0.16854806088008048	0.15703879234684923	0.04542384500135135	0.00587	0.00795	0.003643638291598111	0.035949999999999996	0.0539	0.02622667535163388	750182	0.01212121212121212
fam124	0.3284511929215235	0.15141761890511407	0.3142744477202187	0.00864	0.0086	0.004747041183726975	0.04364	0.0621	0.03055942407834284	154960	0.016
fam1765	0.06002039034040452	0.05610548418972332	0.03486280938352195	0.0039	0.0049	0.0017515707236649054	0.06861	0.06845000000000001	0.03449940434268395	852724	0.014608233731739705
fam732	nan	nan	nan	0.0	0.0	0.0	0.0	0.0	0.0	824426	0.0
fam2075	0.015549076773566572	0.0	0.02198971525555833	0.00064	0.0	0.0007838367176906171	0.020540000000000003	0.0342	0.016770879523745914	538754	0.004993757802746567
fam1715	0.07627142426000444	0.05300522430672318	0.08466296569706491	0.0036	0.0036	0.0016099689437998486	0.061329999999999996	0.05655	0.0329308684975055	906634	0.013255360623781676
fam1082	0.10546116080899291	0.08399366085578447	0.08571462730667545	0.0031999999999999993	0.0045	0.002282104292095346	0.03758	0.057	0.02751162663311641	1203819	0.011244979919678716
fam2128	0.0	0.0	0.0	0.0	0.0	0.0	0.02591	0.0337	0.014408084536120686	484726	0.005027932960893855
fam1699	0.02646386341568939	0.024390243902439025	0.01199824189740457	0.00148	0.002	0.0007756287771866126	0.05433	0.0576	0.0290765214563228	924415	0.01494435612082671
fam622	0.13777663334608167	0.1244312425163489	0.0904384507848204	0.0036500000000000005	0.00405	0.0014637281168304447	0.0278	0.03275	0.009652564426099419	724612	0.00880503144654088
fam1197	0.07064791788859554	0.06822491667624411	0.04488910807458358	0.00366	0.0054	0.002588899380045505	0.050170000000000006	0.0753	0.03552337399515987	1334755	0.014146341463414633
fam1736	0.2401898425517986	0.20910671521831842	0.06707540059471048	0.02174	0.02445	0.006307804689430389	0.10079	0.1152	0.03783309265709056	880459	0.06499484004127967
fam531	0.13058419243986255	0.13058419243986255	0.0	0.00152	0.0	0.0018616122045152152	0.011640000000000001	0.0	0.014256030302998098	621006	0.0036036036036036037
fam507	0.26540441793794284	0.30855018587360594	0.1617013238773084	0.00564	0.0083	0.0040321706313101386	0.017419999999999998	0.02	0.01093643451953149	596699	0.007936507936507936
fam1250	0.022556389395492107	0.027081922816519974	0.016550566305419484	0.00236	0.0039	0.0019272778730634562	0.08409000000000001	0.0967	0.0479693329117677	1385400	0.01806853582554517
fam1808	0.06015527950310559	0.0	0.09504489303718605	0.00135	0.0	0.0016536323654307206	0.02592	0.035	0.017530704492404178	801908	0.006718346253229974
