fam	avg_dnds	med_dnds	SDdnds	dn	med_dn	SDdn	ds	med_ds	SDds	loc	Pi
fam4124	0.06040413140160326	0.02767543158567775	0.0642737141526598	0.004696428571428572	0.0038	0.002532006847042359	0.1247357142857143	0.1469	0.07490247570906411	940991	0.02408509700176367
fam1785	0.014271127815848376	0.022069209039548024	0.01235460757947751	0.0005892857142857143	0.0011	0.000548595144576637	0.028507142857142852	0.038849999999999996	0.01846577777889661	1880598	0.005209353974786074
fam966	0.12360402052860282	0.1043956043956044	0.07134442757634334	0.004567857142857143	0.0057	0.0028659395830822306	0.03956428571428571	0.0545	0.027662006102823652	968907	0.00966183574879227
fam393	0.011110186043542733	0.0	0.018310714545870046	0.00037499999999999995	0.0	0.000649519052838329	0.02870714285714285	0.0272	0.016542605783928025	404072	0.004435994930291507
fam1571	0.16636010154769817	0.11176470588235293	0.1680763666480208	0.0026107142857142852	0.0019	0.0020726689635957455	0.01767142857142857	0.017	0.008279615982418902	1625702	0.005272885409871711
fam158	0.0	0.0	0.0	0.0	0.0	0.0	0.027360714285714287	0.044	0.022358433041276046	158375	0.005952380952380952
fam1037	0.036988747605803944	0.04340277777777778	0.022171822315869102	0.0020285714285714286	0.0026	0.001603758340999831	0.048457142857142865	0.0598	0.025192451088306884	1050619	0.010067607289829512
fam3479	0.0801425699532103	0.14161220043572983	0.07720177950107636	0.0027857142857142863	0.0	0.003216665785485058	0.021196428571428567	0.00955	0.018877887331532648	1596038	0.014079315936901076
fam3994	0.05822494452716462	0.06461018529893273	0.026991473606787934	0.0030142857142857146	0.0037	0.0019637271933229217	0.04586071428571429	0.0521	0.020572647223328116	1078699	0.009112838381131064
fam4952	0.17519627292459697	0.22431865828092243	0.07135032890621962	0.007067857142857141	0.0107	0.004316501027736351	0.03778928571428573	0.0477	0.030235697200562146	79926	0.010034013605442177
fam3345	0.0	0.0	0.0	0.0	0.0	0.0	0.025717857142857143	0.0276	0.013790810956457008	1731397	0.004233608336951801
fam4095	0.04655532749528729	0.05361305361305361	0.016161796193562627	0.005514285714285714	0.0061	0.0034032247612389935	0.13125357142857144	0.1477	0.09076262400248424	971689	0.015106042416966784
fam680	0.11558358565612721	0.08458188153310106	0.10834709226132469	0.061078571428571427	0.0889	0.04245412950756261	0.6548499999999999	0.7049	0.49507405398442306	680584	0.14493839493839492
fam875	0.09932105121866322	0.09468438538205981	0.022905880796427563	0.0048285714285714295	0.005	0.0027950028293950847	0.04780714285714285	0.0585	0.023672224962894332	871089	0.011608201999661075
fam4190	0.06770347619712411	0.028735632183908046	0.08139977160151061	0.0019500000000000003	0.0018	0.001502497920131672	0.06727142857142857	0.1218	0.0604348578290404	877480	0.012780869923727067
fam1781	0.05647482321195266	0.07713754646840149	0.04107880888340377	0.003025	0.0014	0.0034888214342382157	0.03438571428571428	0.0	0.04278974104590386	1874685	0.007176629517055049
fam425	0.0170635601575926	0.0156794425087108	0.013841854713681	0.0007071428571428574	0.0009	0.0005567306167185677	0.043439285714285715	0.0445	0.02249384581368415	437917	0.005458768873403019
fam1195	0.06329051351635492	0.0464	0.04366921046630428	0.0021428571428571425	0.0022	0.0011346580892902657	0.04056785714285714	0.0472	0.02451968674892292	1209556	0.0071340224401448896
fam3726	0.13685250672670357	0.12883435582822086	0.07634538296543468	0.008314285714285713	0.0066	0.0058257258459914725	0.06417142857142857	0.0806	0.03869947265368702	1355520	0.02029220779220779
fam3379	0.02384128392265639	0.0	0.031069748334538284	0.0015071428571428575	0.0	0.0017404696762303993	0.10334642857142858	0.12925	0.06092252387923802	1699589	0.0492063492063492
fam3111	0.0693756279455453	0.05426356589147287	0.03584146758475484	0.0034999999999999996	0.0028	0.0024418962186909467	0.053225	0.0618	0.02513589671309597	1953063	0.012128851540616246
