fam	avg_dnds	med_dnds	SDdnds	dn	med_dn	SDdn	ds	med_ds	SDds	loc	Pi
fam4365	0.1727216209009057	0.16506189821182943	0.026492330900804464	0.009156410256410258	0.0	0.01140532477694463	0.05481538461538461	0.0	0.06872003976918023	204377	0.018217567513342168
fam4124	0.0639233943343896	0.07584269662921349	0.06324068871492818	0.003135164835164835	0.0	0.0036734082633887383	0.06513076923076923	0.0712	0.04264037629544415	45431	0.013938442509871082
fam966	0.0839502265026641	0.08695652173913045	0.027658454755239266	0.012447252747252748	0.01	0.009828757320973	0.14095164835164836	0.1402	0.09923587768725514	1018687	0.033200531208499334
fam393	0.0	0.0	0.0	0.0	0.0	0.0	0.010084615384615385	0.0113	0.008972533461637403	421233	0.002134556091390624
fam5072	0.02191291104701028	0.0194411968872164	0.017368703168091144	0.0008505494505494505	0.0009	0.0006719454495084275	0.05007142857142856	0.0606	0.03277744227567196	64767	0.008620760298612648
fam1571	0.02135136491150915	0.025981873111782475	0.01014102834703374	0.0023417582417582417	0.0034	0.0018571552116111595	0.10307472527472529	0.1432	0.06708253173878402	1633195	0.018391172237326087
fam3872	0.06306055198722794	0.05390835579514825	0.03224886441124671	0.001998901098901099	0.002	0.001512039195484069	0.03201868131868132	0.0371	0.018241125568268624	317334	0.007626350070079975
fam158	0.08471811997080493	0.07826086956521738	0.08477046371642655	0.0021340659340659345	0.0027	0.0011401966073204246	0.03258131868131868	0.0369	0.018153556925030158	182977	0.008278505870801216
fam1037	0.3975635675838191	0.43902439024390244	0.2662298205381425	0.01278791208791209	0.0175	0.008812227209274388	0.03870219780219781	0.0412	0.027830333589397342	1093325	0.01780459977181289
fam3479	0.07992906375573446	0.06914893617021275	0.07667964099245714	0.001945054945054945	0.0025	0.0016237430463276895	0.02883076923076923	0.0288	0.017318824746993523	752271	0.0076111513237261735
fam4712	0.034297612764375575	0.03709261682839632	0.0166660560174734	0.006384615384615384	0.0041	0.005624806186197955	0.16755054945054945	0.2027	0.11984892080606911	21458	0.034427523173503886
fam3276	0.05236979039622484	0.044554455445544545	0.059763693316577236	0.003603846153846154	0.003	0.003786360213798874	0.09975897435897436	0.01565	0.1058335527184047	975969	0.021868552903035663
fam1720	0.0672353179468161	0.056934306569343056	0.07702242123547756	0.00429010989010989	0.0039	0.00495811145686474	0.06999780219780219	0.0685	0.04400748682063731	1790354	0.016158296532128306
