fam	avg_dnds	med_dnds	SDdnds	dn	med_dn	SDdn	ds	med_ds	SDds	loc	Pi
fam1785	0.20426017497147206	0.2542372881355932	0.1666235861626004	0.0013800000000000002	0.0015	0.000988736567544662	0.009513333333333335	0.0059	0.008939117530395394	1987060	0.002962962962962963
fam966	0.18379294937673177	0.2874806800618238	0.11359243677394391	0.04892	0.0186	0.05394687757414696	0.7247933333333333	0.0647	0.9705201433366656	1097845	0.09888888888888886
fam393	0.0	0.0	0.0	0.0	0.0	0.0	0.006493333333333334	0.0075	0.006040470916152886	446186	0.0009113214160532773
fam1571	0.04235427769080783	0.03978906999041227	0.025610965096049088	0.013840000000000002	0.013	0.007041382440023171	0.3623066666666667	0.396	0.2024192924490044	1744431	0.06934652648938362
fam3479	0.14773799333100743	0.13414634146341461	0.09546453715662785	0.0034200000000000003	0.0037	0.0018840382161729099	0.01712666666666667	0.0101	0.019124450899887877	146295	0.005452674897119343
fam3276	0.06335828222659326	0.0654876329616814	0.030277993127006433	0.030233333333333334	0.0352	0.020854277472233097	0.4259266666666667	0.3574	0.31899715665747796	374217	0.07730639730639731
fam1499	0.27950428758879287	0.23345894034654613	0.1361203184082996	0.036406666666666664	0.0284	0.03159275163001088	0.15099999999999997	0.0977	0.13826718096979246	1679751	0.061167608286252347
fam1031	0.06117142344652335	0.05495174332666725	0.016764164498582944	0.08154	0.0937	0.03681946586612395	1.4179066666666666	1.4074	0.7365742501306677	1164706	0.1343915343915344
fam3345	0.010679719951626537	0.0	0.012757744059722666	0.00039999999999999996	0.0	0.000565685424949238	0.020753333333333335	0.0124	0.019749965963402456	297681	0.04528756398675098
fam680	0.3962912582243308	0.21854656569682476	0.28414297138427685	0.05614	0.0031	0.07593983407935523	0.2539133333333333	0.0043	0.35667578904221814	778310	0.11499659168370822
fam875	0.15765765765765763	0.09459459459459459	0.16980249391865554	0.0007466666666666666	0.0014	0.0006984427121978024	0.003946666666666667	0.0037	0.0025155162933724407	994988	0.0015920398009950244
