fam	avg_dnds	med_dnds	SDdnds	dn	med_dn	SDdn	ds	med_ds	SDds	loc	Pi
fam393	nan	nan	nan	0.0	0.0	0.0	0.0	0.0	0.0	486182	0.0025974025974025974
fam158	nan	nan	nan	0.0	0.0	0.0	0.0	0.0	0.0	194375	0.0
fam680	nan	nan	nan	0.0	0.0	0.0	0.0	0.0	0.0	241557	0.0
fam425	nan	nan	nan	0.00096	0.0	0.001292439553712281	0.0	0.0	0.0	527798	0.0007797270955165692
fam98	0.09294617945889698	0.0755750273822563	0.0840474663048467	0.00027777777777777783	0.0005	0.0002484519974999766	0.0034222222222222223	0.0028	0.002411720353135577	116453	0.0007453416149068323
fam657	nan	nan	nan	0.0	0.0	0.0	0.0	0.0	0.0	276060	0.0
fam265	nan	nan	nan	0.000568888888888889	0.0	0.0007658901059035739	0.0	0.0	0.0	333816	0.0004684526423656859
fam355	0.0	0.0	0.0	0.0	0.0	0.0	0.0021688888888888886	0.0	0.0029199560287573754	440477	0.00038108848398237465
fam519	nan	nan	nan	0.0	0.0	0.0	0.0	0.0	0.0	453200	0.0
fam814	0.0	0.0	0.0	0.0	0.0	0.0	0.0031288888888888885	0.0	0.0042123955824696566	68697	0.006319811875367431
fam321	nan	nan	nan	0.00056	0.001	0.0005908186410961208	0.0	0.0	0.0	402314	0.00047728140511645674
fam594	nan	nan	nan	0.0	0.0	0.0	0.0	0.0	0.0	343398	0.0
fam346	nan	nan	nan	0.00038	0.0	0.0007600000000000002	0.0	0.0	0.0	433186	0.00030721966205837174
fam643	nan	nan	nan	0.0	0.0	0.0	0.0	0.0	0.0	292627	0.0
fam62	nan	nan	nan	0.0002488888888888888	0.0	0.0003350769213328136	0.0	0.0	0.0	74821	0.00020576131687242798
fam651	nan	nan	nan	0.0	0.0	0.0	0.0	0.0	0.0	283077	0.0
fam870	0.08208955223880597	0.08208955223880597	0.0	0.0003911111111111111	0.0	0.0005265494478087071	0.004764444444444444	0.0	0.006414329636942432	1378	0.0010276172125883109
