fam	avg_dnds	med_dnds	SDdnds	dn	med_dn	SDdn	ds	med_ds	SDds	loc	Pi
fam4365	0.037893548814134134	0.03709385973884286	0.016548790636622006	0.08365111111111112	0.0875	0.06077898621589618	2.1042822222222224	2.2974	1.1315917134312061	906790	0.1594725615668024
fam1785	0.07065433472863025	0.0748091603053435	0.0136919037558981	0.057861111111111106	0.0645	0.028569158562821804	0.8599194444444442	1.0988	0.4458693897067494	1626352	0.1413035925231047
fam1571	0.09120884757400942	0.0866202345152091	0.02972679620334084	0.10415000000000002	0.1104	0.058859142120074356	1.1836166666666665	1.29745	0.6494489418388143	1380520	0.1854128718882817
fam158	0.07924558499366537	0.07695810564663023	0.029287235352778492	0.04991999999999999	0.0596	0.03032539529833041	0.6579533333333333	0.7636	0.42205767199387445	154338	0.12609053497942385
fam4609	0.06198028060207841	0.05655451084193461	0.03762563439861587	0.06775777777777776	0.0542	0.04889231472845372	1.0625355555555556	0.9819	0.6792339214653047	650913	0.1221983273596177
fam4712	0.036774201494177	0.029529347628566238	0.019880872928966578	0.03824888888888889	0.0325	0.024210306549275175	0.9625422222222224	0.9355	0.3806375887836903	530041	0.11000649772579596
fam3276	0.046118593655343126	0.04765712458020151	0.022488974195249443	0.04920666666666667	0.0682	0.0331759176378154	0.9181933333333332	1.0108	0.5778563971553257	2094851	0.11147690900777321
fam680	0.04819878823498291	0.050427552182507995	0.010997411610243734	0.054733333333333335	0.0695	0.03660053126511812	1.1072305555555557	1.2718	0.680552220553053	402903	0.13247022834043481
fam875	0.03453492403430952	0.03693632449580784	0.0200948366179601	0.0519688888888889	0.0579	0.0342603419728812	1.3536444444444444	1.3239	0.649964402975888	630504	0.12783792339347894
fam1781	0.02811450218746279	0.024255333331635022	0.012250382026579833	0.03380833333333334	0.0296	0.024295911578791286	1.1034305555555557	0.91825	0.6861558653588542	1620652	0.08738848337388483
