fam	avg_dnds	med_dnds	SDdnds	dn	med_dn	SDdn	ds	med_ds	SDds	loc	Pi
fam966	nan	nan	nan	0.0012380952380952378	0.0	0.001298525240591616	0.0	0.0	0.0	1246794	0.0010725010725010729
fam393	nan	nan	nan	0.0019523809523809524	0.0	0.00204767441785601	0.0	0.0	0.0	1846178	0.0016886187098953055
fam158	0.0	0.0	0.0	0.0	0.0	0.0	0.015766666666666665	0.0174	0.011321169943468249	2121252	0.002017306365132452
fam1037	0.0	0.0	0.0	0.0	0.0	0.0	0.004342857142857142	0.0076	0.0037610246107209902	1170238	0.0009920634920634922
fam1499	0.3313953488372093	0.3313953488372093	0.06395348837209303	0.0012857142857142859	0.0011	0.001128119258422836	0.002457142857142857	0.0	0.00388508398249258	663347	0.0014257199885942399
fam2659	0.06687674282611132	0.06522141930702242	0.03724712839254221	0.020271428571428576	0.0352	0.017413025853876034	0.3108999999999999	0.5354	0.2664381997494246	754492	0.10534403586795388
fam1031	0.16666666666666666	0.19166666666666665	0.04330127018922192	0.0014714285714285714	0.0023	0.0010151907431108496	0.006857142857142858	0.012	0.005938459911664723	1176746	0.0021164021164021165
fam680	0.7155963302752292	0.7155963302752293	1.1102230246251565e-16	0.0044571428571428574	0.0078	0.00385999894258207	0.006228571428571429	0.0109	0.00539410108642879	1557193	0.004791853848457624
fam875	0.0	0.0	0.0	0.0	0.0	0.0	0.009085714285714287	0.0159	0.007868459382955759	1345080	0.0007411524921252548
fam1483	0.05405405405405406	0.05405405405405406	0.05405405405405406	0.0009142857142857144	0.0016	0.0007917946548886297	0.004228571428571429	0.0	0.00668595848149886	680553	0.0012210012210012212
fam425	nan	nan	nan	0.0	0.0	0.0	0.0	0.0	0.0	1805974	0.01251303441084463
fam1195	0.12149532710280372	0.12149532710280374	1.3877787807814457e-17	0.0006190476190476189	0.0	0.000649262620295808	0.0050952380952380945	0.0	0.005343930797819344	1003170	0.0010725010725010726
fam3111	0.03203751241130458	0.0	0.039380440656068695	0.0008857142857142857	0.0	0.0014004372495031395	0.025390476190476192	0.0323	0.020554779417840993	1220078	0.0029593758407317735
fam98	nan	nan	nan	0.002242857142857143	0.0026	0.0016868035221830014	0.0	0.0	0.0	2187766	0.002012072434607646
fam1496	0.2059533386967015	0.20595333869670152	2.7755575615628914e-17	0.07314285714285715	0.128	0.06334357239109038	0.35514285714285715	0.6215	0.3075627362583021	667310	0.14211309523809523
fam2317	0.14815418314369228	0.17134831460674158	0.03571954836105524	0.006090476190476191	0.0061	0.004908777828873764	0.03817619047619047	0.0356	0.030635894054770914	336429	0.01233299075025694
fam1988	0.012058001938751515	0.0	0.01476840837793899	0.005085714285714285	0.0	0.008041220335856736	0.17055714285714285	0.0043	0.26560773900699536	49395	0.02042142393019586
fam265	0.09352517985611512	0.09352517985611512	0.03237410071942447	0.0014714285714285714	0.0017	0.0011119022127022882	0.007942857142857144	0.0	0.01255875985038299	2003612	0.002506265664160401
fam2943	0.09385113268608414	0.0	0.13272554468873707	0.0008285714285714285	0.0	0.0013100864592126141	0.005885714285714287	0.0103	0.005097178090845553	1048991	0.0019175455417066154
fam1040	0.0595624326269196	0.0594059405940594	0.0014427138203833149	0.00034761904761904756	0.0006	0.0003620300534999659	0.0058	0.0101	0.005919700764638121	1166282	0.0009587727708533078
fam443	0.07565267028181356	0.07129455909943715	0.007901347008834185	0.010276190476190477	0.0076	0.010415414618631587	0.13315238095238094	0.1066	0.13259732317576658	1786127	0.03075396825396825
fam3198	0.05850955766922152	0.0	0.07601087047690104	0.0005142857142857143	0.0	0.0008131571126147259	0.0077428571428571425	0.0091	0.00644741154621438	1316943	0.018970189701897018
fam3216	0.18902217298843113	0.17058823529411762	0.08509679031188452	0.003604761904761905	0.0044	0.002304545444380609	0.02075714285714286	0.0261	0.01329344884944931	1337232	0.006349206349206349
fam355	0.02225130890052356	0.0	0.038540397550616376	0.00048571428571428566	0.0	0.0007679817174694634	0.010871428571428572	0.019	0.00941499021859962	1896315	0.0020092425155716297
fam2761	0.5046637211585666	0.4795918367346939	0.20532761550685263	0.0035619047619047622	0.0031	0.002422803608273489	0.005595238095238095	0.0098	0.004845663371999671	862542	0.003809523809523809
fam2090	0.19505643954848362	0.19505643954848362	0.09564123487012105	0.0024142857142857143	0.0034	0.001763461345867084	0.0049	0.0	0.007747626364617379	65235	0.0027894002789400274
fam2139	0.054681544104133784	0.04964539007092199	0.025903781314579356	0.005595238095238096	0.0053	0.0038073207915773686	0.11341428571428572	0.1234	0.07228551383371416	122851	0.04809023176370115
fam2305	0.10305403423301104	0.0646766169154229	0.05301546106834816	0.008947619047619048	0.0091	0.007049864507149127	0.08754285714285714	0.0999	0.06416098481779339	323272	0.022847522847522846
fam519	0.054647955040088514	0.04387874727851282	0.022206707803585888	0.014757142857142861	0.0216	0.011623808548409081	0.3237714285714286	0.4198	0.26308187055030013	1707551	0.05299240318695571
fam2025	0.06744908324001825	0.0	0.09159204013980125	0.009214285714285715	0.0	0.014573207174364151	0.05561428571428571	0.0109	0.07223878582085076	8699	0.016788766788766785
fam321	0.030481117704825592	0.04785894206549118	0.025842525953880566	0.0009047619047619047	0.0	0.0009489222912015656	0.01967142857142858	0.0085	0.016917788408236177	1928421	0.03654970760233918
fam594	0.0036397477677980023	0.0	0.004457839302953899	0.00014285714285714287	0.0	0.00022587697572631278	0.01942857142857143	0.0087	0.02275306662444266	1626200	0.0021583704303251047
fam346	0.027184466019417475	0.0	0.054368932038834944	0.00039999999999999996	0.0	0.0006324555320336759	0.004904761904761905	0.0	0.005144157683882172	1903946	0.0009268914378403428
fam1679	0.17231813869626977	0.187984496124031	0.06485485620456674	0.007857142857142856	0.0097	0.005788376812410278	0.04115238095238095	0.0516	0.024938259362781344	442668	0.012928827444956477
fam922	0.014461489107483239	0.013458950201884253	0.0035929840090215986	0.0007380952380952382	0.001	0.00047255757066877246	0.05172857142857143	0.0732	0.03248932634775015	1292971	0.006313965610912882
fam494	0.041254125412541254	0.041254125412541254	0.041254125412541254	0.0014285714285714284	0.0025	0.0012371791482634839	0.008642857142857143	0.0	0.013665583165943051	1729997	0.0028686173264486515
fam2091	nan	nan	nan	0.0020952380952380953	0.0	0.0021975042533088894	0.0	0.0	0.0	65685	0.0016363933889707086
fam2999	0.25	0.25	0.0	0.002742857142857143	0.0048	0.002375383964665889	0.010971428571428571	0.0192	0.009501535858663555	1100499	0.004378762999452654
fam2732	0.020391843157249314	0.025112685125563427	0.010212646155126818	0.004457142857142857	0.0078	0.0038599989425820696	0.1766	0.293	0.14980135418041357	834036	0.02451673738802452
fam1358	nan	nan	nan	0.0004571428571428572	0.0	0.0007228063223242011	0.0	0.0	0.0	817737	0.00039354584809130267
fam870	0.1701403435274403	0.1941767909509845	0.041998291608628044	0.0020000000000000005	0.003	0.001164964745021435	0.008814285714285715	0.0154	0.007633465524803746	1349986	0.003126503126503126
fam910	0.026020691570615196	0.017150395778364115	0.015363802990343295	0.0015142857142857143	0.0013	0.0013260344440996904	0.04334285714285714	0.0758	0.037536072446299945	1311192	0.003621220351258373
fam150	0.04784072222883594	0.037606837606837605	0.03569975148297418	0.001466666666666667	0.0011	0.0014926273841573817	0.04015238095238095	0.0177	0.04807272882035955	2131353	0.005431474458023131
fam155	nan	nan	nan	0.0	0.0	0.0	0.0	0.0	0.0	2125733	0.0
fam179	0.0	0.0	0.0	0.0	0.0	0.0	0.011847619047619046	0.0104	0.0073871586810278275	2100443	0.001197963462114406
fam2642	0.09964884094952876	0.04060913705583757	0.11514679130799195	0.007471428571428573	0.012	0.005645406295821229	0.16825714285714286	0.2816	0.14301854881840484	734591	0.021040974529346623
fam2021	0.3217341184623481	0.2786885245901639	0.1605252217717253	0.002276190476190476	0.0034	0.0015592747892788895	0.008114285714285716	0.0097	0.004841023673158564	12120	0.0035106196243637
fam119	0.09506531204644413	0.09433962264150944	0.06081952638536129	0.00028571428571428574	0.0005	0.00024743582965269675	0.0030285714285714286	0.0027	0.002207593573952212	2166712	0.000733541169998166
fam1001	nan	nan	nan	0.0	0.0	0.0	0.0	0.0	0.0	1210231	0.0
fam2143	0.014103854483737813	0.014084507042253521	0.011574102059628938	0.0010000000000000002	0.0015	0.0007071067811865475	0.07427619047619045	0.1055	0.0541020720029403	126541	0.00536930769488909
fam1364	0.07271787268757732	0.06818181818181818	0.03969916509631672	0.002647619047619047	0.0033	0.0019956187840030368	0.03170476190476191	0.0414	0.020157604642995423	805701	0.005591092158256337
fam1587	0.0	0.0	0.0	0.0	0.0	0.0	0.018942857142857143	0.0219	0.01289992880853635	553829	0.0025974025974025974
fam2024	0.0	0.0	0.0	0.0	0.0	0.0	0.01512380952380952	0.0147	0.011541226507484036	9250	0.0024303182197919037
fam2161	0.03162170002901073	0.031621700029010734	6.938893903907228e-18	0.006228571428571429	0.0109	0.00539410108642879	0.19697142857142858	0.3447	0.17058226096256915	148502	0.02475114339521119
fam174	0.0748574102620568	0.050526315789473676	0.05769288144713214	0.001819047619047619	0.0024	0.0014444043252757463	0.02499047619047619	0.024	0.01714500912418774	2107458	0.0038914490527393758
fam1446	0.07539682539682538	0.07539682539682539	1.3877787807814457e-17	0.0009047619047619047	0.0	0.0009489222912015656	0.012	0.0	0.01258570617804182	716613	0.0017067759003242873
fam1143	0.02100565962061231	0.027607361963190188	0.009487991212101095	0.0015428571428571431	0.0027	0.0013361534801245628	0.0694095238095238	0.0978	0.05606200567876272	1055567	0.011089367253750815
fam933	0.0869447728286149	0.044444444444444446	0.08527811659975361	0.003004761904761905	0.0031	0.0016915690632343717	0.06086190476190477	0.0882	0.04361611187874844	1280373	0.00844800844800845
fam2904	0.31534012368133874	0.1422335394688978	0.34234315276714433	0.02305714285714286	0.0391	0.019050823539968568	0.15714285714285717	0.272	0.13514424946428652	995281	0.046417013407304676
fam839	0.061125449224635316	0.082807570977918	0.03213109813449015	0.006014285714285714	0.0105	0.005208627066547129	0.08745714285714286	0.1268	0.06675306000782408	1386837	0.0815944355270198
fam1534	nan	nan	nan	0.0	0.0	0.0	0.0	0.0	0.0	626834	0.0
fam2304	0.03132103239929561	0.008943781942078363	0.0457798508434114	0.0031999999999999997	0.0042	0.0021118712081942873	0.23256666666666664	0.2844	0.1746815642501775	322770	0.017959183673469388
fam1447	0.0	0.0	0.0	0.0	0.0	0.0	0.008428571428571428	0.0	0.008839960291719849	715147	0.001062925170068027
fam1584	0.07124217685625303	0.04335260115606936	0.03452781254635937	0.006514285714285715	0.0015	0.008899667501241439	0.06705714285714286	0.0346	0.0750262403076009	556645	0.01691318729326593
fam2045	0.10126260054984217	0.07065217391304347	0.07466488527561661	0.0007428571428571427	0.0013	0.0006433331570970116	0.009323809523809522	0.0061	0.007941866445010612	14227	0.0023049924040023048
fam2116	0.14462694649642963	0.07875647668393781	0.08082563757852128	0.006514285714285713	0.0076	0.004464599988937921	0.0548	0.0539	0.04042050399063751	89366	0.013863773357444244
fam317	0.06881730346921551	0.08849557522123895	0.04528473883892163	0.001142857142857143	0.002	0.000989743318610787	0.012609523809523812	0.0194	0.009564313868398643	1932285	0.0031373800218021325
fam568	0.10052842529262795	0.13402061855670103	0.051905968844990186	0.0029714285714285706	0.0052	0.0025733326283880462	0.025785714285714283	0.0388	0.01959828189054399	1655895	0.005012531328320802
fam3025	0.03418555671197356	0.0293271995399655	0.010304331195195037	0.005952380952380952	0.0072	0.004385541075117408	0.18619047619047618	0.2582	0.15510139511442153	1126333	0.02867383512544803
fam1765	0.013293361208630824	0.013293361208630824	0.0	0.019257142857142858	0.0337	0.01667717491859176	1.4486285714285714	2.5351	1.254549143505103	334542	0.06656780359202505
