fam	avg_dnds	med_dnds	SDdnds	dn	med_dn	SDdn	ds	med_ds	SDds	loc	Pi
fam1785	0.10997538478738418	0.08980582524271845	0.07532891064588902	0.010485714285714286	0.0055	0.010315281577039254	0.18016190476190475	0.0413	0.2296667201800832	2126827	0.04281874039938556
fam966	0.2624491915200209	0.04771668219944082	0.4036903045957802	0.012104761904761906	0.0189	0.011938751477774906	0.17309999999999998	0.0158	0.2513381255069221	1122550	0.04275132275132275
fam158	0.2417270474839948	0.22095238095238096	0.14072961451020521	0.040519047619047614	0.0175	0.04311330166022259	0.45173809523809527	0.0572	0.6441125674143721	183390	0.08401084010840107
fam1037	0.04463422665703848	0.0	0.07061654824714425	0.010204761904761906	0.0	0.01613515759630492	0.07560952380952381	0.018	0.09714829069771391	1201222	0.02552712627339493
fam3479	0.07027460313642449	0.05736509479824988	0.04574834185332239	0.006704761904761905	0.0068	0.0029491687594781833	0.11454285714285715	0.1	0.06009309897332377	498393	0.03477480509282629
fam3276	0.029548078327968637	0.018823529411764704	0.021085516084233966	0.005228571428571428	0.003	0.005567947630530169	0.31264761904761906	0.064	0.4193673938991438	764348	0.05791505791505792
fam1499	0.1631660226080024	0.1527608834827145	0.17521621314611766	0.002590476190476191	0.0	0.0027171246640353658	0.016523809523809524	0.0115	0.010610771919404526	1774269	0.0069771498342926916
fam2659	0.011146973125220616	0.01059322033898305	0.011791889735550645	0.001142857142857143	0.0015	0.0009147320339189784	0.16293333333333335	0.1025	0.12018979171188388	1517164	0.04008694773025983
fam1031	0.0	0.0	0.0	0.0	0.0	0.0	0.11215714285714284	0.0538	0.08362075711453563	1194999	0.025801815925272715
fam680	0.016650602986460778	0.009711597196937847	0.022040937753863645	0.002028571428571429	0.0018	0.002396851676508931	0.1673285714285714	0.0321	0.22623233768019307	793223	0.038556998556998553
fam875	0.06471747108402338	0.02939264822705279	0.057101582248692245	0.012676190476190476	0.0041	0.01606370961017128	0.4318952380952381	0.0593	0.6195661089106291	1019221	0.06719128329297822
fam1781	nan	nan	nan	0.0	0.0	0.0	0.0	0.0	0.0	2122589	0.0
fam1195	0.14006576786372812	0.12230215827338131	0.06843034250583965	0.012376190476190476	0.0123	0.0031672287363688667	0.09838095238095239	0.0986	0.02624691581060832	1397647	0.035160060299725106
fam3379	0.018299953938725008	0.015819589363850556	0.01059579139152697	0.002566666666666667	0.0023	0.001633964892475132	0.15502857142857143	0.1188	0.09022745407794544	617376	0.04048111998422557
fam3111	0.04624215590384753	0.0335195530726257	0.02698607103222739	0.00421904761904762	0.0041	0.002321866869490408	0.12274285714285714	0.1197	0.09012983001483695	967283	0.03561472378676679
fam98	0.023417323057527226	0.022727272727272724	0.012203872379893373	0.011847619047619048	0.0013	0.01694907271090773	0.34750476190476187	0.0829	0.4510639089722478	116849	0.0654705697198615
fam657	0.018374139809143514	0.01803218580012748	0.012323210754979504	0.0010666666666666667	0.001	0.0006812686578193541	0.06385714285714286	0.057	0.0356743281236638	762970	0.017760995734564015
