fam	avg_dnds	med_dnds	SDdnds	dn	med_dn	SDdn	ds	med_ds	SDds	loc	Pi
fam966	0.04479327967271752	0.04513888888888889	0.04428626665242089	0.00156	0.0013	0.0011497632606565387	0.038255555555555563	0.0394	0.011649807925084346	1093309	0.011954732510288066
fam1571	0.016536171497664086	0.0111731843575419	0.015147033656462005	0.002646666666666667	0.0012	0.0027332195098251607	0.15045999999999995	0.1483	0.032167267006487615	1785009	0.032481789268492864
fam158	0.051400431460886055	0.050605536332179936	0.010948815728630934	0.00931111111111111	0.0096	0.002188578658218588	0.18186666666666665	0.1799	0.026227525829004745	206214	0.042542966097267924
fam1037	0.08923111348373518	0.08511801120601659	0.01924248286744573	0.01643611111111111	0.01675	0.0029132029697928495	0.18779722222222223	0.18235	0.029027166261501296	1177350	0.04961807561460941
fam3479	0.04351262096191482	0.03487080982947546	0.04047973942306687	0.002611111111111112	0.003	0.0019756542907460326	0.07329333333333334	0.0715	0.028367527601506307	601722	0.021652421652421653
fam3276	0.0	0.0	0.0	0.0	0.0	0.0	0.04757333333333332	0.0438	0.01593300418070058	820082	0.011804062126642773
fam1720	0.2984695097285792	0.2931699903491445	0.09319913050010258	0.02984166666666667	0.0284	0.006910835895734884	0.10748055555555557	0.09905	0.03500453001989286	1967446	0.05684156378600823
fam1499	0.7943620125708452	0.6007191389382779	0.6077260839385541	0.05044666666666666	0.0367	0.039199073685200495	0.09715777777777779	0.0496	0.10633161438294798	1694539	0.05743145743145743
fam2659	0.005189093232743347	0.006706908115358819	0.005282561703264467	0.0006222222222222223	0.001	0.0006373169066533328	0.11555333333333334	0.1137	0.025140764595462176	1525768	0.0224972497249725
fam3994	0.020264580712971506	0.0	0.030502382062620872	0.0006000000000000001	0.0	0.0008537498983243799	0.03358222222222222	0.035	0.009124650103218909	3071	0.009379509379509378
