fam	avg_dnds	med_dnds	SDdnds	dn	med_dn	SDdn	ds	med_ds	SDds	loc	Pi
fam393	1.3028659253966828	1.119047619047619	0.7790815267091824	0.007239692307692308	0.0075	0.004119461491778813	0.006039076923076923	0.0042	0.004379671123261311	455854	0.053521367521367526
fam1571	0.3094779491974442	0.0	0.418233747354074	0.0008153846153846154	0.0	0.0022602957998419716	0.0020524216524216523	0.0	0.004026406937339821	127562	0.0010939209251445538
fam158	0.08990011098779134	0.16981132075471697	0.09118577538931733	0.00013333333333333334	0.0	0.0004714045207910316	0.0011475783475783476	0.0	0.00296085353905915	199779	0.00038902046934175444
fam1037	0.12803501088910246	0.0592006946968779	0.14264837767639232	0.00019259259259259257	0.0	0.00047213143644377634	0.003329629629629629	0.0	0.006685258659065427	720625	0.0012027309066468571
fam1499	0.264725832184441	0.2583333333333333	0.15392042057077418	0.0019102564102564102	0.0015	0.002112480264695203	0.006035042735042734	0.006	0.006726542859770357	201906	0.005731922398589065
fam1031	0.08549865518574577	0.15315315315315314	0.07454982946883877	0.001065527065527065	0.0	0.0015771633065162602	0.010941595441595441	0.0111	0.01106601953449193	725683	0.0033700267163302177
fam680	1.4845779695300898	1.4923076923076923	0.6577131359426313	0.007353561253561254	0.0073	0.006137840467792508	0.0009598290598290597	0.0	0.0023525724477211343	752289	0.005926721459007672
fam875	0.5342809467852391	0.5161290322580645	0.4944891977697407	0.0037092307692307694	0.0048	0.003217706927273285	0.008392307692307692	0.0093	0.005861391478068292	884902	0.00486364048201504
fam1483	0.28131490502624523	0.2582417582417582	0.1901189097887767	0.0024102564102564104	0.0047	0.0023492273549026734	0.007653561253561253	0.009	0.0076861945742072385	221316	0.004185572086806654
fam425	0.13682241942024895	0.25773195876288657	0.12496170011669616	0.002421652421652422	0.0	0.0024987720298112574	0.01081054131054131	0.0193	0.011336026703231809	489696	0.004089157030333501
