fam	avg_dnds	med_dnds	SDdnds	dn	med_dn	SDdn	ds	med_ds	SDds	loc	Pi
fam966	0.5689487592784469	0.20939086294416245	0.7141998943139704	0.014508333333333337	0.0138	0.006003349759370458	0.041369444444444445	0.043800000000000006	0.038946272246693656	1022484	0.019916142557651992
fam393	0.05182933350531682	0.05365853658536585	0.044556959045755344	0.0011055555555555554	0.0011	0.0009480812331711656	0.022838888888888884	0.022350000000000002	0.010882179055118249	445592	0.006359895248784137
fam1571	0.0	0.0	0.0	0.0	0.0	0.0	0.011291666666666667	0.0138	0.007418646739429264	1660357	0.0029737766964044337
fam3479	0.028072084325059497	0.0	0.07622252615955309	0.0005333333333333333	0.0	0.0009977753031397175	0.005238888888888889	0.0	0.006802747720091484	270709	0.001560549313358302
fam3276	0.04690433137150686	0.041734860883797055	0.04750270431338383	0.002108333333333333	0.0025	0.0022857499377179863	0.04838333333333334	0.02785	0.04961379456472879	492623	0.012452107279693488
fam1720	0.14804618421735566	0.1368421052631579	0.05653937118782166	0.018994444444444446	0.018	0.011337154856793373	0.12708333333333333	0.1333	0.05817817221451893	1816884	0.042252022137079605
fam1499	0.09839971198383612	0.07350350389539208	0.1214772047531425	0.0019611111111111114	0.0015	0.0016099133478713445	0.02930833333333334	0.02565	0.021443936918288945	1585125	0.008150756390193008
fam1031	0.0	0.0	0.0	0.0	0.0	0.0	0.025	0.02095	0.016009996876951604	1097879	0.005722924090271028
fam3345	0.024058108759529684	0.010834926704907584	0.02823960335775115	0.003172222222222222	0.0033	0.003629785049582529	0.16055833333333336	0.13065	0.10233521001265075	419809	0.030864197530864192
fam680	0.054923304141346226	0.04825793347438127	0.03749063195948571	0.006569444444444444	0.0063	0.004376631089246388	0.16008055555555556	0.123	0.1499854693322072	729462	0.04040961491292617
fam875	0.029344687809369625	0.02581908831908832	0.030207157830595317	0.0008888888888888889	0.001	0.0006573421981221797	0.03737222222222222	0.0351	0.014552121096082926	927870	0.010642135642135642
fam1483	0.37044243639609575	0.3205574912891986	0.13877772394815563	0.006111111111111111	0.0063999999999999994	0.0033003179794426013	0.017944444444444443	0.0214	0.011895971410627596	1566940	0.01905417814508724
fam425	0.0	0.0	0.0	0.0	0.0	0.0	0.06495000000000001	0.0645	0.040234641652298696	463641	0.015250544662309367
fam3111	0.006960354623095517	0.0	0.010164035048944862	0.0005666666666666667	0.0	0.000711024300256718	0.06040277777777778	0.0265	0.059465561864321996	679658	0.019820139628446337
fam1988	0.0	0.0	0.0	0.0	0.0	0.0	0.006841666666666666	0.0074	0.0035313182146803667	1890730	0.0016623445707826315
fam265	0.013252405328275044	0.0052044609665427505	0.019135031137111628	0.0012444444444444445	0.0014	0.001268517166801118	0.11405833333333332	0.0762	0.10365224812644762	304661	0.024750146972369196
fam3456	0.03096052222620951	0.03170028407354122	0.017222465026912815	0.005361111111111111	0.0029	0.005507433248588159	0.17217777777777776	0.06085	0.1608209323563031	291651	0.0349726375451969
fam443	0.44598333491375214	0.2743362831858407	0.5071532762645639	0.00575	0.0062	0.003479583308386221	0.021474999999999998	0.022449999999999998	0.017504180056330674	486101	0.009035605653963141
fam3286	nan	nan	nan	0.002355555555555556	0.0	0.002914851286891213	0.0	0.0	0.0	484421	0.001610305958132045
fam3216	0.005603914700063171	0.0	0.0068442540555645635	0.00027222222222222215	0.0	0.0003412486150652492	0.04793611111111111	0.0517	0.016386141718906826	560503	0.01185296742525658
fam3314	0.0245211635541936	0.022662889518413595	0.018409906323051877	0.0026666666666666666	0.0024	0.001699673171197595	0.12640555555555555	0.11810000000000001	0.08046530634187232	455517	0.026513979160218717
fam2090	0.15944727436164322	0.12959381044487428	0.11548146696318126	0.00555	0.0066	0.003660487217115594	0.03908055555555555	0.03215	0.030560139428896266	1800585	0.010299625468164793
fam2139	0.022002968085385616	0.00759496786271067	0.024338865934956325	0.0011777777777777778	0.0015	0.0009646850698288107	0.09215833333333333	0.027	0.09133010753123347	1746855	0.01904951546528607
