fam	avg_dnds	med_dnds	SDdnds	dn	med_dn	SDdn	ds	med_ds	SDds	loc	Pi
fam966	0.046473181410640975	0.04326655321782178	0.04659605671777272	0.0009785714285714287	0.0011	0.0009630644824096212	0.023925714285714286	0.0231	0.013235299327907917	614810	0.00786267995570321
fam393	0.2825766315474867	0.27272727272727276	0.19730048208736153	0.00847904761904762	0.0068000000000000005	0.006901424217929779	0.031983809523809525	0.0397	0.02445370796232293	1261890	0.02248760703019378
fam158	0.0	0.0	0.0	0.0	0.0	0.0	0.020043809523809523	0.0179	0.018944183295292082	991465	0.004257703081232493
fam1037	0.0138261665613711	0.0139349701393497	0.010859176651350467	0.0016047619047619048	0.0021	0.0011701347868947123	0.11950619047619047	0.11405	0.07021897728678347	525495	0.017907801418439714
fam1499	0.028737977342388785	0.0	0.06912772366934312	0.0007961904761904763	0.0	0.0016939063790132197	0.034190952380952384	0.03295	0.01766299505551269	20533	0.010339712208871086
fam1031	0.03198193978064108	0.013911620294599017	0.03246437134931058	0.001992857142857143	0.0017	0.0017575676993183153	0.07481476190476191	0.07605	0.04879923517346085	536859	0.014942308918212532
fam875	0.1867904075930124	0.15126050420168066	0.165075906239479	0.00536952380952381	0.0053	0.0033697145225847873	0.03248095238095238	0.03665	0.01822830658612402	717454	0.013419384847956278
fam1781	0.05057304726771284	0.045155580728521355	0.03179550481060491	0.006021428571428571	0.0054	0.0028969882319965557	0.13234857142857143	0.13955	0.06306931502687486	305579	0.03703857511997047
fam425	0.2982812486977346	0.20714285714285713	0.2452691255915812	0.006963809523809525	0.0058	0.004491963698482071	0.03588380952380952	0.0211	0.0335752605175427	1299051	0.0148664343786295
fam1928	0.08443799830675743	0.0718562874251497	0.08556833733500559	0.002479523809523809	0.0024	0.0019401054860631042	0.03178428571428571	0.0351	0.016129540799246514	457697	0.01076190476190476
fam98	0.2257646603586968	0.21354166666666669	0.13398304552995272	0.007797142857142857	0.0076	0.003927654265234007	0.04365666666666667	0.0411	0.031129778704999212	930605	0.017649160414433727
fam657	0.25573634993338773	0.216	0.11152511169002843	0.004794285714285714	0.004	0.0036566138010180834	0.018185714285714284	0.0052	0.017886091582814942	962674	0.008364389233954451
fam1496	0.06183161193465397	0.05935366079256179	0.0227977762728177	0.00491	0.0052	0.00261483769868728	0.07776809523809523	0.0822	0.029771213024384992	18352	0.02544376173408432
fam1988	0.1026269287755681	0.0923994038748137	0.07268196023976368	0.005103809523809524	0.0056	0.002584585213457584	0.05383333333333333	0.0559	0.02282220792568446	516645	0.015079365079365078
