fam	avg_dnds	med_dnds	SDdnds	dn	med_dn	SDdn	ds	med_ds	SDds	loc	Pi
fam1785	0.06564543847717476	0.0	0.08812988244049562	0.0021	0.0	0.0023811761799581313	0.03722857142857143	0.0355	0.019009825601192534	722907	0.03260403260403261
fam966	0.022550074336712345	0.019047619047619046	0.01711202169716734	0.0012857142857142856	0.0012	0.0009030560359588061	0.06378571428571429	0.0684	0.021910609209201997	177198	0.009588941959762629
fam393	0.0442365747638294	0.03619047619047619	0.03245193519617506	0.0019892857142857143	0.0019	0.0011727072724848156	0.05068571428571428	0.0526	0.01885504317314666	809470	0.011641382216603454
fam1571	0.0	0.0	0.0	0.0	0.0	0.0	0.09773928571428568	0.09595000000000001	0.028589038100114456	475772	0.013652552433715869
fam3872	0.0	0.0	0.0	0.0	0.0	0.0	0.028767857142857147	0.028950000000000004	0.016161374887840023	1555177	0.0057847082494969825
fam158	0.0	0.0	0.0	0.0	0.0	0.0	0.03883928571428571	0.040900000000000006	0.01445498775227317	1108349	0.007110352673492603
fam1037	0.0657274330936266	0.06983240223463688	0.020934191836369683	0.002789285714285715	0.0026	0.0011690470128986887	0.042292857142857146	0.045149999999999996	0.011169087716020645	105748	0.011779741067955768
fam3479	0.013630227962431884	0.010845986984815618	0.010476202005418498	0.0011107142857142858	0.001	0.0008252009650097735	0.10156428571428573	0.0629	0.07682277942625813	2036090	0.017103863878057426
fam3276	0.02448821102561674	0.0	0.04699410012408331	0.0010321428571428571	0.0	0.0017878665601030446	0.055924999999999996	0.058800000000000005	0.0254529625696387	2265978	0.013684913217623496
fam1720	0.021358996530734822	0.021159153633854646	0.01652422653660458	0.002692857142857143	0.0031	0.001679908282238853	0.14151071428571427	0.15065	0.048852652649762705	648215	0.028371567605144248
fam2659	0.03999727332548528	0.051681706316652996	0.023054655641378024	0.0036	0.0063	0.0031176914536239792	0.07561428571428572	0.1086	0.05646818139628795	1699516	0.016827783745076978
fam1031	0.003136677492495929	0.0	0.005482200707546445	0.00035	0.0	0.0006062177826491069	0.11403928571428569	0.1164	0.039355661593851975	113818	0.01618705035971223
fam3345	0.29570185764379775	0.24522760646108666	0.18062393630621904	0.010860714285714284	0.0134	0.006543554041176395	0.04545357142857143	0.0523	0.027218710504552053	2186607	0.01929092805005214
fam680	0.018998690175256214	0.02093718843469591	0.01548148048465812	0.0018071428571428572	0.0020499999999999997	0.001362489468223666	0.10278928571428571	0.09235	0.05222641189560887	511830	0.01691086691086691
fam1483	0.08279600682080741	0.026260504201680673	0.09418150296808424	0.0010714285714285715	0.0	0.0012371791482634837	0.020435714285714283	0.0121	0.014479966808508583	385425	0.0044365572315882874
fam425	0.03542220766955607	0.03525954946131244	0.01754793865436923	0.0026749999999999994	0.0027	0.0010408187024782806	0.0980357142857143	0.0786	0.060954111629075484	773697	0.017752715121136176
fam3726	0.0	0.0	0.0	0.0	0.0	0.0	0.05398571428571429	0.0543	0.02403893737676609	1714133	0.010091145833333332
fam1928	0.0	0.0	0.0	0.0	0.0	0.0	0.026142857142857138	0.0313	0.01276198116537186	896825	0.004708097928436912
