fam	avg_dnds	med_dnds	SDdnds	dn	med_dn	SDdn	ds	med_ds	SDds	loc	Pi
fam158	0.025138851531060703	0.020099023421435845	0.014744927567003343	0.030870588235294122	0.013399999999999999	0.028909519391001386	1.0801250000000002	0.9472	0.7248243296046047	176032	0.1080204875003547
fam3345	0.015711167925033097	0.012269989963198391	0.012265729248931332	0.012643137254901961	0.0051	0.01350284290911436	0.6361509803921568	0.6227	0.3174984914003884	490126	0.08809320829781188
fam3641	0.027696662151896905	0.022947246122116276	0.013916388216522718	0.03909738562091503	0.0197	0.034030948904799886	1.2280712418300652	1.0497	0.7636209885837656	180923	0.1092361354885802
fam443	0.10167460029368472	0.06839186691312385	0.14388932344787506	0.1062111111111111	0.0807	0.07601181414500713	1.3927830065359477	1.4679	0.8761618982806796	504785	0.1977363303044795
fam3198	0.025716926715956774	0.026537111798976356	0.012952407749180292	0.031171895424836605	0.0361	0.02609447255099352	1.09761568627451	1.1933	0.7469728356102125	642831	0.10753879800689276
fam3280	0.04172750993532734	0.03620618768629869	0.027345484586906596	0.054402614379084974	0.0241	0.05464821059531224	1.2780091503267972	1.1388	1.039915374533323	548774	0.13397848372768573
fam3247	0.05262568880028972	0.0380426277481868	0.0365670342071886	0.05934901960784314	0.0466	0.0462905771374539	1.2976607843137256	1.2976	0.818755508147738	585235	0.15453030885556834
fam3314	0.0158794409518724	0.010896898575020955	0.013643693789764327	0.006801307189542484	0.0026	0.00974735081775854	0.35771895424836603	0.1698	0.3695990924202339	513942	0.05892820925500665
fam2305	0.012689075891342612	0.006813381481229134	0.021924185408106322	0.020144444444444444	0.013	0.024242400302028188	1.2627738562091504	1.171	0.8745292166759039	1605734	0.1056644880174292
fam519	0.02138229181452009	0.006145442130419939	0.030509902025622777	0.027483660130718953	0.0075	0.042215759931611356	1.0297575163398691	1.0014	0.6484848770610135	586525	0.10157702224620735
fam814	0.039540393071888016	0.03346116249342056	0.02604702669839124	0.05337843137254902	0.0446	0.05069367435648782	1.2116915032679738	1.2272	0.7352942713521988	915016	0.15013114199293526
fam321	0.03162976781015786	0.03138430345561668	0.015022328002465826	0.05623202614379085	0.0467	0.04261423195571858	1.7525326797385623	1.6713	1.2034597913472436	351379	0.15274420270391262
fam594	0.010916834015335523	0.00557921010130671	0.011887186229239769	0.0172	0.0076	0.020691651563962805	1.2466601307189542	1.3871	0.7563777377315719	675190	0.12829614604462475
fam2999	0.07281158868457668	0.0743311458859162	0.0274639054686382	0.09473071895424837	0.0952	0.054247586954009094	1.4117261437908497	1.4481	0.8457577776953568	856038	0.19388530606040866
fam2732	0.0913333893943589	0.08657521020235749	0.04460467201185138	0.14012720588235295	0.15905	0.06724941992633245	1.720181617647059	1.7189	0.8995946088788292	1139125	0.2555759803921569
fam2664	0.02334855118194825	0.020868591320276332	0.012630566919281628	0.0318764705882353	0.0223	0.022852947821770386	1.2906254901960785	1.3354	0.7322389223577297	1205204	0.11829384531590416
fam651	0.05791624090856099	0.05173609051545169	0.024921600036908145	0.08765882352941176	0.0969	0.038748646241436896	1.7318281045751633	1.7749	0.9065795744976871	741065	0.19127219911533636
fam910	0.02712077807793274	0.018484045985892844	0.026627589610030165	0.03136535947712418	0.0302	0.024781656510019266	1.3209333333333333	1.3843	0.7805913360114941	1022438	0.13149704326174916
fam508	0.03277277489344186	0.02683464680202203	0.02945959691378714	0.03710718954248366	0.0205	0.03259016874208043	1.2046941176470587	1.0251	0.8353578032060051	573470	0.137501541497102
fam2735	0.017276865487331677	0.016946736224132345	0.012005475438947628	0.02896797385620915	0.019	0.02722674975884358	1.334080392156863	1.072	0.8970133785595836	1136307	0.10973879468750727
fam2021	0.013145015232612306	0.009682154317844346	0.011464158705928979	0.023647712418300656	0.0149	0.024452263979460435	1.407960130718954	1.5624	0.8193021487978777	1935293	0.10854189170221464
fam3438	0.039448093781549426	0.03632306278216173	0.017089920923229335	0.05399803921568628	0.0194	0.05083891190294681	1.3290124183006538	0.5972	1.3529735582980287	387233	0.12758212758212759
fam1001	0.031588039284707804	0.027557224706118776	0.012116083994517914	0.0459718954248366	0.0374	0.03832983693776088	1.3707692810457517	1.2697	0.854255140461009	1116539	0.13963548248167235
fam43	0.05342403638272909	0.046520744886092404	0.03403065352425002	0.0797673202614379	0.0828	0.06742896705942747	1.5391176470588237	1.6455	0.8147044993074785	50756	0.17509273979862217
fam3658	0.036016148444165154	0.03334154553666749	0.02270586882794753	0.057612418300653584	0.0516	0.0452764974168147	1.6451398692810457	1.459	1.0980909402165213	157235	0.13052950648858577
fam2024	0.014043381752760027	0.014838621444201314	0.008369347612736583	0.02314967320261438	0.0168	0.018676555938482577	1.4456124183006536	1.5011	1.087616887524643	1931852	0.09779164190928896
fam2772	0.03515416232689925	0.03860324065119959	0.02028304412261199	0.06246928104575163	0.0662	0.044717501480950286	1.6317803921568628	1.7495	0.814254119497593	1094407	0.17533882239764595
fam1143	0.024664623187413238	0.025561542022666507	0.01661988859456537	0.05380588235294117	0.0625	0.043787816127490505	2.088424836601307	2.0041	1.3565607799060173	1263580	0.14445419959028388
fam933	0.02995737324312488	0.02786516853932584	0.018217971246182928	0.07620653594771243	0.0822	0.05546349759188042	2.210926797385621	2.0422	1.329810140117387	1045055	0.18560959737430327
fam2904	0.022462650416924065	0.02083698126422693	0.01709979602568974	0.031972058823529416	0.0238	0.03204410263072293	1.1993970588235294	1.07865	0.6460813825924145	946947	0.12567416243886834
fam3016	0.03876088567336118	0.026389117684144592	0.03182332067846672	0.04657320261437908	0.0378	0.04022562998939749	1.0853823529411766	1.0542	0.6559997953647903	835380	0.1500910746812386
fam3704	0.031023034511166017	0.02774841553444773	0.013947456259735643	0.043190849673202615	0.0298	0.03619224153936958	1.2546562091503268	0.8127	0.9676249329973771	97354	0.13433165108518794
fam3718	0.014501578182365294	0.012586276898091758	0.008642614040480254	0.016150326797385622	0.0056	0.018601683542415124	0.8526555555555555	0.5806	0.6607391154444288	82095	0.07545622789139551
fam839	0.03524083522911926	0.03473161930536761	0.021911705523362537	0.022573856209150325	0.0183	0.0182693420512579	0.6188222222222223	0.5568	0.41552813771351643	944484	0.10642196540131874
fam1447	0.031002343724825132	0.021312430716780507	0.03105119611587096	0.043263398692810456	0.0366	0.042630865420351285	1.2998986928104574	1.1856	0.7844840707453486	1576322	0.14283486040040855
fam317	0.04008385350574377	0.03235446985446985	0.027079821203769353	0.0541359477124183	0.0552	0.04518400089102493	1.311069934640523	1.3327	0.9724596337261477	348074	0.13728558716131212
fam568	0.04176652989018435	0.03409090909090909	0.024427365447324493	0.03329673202614379	0.0172	0.032377948637117175	0.6470019607843137	0.5845	0.3822795350752271	646639	0.10342776493113849
fam3675	0.018287659139917357	0.012922948690865434	0.014054265126932707	0.025773202614379084	0.0215	0.02501375309687907	1.233335294117647	1.3554	0.8038529450003264	138222	0.09977547544976265
fam3025	0.09136962370779585	0.07036979255707765	0.08033038708557326	0.07600784313725491	0.0667	0.06472972721666624	0.9477908496732026	0.9531	0.6134908161373722	823970	0.15553017323434226
fam3660	0.02927911348102676	0.02314217494375544	0.021270469112828445	0.034452287581699347	0.0126	0.03261032172491195	0.9593921568627449	0.9121	0.6665819429036102	155693	0.11408804403865024
fam732	0.022287919337846657	0.01915941831289688	0.01404772652182822	0.035153594771241824	0.0225	0.03145687166040703	1.5510039215686275	1.6032	0.9881527398330296	830596	0.09894321951925075
fam989	0.02768166240596846	0.024035770857011505	0.0185582216183238	0.05084117647058824	0.0364	0.04676827947048072	1.470381045751634	1.3741	0.9329299315016734	1097035	0.1367042012666116
fam2544	0.044337710807441776	0.029637082901221357	0.027671781090185244	0.04918496732026144	0.0327	0.05226658384752571	1.080648366013072	1.0618	0.6713956903010672	1340301	0.1404390816155522
fam2980	0.02534569863559737	0.018328634425087982	0.02123192490509699	0.07393725490196079	0.0586	0.06579727717746156	2.5055738562091503	2.6434	1.3561217413958222	874891	0.1681071288914426
fam3777	0.05291922685216808	0.05243846239719459	0.04062934201187926	0.026773856209150328	0.0303	0.023732434911508712	0.37220000000000003	0.446	0.26013401347636234	14006	0.07734680480634758
fam1197	0.02051176297921519	0.012835236319656069	0.01822810078859472	0.03045686274509804	0.0211	0.031409643755964285	1.4245490196078432	1.6322	0.8057240963020679	1314783	0.11791938997821351
fam1250	0.03575365455738594	0.03842497623455246	0.026029983386905108	0.07222549019607843	0.0664	0.06173763751713874	1.7440732026143793	1.4786	1.0457124643853055	1365412	0.1717743887678528
fam3365	0.030920619017845662	0.028398009942927318	0.017312233585002487	0.04766339869281046	0.0536	0.036158297127962	1.4637843137254902	1.5757	0.7111913449738443	463927	0.14410734263675443
fam1334	0.050384578900071975	0.04391641468248147	0.05914457567979197	0.07749084967320262	0.0702	0.0666014027207843	1.545748366013072	1.5051	0.8880090112526773	1458607	0.19920674822635606
fam3009	0.07778904211075188	0.07337317709967625	0.02980619571841434	0.1100235294117647	0.09390000000000001	0.07143891697199425	1.4213102941176472	1.49045	0.8459520394101939	843369	0.20016339869281044
fam504	0.04380477080408135	0.037608795696601624	0.024270946116506573	0.05509281045751635	0.0444	0.038705143304800196	1.4065300653594772	1.5236	0.7222727449172663	570986	0.14333867718995355
fam3277	0.023437283456030383	0.023473791679841035	0.009577322974296466	0.026964052287581697	0.0296	0.016557685316978626	1.0841575163398693	1.133	0.6545990781863803	551932	0.10159304068357052
fam231	0.033310275032105575	0.02479142520391403	0.021814243744119544	0.03926601307189542	0.0224	0.0423555988434286	0.9251816993464052	0.9116	0.5490219714686128	250692	0.10795490106667381
fam2587	0.024450635654975413	0.023379638150412316	0.01173125308140763	0.032560784313725485	0.0147	0.028495008702463652	1.1524254901960784	1.0765	0.8525376874754196	1292745	0.0941917211328976
fam2771	0.020408479333085046	0.01667476803351982	0.014387097385659244	0.029742483660130714	0.0217	0.02394534269891929	1.361764705882353	1.4595	0.7457091734946432	1095455	0.1285318932377756
fam1318	0.021604175551997774	0.02243688152482743	0.008470210994703093	0.04899215686274509	0.0489	0.03389227364747018	2.1934235294117648	2.123	1.3797574595409097	1438559	0.14369728804950746
fam530	0.02890639947480179	0.02231450442787812	0.03408794987886797	0.049883660130718946	0.0425	0.053159018390830405	1.8735143790849673	1.9507	1.0138628153206795	601910	0.1940721046736334
fam1145	0.050919313443031466	0.0414188288597636	0.032692413805120106	0.07173725490196078	0.0548	0.06356113919679106	1.525401960784314	1.6007	0.8195286377949765	1266479	0.17007347601349906
fam2649	0.015889988017445508	0.016049222722008826	0.013111199274889651	0.02073529411764706	0.0259	0.01973999778356609	0.9839901960784314	0.7999	0.767865769159146	1223665	0.09580470364784091
fam3573	0.07274064790638572	0.055213726940577856	0.07219223207606082	0.06773529411764706	0.0649	0.05464442454093763	1.08928954248366	0.9411	0.9039269391902802	247242	0.15248189365836423
fam2457	0.029007131262137973	0.026507322572824153	0.01798577474045306	0.04130220588235295	0.035699999999999996	0.039404981520913	1.104214705882353	1.2437	0.8559397826649039	1428491	0.10621480426080467
fam116	0.050906128815139326	0.04239613629023012	0.02610691131264841	0.06529607843137256	0.0449	0.05919072295527151	1.1392522875816993	1.1202	0.7677471072330403	125497	0.14433755191631376
fam2003	0.03385688771072549	0.0339247954399191	0.024842115591971713	0.06336274509803923	0.0689	0.05736482591793647	1.5956653594771242	1.6617	0.8711194666289483	1955966	0.1669190321941745
fam2014	0.04266636500224904	0.03624967858010866	0.03432850228871796	0.059301960784313726	0.0433	0.04735424761726402	1.4847235294117644	1.4842	0.8868300029980992	1944282	0.1693182010099475
fam1899	0.019163849163053557	0.016849268227449768	0.012191590548996939	0.04446535947712418	0.0351	0.04099145984746496	1.938741176470588	1.6083	1.383819341959172	2089177	0.12659800436941893
fam3608	0.045452691518949644	0.03738530802986266	0.026018264770024807	0.05115	0.030449999999999998	0.05270715712087596	1.0110286764705885	0.7643500000000001	0.8446112485415725	218819	0.130337926927821
fam2327	0.09604620348648187	0.08594762768991444	0.07433257370554469	0.10546535947712417	0.1183	0.06323294243655361	1.2346117647058823	1.2844	0.7225765709648655	1584092	0.1847141258905965
