fam	avg_dnds	med_dnds	SDdnds	dn	med_dn	SDdn	ds	med_ds	SDds	loc	Pi
fam393	0.2660460530608298	0.2589861751152074	0.07315006994612064	0.03288794987817612	0.0331	0.011039335245741348	0.1273216011138183	0.1289	0.040830056620655954	447900	0.06682711620522848
fam158	0.12097501811629591	0.11740890688259109	0.03865680800105328	0.01286151732882502	0.0128	0.0049596529832861705	0.1100293956043956	0.1044	0.04340062883424091	194498	0.04242697155621794
fam1037	0.11640483303561089	0.07150368033648791	0.15475018834903137	0.007290532544378698	0.0068	0.008220667766005496	0.07938565262791505	0.0767	0.044404523772929194	401416	0.025133596773202843
fam1031	0.21594259349884906	0.1970479704797048	0.09403717403303563	0.030547100591715972	0.0309	0.01083331184078006	0.1542938043856596	0.1523	0.061537020440473766	415245	0.05946920001914781
fam680	0.08128383736632304	0.07565620174987132	0.1153077434376748	0.010649704142011834	0.0096	0.00615978362457711	0.1472595475113122	0.1447	0.06250105839302038	745989	0.04012839849943922
fam875	0.1687375044902736	0.16605297923512075	0.057107672863751804	0.019858858336233905	0.0199	0.00975110544761565	0.11793353289244692	0.1196	0.04238283929005358	597532	0.044752187989355464
fam425	0.1093950018062794	0.0902461257976299	0.0938680985957625	0.009190226244343893	0.0098	0.009473737225880841	0.08894705186216499	0.0829	0.03939527898240324	479904	0.0294606423710111
fam98	0.08868577193288031	0.08208955223880596	0.042615850948281166	0.015606995361364655	0.013	0.010369709641249416	0.16654126889121654	0.1644	0.0590713427986269	109518	0.05649599890961116
fam657	0.27505825520561705	0.2557117750439367	0.1162581497032583	0.03269484361792054	0.0344	0.011964738634589087	0.13243113553113553	0.1241	0.06256275500227984	720717	0.05506637237406468
fam1040	0.23184963838640374	0.22729935559461045	0.06395346481869603	0.03071253920729969	0.031	0.011511024470949125	0.13567293983461648	0.1371	0.04651342891652228	398628	0.05466237965416438
fam443	0.10295255692151693	0.09856262833675564	0.04031508321925284	0.011013019350127785	0.0103	0.005122466238193908	0.11053876597298283	0.1081	0.04105858183084506	502063	0.03638547482540054
fam355	0.09486393945943623	0.09305824332899024	0.030087717561747204	0.012055683954054992	0.0118	0.005308175651184908	0.12722006265227984	0.127	0.03870528057031372	405227	0.05074796804695865
fam519	0.07403082384441406	0.0697928026172301	0.033371568559223665	0.006171005917159763	0.0064	0.002702187096351642	0.08728502610511661	0.0861	0.03079743452765541	574551	0.03019166180363173
fam1093	0.23206375921174255	0.16203703703703703	0.18857830730558114	0.01331257396449704	0.007	0.013677486487886836	0.05751408143138913	0.0597	0.02516002063087564	330995	0.02678017020965739
fam814	0.11545614634044224	0.13496143958868895	0.046926990489148605	0.023223691585245777	0.0276	0.015787397312534448	0.17841576914337653	0.201	0.07773277049963008	671237	0.05440522842047161
fam321	0.16854014070091855	0.16457461645746163	0.055747138584017045	0.014380795910916393	0.0143	0.006306217018114724	0.08561703541438483	0.084	0.029369006887898685	373473	0.03408477257772745
fam594	0.07506621164874108	0.05818181818181818	0.09029512837060183	0.007974922513384053	0.008	0.00783832553350883	0.12121944914060301	0.1149	0.05613154758233469	651039	0.03424415900963743
fam62	0.19528805967566967	0.18505710415500642	0.07401114156398521	0.028811514096762962	0.0284	0.010388125284398407	0.157329495301079	0.1566	0.05732761793525214	69848	0.060374224971130985
fam922	0.19080636724329628	0.19562401441766164	0.09050755006698363	0.018403222127174226	0.0138	0.01427390973665661	0.08952619047619047	0.0767	0.04642609604106436	539422	0.040404564084476985
fam494	0.11358966692139205	0.10990840965861783	0.04019989383913363	0.013793156978767837	0.0132	0.006377606671169171	0.12352067525234947	0.1211	0.04702707839419512	552397	0.04043024178770785
fam1358	0.0768488195130293	0.0	0.1392121904871257	0.0015798259658893145	0.0	0.0023691769043197347	0.02081628959276018	0.0132	0.020454814851899764	51585	0.006640492934464618
fam651	0.07240532303515529	0.06263982102908278	0.054677043769529324	0.007215523842673164	0.0057	0.004608218404785999	0.11233902540898016	0.1066	0.052817241488207704	716080	0.03271063079583111
fam870	0.1913974513470909	0.18739635157545603	0.047211692239669485	0.019561292442497262	0.0198	0.007024412607524023	0.10346430083972254	0.104	0.03287850232378551	603977	0.0535187274964566
fam508	0.128055954512902	0.125	0.04301853616432281	0.016216957883745213	0.0158	0.0071416331748225285	0.12958506091193875	0.1289	0.04198529883268347	565378	0.04767726770743362
fam179	0.055982494228099325	0.041666666666666664	0.05946885803236327	0.004670824921684651	0.0035	0.0038934518262325702	0.09977551688130874	0.1016	0.04114299851054087	211675	0.03130444871542649
fam885	0.15684065276883297	0.14981729598051155	0.06419549449434866	0.023227197802197803	0.0227	0.01073181579089324	0.15313975063398141	0.1557	0.05229225289184562	576027	0.08531073523605263
fam119	0.1708175319061189	0.16601624468557652	0.051737359745514515	0.020758962756700312	0.0203	0.009724680399832042	0.12266444831186912	0.1224	0.04412353546287992	144207	0.052363585001790794
fam1001	0.2062842730435745	0.19727177334732426	0.08591721607300087	0.02290696136442743	0.0242	0.009596701428399839	0.11692068221371388	0.1164	0.042808534680734076	454968	0.04796823893330087
fam1364	0.3622591867359148	0.356243949661181	0.09213276804537376	0.042386216498433694	0.0389	0.018609870412621615	0.11913981900452489	0.1123	0.047948947864989835	47541	0.08105293977933811
fam174	0.1295029255381922	0.1200750469043152	0.04731260205523577	0.01690679355574565	0.0173	0.006701540997228529	0.13623361847733106	0.1291	0.05379240864865587	205869	0.049023726447504835
fam1143	0.41259432864476153	0.4090267983074753	0.10040289954982189	0.036496456665506445	0.0358	0.013188617664329992	0.09295782805429864	0.085	0.043229316002881005	273050	0.05286103983357482
fam568	0.08609743763126096	0.08516483516483515	0.043780356853695634	0.007898127392969021	0.0078	0.004081044443164598	0.09416657848938391	0.0965	0.031132010094304094	626549	0.028725725805397794
fam124	0.1313554162088089	0.12830188679245283	0.03453805058418627	0.016311705161106357	0.0153	0.008141206295725989	0.12362532078699742	0.1163	0.04647654646904421	152231	0.04672772557324814
fam1082	0.15855969743341403	0.15058479532163743	0.04467387918557318	0.018703571179951268	0.0184	0.0069495280850955694	0.12172486599373476	0.1194	0.04315437653658712	350185	0.044232868016114896
fam1197	0.15606432982052287	0.14887640449438203	0.06945770149399078	0.012431347024016708	0.0127	0.00545669413883747	0.08491278802645318	0.082	0.03185822701704618	214518	0.03227104128129637
fam507	0.058422363157212644	0.0454713493530499	0.061970601563820775	0.008709230769230768	0.0061	0.006347715184321049	0.17725682561782105	0.1757	0.08039153533324829	564566	0.0486035834452124
fam1250	0.025472678385813293	0.018030513176144243	0.0352844605920508	0.0021238148277062307	0.0026	0.002695559289824543	0.08426721893491124	0.0784	0.04257304106481227	148201	0.02496928034258351
fam157	0.14078071299749725	0.13496376811594205	0.06791580812818482	0.017277154471544716	0.01715	0.008809698631696334	0.12648798965262378	0.1268	0.04412345218968194	192654	0.048947056649710885
fam1334	0.20415630754595684	0.19762510602205258	0.0731629957793177	0.024315590505735517	0.0234	0.011114572507209413	0.12230492749440876	0.1235	0.04454952928339167	63169	0.05249081331784812
fam504	0.2635770792928485	0.2523164647184604	0.07792194002614834	0.03108343195266272	0.0316	0.010808046228856493	0.12201954775993239	0.124	0.03959048700658368	562271	0.053834232828315676
fam363	0.24948602853712676	0.24297646165527712	0.07229551984868929	0.02362711451444483	0.0241	0.008717715834024422	0.09686716324399582	0.0954	0.03222988504160063	413577	0.045420069775536476
fam233	0.09922998823841789	0.09058614564831262	0.046607788944586406	0.013100760777683854	0.0124	0.005927911611978614	0.1423536066497605	0.1362	0.05760350162902684	275186	0.06075689214852956
fam1369	0.151608482286377	0.13751763046544427	0.086806928257385	0.014817285067873304	0.0152	0.007454953002437029	0.10741324747650541	0.1033	0.046201193142118346	43886	0.03745678152917972
fam231	0.13052391176237915	0.12870699881376038	0.044627456954065385	0.01672422554820745	0.0172	0.008396102760208914	0.12797814131569787	0.1215	0.049893380284334564	273301	0.04591224880076495
fam1318	0.12137467675564052	0.11922230374174615	0.031190525567294534	0.013916765285996058	0.0139	0.005020409106641715	0.11739234291349676	0.1155	0.040694823780964194	82485	0.04359236024017321
fam1145	0.13412354048875524	0.12932236719992374	0.059961888918660645	0.014073310128785243	0.0141	0.006600382374052415	0.1098215245388096	0.1103	0.039964567342272536	271068	0.0407377491921431
fam488	0.09561784582400662	0.08996212121212122	0.03742744393880582	0.009520829811214429	0.0095	0.0042302331547220485	0.10279303324880247	0.1031	0.036886450737727394	546699	0.032432393379138946
fam69	0.14477999805696895	0.14246650847330955	0.038172027248822536	0.01795931952662722	0.0177	0.006682065744082715	0.1256421034094111	0.1239	0.04153049761262334	77954	0.04663002531399195
fam1009	0.07843052453800499	0.057182705718270575	0.06556749676273933	0.009866427162581008	0.0055	0.010039346511963322	0.12480244435052128	0.1235	0.05085294643909167	442764	0.03927354937785186
fam1312	0.35486597236953704	0.34847457627118644	0.08649007365781827	0.04207638009049774	0.0401	0.017352301718293984	0.12291216846501914	0.1164	0.05378105690993457	89356	0.06313950461119648
fam222	0.13716144942506137	0.13234068085643907	0.046634963528466446	0.013885672029435105	0.0139	0.0050163259505115075	0.10522893009162397	0.1061	0.034737973359004706	262252	0.04008129957607938
fam1221	0.1520094561069307	0.1488095238095238	0.05762372889121526	0.015212595097210482	0.0155	0.006613919933246169	0.10211983657368275	0.1027	0.03516845927669636	186835	0.03596774834233028
fam1393	0.12116602610790779	0.12138728323699421	0.04697079547554346	0.014435106160807518	0.0124	0.009074632527783861	0.11731060215802297	0.1139	0.045970625933091425	18878	0.047363301020765254
fam74	0.2828811791880567	0.2673434856175973	0.11423017883484789	0.02601347024016707	0.0259	0.011732404109823699	0.09651270449008006	0.0957	0.0378061208379151	80848	0.043862517886839154
fam868	0.16316413824220372	0.1595829991980754	0.04553861463982679	0.017735528942115768	0.0182	0.006257759667608336	0.111102623324779	0.1115	0.03721818646092767	606616	0.04179857487273835
fam835	0.25354167363914454	0.25228215767634854	0.0816838704704936	0.03029434384243561	0.0316	0.013829674571327027	0.11922489719356469	0.1165	0.04269768863891328	644636	0.07127693277666772
fam93	0.1229481161711974	0.1211864406779661	0.040253478678256745	0.012560911938739993	0.0117	0.005623515727464589	0.10324814479638009	0.0993	0.037215495205643045	103944	0.037725302931304355
fam176	0.15615399557042314	0.15351993214588636	0.04830230377189975	0.018973647506339814	0.0181	0.007650642156762301	0.12457762750070442	0.1252	0.042486661502664905	207882	0.04528206217169428
fam1242	0.02965964508410449	0.02902155887230514	0.012111221749017914	0.003078162862778248	0.0028	0.0013345467803740905	0.1066583192448577	0.106	0.032923732670690015	160833	0.0315744726593993
fam1203	0.14399487377545	0.1299176578225069	0.10754639454441887	0.01174657848938392	0.0107	0.007024044351267519	0.09379041420118342	0.0897	0.045590202407089095	208773	0.033539166269181346
fam1200	0.13862232355423235	0.11654135338345865	0.15161845143023392	0.010193059519665853	0.0123	0.007794404170653694	0.09135612948137836	0.0867	0.05132617709095386	213368	0.02979860894840652
fam225	0.21675761387117626	0.20865533230293665	0.06187937192335601	0.021490678733031676	0.021	0.008081629750733427	0.10234163592064045	0.1012	0.03750308529603405	264058	0.04460987786441964
fam1371	0.2469698030889194	0.24308466051969824	0.07320468855120496	0.026518242087254066	0.0263	0.01012532264532507	0.11042449386940405	0.1079	0.04278150770123626	41648	0.06165663732230886
fam1046	0.25685049670521104	0.2551422319474836	0.0713052968619756	0.03821160536070716	0.039	0.015176135608417613	0.15152069432563448	0.1454	0.05659074154818336	394344	0.0643538383297908
fam271	0.05822189934293116	0.054220579174368455	0.027645780794083762	0.005544831186912635	0.0054	0.002991980564836108	0.09853374869474417	0.0879	0.04235546773397322	312828	0.031198257080610022
fam374	0.053134827056369495	0.05126821370750135	0.029235068491110378	0.006668910546467107	0.0059	0.0036405743767371347	0.13003067177166727	0.129	0.04601489104002645	425587	0.036057594635487335
fam256	0.04042721568998187	0.02996845425867508	0.04230036439545506	0.002788961679346295	0.002	0.002400042269386176	0.07281704705550858	0.06995000000000001	0.0301570705163523	300064	0.02094083901293428
fam1362	0.039372673100811835	0.02937576499388005	0.0528117259568657	0.002511604594500522	0.0024	0.0021147929327038576	0.07539625478593805	0.0752	0.02994983198078937	49185	0.021029638039422215
fam518	0.20381060393663655	0.20121951219512196	0.052799041154961764	0.021508183632734535	0.0215	0.010041235414446943	0.10466986740804106	0.1064	0.03622780064481429	572926	0.04459841851918164
fam1215	0.2295475910179593	0.21933098186243072	0.0657789282676257	0.02603038780940095	0.0253	0.010328092555474426	0.11578243973232283	0.1125	0.039963960055424866	194912	0.053272154807907306
fam1193	0.2663746693663103	0.25469304921359714	0.07990274261811753	0.03480324739363201	0.0351	0.012669988646638247	0.1354871442659904	0.1325	0.04867781325148555	223764	0.06265442841611771
