fam	avg_dnds	med_dnds	SDdnds	dn	med_dn	SDdn	ds	med_ds	SDds	loc	Pi
fam4124	0.055470033916833895	0.02242973653917161	0.08891995726897714	0.0009904761904761905	0.0013	0.0007927677627297813	0.04192857142857143	0.0359	0.036665607900607466	914220	0.006130268199233717
fam1785	0.14986265597819007	0.10144267481182503	0.1469391642502515	0.004971428571428573	0.0046	0.0033983389299764083	0.047414285714285714	0.0483	0.02999089204145447	1412347	0.010280668558814255
fam966	0.1094665965802166	0.10512820512820514	0.04140107403760485	0.003209523809523809	0.0033	0.0014309187065208152	0.029852380952380953	0.0279	0.011828561843413033	998110	0.016795525098108128
fam393	0.024503639146110544	0.014666666666666668	0.02876496805291152	0.0006285714285714285	0.0011	0.0005443588252359329	0.03467619047619047	0.0362	0.03185130489607555	380345	0.005105355982548965
fam1571	0.03133226946889486	0.037037037037037035	0.01699724606973655	0.0012190476190476192	0.0016	0.0009757141695135769	0.042866666666666664	0.0432	0.023305309702242972	1675548	0.006505334374186834
fam3872	0.03021206120400542	0.01976006629851864	0.034925581349149325	0.0005999999999999998	0.0007	0.00044721359549995785	0.02883333333333333	0.0233	0.019211041798510745	1009468	0.003520923520923521
fam158	0.10690127876324058	0.07977790765634132	0.05769486633318366	0.004680952380952379	0.0042	0.002544951874859616	0.04574761904761905	0.0532	0.019424079779578923	129640	0.010199988539338721
fam1037	0.03028063068804684	0.0	0.04842716728798768	0.0005238095238095238	0.0	0.0005493760633272222	0.0293	0.0462	0.02163643311859046	1069644	0.004164931278633902
fam3479	0.04240204756889442	0.022653194263363756	0.04851725863613014	0.0015	0.0013	0.001245945806357946	0.05384761904761905	0.0256	0.05825555047373368	548139	0.007854688267059403
fam4712	0.027004641194410546	0.026405678201222107	0.016477125414833798	0.0020333333333333327	0.0021	0.0010283288955681045	0.08805238095238095	0.0976	0.03545805864542635	210973	0.011209756972468838
fam3276	0.056552802113235656	0.03514755296066409	0.047045394855700584	0.0020523809523809522	0.0023	0.0010952795023228621	0.04971428571428572	0.0469	0.029565992138882516	310297	0.008582502768549282
fam1720	0.007309396618248617	0.0	0.011129562183225196	0.00034285714285714285	0.0	0.0005421047417431507	0.0472	0.0457	0.026267651661492766	1477663	0.005436629289840299
fam5537	0.1640778130511464	0.1312	0.061478760535046216	0.0024523809523809524	0.0005	0.0034623992572752273	0.019085714285714286	0.0021	0.028205036458630095	153424	0.005478719850337409
fam2659	0.026400743675166437	0.022727272727272724	0.030274218662599592	0.0015571428571428572	0.0018	0.0011684631455244874	0.05808571428571428	0.0643	0.0563868127584919	441789	0.007551240560949299
fam3994	0.05722818280476832	0.0	0.07190075710591762	0.0029142857142857143	0.0	0.003056809060548771	0.057504761904761906	0.0547	0.03350920948308697	1075494	0.012319355602937692
fam1031	0.0	0.0	0.0	0.0	0.0	0.0	0.014161904761904761	0.0177	0.01126192389004718	1062800	0.0023566923130241904
fam5256	0.06941964938944047	0.08542713567839195	0.039737876355906865	0.0068000000000000005	0.0101	0.00480872223400453	0.08379047619047619	0.0903	0.052243385589646474	451172	0.01790801790801791
