fam	avg_dnds	med_dnds	SDdnds	dn	med_dn	SDdn	ds	med_ds	SDds	loc	Pi
fam1785	0.1689774500244102	0.1149425287356322	0.17004359832298377	0.0027	0.0021	0.0020233546312903145	0.019987237237237238	0.0175	0.01077067405942958	1036393	0.007138360079536552
fam1571	0.036637110513633324	0.03519668737060041	0.019364621906727122	0.0014765765765765767	0.0017	0.0007907257040408658	0.041392192192192194	0.0454	0.015299139281732845	1258343	0.01064516292942689
fam158	0.21493649159882564	0.14715719063545152	0.19042312014502166	0.0023687687687687685	0.0027	0.0017251497695310106	0.015460510510510509	0.0101	0.014874765066225924	176713	0.005082752655568189
fam1720	0.07383497799153446	0.048387096774193554	0.09488782755310121	0.001534084084084084	0.0018	0.0016514332165139293	0.028446096096096097	0.0306	0.018539119213597792	1103223	0.010141415546820952
fam1031	0.04608257850737538	0.04597701149425288	0.051770371106002994	0.0010762762762762765	0.0016	0.000997086721242152	0.02505840840840841	0.0257	0.010967741254131908	1107399	0.007498848329298157
fam1483	0.06433580920322444	0.05950095969289827	0.043762095249883	0.0020768768768768767	0.0016	0.001450610259849915	0.03257297297297298	0.0347	0.01352232019343145	1348849	0.009655488822155488
fam1781	0.006839295000410205	0.0	0.02445359296358295	0.00016741741741741742	0.0	0.0004885827975758295	0.0220487987987988	0.0199	0.012457226760283192	1041079	0.0053363222377306885
fam425	0.04182257137637588	0.0	0.062123422648867804	0.0008120120120120121	0.0	0.0009163708809468485	0.028593393393393392	0.0278	0.014823629325599691	466908	0.008952415312839341
fam1195	0.03218907072953283	0.027397260273972605	0.035260910485812834	0.0006456456456456457	0.001	0.0006252595525592753	0.024044744744744745	0.0209	0.012548874218592836	1252821	0.006455894096343536
fam1928	0.03158353409223114	0.0	0.09300361762372364	0.0002594594594594595	0.0	0.0007567567567567566	0.010206756756756757	0.0067	0.007559285163563812	888830	0.0028758917647806535
fam98	0.15438040102520476	0.10365273815517145	0.15560915720788204	0.002809243697478992	0.0032	0.002064953316933761	0.025304033613445374	0.0215	0.016386372198079605	108320	0.008754228334932588
fam657	0.091362558941327	0.0499001996007984	0.12039553839011567	0.0016333333333333332	0.0024	0.0018127344002931058	0.02419549549549549	0.0214	0.015137923783207389	698346	0.007333420376898637
fam1496	0.051426362993562	0.0	0.08366618285094536	0.0005120120120120121	0.0	0.0006375204217466292	0.01320105105105105	0.0143	0.008783109751865208	1337676	0.003417809869422773
fam1040	0.11871029038996907	0.1036036036036036	0.11068389274012737	0.0020633633633633636	0.0023	0.0016142319672039216	0.020492042042042042	0.0218	0.011769143744500402	1115048	0.006477376847747218
fam1786	0.022119200069627542	0.0	0.03606691729081023	0.0007354354354354354	0.0	0.0010347300381439706	0.04018078078078078	0.0397	0.017730712313670342	1035379	0.010020510020510022
fam443	0.06051413777498694	0.051446945337620585	0.03842539567488053	0.001996546546546547	0.0016	0.0012960566532501654	0.03411876876876877	0.0352	0.015466629552533445	485064	0.011238357001068866
fam355	0.1150951856570366	0.0891089108910891	0.14447431060480692	0.0023496825396825396	0.0018	0.0019328057311734778	0.025225873015873018	0.0248	0.013793059461816597	386257	0.00828301691046789
fam1784	0.006536548768838302	0.0	0.03493383503781486	0.00010270270270270269	0.0	0.0004296362298418225	0.02666906906906907	0.029	0.013607203247341045	1037232	0.0066177288399510625
fam2761	nan	nan	nan	0.0	0.0	0.0	0.0	0.0	0.0	68563	0.0
fam2375	0.04714668602806419	0.0	0.07403197126785913	0.0011669669669669668	0.0	0.0014914537687284054	0.017960060060060058	0.0192	0.014494516805116693	452436	0.004998375859303012
