fam	avg_dnds	med_dnds	SDdnds	dn	med_dn	SDdn	ds	med_ds	SDds	loc	Pi
fam1785	0.04946374310009564	0.0488997555012225	0.03262941349557867	0.0017036363636363636	0.0019	0.0012431578026598428	0.03670363636363636	0.0377	0.015065770518706105	967273	0.00983672646643822
fam966	0.11215233306799156	0.04866180048661801	0.1382849374284672	0.0019563636363636363	0.002	0.001641702402038659	0.02349818181818182	0.0197	0.016583282830051706	164751	0.007392308737600218
fam393	0.018905929987325328	0.0	0.037509958974316894	0.001747272727272727	0.0	0.00370654725613791	0.046138181818181814	0.0433	0.03151385548617157	469328	0.013299663299663297
fam1571	0.19743494634600728	0.19530284301606923	0.09727385856505529	0.013125454545454548	0.0126	0.006860326474654321	0.06833818181818183	0.0725	0.02635119794350631	750601	0.027774433072446314
fam158	0.03418184215070973	0.03290385172723352	0.01752033020191423	0.003078181818181817	0.0025	0.002497903914673691	0.08176000000000001	0.0714	0.045792014389172506	706166	0.020663459103570526
fam1037	0.2846385297208079	0.2912492949601251	0.1331295640637731	0.016189090909090903	0.0214	0.01088716797180428	0.0592890909090909	0.062	0.03324341997900978	235008	0.028917748917748926
fam3479	0.024900926918525506	0.0	0.03800344370324653	0.0009454545454545455	0.0	0.001440557743226646	0.04208181818181818	0.0497	0.02115855374769776	1135583	0.01061799093295156
fam3276	0.05302045945794125	0.039473684210526314	0.03734783263940844	0.0028145454545454533	0.0018	0.0019944849580615757	0.051543636363636375	0.0564	0.021941747370844245	1329066	0.015223097112860892
fam1720	0.014768783160042856	0.0	0.015315045554328206	0.00048	0.0	0.0005455272678794343	0.02463454545454545	0.0202	0.013272352921246322	901368	0.006376419279645087
fam2659	0.0	0.0	0.0	0.0	0.0	0.0	0.01701090909090909	0.0201	0.01343739250581644	1785292	0.004646464646464647
fam1031	0.1109970566691366	0.11878453038674032	0.06659848507925205	0.005940000000000001	0.0057	0.004006516913452105	0.055548888888888884	0.07	0.02953652068746398	228917	0.02035941266710498
fam3345	0.28952893125574763	0.27599999999999997	0.14819628877788035	0.00954909090909091	0.0103	0.0057252510140214565	0.03794909090909091	0.0399	0.02000108972237874	1255689	0.01652892561983471
fam680	0.0	0.0	0.0	0.0	0.0	0.0	0.015054545454545456	0.0	0.021584016124579684	138526	0.002948402948402948
fam875	0.03554619009834024	0.04260992907801418	0.03362842515679738	0.0009945454545454546	0.0016	0.0009529701286586597	0.02906727272727272	0.0292	0.009466938730424942	66176	0.008826945412311266
fam1781	0.030528330428316847	0.0	0.03125388192723285	0.002978181818181818	0.0	0.0033848695911010106	0.06594727272727272	0.052	0.04154873525936611	962888	0.01752913752913753
fam425	0.0847640673089903	0.0556673373574782	0.09285140778831419	0.00442909090909091	0.0041	0.0029378825230101124	0.07122363636363636	0.0774	0.04384494565516227	432961	0.022635046113306988
fam1195	0.03880886474850632	0.0	0.0709465291730774	0.0005436363636363637	0.0	0.0007705402204979042	0.02106	0.0191	0.010343370296518882	386580	0.00613684009910425
fam3379	0.04296651756629649	0.03964757709251101	0.038050160543345736	0.0014909090909090905	0.0018	0.0007264540847087877	0.04179818181818184	0.0431	0.017835230619189353	1225435	0.01293079215157137
fam1928	0.09144962521494039	0.07910185801609877	0.07452224052631316	0.0037181818181818184	0.0042	0.0025416595086382517	0.04910363636363637	0.0498	0.027014891271541757	1101000	0.01480539662357844
fam3111	0.0	0.0	0.0	0.0	0.0	0.0	0.012381818181818188	0.0227	0.0113030018685157	1490351	0.00271370420624152
fam98	0.08503982000248579	0.07772623840364082	0.03292173656454728	0.0034036363636363626	0.0036	0.0012478291894127231	0.04189454545454547	0.0471	0.014401532976253455	770563	0.014037995664924138
fam657	0.029861281962035354	0.0	0.07504894738771276	0.0004418181818181818	0.0	0.0009380232424123537	0.01988181818181818	0.022	0.01266135266232125	156002	0.006303030303030304
fam2317	nan	nan	nan	0.0	0.0	0.0	0.0	0.0	0.0	1481055	0.0
fam1988	0.5068182356821838	0.2905405405405405	0.43652373284146206	0.008176363636363638	0.0096	0.00434054724812703	0.022056363636363634	0.0176	0.015050518126223048	1159032	0.011739775376139017
fam265	0.2930843382557565	0.22026431718061673	0.22715888551330893	0.00850909090909091	0.008	0.004765873867299498	0.03713818181818182	0.0454	0.020169315045917836	590378	0.015614661902871509
fam2943	0.14988348811415048	0.12728846814377062	0.09523750932362968	0.005514545454545456	0.0055	0.003659578623623127	0.04290181818181819	0.0491	0.025420904003016463	1662350	0.015392015392015393
fam1040	0.2583484444062631	0.23846121452034025	0.11047469459961767	0.008467272727272728	0.009	0.0037635116360535863	0.03722545454545454	0.0381	0.020718320554802945	239062	0.01571598336304219
fam3456	0.04536610343061956	0.0	0.12165252094309825	0.0011763636363636364	0.0	0.002495520615121396	0.01275818181818182	0.016	0.013749058690544342	1153310	0.00448318804483188
fam1786	0.20537722427742558	0.19978969505783384	0.09938681723251645	0.013396363636363639	0.0126	0.00951364500716282	0.06373454545454546	0.0566	0.033205280074009136	967809	0.02525252525252525
fam3641	0.1408961288995985	0.14827898550724639	0.04430008051072184	0.00693272727272727	0.0069	0.003435750787102344	0.05087272727272727	0.0557	0.022707983814632682	970510	0.016274974190805855
fam443	0.148014071570055	0.14811673879985965	0.01773022186599891	0.0059745454545454555	0.0064	0.0018519982507176288	0.04042000000000002	0.0443	0.011694604816674304	408149	0.01565286836150672
fam3198	0.08330983354608179	0.10025706940874037	0.04615739350372443	0.002316363636363636	0.0026	0.0016756831590687953	0.028483636363636364	0.0352	0.015551974602910936	1403940	0.009184805804524115
fam3286	0.10928804825136938	0.10315186246418338	0.07288220234779572	0.002574545454545455	0.0024	0.0014183496404199278	0.026470909090909094	0.0251	0.01160743762698998	1318279	0.009013209013209013
fam3216	0.14935251026970828	0.12126537785588752	0.09910277831566212	0.005279999999999999	0.0052	0.002580162080884913	0.044283636363636365	0.0469	0.022953706483317984	1383158	0.01551334237901402
fam355	0.4174418540751776	0.4054669703872437	0.07953340857943575	0.017672727272727274	0.0198	0.007792944467341878	0.04358000000000001	0.0443	0.02023869740688053	506318	0.024242424242424246
fam3280	0.1425203918264318	0.08856093384400204	0.17356506190966456	0.00572	0.006	0.005480789591423352	0.047500000000000014	0.0443	0.025956404009240357	1325283	0.014340588988476316
fam1784	0.03560850783159231	0.029556650246305417	0.02638389323954909	0.002094545454545455	0.0012	0.0018194322972558009	0.05390545454545455	0.0575	0.020686644072328564	965791	0.01595959595959596
fam3247	0.24689638122843532	0.2350230414746544	0.12039165513961608	0.007292727272727271	0.0082	0.004414103617247975	0.030739999999999993	0.0375	0.014273899893925912	1351461	0.022629730784237218
fam2761	0.3244392446934731	0.2913385826771654	0.11678812513227502	0.01383818181818182	0.0138	0.006043463513554908	0.048019999999999986	0.0483	0.026064461349787096	1878100	0.022059630510334736
fam3314	0.0	0.0	0.0	0.0	0.0	0.0	0.02257636363636364	0.0189	0.011868674792170946	1286184	0.006014692378328741
fam2375	0.1292133788620796	0.08454810495626822	0.10167891939254017	0.00267090909090909	0.0029	0.0016284596991438067	0.025878181818181814	0.0264	0.012696938656214315	1532747	0.00906223114425007
fam2139	0.03694723041368763	0.03194888178913738	0.041743427289956184	0.0009333333333333335	0.0	0.0009977753031397178	0.0284	0.0274	0.017670817122526557	1317516	0.0081905694240496
fam2305	0.018605411846481897	0.0	0.026191205538514513	0.00040181818181818184	0.0	0.0005750860517715143	0.028020000000000003	0.0287	0.015765329048262836	1468119	0.007538067239559778
fam519	0.12668307775888535	0.11732627566593706	0.08305613851937471	0.0038018181818181827	0.0043	0.0022426843419998364	0.03371636363636363	0.0367	0.012301851503461709	295658	0.013137151865475568
fam1093	0.04049837046096896	0.0	0.11187466762480014	0.0010145454545454544	0.0	0.0021522434960096182	0.01602909090909091	0.0139	0.013170485912583246	291327	0.005194805194805195
fam2823	0.047258969583735606	0.04541415450030727	0.0360734908617741	0.0016054545454545462	0.0016	0.0010441905402260262	0.03909454545454545	0.0412	0.018636127359921283	1957318	0.011030722449407575
fam2025	0.025276196852264534	0.024096385542168676	0.024149719714482803	0.0017709090909090903	0.0015	0.001550562681125524	0.07542545454545455	0.0892	0.03983999460652491	1199073	0.019764194849519082
fam814	0.0	0.0	0.0	0.0	0.0	0.0	0.024134545454545454	0.0245	0.008847356424519096	2817	0.005365126676602086
fam321	0.17385142306373147	0.11387976853591997	0.16170553318183842	0.03173090909090909	0.0292	0.02406980660667311	0.2813836363636364	0.1711	0.24609224121612785	540617	0.07834065849333026
fam346	0.0163588153308465	0.0	0.023846413607615913	0.0008181818181818184	0.0	0.0011730443545967218	0.03670181818181818	0.0323	0.020237503357597258	516366	0.01051787718454385
fam643	0.01573609447921685	0.0	0.03400858126342737	0.00030909090909090903	0.0	0.0006556808334638894	0.02271272727272727	0.0225	0.01108814361945316	178526	0.006349206349206347
fam62	0.10616581046013031	0.11819169163748391	0.051348217008877116	0.009285454545454546	0.0114	0.0056947317977174205	0.07980727272727271	0.0934	0.041478186400895574	812314	0.026393939393939393
fam1679	0.17198599239676485	0.16417910447761194	0.047682765545761015	0.05586363636363635	0.0112	0.055979097929126	0.3444145454545454	0.0627	0.34853778217951004	863062	0.11050035236081748
fam922	0.2760796583690352	0.2088235294117647	0.218453625926211	0.004348888888888888	0.0036	0.002135168192409334	0.020917777777777775	0.0248	0.012854109397195192	114422	0.008843537414965987
fam494	0.08058934022516807	0.08053691275167785	0.05722819780118694	0.004814545454545454	0.0038	0.003221993633638436	0.06685454545454546	0.074	0.02893146646933259	323701	0.021787495205216726
fam2091	0.06242255048605273	0.060810810810810814	0.039667307307319384	0.003043636363636364	0.0027	0.002077565326518137	0.05272727272727273	0.0587	0.022061512801878253	1265785	0.0165164391793287
fam2999	0.0560248099675308	0.05627705627705628	0.046280291517607104	0.0011509090909090911	0.0013	0.0008888956840878926	0.02253090909090908	0.0229	0.010548155766893313	1600971	0.006614820774112807
fam2732	0.07949173949709416	0.08121827411167513	0.0963399628191769	0.0028090909090909087	0.0	0.0031927345205964527	0.03642727272727273	0.0377	0.023862701626714857	1849110	0.01108225108225108
fam1358	0.052906444755081966	0.04772234273318872	0.026532753967512264	0.002458181818181818	0.0022	0.0012875192367976357	0.04793454545454546	0.0537	0.016956631507056924	552935	0.013339424394700775
fam2664	0.052999458302120106	0.05818181818181818	0.03816153917094054	0.0010181818181818183	0.0008	0.0008279417873895395	0.01949272727272727	0.0229	0.009619900860299107	1790658	0.005822510822510823
fam651	0.09725981706063287	0.09147095179233622	0.040710290592873004	0.0048090909090909096	0.0044	0.0019606374406181577	0.05165818181818182	0.053	0.020972637506211325	168772	0.01699625361597193
fam3550	0.12903499437045157	0.11279826464208242	0.06425205549668238	0.004683636363636363	0.0052	0.002157588185187225	0.039560000000000005	0.0409	0.016731935713696508	1060522	0.014489876935291785
fam870	0.18656012435436478	0.22564203097431876	0.13684564047509343	0.06662727272727273	0.1147	0.058516202743095644	0.29991454545454543	0.4727	0.2558940579211226	59759	0.09793588054457618
fam910	0.08058140605373963	0.07052941475052027	0.04672553262818148	0.0034109090909090903	0.0028	0.0018060174898249792	0.045645454545454545	0.0449	0.016793860546822335	101822	0.015348753810292269
fam150	0.12364831734485869	0.13015489555208185	0.06250417745113668	0.009958181818181817	0.0134	0.006398513773713134	0.07701272727272726	0.0919	0.043456038620219205	712924	0.02488967343336275
fam508	0.03580375471719405	0.033763845096612496	0.022949526341016883	0.001602222222222222	0.0013	0.0011462962364626322	0.041348888888888886	0.0465	0.018216032281997238	307274	0.013268213268213268
fam179	0.12268054510765446	0.10429447852760737	0.0908269240247257	0.0035872727272727267	0.0034	0.002569899506026331	0.029554545454545455	0.0327	0.011901853456604114	683295	0.011042812466300008
fam2642	0.0368519392258398	0.03300714507611059	0.02925876446393431	0.0017309090909090911	0.0014	0.001236839480622464	0.050752727272727276	0.0559	0.019072263102073408	1769599	0.013906506929762743
fam885	nan	nan	nan	0.0	0.0	0.0	0.0	0.0	0.0	75285	0.0
fam2735	0.07080092192665713	0.06501547987616098	0.045683775336670784	0.001960000000000001	0.0021	0.0013796705799178693	0.025150909090909102	0.0323	0.013944237946220888	1850941	0.007498238195912616
fam2021	0.0	0.0	0.0	0.0	0.0	0.0	0.02888909090909091	0.0309	0.01008739398236095	1193843	0.007568366592756838
fam119	0.10239152768469716	0.09416165410203484	0.039330977121169786	0.006334545454545455	0.0069	0.002421586120467942	0.06648181818181818	0.064	0.026757701293504205	748452	0.023765123765123762
fam1001	0.0	0.0	0.0	0.0	0.0	0.0	0.02852727272727273	0.0239	0.01770216683753155	199810	0.007184305056645481
fam2143	0.0	0.0	0.0	0.0	0.0	0.0	0.01590545454545454	0.0144	0.014698885773255288	1320546	0.0035650623885917997
fam43	0.5575653066053428	0.46333812260536394	0.4117585538646747	0.018696363636363636	0.0212	0.012864693949458071	0.03681272727272727	0.0442	0.02378506066302547	827894	0.03771760154738878
fam3658	0.014255183089226804	0.0174496644295302	0.016127616985930144	0.0005527272727272726	0.0	0.0006289542678719813	0.04014545454545454	0.0435	0.022802653898031003	952106	0.010513979574753052
fam2822	0.48005305144486643	0.33621933621933625	0.2848658855303741	0.013323636363636366	0.0116	0.007303373159310172	0.03298545454545455	0.0284	0.021663076405230238	1956446	0.017543859649122806
fam1364	0.07479233886559417	0.0659342284260957	0.06917379412736323	0.0016599999999999998	0.0021	0.0013139254164525472	0.026327272727272734	0.0256	0.011447198220850288	558629	0.00776334776334776
fam1587	0.0	0.0	0.0	0.0	0.0	0.0	0.04148727272727273	0.043	0.015812918246518395	767814	0.012658605762054034
fam2024	0.0	0.0	0.0	0.0	0.0	0.0	0.03364	0.0367	0.014954228347010936	1197285	0.008606440581362212
fam2161	0.11375580278728084	0.0	0.15962104463989182	0.0009836363636363636	0.0	0.0014029532016252052	0.012129090909090909	0.0139	0.009223067380260562	1337254	0.0040998217468805696
fam2772	0.010341103741545836	0.011867088607594936	0.007956485335827495	0.0016545454545454545	0.0015	0.001960224308298154	0.11466545454545454	0.125	0.09073129001854735	1892278	0.028282828282828285
fam1143	0.0847800384343686	0.06412825651302606	0.10533171096799956	0.0035272727272727274	0.0	0.003867132108397857	0.0554109090909091	0.055	0.03240041342456365	335210	0.019519874065328607
fam2627	0.08502428728268872	0.0783295157068063	0.07867421687768482	0.002454545454545455	0.0015	0.0021401629659119786	0.03253272727272727	0.0307	0.0162880776760232	1756542	0.010558414331999237
fam933	0.19065151987108017	0.1340138192873771	0.10079978369938311	0.040023636363636365	0.0088	0.04833742372356439	0.29832000000000003	0.0433	0.38313411912326945	126619	0.0753356348293057
fam3016	0.0	0.0	0.0	0.0	0.0	0.0	0.006714545454545455	0.0074	0.005324605599796893	1585842	0.0019301293186643506
fam3704	nan	nan	nan	0.0	0.0	0.0	0.0	0.0	0.0	902657	0.0
