fam	avg_dnds	med_dnds	SDdnds	dn	med_dn	SDdn	ds	med_ds	SDds	loc	Pi
fam1785	0.2835358167249883	0.28233830845771146	0.15353140895839912	0.01703672072072072	0.0191	0.010258962386436915	0.06534594594594595	0.0661	0.049343804751442	208526	0.030125125125125128
fam393	0.010517500561836562	0.0	0.05105751972450951	0.00012803603603603602	0.0	0.0005434221879690594	0.014722810810810812	0.014	0.010325851160530674	389074	0.0038451354580386833
fam1571	0.36145811872562816	0.24799999999999997	0.369051081163973	0.003035063063063063	0.0031	0.0025819092289027746	0.009943243243243244	0.0083	0.007198710365253953	424608	0.004876314441531833
fam158	0.01735165393140638	0.0	0.07612982554234317	9.72972972972973e-05	0.0	0.0005837837837837837	0.00930958904109589	0.0042	0.029948361466891418	163745	0.006707431626723137
fam680	0.2560298503625267	0.17708333333333334	0.26498562498833056	0.0017046846846846843	0.0017	0.0015539498176297029	0.00766072072072072	0.0049	0.005344116527784889	691569	0.003621666779561517
fam875	0.2307643987392637	0.16516516516516513	0.23065760342280273	0.0035633873873873877	0.0041	0.0019079539683720117	0.028176	0.0221	0.02892909842549041	900089	0.009999731074357941
fam1781	0.5652285691112873	0.40860215053763443	0.35376503588091524	0.0027556396396396397	0.0038	0.0033524319122088466	0.00380781981981982	0.0	0.004819475516674339	212506	0.0030586684245220833
fam425	0.2676623069305603	0.21609195402298853	0.21966800382147345	0.009995099099099099	0.0094	0.00602123369920564	0.0438049009009009	0.0434	0.023459714316269715	426313	0.021190078967856744
fam265	0.0	0.0	0.0	0.0	0.0	0.0	0.0073437615697889685	0.0085	0.006439164442682015	259728	0.0018955616405772382
fam1040	0.17128849846530453	0.0996386164171399	0.1586670041589466	0.00842908108108108	0.0063	0.007299188234681837	0.08335171171171171	0.0194	0.11997619885487554	970114	0.023771940955039546
fam1786	0.08195087449076982	0.06949352179034157	0.18141394284493711	0.002826027397260274	0.0	0.0036336359182864565	0.03263028507960015	0.0114	0.0390083512009125	208303	0.012325323093083528
fam814	0.06883550051383498	0.0	0.14827254849003005	0.0004953153153153153	0.0	0.0007721921758423272	0.021330162162162162	0.0085	0.025055066599712836	833726	0.0052977367611513945
fam594	0.04423408278463084	0.0	0.08142871124509543	0.0005394954954954954	0.0	0.0008738052422199474	0.012695819819819822	0.0105	0.007613640000527028	606473	0.003565770494904353
fam643	0.15038379313448774	0.095	0.16633083398964404	0.0031618018018018013	0.0019	0.0022785589717504574	0.036443855855855856	0.03	0.06005336003454496	652540	0.012203824377737421
fam922	0.21699627830550886	0.12658227848101264	0.24104619566556723	0.001876900900900901	0.002	0.001781626885615711	0.012722306306306306	0.0106	0.007814917341810444	952918	0.004842571829471393
fam494	0.4080916714338282	0.2971428571428571	0.37361660671153574	0.006926954954954955	0.0062	0.004489251378003673	0.022033981981981983	0.0212	0.012496552973355954	500462	0.022513624735846956
fam870	0.09646936464019681	0.013569937369519832	0.17702632249742278	0.0009058018018018016	0.0013	0.0010456941469692573	0.035142414414414416	0.0291	0.04025091758933224	895931	0.01031761566580508
fam910	nan	nan	nan	0.00026756756756756756	0.0	0.0016054054054054055	0.0	0.0	0.0	939773	0.00020475020475020474
fam150	0.34781011946132057	0.33114754098360655	0.19809925435499784	0.011142918918918918	0.0101	0.01098284359635037	0.03845855855855856	0.0304	0.05503795150648646	156762	0.019649013175024734
fam508	0.23540805008546178	0.23404255319148937	0.2108519783024259	0.0016697149203998523	0.0016	0.0013988230468891419	0.010325620140688633	0.0047	0.016860404567046468	519370	0.0038315354076196764
fam179	0.15375816499758607	0.07418856259659969	0.20642939528309387	0.004570126126126126	0.0047	0.0029324929256294846	0.05307351351351351	0.0363	0.047172087651714004	181811	0.015961358183580403
fam1934	0.30876304788913483	0.25102880658436216	0.2979444765982199	0.003090270270270271	0.003	0.002514942536717294	0.008003747747747748	0.0079	0.008712336516458053	38662	0.00712388689267302
fam119	0.5500608808584311	0.5037037037037037	0.30792287052245854	0.008446444249341527	0.0102	0.005436483193796017	0.014075724319578575	0.0135	0.01107740202509112	127923	0.009471145222653337
fam1001	0.1494962071327137	0.1287425149700599	0.17027460950714965	0.0018262702702702702	0.0022	0.0019852550971670756	0.010785585585585586	0.0065	0.012115398338863718	1002056	0.003996617977200501
fam43	0.7450554739721721	0.45762711864406785	0.5619154979808739	0.0030196396396396405	0.0027	0.0026702781607401867	0.0018462342342342344	0.0	0.002983725112797412	56424	0.0026798068787019062
fam1364	0.5766944879653366	0.5195530726256983	0.3788997169076978	0.006180360360360361	0.0062	0.003957189813679875	0.018168612612612614	0.009	0.04569928442343376	641639	0.009771829707521027
fam1587	0.030470370013853287	0.0	0.08978603054584527	0.00042090090090090096	0.0	0.000856640778046318	0.026541225225225226	0.0236	0.01831321665039784	410630	0.00797997997997998
fam933	0.0357132676235682	0.0	0.08619972993126172	0.0009192792792792791	0.0	0.0027225728794956516	0.035698774774774775	0.0278	0.03648402299135826	962705	0.009002942336275669
