fam	avg_dnds	med_dnds	SDdnds	dn	med_dn	SDdn	ds	med_ds	SDds	loc	Pi
fam1785	0.4680483851616919	0.18345976253298152	0.6244929147594611	0.008083636363636364	0.0076	0.005204919478422265	0.043578181818181815	0.0275	0.0403678345892059	16529	0.01801189464740867
fam158	0.11744533519742224	0.09316770186335402	0.08270781103032906	0.004870909090909091	0.0045	0.0032819989877164654	0.048161818181818174	0.0483	0.028126651811916047	192654	0.017026074700493304
fam1037	0.019647023494507206	0.024316109422492405	0.019060777427505733	0.000989090909090909	0.0016	0.0009399560390634772	0.04132545454545453	0.0437	0.02184609154293919	823315	0.012306111967128911
fam1720	0.15902178192350244	0.11882265635541164	0.10531141363418875	0.005265454545454546	0.0053	0.002993642851220091	0.04095454545454546	0.0465	0.02084852572229961	88910	0.015781446853656917
fam1499	0.07960937852805912	0.07142857142857142	0.04159775760965362	0.0024222222222222223	0.0022	0.001393778061224461	0.03583111111111112	0.027	0.022148597369406914	336046	0.013168017803210938
fam1031	0.17453529514399582	0.1724137931034483	0.08477799426155219	0.0028799999999999997	0.002	0.002626835865954831	0.01612888888888889	0.0234	0.011365847912295505	827622	0.00686044694483513
fam680	0.11012242025356611	0.09978308026030368	0.11828496832299953	0.002976363636363636	0.003	0.0018676152646783292	0.03142545454545455	0.0306	0.014826085343460364	784514	0.010944395410414825
fam875	0.005696767137766579	0.0	0.011530957817689109	0.00021818181818181818	0.0	0.000462833529503922	0.03254909090909091	0.0414	0.020941206639952487	957802	0.008523740074542213
fam1483	0.0	0.0	0.0	0.0	0.0	0.0	0.022905454545454552	0.0194	0.014139929512256072	362526	0.006710885680842762
fam1781	0.11334259231912658	0.08936170212765956	0.06439927667073861	0.0028690909090909084	0.003	0.001160857477317792	0.030416363636363637	0.0252	0.015233584472072507	20553	0.011906767761864646
fam1195	0.06681369090620642	0.0375234521575985	0.12863945474670246	0.0016222222222222224	0.002	0.00106016537261125	0.03587111111111111	0.031	0.018900236591373045	656899	0.01153816290084634
