fam	avg_dnds	med_dnds	SDdnds	dn	med_dn	SDdn	ds	med_ds	SDds	loc	Pi
fam1785	0.016884443452880468	0.01660107334525939	0.0004908114237459687	0.00989	0.0015	0.011217793900763197	0.55909	0.0	0.6847426545060561	2057699	0.06521212121212121
fam393	0.0487267270083947	0.0487267270083947	0.0	0.04156	0.0	0.05090039685503444	0.8529199999999999	0.0	1.0446093957073141	485316	0.08735632183908046
fam1571	0.023614534467679096	0.023614534467679096	0.0	0.01188	0.0	0.01454996907213208	0.50308	0.0	0.6161446498996807	1827002	0.04862298195631529
fam3479	0.013515339910798757	0.013515339910798757	0.0	0.004	0.0	0.004898979485566357	0.29596	0.0	0.3624754921370547	408186	0.02564102564102564
fam2659	0.06854990583804144	0.06854990583804144	0.0	0.0364	0.0	0.04458071331865384	0.5309999999999999	0.0	0.6503395267089338	1326452	0.0678876678876679
fam3345	0.025248661055853095	0.025248661055853095	0.0	0.00924	0.0	0.011316642611658283	0.36596	0.0	0.44820763313446593	543794	0.03895131086142322
fam875	0.1951219512195122	0.1951219512195122	0.0	0.016	0.0	0.019595917942265426	0.08199999999999999	0.0	0.1004290794541103	1034105	0.04077134986225896
fam1483	0.04490527551998023	0.04490527551998023	0.0	0.058120000000000005	0.0	0.07118217192527916	1.29428	0.0	1.585162792144706	1719296	0.09740518962075848
fam1781	0.03720163429144864	0.03720163429144864	0.0	0.02076	0.0	0.025425703530089386	0.55804	0.0	0.6834566280313623	2053043	0.05211267605633803
fam3379	0.04701954510676775	0.04701954510676775	0.0	0.027039999999999998	0.0	0.033117101322428566	0.57508	0.0	0.7043262806398751	510221	0.06691449814126395
fam1928	0.06586265763533233	0.06586265763533233	0.0	0.04784	0.0	0.058591794647373616	0.72636	0.0	0.8896056847839946	2140641	0.07727272727272727
fam3111	0.10963955150876666	0.10963955150876666	0.0	0.05828	0.0	0.07137813110470181	0.53156	0.0	0.6510253838369131	805945	0.08699878493317133
fam98	0.01807686053444631	0.01807686053444631	0.0	0.02668	0.0	0.032676193168727594	1.47592	0.0	1.807625450584274	148912	0.07440699126092384
fam657	0.02225794926759557	0.02225794926759557	0.0	0.02492	0.0	0.030520642195078395	1.1196	0.0	1.3712243580100232	804764	0.0606425702811245
fam1496	0.04518982676004423	0.04518982676004423	0.0	0.02452	0.0	0.030030744246521763	0.5426	0.0	0.6645465672170763	1736598	0.061652739090065
fam2317	0.09599416005109955	0.09599416005109955	0.0	0.04208	0.0	0.05153726418815807	0.43836	0.0	0.536879161823217	1709977	0.07716049382716049
fam1988	0.008928825319191286	0.008928825319191286	0.0	0.012559999999999998	0.0	0.015382795584678357	1.4066800000000002	0.0	1.7228241156891206	2078656	0.05747126436781609
fam265	0.09842703628718269	0.09842703628718269	0.0	0.05056000000000001	0.0	0.06192310069755875	0.51368	0.0	0.6291269455364314	349856	0.10455635491606714
fam2943	0.02898916057474162	0.02898916057474162	0.0	0.0184	0.0	0.02253530563360524	0.63472	0.0	0.7773700647696694	993568	0.05182987141444114
fam1040	0.10883592309718199	0.10883592309718199	0.0	0.06612	0.0	0.08098013089641187	0.60752	0.0	0.7440570042678182	1221372	0.09507246376811594
fam3456	0.02755601339170744	0.02755601339170744	0.0	0.00856	0.0	0.010483816099112002	0.31063999999999997	0.0	0.3804547468490832	421176	0.029223744292237442
fam443	0.040253359720176726	0.040247606774668626	9.964393913204569e-06	0.06997	0.0	0.08569540302723361	1.73824	0.0	2.128900525247716	540191	0.11978835978835978
fam3198	0.046236797400103405	0.046236797400103405	0.0	0.02504	0.0	0.030667611579645388	0.54156	0.0	0.663272832550829	702216	0.05788982259570495
fam3216	0.05321100917431192	0.05321100917431192	0.0	0.013919999999999998	0.0	0.01704844860977092	0.2616	0.0	0.3203932583560397	681561	0.03642611683848797
fam1784	0.05283999505011756	0.05283999505011756	0.0	0.03416	0.0	0.04183728480673669	0.64648	0.0	0.7917730644572346	2056604	0.06748566748566749
fam3247	0.030864197530864203	0.030864197530864203	0.0	0.027600000000000003	0.0	0.033802958450407865	0.8942399999999999	0.0	1.0952158537932146	644635	0.06525821596244132
fam2761	0.0749088905244262	0.0749088905244262	2.2940890737274677e-06	0.048920000000000005	0.0	0.05991451910847654	0.65306	0.0	0.7998318863361226	1208940	0.08516886930983847
fam3314	0.06920204914474255	0.06920204914474255	0.0	0.03188	0.0	0.03904486649996386	0.46068	0.0	0.5642154673526772	577121	0.073015873015873
fam2375	0.12351238340302347	0.12351238340302347	0.0	0.015359999999999999	0.0	0.018812081224574808	0.12436	0.0	0.15230927220625803	1641595	0.03276353276353276
fam2090	0.03174810556571727	0.03174810556571727	0.0	0.01944	0.0	0.023809040299852494	0.61232	0.0	0.7499357796504977	1951987	0.0626552053486151
fam2025	0.03637956473625968	0.03637956473625968	0.0	0.03156	0.0	0.03865294814111855	0.8675200000000001	0.0	1.0624906708296313	2030165	0.07574468085106383
fam643	0.14434250764525994	0.14434250764525994	0.0	0.0472	0.0	0.057807957929683004	0.327	0.0	0.4004915729450496	789157	0.06999999999999999
fam62	0.05772994129158513	0.05772994129158513	0.0	0.042480000000000004	0.0	0.0520271621367147	0.7358399999999999	0.0	0.9012162661647868	100968	0.07818808468734614
fam494	0.06896035901271504	0.06896035901271504	0.0	0.01844	0.0	0.022584295428460903	0.26739999999999997	0.0	0.3274967786101109	598429	0.04459016393442623
fam2091	0.08226029583909758	0.08226029583909758	0.0	0.030919999999999996	0.0	0.037869111423427936	0.37588	0.0	0.46035710225867044	1951374	0.057999999999999996
fam2732	0.05073483867334872	0.05073483867334872	0.0	0.03604	0.0	0.044139805164952875	0.71036	0.0	0.8700097668417291	1237307	0.062411347517730496
fam2664	0.07054692487763353	0.07054692487763353	0.0	0.05304	0.0	0.06496046797860988	0.75184	0.0	0.9208121841070522	1317694	0.08739837398373984
fam910	0.039990174404323266	0.039990174404323266	0.0	0.03256	0.0	0.03987769301251014	0.8141999999999999	0.0	0.9971872742870318	1065595	0.08093023255813954
fam150	0.03642750276458726	0.03642750276458726	0.0	0.0224	0.0	0.027434285119171595	0.61492	0.0	0.7531201163161161	209172	0.061445783132530116
fam179	0.015522153453187937	0.015522153453187937	0.0	0.006320000000000001	0.0	0.007740387587194844	0.40716	0.0	0.4986671218357994	249769	0.03718228031953522
fam2642	0.06044850585578489	0.06044850585578489	0.0	0.04604	0.0	0.05638725387886876	0.76164	0.0	0.9328146838466898	1345193	0.07520759193357059
fam885	0.07975287840494243	0.07975287840494243	0.0	0.01136	0.0	0.013913101739008452	0.14244	0.0	0.17445265948101796	1041673	0.023980815347721823
fam2735	0.11653424139235717	0.11653424139235717	0.0	0.0616	0.0	0.07544428407772188	0.5286	0.0	0.647400139017594	1234974	0.08687782805429864
