fam	avg_dnds	med_dnds	SDdnds	dn	med_dn	SDdn	ds	med_ds	SDds	loc	Pi
fam4365	0.021151529578072047	0.016168148746968473	0.024090939651949538	0.002457662337662338	0.0025	0.0014258375493558081	0.14242207792207792	0.1431	0.07568866617856355	1113681	0.030400678866587955
fam4124	0.015388053499645612	0.01121728292480266	0.03514204076683109	0.0014785714285714287	0.0018	0.0010498648203468173	0.12058636363636364	0.1264	0.07525576076510888	1324416	0.023307524047481765
fam1785	0.1299812316080048	0.1052574759797042	0.07021160639849522	0.04881481481481481	0.037	0.03974936658813101	0.48473501683501685	0.2545	0.45491416581816485	1834508	0.0866113857248609
fam966	0.04662209807259381	0.04924012158054711	0.03827415812852763	0.010771313131313132	0.0078	0.008281895305917464	0.20951481481481482	0.2431	0.12347668904190061	1037932	0.05277741958593023
fam393	0.09572372212150042	0.08464953652221867	0.061509035468585056	0.013057373737373737	0.015	0.005167305386233377	0.15605084175084175	0.1677	0.0706412514400429	445077	0.04272707050484828
fam1571	0.005323124184037316	0.0	0.03427430796357604	0.00021961038961038965	0.0	0.0011411966168603967	0.04724077922077922	0.0366	0.0353289715836599	1616992	0.011875511875511873
fam3872	0.0204931863326613	0.017879948914431672	0.0349777285281332	0.0037610101010101004	0.0056	0.0031078040668200252	0.2039021548821549	0.3281	0.1605082274092626	1548780	0.038303464755077656
fam4609	0.044172834234166104	0.04581049334377447	0.024008922064853094	0.007051558441558442	0.0091	0.005462195116739957	0.14921285714285715	0.2116	0.10822241805540482	881984	0.04260587491150494
fam1037	0.06628581641090431	0.05622467563299963	0.038393886320926676	0.012027532467532466	0.0149	0.007313731642237097	0.21243012987012985	0.3061	0.14548094779081214	1109556	0.04875817314380642
fam3479	0.22518754381087888	0.2051170022149214	0.16713426567439896	0.06266394129979036	0.0816	0.03806495661356205	0.3185940600978337	0.3634	0.21990322787373495	1966257	0.09636908921500116
fam4712	0.04648040252679492	0.04455958549222798	0.03258332538563023	0.005692861952861954	0.0052	0.0035877967819568255	0.12981239057239055	0.1618	0.07219517892450804	788533	0.03318867689238059
fam1720	0.041877164738681125	0.03320802005012532	0.04686789596963021	0.004832987012987013	0.0027	0.004525521011817619	0.12265272727272727	0.1223	0.06960095628609285	1765001	0.026589721254355398
fam2659	0.17557834237833717	0.12646484375	0.15577291162062368	0.04217097242380261	0.0544	0.025050963133510674	0.3514075471698113	0.4314	0.23720818769951946	2770393	0.08662515103634166
fam3994	0.051745276457607264	0.03877243327212894	0.07044670518879456	0.012698376623376625	0.0157	0.008456751162343089	0.3121938961038961	0.3676	0.20105426065859985	1435568	0.09155550664025242
fam5170	0.017092672274120306	0.012211077191452245	0.039586961288244196	0.0022113636363636363	0.0018	0.0018780500969010103	0.17893474025974027	0.2121	0.08108402012165146	341409	0.04757659153456001
fam5256	0.020730874992294725	0.019083969465648856	0.012244351126941588	0.004456623376623376	0.004	0.0027415042843796024	0.21615688311688314	0.2194	0.10050415019226547	254761	0.0474830479255258
fam4095	0.22767974278894304	0.2152734778121775	0.13620540883157395	0.052036428571428574	0.0724	0.0384804366415977	0.23807863636363635	0.27	0.18498736486711234	1348246	0.08575268817204301
fam680	0.08605973064526626	0.07422100403923831	0.06181889888928331	0.05581376623376624	0.0948	0.04858763703688902	0.7444051298701297	0.85525	0.6822392111949197	767627	0.1398169368757604
fam4775	0.09121928608019067	0.09153318077803205	0.0651970158789312	0.015624458420684835	0.0223	0.011265972711167657	0.17172348008385743	0.2045	0.10666170904054634	728949	0.0500907782882217
fam1483	0.07563849742399091	0.05816733067729084	0.06762032063066044	0.011772423802612482	0.0098	0.010487022601131686	0.1536531204644412	0.1769	0.09192659756985834	1524492	0.0385813124409937
fam1781	0.11366166631336427	0.10118923430002087	0.07255076209275901	0.027814285714285715	0.0446	0.021270504022540528	0.27824805194805197	0.44675	0.2201488431914707	1827686	0.0659984285638736
fam425	0.02061238705588422	0.020520520520520523	0.028767214482455533	0.0025484276729559746	0.0041	0.0028758268597689225	0.12312299091544376	0.1345	0.07075775543075191	474381	0.03138263771647197
fam5082	0.024164065286740085	0.020512492264041116	0.02467828400104043	0.0044118518518518526	0.0043	0.002719362101794902	0.21745569023569022	0.2679	0.11078793661133711	433860	0.04948853615520282
fam3726	0.014265645915075195	0.021900519673348183	0.01323537922467988	0.0030541558441558444	0.0058	0.0029596072267703967	0.13877376623376625	0.1869	0.09521129837242813	1705991	0.02726295695045695
fam4141	0.04485813230430143	0.040780141843971635	0.040159353779667235	0.009623896103896103	0.013	0.007038469460958254	0.22993123376623378	0.328	0.16839572974745862	1307489	0.04452606876849301
fam3379	0.7177881386186172	0.10679611650485436	8.763711515909058	0.030155215686274512	0.0304	0.01394059589734554	0.28267984313725486	0.2988	0.16684122721792488	2077432	0.064566591663988
fam98	0.02439578201141364	0.020089285714285712	0.022854356339615148	0.002162491582491582	0.0014	0.0023077852109534536	0.06660855218855219	0.0794	0.04239684253368877	129914	0.015863073330515835
fam657	0.017854930794228518	0.012677878395860284	0.023901906757844454	0.0031029220779220774	0.0033	0.0019881625091423788	0.23684012987012984	0.24964999999999998	0.15321690748818445	746268	0.04013138024765932
fam4153	0.022446648563821555	0.018172377985462097	0.04077110601893453	0.004528766233766234	0.0058	0.003399499166306264	0.2345618831168831	0.31955	0.14975962300789508	1298082	0.05120990120990121
fam5163	0.03758040077796198	0.026607538802660754	0.050983462120573864	0.006776363636363636	0.0071	0.006412086670010644	0.19602592592592588	0.1967	0.11352958229078046	348857	0.04837111859334082
fam2317	0.09945615771694205	0.07517274243507267	0.06364569360803413	0.03946606334841629	0.0244	0.031272939608753755	0.37618363499245855	0.3693	0.19450862643550687	2346978	0.13741510685821196
fam4239	0.01731071082941305	0.01944608131997643	0.0184137177250342	0.0037959090909090915	0.0066	0.0032321823502058623	0.20029227272727274	0.2978	0.13958790499004575	1229726	0.039169546050279995
fam4592	0.00920347479948935	0.0	0.026257023631618446	0.00034071428571428577	0.0	0.0010041269433529543	0.020352077922077924	0.0227	0.015390806484835953	898413	0.004753579753579754
fam1988	0.08328712699684478	0.07319952774498228	0.05542746184441081	0.011115372549019608	0.0105	0.005338509647210923	0.15474627450980394	0.1561	0.07501590330633778	2027402	0.04196592173987499
fam265	0.04806891834761737	0.015526164462334676	0.0829095031501758	0.002267811447811448	0.0027	0.0020537428076571876	0.09675151515151514	0.1265	0.07583815715189747	305255	0.02045855379188713
fam3456	0.0	0.0	0.0	0.0	0.0	0.0	0.07098876623376624	0.0858	0.05661710663229697	1992697	0.012468844287026104
fam1786	0.19276046121961576	0.1299093655589124	0.23291940361322902	0.045979480519480524	0.038900000000000004	0.031608564427773135	0.37649759740259736	0.2829	0.31169218242544455	1835067	0.07885439213564213
fam3641	0.030337662285545595	0.01651242968608238	0.0521679626697149	0.006216493506493507	0.007	0.003436645626050021	0.3647893506493507	0.4853	0.22974198190628478	1808922	0.05718379335400613
fam3986	0.06576604980903414	0.045584045584045586	0.0794819994757353	0.011487597402597402	0.0132	0.006229601158273464	0.24289759740259745	0.2646	0.14885388992624807	1442293	0.05253088375039595
fam443	0.08017576916403013	0.07436131386861312	0.05744720265358723	0.01101220779220779	0.01315	0.007650718941410588	0.1455018831168831	0.1622	0.08579631960342374	494313	0.03788119288119288
fam5211	0.028937749247866924	0.03001364256480218	0.03491338049791977	0.008601750841750843	0.0131	0.006818991870739132	0.2754628956228956	0.3298	0.17641671509243656	301584	0.0606466784244562
