fam	avg_dnds	med_dnds	SDdnds	dn	med_dn	SDdn	ds	med_ds	SDds	loc	Pi
fam1571	0.1823474350640636	0.0991892358116267	0.20783773578917644	0.0019250000000000003	0.0019	0.0011818946653572814	0.01989	0.0117	0.019068321897849325	667407	0.006864049678420936
fam1037	0.07297161684659345	0.024179620034542312	0.10563979804505458	0.0011411764705882353	0.0014	0.001496587814498431	0.021566176470588234	0.013049999999999999	0.0191602768484705	1076362	0.005553384144355418
fam1031	0.2812819467840092	0.18867924528301888	0.29892025516974674	0.0051772058823529405	0.0041	0.004514111320784633	0.025577941176470588	0.01595	0.025242388751441348	1072647	0.011445106677032045
fam1483	0.126347392135031	0.08947368421052632	0.14747583036706863	0.0014183823529411767	0.0008	0.0016088999807085198	0.010688970588235295	0.0105	0.004957120143468585	742574	0.00401543596161869
fam1195	0.09577176285364168	0.08149405772495755	0.07516171265381201	0.002974166666666666	0.0024	0.0019304790352540884	0.05215583333333334	0.023350000000000003	0.06908646852053511	1241863	0.0156359649122807
fam1496	0.35004243189686723	0.2611298957452804	0.3706875989497757	0.0031801470588235293	0.0022	0.0027092656877111547	0.01101985294117647	0.0112	0.006496954262133608	733750	0.005339224891834669
fam265	0.11037799572849451	0.07551487414187642	0.11713752026876592	0.004172794117647059	0.0037	0.003267384880544754	0.05881911764705882	0.05585	0.0530304692033489	311834	0.018077210804000314
fam1040	0.14019073211020397	0.11363636363636363	0.07611226463010305	0.003356666666666667	0.0026	0.0021504547322730504	0.026206666666666666	0.0297	0.011617190805966056	1080613	0.009248554913294797
fam1093	0.09799476841404516	0.067292989884733	0.09279455707544382	0.0022647058823529412	0.0022	0.0018123160925669567	0.028788235294117642	0.018	0.025936197334611926	1133881	0.008353341336534613
fam2025	0.0789309743062291	0.03872053872053872	0.12929949334029248	0.001891176470588235	0.0015	0.0020637441198916944	0.03661176470588236	0.0129	0.0479138197840412	185849	0.013784762270921442
fam321	0.1565238917181642	0.1144578313253012	0.1557313991883494	0.0025099999999999996	0.0019	0.0023360722020805205	0.021923333333333333	0.01185	0.027265676632393005	369849	0.007703777335984096
fam594	0.3650609684407504	0.4519918283963228	0.38861450182859686	0.003234558823529412	0.004	0.0032705544294433565	0.005837500000000001	0.0088	0.005586985105898298	667161	0.004018000642880102
fam346	0.13232235723796026	0.10526396562308166	0.16428577466453476	0.0015125	0.0019	0.0017259454996166764	0.010255147058823529	0.009	0.006817935040293932	396483	0.004052802223251504
fam643	0.12856784764080623	0.10526315789473685	0.12017448525906918	0.0022345588235294115	0.0022	0.0017684896628808048	0.01982573529411765	0.0211	0.010430674477116897	719608	0.006457151388474171
fam62	0.1907327907602698	0.16395042865631101	0.16610059788517315	0.0034007352941176467	0.0038	0.0020180616910179744	0.020868382352941178	0.0189	0.011524364868334918	74699	0.007657582807134153
fam494	0.1994075354644442	0.14388489208633096	0.19003307409383868	0.002573529411764706	0.002	0.0014159405154357987	0.02269779411764706	0.0139	0.02228286887126707	559602	0.007278841769265845
