fam	avg_dnds	med_dnds	SDdnds	dn	med_dn	SDdn	ds	med_ds	SDds	loc	Pi
fam1785	0.026509015333153002	0.0	0.031726444776926606	0.015328571428571428	0.0	0.026550825345563408	0.26345	0.0701	0.39996129321651686	1649153	0.04428309785452643
fam966	0.01876137868286873	0.0	0.022424171455966903	0.020714285714285716	0.0	0.03587837305482544	0.47455714285714284	0.0558	0.7763181092404671	1173252	0.058191507649991404
fam1571	0.06845362212710014	0.0728051391862955	0.005844241268486089	0.026628571428571425	0.0034	0.04334484527882062	0.42672857142857135	0.0467	0.7027473590218927	1814661	0.060626102292768956
fam158	0.021545734950255125	0.01697792869269949	0.009385682138178789	0.0151	0.001	0.025334237139266132	0.7058321428571431	0.0589	1.4164282829541888	340748	0.04977399348260276
fam1037	0.04661886543272941	0.03228869895536562	0.017160931005176214	0.03616428571428571	0.0034	0.05985405592108259	0.5587714285714286	0.1053	0.8823367375721062	1249206	0.07670688236907046
fam1499	0.05983910564466106	0.05402298850574713	0.00712245681182975	0.02755	0.0047	0.04388866189412868	0.41115357142857134	0.087	0.6419786492233783	1732901	0.06911262798634812
fam1031	0.015147374964384893	0.0	0.01819043942062688	0.011185714285714287	0.0	0.01937427813006783	0.32624642857142855	0.0575	0.5200984704032654	1240801	0.04873164218958611
fam3345	0.05795654737354862	0.028328611898016998	0.03647393512112442	0.034625	0.004	0.056703172152383664	0.38734642857142854	0.1412	0.5645000534494109	24315	0.07733175914994098
fam1781	0.061836380696707875	0.06	0.0030650698674663476	0.01597142857142857	0.0075	0.021736241249891146	0.2511	0.125	0.33632108064424726	1652773	0.05213239141810571
fam1195	0.16571136729219718	0.17176470588235293	0.007387432392432848	0.04227857142857143	0.0073	0.06728729638722335	0.267775	0.0425	0.42914497852041295	1418207	0.07150028686173267
fam98	0.10364725189818479	0.12649164677804295	0.027328449744656997	0.026607142857142854	0.0053	0.041802289142474254	0.3629535714285714	0.0419	0.5943796589014603	269583	0.058343745661529924
fam2317	0.04542243873034114	0.04152249134948097	0.004712885567392258	0.025885714285714286	0.0048	0.04092984166565405	0.5155535714285715	0.1156	0.7995616783508604	1074132	0.061587301587301586
fam1988	0.03350875291223785	0.0	0.040104167323657236	0.03193928571428572	0.0	0.055320484059999446	0.40035000000000004	0.0204	0.6773021426955623	1432062	0.0695364238410596
fam2943	0.08305462653288741	0.0830546265328874	1.3877787807814457e-17	0.040975	0.0	0.07097078184013475	0.49335	0.0	0.8545072659141058	411185	0.07196969696969699
fam1040	0.06474777144762837	0.0674373795761079	0.0032170098104714563	0.03108928571428571	0.007	0.04817039205693024	0.5064749999999999	0.1038	0.7928998079495471	1252017	0.09364713627386437
fam3286	0.030135476225442465	0.0	0.036022692146724336	0.020214285714285716	0.0	0.035012199040229584	0.27935	0.0087	0.476738041650908	33161	0.05177756033920418
fam3216	0.05831502687785359	0.0	0.06970965735392749	0.02245	0.0	0.038884540629921305	0.16808214285714282	0.0267	0.2693830438687253	110695	0.044098822324628785
fam355	0.01878793137265653	0.016290726817042606	0.003146536756985989	0.011139285714285714	0.0013	0.01823300263818556	0.5086464285714286	0.0798	0.8194298023983956	523485	0.04810267857142858
fam3280	0.052365027337254504	0.0	0.0626887546104335	0.02626785714285714	0.0	0.045497465028060534	0.21680000000000002	0.0277	0.353240067093188	38933	0.05553629218677763
fam1784	0.01605280310221668	0.0113544201135442	0.005960318428410182	0.01087857142857143	0.0014	0.017702065197171147	0.5085964285714286	0.1233	0.7912360517760183	1650095	0.05625657202944269
fam3247	0.05907970376724174	0.03773584905660377	0.02555011061030773	0.040360714285714284	0.0028	0.06760826417830947	0.4661928571428571	0.0742	0.7472502931837934	78232	0.0772740233818078
fam2375	0.029552082510759005	0.0	0.03532176444510745	0.022410714285714287	0.0	0.038816660076438775	0.3255821428571429	0.0373	0.5334044070560692	1019682	0.05347138855542217
fam2090	0.053818314290639824	0.036231884057971016	0.021344216213724593	0.028653571428571428	0.0035	0.04676877378690415	0.38345357142857145	0.0966	0.5880786174861213	1324196	0.06614100185528757
fam2139	0.03513239048556419	0.015784586815227482	0.024647598354717963	0.029100000000000004	0.0017	0.04900693828428787	0.5200071428571428	0.1077	0.854050642914848	1275134	0.06702605570530099
fam2305	0.02304522500290303	0.0	0.02835555399482308	0.03682142857142857	0.0	0.06377662109236569	0.6861642857142858	0.0227	1.1893573388342022	1092833	0.07498079877112136
fam519	0.01745060471380599	0.0	0.021026747155476394	0.018721428571428573	0.0	0.03242659134924009	0.45128214285714285	0.0138	0.7760002347447967	683734	0.051870748299319716
fam321	0.015235329134296254	0.0	0.018211550818649877	0.015910714285714285	0.0	0.02755949848296687	0.4672178571428572	0.1039	0.7251410754632368	484677	0.048941798941798946
fam346	0.04299640967597826	0.0	0.05149878141699928	0.017289285714285712	0.0	0.02994613425189724	0.17408571428571434	0.0227	0.2834374064363187	516134	0.0427689594356261
fam643	0.026916408126184153	0.013757523645743766	0.016330792073812227	0.04160357142857143	0.0016	0.07074335648840037	0.9573071428571428	0.1163	1.581756850089837	825326	0.0839173405211141
fam1679	0.013771537583985662	0.0	0.0164984305222263	0.013299999999999998	0.0	0.0230368183567089	0.46487500000000004	0.1846	0.6596122430342801	1762324	0.05772686433063791
fam494	0.11471768528666454	0.11145510835913311	0.004476997259375284	0.04685714285714286	0.0036	0.0782072632202928	0.3935285714285714	0.0323	0.6553585577252147	658457	0.07348111658456487
fam2091	0.043084642512486844	0.04686318972033258	0.00783906755751	0.025985714285714282	0.0062	0.03999146082322463	0.7176535714285714	0.1323	1.1741041130161884	1323648	0.07369614512471655
fam2732	0.08908247403333153	0.14423076923076925	0.06591594620590868	0.003503571428571429	0.0015	0.004886313403115829	0.2919	0.0104	0.4970287696473342	621908	0.032520325203252036
fam1358	0.03491464597431817	0.0	0.041874810859326234	0.026128571428571428	0.0	0.04525606397523554	0.3386	0.0816	0.5219912335060262	1582513	0.061707776635834176
fam2664	0.025319100676872264	0.0	0.030312784142217032	0.019410714285714285	0.0	0.033620533046740037	0.3452	0.0811	0.5327667125487477	711624	0.052978767264481544
fam870	0.019274114045679264	0.011597938144329896	0.009218020700016424	0.016425000000000002	0.0018	0.026975565994326902	0.5784964285714286	0.1552	0.8780377255489908	1068623	0.05284992784992785
fam150	0.11146638575081647	0.0728476821192053	0.046166513175996085	0.05094285714285714	0.0022	0.08642632877845993	0.31180357142857146	0.0302	0.5153387017168853	332992	0.0784236089114138
fam508	0.044880520775844646	0.04863221884498481	0.004719774077082797	0.020664285714285715	0.0032	0.03318127929900183	0.51915	0.0658	0.8474241957249039	672693	0.054709383753501394
fam155	0.07498187636705482	0.09929078014184398	0.02923795715487418	0.025225	0.0042	0.04027067015831746	0.6145357142857143	0.0423	1.0418841991501626	336907	0.061022927689594365
fam179	0.06788794519614431	0.05925925925925926	0.011546750854861175	0.054125	0.0016	0.09243177261789212	0.6844892857142858	0.027	1.1721273402113435	359057	0.08152002522863451
fam2642	0.028777205152603288	0.0	0.03439777436127936	0.03591785714285715	0.0	0.06221155757098647	0.5233035714285714	0.0261	0.8849857761093204	734791	0.0679695607056382
fam2735	0.021563492785735102	0.0	0.02577795412864274	0.013542857142857145	0.0	0.023456927526417263	0.26198571428571427	0.0093	0.44618943663801247	620265	0.04716466739367503
fam2021	0.02436925825345875	0.0	0.029216013693034247	0.034110714285714286	0.0	0.05908150749651894	0.5902178571428571	0.0332	0.9972246505224858	1397491	0.06421356421356421
fam119	0.14877369650349787	0.14463840399002495	0.007478664706677397	0.05411428571428572	0.0058	0.08898401828533077	0.35193928571428573	0.0401	0.5782352198959012	297208	0.08011380652890086
fam1001	0.020577437334180534	0.019878997407087293	0.0019355945542117857	0.008303571428571428	0.0023	0.012539608166094493	0.3924357142857144	0.1157	0.5904180541993019	1208105	0.0463458110516934
fam43	0.04559994683009	0.04716981132075471	0.002856523411626332	0.02445357142857142	0.0035	0.03950371123743454	0.5640714285714284	0.0742	0.9184589526783994	202360	0.0676171654432524
fam2822	0.05736183471519618	0.07193119624706801	0.017416877670739753	0.03743571428571428	0.0092	0.05739151389662882	0.9801785714285715	0.1279	1.5932863152609953	524165	0.08157191448007774
fam1364	0.028631315704407936	0.012380952380952381	0.019574670868182743	0.01965	0.0013	0.0329693526519056	0.4094142857142857	0.105	0.6262548110532541	1587778	0.06138922805589473
fam1143	0.07779643964379154	0.06631455399061033	0.019317293349927853	0.05139999999999999	0.0113	0.07986214461719107	0.596757142857143	0.1704	0.9431803828493449	1368462	0.09013605442176871
fam2627	0.03958714963948713	0.0	0.04732659781550399	0.01943214285714286	0.0	0.03365746630786855	0.20863928571428567	0.0181	0.34659136533973434	751631	0.04658119658119658
fam933	0.07058711799138506	0.05431547619047619	0.019449025179285307	0.04405714285714286	0.0073	0.07035932991524613	0.48974642857142864	0.1344	0.7397024988283866	1136574	0.08614106019766397
fam2904	0.048442772646898946	0.04781997187060478	0.00197966225754	0.03962857142857142	0.0034	0.06586875943410317	0.8058928571428572	0.0711	1.3390307539220223	447048	0.07521225544481357
