fam	avg_dnds	med_dnds	SDdnds	dn	med_dn	SDdn	ds	med_ds	SDds	loc	Pi
fam966	0.03075070302553503	0.02469275131234275	0.018215017277604734	0.00504	0.0042	0.0025199999999999997	0.17282000000000003	0.17035	0.03767709649110451	995865	0.059195402298850584
fam393	0.0	0.0	0.0	0.0	0.0	0.0	0.02401	0.0096	0.024005643086574456	412087	0.006611570247933884
fam1571	0.09385985645521555	0.09165171855720636	0.034393769951112534	0.0155	0.015349999999999999	0.005361716143176548	0.17082999999999998	0.1693	0.03324623437323391	649672	0.053309265944645
fam158	0.15941037856297297	0.14589501646420763	0.05436588196826762	0.01802	0.016849999999999997	0.005809096315262814	0.11654999999999997	0.11635000000000001	0.021361753205202984	168076	0.04482758620689656
fam1720	0.021408714252823494	0.02808971062714257	0.014821696176253252	0.00199	0.0025	0.0014801689092802889	0.08521000000000001	0.08485000000000001	0.014551456971726232	508237	0.024083769633507852
fam1499	0.01632075388753965	0.016555183946488295	0.006121035151616407	0.0033100000000000004	0.00285	0.0018949670181826386	0.1899	0.1792	0.04813570400440821	729069	0.04538711172925359
fam680	0.08660825699062485	0.08695781342840167	0.021502763529999785	0.01246	0.013600000000000001	0.004560526285419261	0.14318999999999998	0.1446	0.04083871814834545	706147	0.042165242165242166
fam875	0.08863786922471072	0.0899757266607473	0.02083861777665968	0.015210000000000001	0.015799999999999998	0.002382624603247436	0.17583	0.1755	0.022863685179777993	910072	0.0569402228976697
fam1483	0.00625102717863017	0.0	0.008646091386044328	0.0004	0.0	0.0004898979485566357	0.09372	0.0954	0.028240035410742673	748464	0.0603459747172322
fam425	0.02034675853725485	0.01133043524453731	0.013196463313189393	0.008089999999999998	0.0029	0.006814462561347006	0.34306000000000003	0.32905	0.09526901070127684	456596	0.07241379310344828
fam98	0.09009079160048573	0.08906206023079088	0.01993297683872023	0.014179999999999998	0.0144	0.0033671352809175937	0.15747	0.1577	0.01929585706829318	108470	0.05134874759152216
fam657	0.010336279803114178	0.00953263755378559	0.005688621719186848	0.0019599999999999995	0.0014	0.00112	0.19449	0.21015	0.029319735674115478	685850	0.04478527607361964
fam1496	0.012368056926996154	0.011854303230870406	0.00834251814430286	0.00112	0.0008	0.0008158431221748455	0.08997000000000001	0.09040000000000001	0.017648798825982467	732471	0.024552281917966493
fam265	0.16932466097532758	0.1701679221594476	0.03247590716151129	0.02386	0.02395	0.005004238203762887	0.14266000000000004	0.14379999999999998	0.023860896881718423	271134	0.053753753753753755
fam1040	0.1368159416008909	0.11777811728159296	0.05332853392416149	0.03029	0.0312	0.008543120038955323	0.24883000000000002	0.2636	0.07997003251218546	1080447	0.08421768707482993
fam1786	0.12697880561257843	0.1212403711484594	0.03799576116714437	0.02307	0.022350000000000002	0.006645607571922977	0.18441000000000002	0.17575000000000002	0.02842683415366544	447702	0.060330578512396704
fam443	0.17836443738597768	0.16103963936419577	0.0950346990893726	0.020759999999999997	0.0185	0.00698028652707036	0.13379000000000002	0.13885	0.04231045851795983	472597	0.050630630630630634
fam355	0.01435659016740014	0.0	0.01647625174166085	0.00216	0.0	0.0026454489222058324	0.13983	0.15705000000000002	0.0547508913169457	370781	0.03787878787878788
fam1784	0.13217181053497115	0.14723679185441002	0.04807549208702729	0.08753000000000001	0.12215000000000001	0.04665198923947402	0.6189899999999999	0.6896500000000001	0.22537264008747823	449352	0.19569583931133427
fam2139	0.28539292980210884	0.2838751086720278	0.05044850331796781	0.02792	0.02275	0.011580828985871434	0.09628	0.0805	0.03100873425343253	81327	0.04812895797351756
fam519	0.4495773046782678	0.38846019246070784	0.14122846367225433	0.045810000000000003	0.04715	0.01192966470610134	0.11478	0.10705	0.0495149633949173	551448	0.062141779788838614
fam1093	0.017982333699406428	0.018812162546177888	0.006681748526757707	0.00553	0.00365	0.0037544773271388924	0.28356	0.23455	0.1122905534762386	1133859	0.0684102564102564
fam814	0.11443300343305791	0.11614846634133036	0.013037416556801521	0.01804	0.01865	0.0022499777776680374	0.1582	0.15935	0.016289505824302955	841036	0.04810339039946291
fam321	0.31805418853893264	0.32898622047244097	0.2873358220039987	0.0033599999999999997	0.0028	0.0027434285119171593	0.01532	0.0128	0.006532809502809645	335424	0.006936416184971097
fam643	0.15039585501408348	0.15663189411552014	0.04615723903300463	0.01576	0.013749999999999998	0.005359328316123207	0.10744000000000001	0.10819999999999999	0.022228234297847413	674958	0.042708333333333334
fam62	0.04606694672550465	0.04715431819912748	0.006587121517873144	0.00783	0.0086	0.0020479501947068927	0.17141	0.17980000000000002	0.04045077131526666	71780	0.04780920687742651
fam494	0.20334352272222947	0.15375617217991833	0.1329786986181819	0.024300000000000002	0.02495	0.008521736912155879	0.1518	0.1699	0.05779608983313663	523733	0.05197132616487456
fam2091	0.05853773778709068	0.0	0.09815268521974199	0.00108	0.0	0.0013227244611029162	0.02887	0.03835	0.019213227214604004	119187	0.007723577235772358
fam1358	0.0386836723770797	0.03829352170276048	0.019267452717634106	0.006410000000000001	0.0072	0.002327853088147961	0.17494	0.14145000000000002	0.09671964846917093	907836	0.04480874316939891
fam870	0.13939486104513238	0.11785473629330145	0.06967269281591411	0.022899999999999997	0.022850000000000002	0.0071300771384326545	0.18448	0.17709999999999998	0.06209948147931671	900007	0.060841423948220064
fam910	0.023829598173042234	0.02494729836854931	0.010663837927341708	0.006029999999999999	0.0069	0.002375310506018108	0.26188	0.26155	0.04904340526513223	939902	0.06057529610829103
fam150	0.1328082478436158	0.1296135265700483	0.02246533681324741	0.02156	0.0214	0.0034470857256529036	0.16455	0.1629	0.025780234676976852	160699	0.059085841694537344
fam155	0.09521600365732318	0.09652784848793401	0.02818143653759911	0.0068000000000000005	0.008	0.0018330302779823362	0.07204	0.0718	0.007327236859826494	165217	0.056955380577427814
fam2021	0.03614192776155735	0.040374942923665946	0.012892261434228489	0.00446	0.0053	0.0015704776343520464	0.12499999999999997	0.12685	0.012431814026923022	191129	0.03599695585996956
fam1934	0.04751492501850797	0.0480161868220914	0.012093017189156048	0.00927	0.009049999999999999	0.004724415307739149	0.18697	0.16925	0.06985055547381137	288683	0.04555052790346908
fam119	0.0	0.0	0.0	0.0	0.0	0.0	0.06566999999999999	0.07195	0.02096554554501266	130710	0.014898989898989901
fam43	0.02039478089325893	0.021285033699434283	0.006926179432048843	0.00626	0.0073	0.002127533783515552	0.30971	0.3183	0.043962676215171435	54155	0.06504253673627225
fam1364	0.08168860301216876	0.07942482616053079	0.018497721958874114	0.01268	0.01075	0.004004197797312215	0.15423	0.1494	0.029846676531902174	880484	0.05036674816625917
