fam	avg_dnds	med_dnds	SDdnds	dn	med_dn	SDdn	ds	med_ds	SDds	loc	Pi
fam1785	0.022013060503015724	0.012323593718942556	0.03615820279165885	0.002304850063633471	0.0	0.00937096541360386	0.1298577006442889	0.0201	0.3095828642298663	1155842	0.018833710808200902
fam1571	0.09592560929961154	0.05354330708661417	0.11218964523841037	0.0021306731450551676	0.0	0.005511440341276267	0.04829891082093329	0.0296	0.2144393251096571	929591	0.008456639058093124
fam158	0.010087131048873885	0.0	0.03444473020432573	0.00027278518473931846	0.0	0.002520425227955274	0.0036534615423200003	0.0	0.04840794660933038	503457	0.0007373659715539402
fam1720	0.010252065141114266	0.0	0.040953278881912615	0.0006232709592745782	0.0	0.00658579446657454	0.005903391465160674	0.0	0.06543183754132902	1092846	0.001332325803372574
fam2659	0.04505029236332823	0.02906825849987023	0.037696628772861805	0.0061621418264275404	0.0053	0.011891423812386875	0.21448636363636361	0.1398	0.3022527327235756	688290	0.031181883354195583
fam1781	0.03437980481610312	0.029661016949152543	0.02901202069718157	0.0020986093616163653	0.0014	0.009135633472443587	0.06936622562603921	0.0517	0.2980432997529967	1151235	0.011332593499938395
fam98	0.08471979943542345	0.05610753945061367	0.09375167499832221	0.007150553609628812	0.0052	0.005839515404544449	0.19234843085168904	0.0366	0.21298569468522463	562942	0.03423635647519123
fam1496	0.20369882804680722	0.15476190476190477	0.2069547770784667	0.002713993639710677	0.0026	0.0026378129016752143	0.016823714649732646	0.0085	0.017170840461978545	875490	0.006537122851949532
fam2305	0.01801633132261303	0.0	0.05052684246267862	0.000929715558254884	0.0	0.008038768565563084	0.04524857677902622	0.014	0.30347561185228256	1057972	0.007071862555605223
fam519	0.25660386245415784	0.23897058823529413	0.11640099330881304	0.0032119318780976474	0.0039	0.0019804978435000974	0.012453245808288521	0.0135	0.012529782727281174	166192	0.00523585431041894
fam1093	0.15483343438274913	0.12075983717774762	0.09179888682810589	0.03210247694146246	0.0119	0.03153175684977635	0.24276886816542906	0.0628	0.261824921003684	455639	0.05767131912908855
fam2025	0.0899611596500605	0.06011730205278593	0.06856657629668762	0.004218113790970934	0.0041	0.009390267392078926	0.08865445372088228	0.0327	0.2825612567602812	1357130	0.015220441587284621
fam814	0.016379900739197536	0.0	0.05020940370298782	0.0003284525806967083	0.0	0.000923179733626227	0.023625425455417064	0.0234	0.016538568845781025	160582	0.005507723982648943
fam594	0.13891213357822738	0.12873862158647595	0.08099485007103455	0.005842691235202189	0.0077	0.004445623408178326	0.0416665709937387	0.045	0.03292861962044642	90660	0.014478336260280273
fam346	0.14184594147597526	0.11982881597717546	0.0934427932380058	0.0062025192724341205	0.0071	0.005092238588252966	0.048382225021413816	0.0386	0.04183833666436422	336396	0.014848082454432322
fam62	1.0609975547958144	0.13296398891966757	5.316583714993965	0.002001444151486098	0.0016	0.001839207675907428	0.01778490132630233	0.0177	0.015343200515915818	612742	0.005253462833490734
fam922	0.0667023648927118	0.0625	0.057032551936722485	0.009980880472994568	0.0074	0.010646747505142311	0.15704678811121764	0.0574	0.1653250851571815	291440	0.03643581829293592
fam494	0.09834214397393846	0.09785202863961814	0.06791836020445782	0.003141789307892175	0.0028	0.00259724224963478	0.038049746691947314	0.0369	0.03823350485124769	194425	0.01139824445779137
fam1358	0.04921021139242076	0.049999999999999996	0.049004491404860705	0.001161931560502989	0.0021	0.0012186159866667678	0.025802336631622343	0.0269	0.02160513615961315	742015	0.006694308441033332
fam2664	0.07932468185693821	0.06015037593984963	0.10693379709189857	0.0024443367414685962	0.0016	0.003971808869611347	0.043866864141037555	0.0266	0.22766896387378965	676391	0.008152547461943624
fam651	0.050168855058337694	0.0328484279680901	0.04626402996937402	0.003535034922563013	0.003	0.0025262327915118554	0.09735302257313494	0.0682	0.07630079108129972	19965	0.01995425092335205
fam910	0.385730862102913	0.367396593673966	0.2671674210314571	0.008910311772446602	0.0113	0.006650874959010342	0.02242011742079158	0.0263	0.022266907684683607	276339	0.011683534510264257
fam2021	0.09922346285116544	0.07147415443522655	0.08918879024853392	0.020945868288590602	0.014	0.022045681741336698	0.20796048258229463	0.0832	0.21355161933242708	1360757	0.04973598705937104
fam1934	0.06998035916292389	0.059829059829059825	0.05234157968378658	0.0019204889834552972	0.0014	0.007542457343987523	0.0439002724307986	0.0235	0.2935016607881215	1312634	0.00631222520059203
fam1001	0.029490108657730486	0.02586206896551724	0.03707350113170834	0.0020063321997170975	0.0015	0.01107235649313042	0.06076242012018338	0.0529	0.13180929588878587	371416	0.013266141517036619
fam2143	0.10636044463964893	0.07878787878787878	0.11975337912390623	0.00337097518294623	0.0	0.012650279631571016	0.03720141982182628	0.032	0.12306286658360223	1211474	0.011336849111594448
fam1364	0.3558809663933393	0.3020833333333333	0.21707979199172744	0.004063834332644732	0.0028	0.003826434949690049	0.0095956366201441	0.0	0.010635405860562148	745228	0.005281809350301739
fam1587	0.1336312492315808	0.12295081967213113	0.08269844813921139	0.003978079072240447	0.0034	0.0030994169249770587	0.030514965740712868	0.036	0.0193359228401599	945654	0.009119624936881987
fam174	0.0227572080454477	0.04435387197314792	0.024351634681400693	0.00013574908526885145	0.0	0.00135314874101518	0.001972462615335667	0.0	0.02782580195535991	496344	0.0003872381075344183
fam933	0.10415620898600032	0.093812375249501	0.06312928646547156	0.003404214375453255	0.0035	0.002124152381762318	0.03407689039150996	0.0345	0.021330743010312576	303029	0.009186651683136298
fam2304	0.09184483697964403	0.0670391061452514	0.09697478259642044	0.0025336631005408844	0.0023	0.008383579035182734	0.04373705357142857	0.03	0.21727555935208176	1058978	0.0074284729926298995
fam2045	0.08868645398825933	0.07803992740471868	0.0651006946080555	0.0036577295272800896	0.003	0.01194407537907087	0.04785263690656949	0.038	0.12476311228704667	1338359	0.011302106364199796
fam2116	0.05927764878304428	0.0	0.08311462696426272	0.0013879335030225898	0.0	0.009613416498145486	0.024859023027362398	0.0135	0.16331375303506113	1234580	0.004718282463127329
fam568	0.051421806507013286	0.04825737265415549	0.04047377935613858	0.0014016093112309167	0.0009	0.001132555716367918	0.027937002065803396	0.0309	0.014665814089521079	117032	0.007256236349149836
fam645	0.04638090585056129	0.03466204506065858	0.04823411122900696	0.002231669110993229	0.002	0.0018312555574219423	0.05919326301993947	0.0725	0.034475888678046025	24815	0.013172666534915733
fam124	0.019271097629123816	0.015028901734104047	0.022834094838003558	0.002196911146557518	0.0013	0.011064367769389948	0.12138016572867445	0.1008	0.27508954720656	534746	0.01829138633221572
fam2613	0.13259117835082312	0.1417910447761194	0.12466468941754721	0.0020021869764548913	0.0019	0.0019501496530513712	0.018848007142785485	0.0196	0.015752570512784395	736278	0.005708016833285199
fam1715	0.37459083082175715	0.2821782178217822	0.29056709217072757	0.0062934004474272925	0.0058	0.005410710598434017	0.01881870106263982	0.0198	0.02488114990205292	1087315	0.00886540552767782
fam2128	0.013070747028913171	0.013060392738051131	0.00021891429521017045	8.241031657651924e-05	0.0	0.0009830730739566725	0.004808848035316575	0.0	0.07189187861661304	1224228	0.00046193186504990525
fam1699	0.03167229339199598	0.014021887824897402	0.05835606895726325	0.0014413346755333212	0.0008	0.001416093431572841	0.1021624173835235	0.0273	0.11926201016213075	1072749	0.016243471334358824
fam2544	0.04151885083133604	0.03232323232323232	0.047375889205595594	0.0012410646309805977	0.0008	0.0015043311440188147	0.026492307692307693	0.0247	0.017595751186159227	799825	0.005985706459955567
fam1197	0.004403975393856843	0.0	0.016529518426179172	0.0006153883630289534	0.0	0.007100205176770912	0.03888177994750239	0.0119	0.19927693058069304	575086	0.005949499943506233
fam1736	0.025242850739528776	0.022864019253910954	0.03812757782484738	0.0008368635332921048	0.001	0.0010176010668646498	0.03022391568748712	0.0251	0.022231998672650393	1108064	0.0075992502500439015
fam531	0.046833608827011756	0.04781704781704782	0.051467784561285215	0.0019342643031269751	0.0	0.0021971213038388584	0.04092223191982424	0.0466	0.02879470501648543	151327	0.010549276122454564
fam157	0.0010386210555313271	0.0	0.013007790164739033	6.99043509385937e-05	0.0	0.0006959522122843547	0.010746367920776326	0.0	0.1286255144798064	503846	0.0009091817179557378
fam1604	0.08015769315626868	0.05660377358490566	0.0728481089137614	0.0012883731772103863	0.0007	0.0010876685328104873	0.01882153737735133	0.0182	0.013395057446871441	970703	0.005363961978777933
fam1334	0.08003777029254763	0.08807339449541284	0.04776412143762426	0.0043743200810585775	0.0036	0.004290234158361409	0.05033650745879356	0.0359	0.044560806176879506	719388	0.012572507836983646
fam646	0.0653549485470746	0.06233538191395962	0.03688518554033882	0.005069340564036655	0.0053	0.009919065171259678	0.09236757990867579	0.0911	0.26092809120738003	24060	0.019094616401688698
fam363	0.18076565371662462	0.19910786699107866	0.09934683668723222	0.025118983221645592	0.035	0.020368677089908832	0.1273843633798559	0.1484	0.10262447700899156	322788	0.037629445343457545
fam233	0.1201923289713213	0.10344827586206896	0.08732415990748309	0.004012070549696389	0.0036	0.003405655802673712	0.0350027424896133	0.0221	0.039393765274199806	451167	0.008119853501098841
fam565	0.06263275354714844	0.05172413793103448	0.08455937019535838	0.0014108636550596403	0.0	0.0018059975215270144	0.02457332290005116	0.0206	0.01902351769209694	120403	0.0061711246340212765
fam1369	0.003489646205392008	0.0	0.02819203526753468	0.0005399334912077393	0.0	0.007452887766934327	0.016821644581044994	0.0101	0.12413086935714397	751051	0.003088707981135048
fam231	0.0	0.0	0.0	0.0	0.0	0.0	0.0004510508522185773	0.0	0.0034165760298831543	451921	0.00011648753727288601
fam1318	0.35483586804153233	0.23255813953488375	0.32331100525601236	0.00494471776126558	0.0058	0.003822134000214458	0.02038032318632151	0.0127	0.01938411517476096	702719	0.008114926245903882
fam1145	0.1803305967535153	0.14726840855106887	0.1510432116823589	0.004800183764781081	0.0039	0.0035065380833871696	0.03767298058485139	0.0238	0.04396387175433499	509810	0.010976853168847417
fam2649	0.43784672371682487	0.4134275618374559	0.23442360761405287	0.00556492009510338	0.0059	0.0034721178981269875	0.012661361743963245	0.0069	0.01257677623064446	698688	0.007038665464042417
fam1713	0.0003572880215729399	0.0	0.0037941165293768966	0.0002007974069360484	0.0	0.0030019233614136617	0.037573929167992376	0.0178	0.08238667764809009	1085124	0.007394453402944496
fam2457	0.014462516677448108	0.013679890560875513	0.027829363565469174	0.0010594267021953546	0.0	0.007240122665978692	0.05366040108972319	0.0489	0.15549097858374178	892528	0.010126438381588719
fam229	0.03749712138409405	0.0	0.05598942199451131	0.0011770903243847877	0.0	0.005251459925660863	0.036000009987216364	0.0298	0.13111045726879764	453293	0.006014817373631031
fam488	33.5839207610116	2.6170731707317074	47.33786727126916	0.07399572527583763	0.1042	0.05382919001799638	0.0007334102641967812	0.0	0.00533409542530841	200003	0.05573997753773034
fam116	0.07961231762501182	0.05112474437627812	0.09252419377000005	0.002227454195768802	0.0025	0.0024556788731245117	0.02837492458750885	0.0	0.036034394276011274	544908	0.008184026723352568
fam2003	0.1997115390455391	0.2758620689655173	0.20297110711268315	0.0025639841093086954	0.0	0.003844471063587127	0.012187899399083072	0.0152	0.013250265410710489	1378865	0.004674608972318666
fam1009	0.8629318060385682	0.8955823293172691	0.32717249688568095	0.033690288680544515	0.0297	0.02368917011721939	0.02206632448752582	0.0	0.02493316459824359	380785	0.05203025407419179
fam1501	0.3594167579138714	0.34299516908212563	0.1772227399123383	0.005838738576057624	0.0071	0.0037297798758986855	0.019554527944141812	0.0138	0.015105451757373496	878514	0.008528339857928302
fam2327	0.057319662715026996	0.05221830408397572	0.0590929634949738	0.0017381045535257475	0.0009	0.00840803978636937	0.029624399835475167	0.0159	0.14817280099807661	1038730	0.005681189967075641
fam222	0.15402558026322674	0.11409395973154364	0.11208101908896421	0.003373570779240677	0.0031	0.003047299288711031	0.02742705432928511	0.0104	0.0321653007594624	458887	0.007228207454770992
fam1600	0.17722591945131777	0.12103174603174603	0.17395790114612772	0.010763954138702462	0.0107	0.007394568512706336	0.06367643815915629	0.0203	0.07067472858833578	965555	0.022889486986373202
fam942	0.020623564771418638	0.0	0.05346066854036357	0.00021320376556331614	0.0	0.000460290742521033	0.013771108411782569	0.0133	0.013919049589251864	313539	0.0032047321823002583
fam1050	0.0184573286279906	0.020329758283976308	0.021796529162764148	0.010203451581975071	0.0126	0.009015389154223018	0.5792394175455418	0.5001	0.6286906256828209	420737	0.06240689960082038
fam1869	0.08154386567187712	0.056672760511883	0.07689809593003263	0.004465748841482901	0.0031	0.01632737600324574	0.0572996893975711	0.0517	0.13075716496804138	1240479	0.013477532308428762
fam1393	0.06055138011682556	0.05454545454545454	0.06430385520802169	0.0021977179210610417	0.0	0.012992322952503561	0.03113320349952061	0.0194	0.1646733835231669	775123	0.006705383354032577
fam498	0.01967086808712337	0.011619958988380039	0.039437863625752856	0.0024362245563347078	0.0017	0.0022882581382408233	0.1596683259598118	0.1515	0.12428086353682043	189010	0.024124758786516317
fam74	0.04444517198388322	0.03345724907063197	0.05128804896361036	0.0017924258384245746	0.0009	0.012454889451148768	0.03405693963744345	0.027	0.14732048893697533	601593	0.0066277142538380875
fam835	0.07233197881003742	0.02898550724637681	0.1252824533465744	0.0014468343370674323	0.0012	0.0012262898612631207	0.034026603634245534	0.0414	0.032367407611387185	184337	0.0074170525166567716
fam2534	0.18205557581258733	0.17467248908296942	0.0858644232803419	0.005844827022665291	0.0053	0.004487642550068745	0.03308683492844959	0.03	0.024884268672912015	810894	0.010641991679441949
fam1500	0.16847467915454548	0.20138888888888887	0.1558084820011838	0.0031914292944630017	0.0029	0.0034736305289074206	0.019028021054762628	0.014	0.015513364858758975	877650	0.00582124660776346
