fam	avg_dnds	med_dnds	SDdnds	dn	med_dn	SDdn	ds	med_ds	SDds	loc	Pi
fam1785	0.09788111403055888	0.09680065627563576	0.04799820730627938	0.006740833333333335	0.0081	0.004865910257997869	0.06922833333333332	0.0992	0.05282732434282681	602933	0.01668002136752137
fam393	0.1954918926462645	0.25217391304347825	0.12925868447187103	0.00226	0.0029	0.001976208491025175	0.009555833333333335	0.0114	0.012501071926261187	420873	0.0036907536907536905
fam1571	nan	nan	nan	0.0	0.0	0.0	0.0	0.0	0.0	841555	0.0
fam158	0.005869043610442158	0.0	0.008361160993087901	0.0006774999999999999	0.0	0.0011261632874499151	0.09701916666666666	0.1006	0.07254846230375175	145849	0.011034423994546695
fam1037	0.119205298013245	0.13245033112582782	0.02649006622516557	0.001716666666666667	0.0	0.0018492490968558624	0.013841666666666667	0.0	0.015047478101735925	1170817	0.055775819872736186
fam1499	0.0	0.0	0.0	0.0	0.0	0.0	0.0033799999999999998	0.0	0.0040641030170670295	920560	0.0006526104417670683
fam1031	0.02513661202185792	0.0	0.09405259005005538	0.00028750000000000005	0.0	0.0007606535019310699	0.0007624999999999999	0.0	0.002017385374686751	1163372	0.0004187604690117253
fam680	0.18243148365876963	0.1519756838905775	0.13269371102309305	0.016109166666666667	0.0135	0.013704938257390614	0.09874000000000001	0.0607	0.09268854873535709	760907	0.04730618527847748
fam875	0.05950138573622488	0.0778688524590164	0.04716396874790942	0.0025208333333333333	0.0	0.002804576493083324	0.03069333333333333	0.0118	0.031735142805553736	976062	0.006304466230936819
fam1483	0.22870588235294115	0.0	0.3518599036156226	0.001710833333333333	0.0025	0.001872466992736825	0.0006275	0.0	0.0016602691799825716	938779	0.001491922189251566
fam1195	0.2165538245649497	0.25766871165644173	0.07622165171964404	0.0019249999999999998	0.0	0.0020926956300427444	0.0094425	0.0	0.010532304769137663	1280560	0.003472222222222223
fam265	0.014881561171694155	0.009935040122277417	0.00980276782760439	0.00147	0.0026	0.0015448624534242525	0.10409500000000001	0.0967	0.11492682806174254	270114	0.01670250896057348
fam355	0.0	0.0	0.0	0.0	0.0	0.0	0.015083333333333334	0.0178	0.01265252500052416	379432	0.0026991614255765196
fam1784	0.13150717817551263	0.10892388451443569	0.06774217954728086	0.004983333333333334	0.0083	0.004014418457953226	0.0414125	0.0715	0.03634457447474106	604164	0.012016460905349795
fam2025	0.1495284070079711	0.10974673829623945	0.09345693626659776	0.006936190476190477	0.0078	0.006151935410669731	0.06401047619047619	0.0732	0.061370712611472165	322971	0.015355172801981313
fam814	0.13214159980242868	0.14545454545454548	0.10638828162263186	0.0014133333333333335	0.0016	0.0014188571300717896	0.008123333333333333	0.0073	0.007449348219065134	912748	0.0026137357830271217
fam594	0.19574265227227086	0.14324401004355042	0.1877254003213873	0.005399166666666666	0.005350000000000001	0.0026849424523110775	0.038231666666666664	0.0388	0.024010601767182393	664632	0.01196366177498253
