fam	avg_dnds	med_dnds	SDdnds	dn	med_dn	SDdn	ds	med_ds	SDds	loc	Pi
fam4365	0.015611365827592224	0.01282051282051282	0.04090923164685986	0.000401	0.0005	0.00026626866131785015	0.031935	0.039	0.018191476254920416	96985	0.004820322180916976
fam1785	0.0	0.0	0.0	0.0	0.0	0.0	0.004928	0.0	0.008087299672943991	1977869	0.0011006879299562229
fam966	0.0	0.0	0.0	0.0	0.0	0.0	0.052264000000000005	0.0582	0.03663415005365685	1056199	0.008068376068376069
fam393	0.15324583240140804	0.14691943127962084	0.05396147169117014	0.0032359999999999997	0.0031	0.0022715568816709534	0.022600666666666668	0.0211	0.015977878443509185	439934	0.005653333333333334
fam1571	0.1922101523764965	0.1976284584980237	0.10672273605100223	0.004525538461538462	0.005	0.0030168236126858943	0.026759076923076924	0.0253	0.01894338818878518	1713401	0.007071524966261807
fam3872	0.04561398571133833	0.0	0.06048511576919091	0.001484307692307692	0.0	0.0021822007023473903	0.029492307692307696	0.0305	0.02112090257171286	658522	0.006743295019157087
fam1037	0.10179944770199523	0.08651026392961877	0.05394045606728748	0.003056	0.0044	0.002088124517360016	0.034734333333333325	0.0401	0.02375370682417565	1119763	0.006115485564304461
fam3479	0.014932117788405702	0.0	0.03391623301078645	0.00020800000000000004	0.0	0.00048826495539478013	0.009215333333333332	0.0113	0.008756466080687015	1062080	0.0011384015594541907
fam3276	0.0	0.0	0.0	0.0	0.0	0.0	0.03794461538461538	0.0477	0.03335903536130334	1274079	0.00664719246997728
fam1720	0.26809027175789046	0.2622950819672131	0.1392375054854347	0.0040086666666666665	0.0048	0.0030724135283013076	0.015957333333333334	0.0183	0.01372415557410445	1904877	0.005783242258652095
fam1499	0.1540396622984223	0.17636003172085646	0.07601548841853377	0.003760307692307693	0.0045	0.002656161469391364	0.02544892307692308	0.029	0.01777135223832723	1630493	0.0066238200441855796
fam2659	0.15057535120694346	0.14219441607082056	0.08997551636223897	0.0027627692307692305	0.0038	0.001996596725732841	0.02101476923076923	0.0182	0.017026698411403765	1959478	0.004966261808367072
fam1031	0.009553194845936983	0.0	0.019554328062029933	0.00023630769230769232	0.0	0.0005676715443357371	0.023251076923076923	0.0249	0.020070691385360658	1113785	0.0028460428460428456
fam3345	0.04115076789307946	0.03814713896457765	0.021313743550782017	0.0013526153846153846	0.0014	0.0012916182776455004	0.03085538461538461	0.0265	0.02548283543436931	1201166	0.0052811188811188806
fam680	0.22383789656234923	0.17073170731707316	0.20358650107700144	0.004674461538461538	0.0043	0.00416569803210393	0.025516	0.0347	0.018529351086649194	752608	0.008842688842688842
fam875	0.03407529674394131	0.053956834532374105	0.028128618511184447	0.0007615384615384615	0.0015	0.0007499112373510117	0.02275753846153846	0.0276	0.01770067482683764	959950	0.003719400096758587
fam4190	0.16817060773634085	0.13446676970633695	0.08095087550479045	0.0066159999999999995	0.0087	0.004309444654566203	0.040896923076923074	0.0636	0.03225744216685398	295744	0.013664853664853663
fam1483	0.0377830344556271	0.0	0.05364615292962293	0.0003249230769230769	0.0	0.000533228549864439	0.008489538461538462	0.0084	0.009934778760382712	1608366	0.0013852813852813853
fam1781	0.16045758975038335	0.15492957746478872	0.11156087476423303	0.0025175384615384617	0.0029	0.001847168336645398	0.017092	0.021	0.012205912716006503	1975295	0.005009719522354902
fam425	0.005052732500514426	0.0	0.013385519131761694	0.000104	0.0	0.000352681159122514	0.016573333333333332	0.027	0.014514880487126153	481526	0.009931972789115647
fam1195	0.12825965546004647	0.10714285714285714	0.05152259571392712	0.0025966666666666664	0.0024	0.001792034845891365	0.021759666666666667	0.0224	0.01616440141861808	1263206	0.006916502301117685
fam3726	0.030262663404425856	0.034722222222222224	0.029665183763457677	0.0010323076923076924	0.002	0.0010171011132410646	0.029104615384615385	0.0377	0.029270380044150335	803872	0.0037172404023232755
fam3379	0.05642543620653832	0.05619412515964241	0.01745661924856213	0.002720615384615385	0.003	0.002120385942317742	0.044113538461538454	0.0467	0.04052198721039345	1166737	0.006153846153846154
fam1928	0.0037973786625542525	0.0	0.015330229346981318	0.00021538461538461541	0.0	0.0007461141940296702	0.05967876923076924	0.0884	0.043735457310716604	2148398	0.02550148264433979
fam98	0.04487277815605941	0.030905077262693155	0.04355889909056381	0.001511	0.0014	0.0011656953575727522	0.04478066666666667	0.0598	0.030492808325169977	110975	0.00801999231064975
fam657	0.1631023040052572	0.2	0.08232060414505167	0.002958769230769231	0.003	0.0024173650675523724	0.019006769230769233	0.015	0.014085333900926584	732119	0.005591642924976259
fam4153	0.03874383083944657	0.026813730151183796	0.024692430347023772	0.01580584615384615	0.0272	0.013808554638596343	0.5724624615384615	1.0001	0.5322640587644467	340251	0.05113093364116557
fam3894	0.038350069181163716	0.03568464730290456	0.03671969622205466	0.0023179999999999997	0.0031999999999999997	0.0022644372369310657	0.07467966666666667	0.0818	0.05309196065842319	637565	0.009157088122605364
fam2317	0.1482508824833754	0.0625	0.3382891205943041	0.003172615384615385	0.0027	0.0028535356082333404	0.03526184615384616	0.0449	0.021861452333506518	2334861	0.01090560721329952
fam4239	0.13208429701855645	0.12134344528710726	0.03707677191382681	0.006604307692307692	0.0087	0.0042454152534889	0.05405199999999999	0.063	0.036096665569423016	230812	0.014258605818238847
fam1988	0.05576746214538917	0.04288939051918736	0.052297241632893524	0.0009646153846153846	0.0019	0.0009498875673112816	0.01978984615384615	0.0221	0.01511499270895345	2211600	0.0037640520399141093
fam265	0.04302404746123668	0.03859649122807018	0.024322500076262698	0.000984923076923077	0.0011	0.0008208740615052172	0.024052923076923076	0.0286	0.01648533238255491	300364	0.004773626373626373
fam2943	0.014675696585833248	0.00903954802259887	0.009404957075555527	0.0010046153846153846	0.0008	0.0008607386397258809	0.06369015384615385	0.0782	0.043942128672653354	1647053	0.007473135439940419
fam1040	0.03424320590420202	0.03312788906009245	0.03244471243149024	0.0023233846153846156	0.0022	0.001827972628075728	0.07560861538461539	0.0753	0.0472513246335095	1121906	0.009875457875457875
fam3456	0.010226905300374817	0.012326656394453005	0.01132747918131137	0.00038492307692307697	0.0	0.000459953586544499	0.03624646153846154	0.0381	0.025794120285938107	1087016	0.01322431725902442
fam1786	0.0	0.0	0.0	0.0	0.0	0.0	0.0926083076923077	0.1043	0.05825630656039886	1978782	0.006001717580664949
fam3641	0.07521531624191917	0.07239263803680981	0.043511305493289715	0.003100333333333333	0.0029	0.002387865132056015	0.045594666666666665	0.0526	0.03249408928131734	887375	0.020062305295950152
fam3986	0.3730265323639203	0.35384615384615387	0.25429450668006975	0.0050409230769230765	0.0046	0.004165442343516444	0.018771692307692305	0.0129	0.01674796516404589	548465	0.007030411449016101
fam443	0.006189218672371296	0.0	0.012743624974244111	0.0002529230769230769	0.0	0.0006077188699160748	0.052614461538461534	0.0551	0.035765540012732466	498192	0.004859584859584859
fam3286	0.030516247809867746	0.021922428330522766	0.02795180341534943	0.000772	0.0013	0.0007846120060259082	0.03668676923076924	0.0326	0.03044557480072836	1262671	0.005544005544005543
fam4262	0.0	0.0	0.0	0.0	0.0	0.0	0.06917415384615384	0.0747	0.0614536749327944	206823	0.005169705054098117
fam3216	0.017072676821770057	0.021194605009633914	0.01905843643531559	0.00046400000000000006	0.0	0.0006037544075328847	0.02558123076923077	0.0308	0.020771466783339132	1326141	0.00496011396011396
fam355	0.2201893237584518	0.25548726953467954	0.07565108879369382	0.0458643076923077	0.0843	0.04226633379195572	0.18196276923076923	0.3214	0.1577464540087395	402380	0.10164317358034636
fam3280	0.03776403131734701	0.030141843971631204	0.030174151280931982	0.001741846153846154	0.0017	0.0017986241684710802	0.04386738461538461	0.049	0.0347018737812383	1270238	0.007968441814595663
fam1784	0.12938813356974538	0.14666666666666667	0.062036557076718596	0.0021390769230769232	0.0033	0.0018183625119464134	0.017118769230769233	0.0225	0.013916860334217995	1977262	0.004783589743589743
fam3247	0.03976099798897621	0.029922779922779922	0.03464777922708218	0.0011812307692307693	0.0015	0.0010237420163187263	0.04278861538461538	0.0214	0.04385374320930262	1298891	0.008300536672629697
fam2761	0.10436531574353101	0.08458646616541353	0.046595583378529294	0.0034532307692307696	0.0044	0.0024077241777197677	0.03532	0.0371	0.022717237101779378	1855117	0.008339404328262266
fam3314	0.14086095863151527	0.09868421052631579	0.11380565144533572	0.005544923076923077	0.0015	0.006780919865685782	0.03372461538461538	0.047	0.02572850218827499	1233539	0.06292059317700344
fam2375	0.10639098266216912	0.09333333333333334	0.05121765971095489	0.0030184615384615384	0.0028	0.002441556395649319	0.008102153846153846	0.0	0.013296746680448706	2268200	0.003794154563385333
fam2090	0.015754457088262938	0.014893617021276596	0.012649372510044995	0.0007279999999999999	0.0014	0.0006994397758206206	0.04959169230769231	0.0481	0.035826167813666834	2336689	0.04302209321077246
fam2305	0.18933431844693718	0.1166407465007776	0.12383182698686111	0.004502153846153847	0.0043	0.003331716347843136	0.029872307692307688	0.0198	0.025624988451433392	2345615	0.008906741648256007
fam1093	0.056766119931947044	0.06208053691275168	0.015807716977460112	0.0018540000000000002	0.0025	0.001490799785350132	0.033012	0.0418	0.024129782206504337	1165501	0.005736599219027335
