fam	avg_dnds	med_dnds	SDdnds	dn	med_dn	SDdn	ds	med_ds	SDds	loc	Pi
fam158	nan	nan	nan	0.0	0.0	0.0	0.0	0.0	0.0	194891	0.0
fam98	0.024206349206349207	0.0	0.09158132864392925	0.00024642857142857143	0.0	0.0007206059666583905	0.0026387755102040816	0.0	0.003392206934781521	360773	0.0009650030454468733
fam62	0.559040590405904	0.559040590405904	0.0	0.015472340425531915	0.0303	0.015146570458360134	0.02767659574468085	0.0542	0.027093865308353768	245946	0.05673758865248227
fam150	nan	nan	nan	0.0	0.0	0.0	0.0	0.0	0.0	230030	0.0
fam155	0.0	0.0	0.0	0.0	0.0	0.0	0.005067346938775511	0.0064	0.0045840178328490815	216195	0.0016137334279314997
fam179	nan	nan	nan	0.0	0.0	0.0	0.0	0.0	0.0	124959	0.0
fam43	nan	nan	nan	0.0008357142857142857	0.0	0.0010279015675895534	0.0	0.0	0.0	218460	0.0005597175579092396
fam174	nan	nan	nan	0.0012755102040816326	0.0025	0.0012497396646852948	0.0	0.0	0.0	146629	0.0008811814881392971
fam124	0.15577835532453682	0.22131147540983606	0.15064324613203223	0.0017570578231292516	0.0027	0.0017820919021411027	0.006095578231292517	0.0061	0.00603559150387955	345322	0.003100298499814238
fam157	nan	nan	nan	0.0	0.0	0.0	0.0	0.0	0.0	207680	0.0
fam69	0.014781507645943265	0.0	0.07600761323623817	0.00013877551020408162	0.0	0.0006727392455190007	0.004857397959183674	0.0082	0.00470908764992644	275457	0.0015171536240395436
fam74	nan	nan	nan	0.0	0.0	0.0	0.0	0.0	0.0	290033	0.0
fam93	nan	nan	nan	0.0	0.0	0.0	0.0	0.0	0.0	349393	0.0
fam176	nan	nan	nan	0.0	0.0	0.0	0.0	0.0	0.0	142539	0.0
fam44	nan	nan	nan	0.0	0.0	0.0	0.0	0.0	0.0	219323	0.0
fam162	nan	nan	nan	0.0006941489361702126	0.0	0.0018826101785024416	0.0	0.0	0.0	176879	0.00052491601343785
fam15	0.0	0.0	0.0	0.0	0.0	0.0	0.012653061224489795	0.0248	0.012397417473678125	85184	0.0035430839002267575
fam17	0.0	0.0	0.0	0.0	0.0	0.0	0.005351020408163265	0.006	0.004642049268130054	86918	0.0016624627379041505
fam200	0.16571955334469685	0.15789473684210525	0.05937544721906606	0.0007145408163265305	0.0012	0.0006984441845604216	0.003981717687074831	0.0076	0.0038368466150616835	58620	0.0017848723647874989
fam77	nan	nan	nan	0.0	0.0	0.0	0.0	0.0	0.0	295510	0.0
fam185	nan	nan	nan	0.0	0.0	0.0	0.0	0.0	0.0	98966	0.0
fam41	0.0	0.0	0.0	0.0	0.0	0.0	0.005461081560283688	0.0099	0.005319672898986664	216229	0.0017019087645565186
fam78	0.0	0.0	0.0	0.0	0.0	0.0	0.0023979591836734695	0.0047	0.0023495105696083544	301371	0.0007910140800506249
fam36	nan	nan	nan	0.0017346938775510204	0.0034	0.001699645943972001	0.0	0.0	0.0	197811	0.0012787069715104087
fam16	nan	nan	nan	0.0010612244897959182	0.0018	0.0010186157727335044	0.0	0.0	0.0	86400	0.000714778665089224
fam126	nan	nan	nan	0.001010969387755102	0.0015	0.0009549586373570797	0.0	0.0	0.0	338651	0.0007762686956315628
fam112	nan	nan	nan	0.0	0.0	0.0	0.0	0.0	0.0	402285	0.0
fam115	nan	nan	nan	0.0	0.0	0.0	0.0	0.0	0.0	388223	0.0
fam213	nan	nan	nan	0.0013775510204081633	0.0027	0.0013497188378601185	0.0	0.0	0.0	19257	0.0009718172983479105
fam130	0.0	0.0	0.0	0.0	0.0	0.0	0.004113475177304964	0.0	0.006536414310355325	324144	0.0011393090090859894
fam148	0.0	0.0	0.0	0.0	0.0	0.0	0.0006170212765957447	0.0	0.002926788898240947	234146	0.00014473874656245476
fam48	nan	nan	nan	0.0	0.0	0.0	0.0	0.0	0.0	222273	0.0
fam65	0.0	0.0	0.0	0.0	0.0	0.0	0.0017000000000000001	0.0032	0.0016333263917664518	259955	0.0005384193251120843
fam2	0.0	0.0	0.0	0.0	0.0	0.0	0.0018638297872340427	0.0035	0.0017885946981231798	4805	0.0005455537370430988
fam68	0.04830917874396135	0.0	0.09417192603680159	0.00029931972789115646	0.0	0.0006239545377036811	0.0035204081632653067	0.0069	0.0034492814745314135	273850	0.0012900459329030756
fam60	nan	nan	nan	0.0	0.0	0.0	0.0	0.0	0.0	228976	0.0
