fam	avg_dnds	med_dnds	SDdnds	dn	med_dn	SDdn	ds	med_ds	SDds	loc	Pi
fam966	nan	nan	nan	0.0027357142857142858	0.0	0.0032519460421760516	0.0	0.0	0.0	906246	0.0021541950113378684
fam158	0.18492334088323997	0.03780821917808219	0.16229932694564564	0.0054	0.001	0.005389208794301018	0.09507142857142857	0.0	0.15242885426403	98917	0.022464985994397755
fam1037	0.04545454545454546	0.045454545454545456	6.938893903907228e-18	0.00035	0.0	0.0006062177826491069	0.0077	0.0	0.013336791218280358	828940	0.0018756698821007502
fam1720	0.27379691539313245	0.07684793226961902	0.22050720720733688	0.00710357142857143	0.0013	0.009255171610003363	0.07945357142857143	0.0	0.13305850883336692	81037	0.01872822299651568
fam1499	0.12576046478510144	0.12698412698412698	0.013683872856627656	0.0015785714285714287	0.0	0.0017522143424937532	0.012953571428571429	0.0	0.014954442296112386	332220	0.004415712872686167
fam1031	0.051785714285714275	0.05178571428571428	6.938893903907228e-18	0.000725	0.0	0.001255736835487436	0.014	0.0	0.024248711305964288	835575	0.0036231884057971015
fam875	0.012404694547588796	0.0	0.017546668289026728	0.00145	0.0	0.002511473670974872	0.04149642857142856	0.0044	0.06610572960980687	875218	0.01701770451770452
fam1483	0.3959457209457209	0.3151515151515151	0.25071555686999086	0.0020714285714285713	0.0	0.0023063355509269218	0.0075535714285714295	0.0	0.009747105143244809	344689	0.0030275041050903118
fam657	0.18417537970449985	0.1392757660167131	0.09330553203290864	0.0023214285714285715	0.0	0.0024936142935301684	0.016732142857142855	0.0	0.021654644067586923	623474	0.005367464905037159
fam1040	0.07336956521739131	0.07336956521739131	0.0	0.000675	0.0	0.0011691342951089922	0.0092	0.0	0.01593486742963367	825867	0.00565843621399177
fam443	0.05998439825724417	0.07517084282460136	0.05658533586088198	0.0008250000000000001	0.0	0.0014289419162443237	0.016867857142857146	0.0	0.018848570494705362	410146	0.0038095238095238104
