fam	avg_dnds	med_dnds	SDdnds	dn	med_dn	SDdn	ds	med_ds	SDds	loc	Pi
fam4124	0.0	0.0	0.0	0.0	0.0	0.0	0.005522222222222222	0.0071	0.004137035379156801	199189	0.0019063180827886713
fam966	nan	nan	nan	0.000977777777777778	0.0	0.0018292547224228158	0.0	0.0	0.0	1007775	0.0007636502481863307
fam3872	nan	nan	nan	0.002611111111111111	0.0047	0.0023354487764997807	0.0	0.0	0.0	475062	0.0018335166850018333
fam1031	nan	nan	nan	0.0017111111111111112	0.002	0.0012409176214438556	0.0	0.0	0.0	1067935	0.001178796866681877
fam4095	nan	nan	nan	0.0	0.0	0.0	0.0	0.0	0.0	238007	0.0
fam680	0.3601930215889045	0.3333333333333333	0.21109813502038963	0.0022694444444444446	0.0029	0.0015643279431053602	0.006577777777777778	0.0087	0.0044412905476218355	717394	0.0035382069280374367
fam875	0.0	0.0	0.0	0.0	0.0	0.0	0.001911111111111111	0.0	0.003575361502917322	913831	0.0005611672278338945
fam1483	nan	nan	nan	0.0006111111111111112	0.0011	0.0005465943944999486	0.0	0.0	0.0	1486502	0.0004070004070004071
fam1195	0.3384615384615384	0.4230769230769231	0.3522819383711917	0.003055555555555556	0.0055	0.002732971972499743	0.0039722222222222225	0.0	0.005145041362057641	1217205	0.003299276287782035
fam3379	0.4251968503937008	0.4251968503937008	0.0	0.0012000000000000001	0.0	0.0022449944320643653	0.0028222222222222225	0.0	0.005279894312447673	981289	0.0016835016835016836
fam1928	0.1725187232012439	0.15159574468085107	0.19900871228117142	0.0031666666666666666	0.0038	0.002533333333333333	0.020077777777777778	0.0328	0.01657268688587593	1972960	0.00798984468339307
fam657	nan	nan	nan	0.0	0.0	0.0	0.0	0.0	0.0	691954	0.0
fam4153	0.814403600900225	1.087557603686636	0.3569154979430285	0.015466666666666668	0.0206	0.011754857152116596	0.008416666666666666	0.0	0.010551000479154152	156754	0.04219409282700421
fam3894	0.20520669806384093	0.10952380952380951	0.21251241685303726	0.0008944444444444445	0.0	0.0011212454495001043	0.006100000000000001	0.0052	0.0043734044709661446	455727	0.0025049203793165147
fam4239	0.0	0.0	0.0	0.0	0.0	0.0	0.0031166666666666656	0.0033	0.0023262392157490787	62850	0.0009020481799851427
fam2943	0.19061930783242256	0.0	0.2920985960974548	0.0010222222222222221	0.0	0.0019124026643511254	0.004733333333333333	0.0061	0.003830288645926193	1392223	0.0020269025244149625
fam1040	nan	nan	nan	0.0	0.0	0.0	0.0	0.0	0.0	1075375	0.0
fam3456	1.3255501800083003	0.0	1.4059663396211188	0.042013888888888885	0.0	0.052667827797209785	0.020652777777777777	0.0156	0.016984984972209214	907459	0.04668911335578003
fam443	0.8648148148148147	0.7666666666666666	0.5552931479045453	0.0017944444444444446	0.002	0.0011899917003549143	0.002	0.003	0.0015811388300841895	490618	0.013728395061728398
fam355	0.868421052631579	0.868421052631579	0.0	0.001833333333333333	0.0033	0.001639783183499846	0.002111111111111111	0.0038	0.0018882351809998222	398053	0.001902587519025875
fam2761	0.0	0.0	0.0	0.0	0.0	0.0	0.004666666666666666	0.0084	0.0041739935579996066	1591963	0.0013133701076963487
fam2375	0.11109834520562543	0.09704641350210971	0.1134433503253013	0.0018055555555555557	0.0	0.002263594050330438	0.012816666666666665	0.0153	0.008708887542173352	1971878	0.02879050925925926
fam519	0.0	0.0	0.0	0.0	0.0	0.0	0.01911111111111111	0.0344	0.01709349742799839	561923	0.004873294346978557
fam1093	nan	nan	nan	0.0023722222222222217	0.0	0.0029737379312828865	0.0	0.0	0.0	1121626	0.0016835016835016836
fam4230	0.26656435071500795	0.09565217391304348	0.27120214972919277	0.001122222222222222	0.0011	0.0010726683009908593	0.006377777777777778	0.0086	0.005214462319736391	70724	0.0026069759079467812
fam321	nan	nan	nan	0.0	0.0	0.0	0.0	0.0	0.0	359721	0.0
fam594	nan	nan	nan	0.002611111111111111	0.0047	0.0023354487764997802	0.0	0.0	0.0	628241	0.0018155410312273058
fam346	0.5716871236075034	0.5322580645161291	0.12263158589878904	0.007211111111111113	0.0099	0.005385411249012247	0.012166666666666666	0.0186	0.009617634266746106	385565	0.008685676827269749
fam1679	0.49152542372881347	0.7627118644067796	0.3354537827571316	0.002511111111111111	0.0023	0.0019672001787336938	0.0022944444444444444	0.0	0.002876238326978529	1715953	0.0024390243902439024
fam922	0.0	0.0	0.0	0.0	0.0	0.0	0.004611111111111111	0.0083	0.004124303158499611	960932	0.001286008230452675
fam1358	0.21366077326264676	0.21311475409836064	0.1051461620523682	0.0014000000000000002	0.0013	0.0010923979738782625	0.0062499999999999995	0.0061	0.004485191684247669	1375925	0.002822341057635175
fam3550	0.6035796326353228	0.652542372881356	0.35314244886007284	0.00427777777777778	0.0067	0.0036263779841531436	0.006655555555555556	0.0059	0.004301449655151443	831320	0.005021367521367521
fam870	0.34728477200280555	0.29615384615384616	0.07868479220892138	0.006522222222222223	0.0057	0.00537293170082483	0.01821666666666667	0.0208	0.012452007870219163	908593	0.0095679012345679
fam910	nan	nan	nan	0.000488888888888889	0.0	0.000914627361211408	0.0	0.0	0.0	947722	0.000354421407052986
fam150	nan	nan	nan	0.001322222222222222	0.0017	0.001068516913793005	0.0	0.0	0.0	169940	0.0009259259259259261
fam508	0.24774774774774774	0.29729729729729726	0.11079616104728687	0.001833333333333333	0.0033	0.001639783183499846	0.007822222222222223	0.0111	0.005650718298052967	552079	0.0036286286286286284
fam155	nan	nan	nan	0.0	0.0	0.0	0.0	0.0	0.0	174903	0.0
fam179	0.12807881773399016	0.0	0.20251039203048735	0.0005055555555555555	0.0	0.0006337474279783199	0.0011277777777777777	0.0	0.0014137442624131752	205658	0.0006769171260032879
fam2642	nan	nan	nan	0.002111111111111111	0.0038	0.0018882351809998226	0.0	0.0	0.0	1694012	0.0014467592592592592
fam2735	0.13818589025755879	0.2127659574468085	0.09578259008649447	0.0003888888888888889	0.0	0.00048749802152178457	0.0028777777777777773	0.0047	0.0027887782182556727	1617792	0.0010959939531368101
fam3801	0.4470588235294117	0.3725490196078431	0.27879015823021525	0.0017944444444444446	0.0019	0.0014815428228041432	0.0028333333333333335	0.0051	0.0025342103744997618	540282	0.002083333333333333
fam1934	nan	nan	nan	0.0025666666666666667	0.0	0.0032174869420437784	0.0	0.0	0.0	1977234	0.002025462962962963
fam119	nan	nan	nan	0.0032777777777777775	0.0059	0.002931733570499724	0.0	0.0	0.0	129689	0.0024366471734892786
fam43	0.0	0.0	0.0	0.0	0.0	0.0	0.0013555555555555556	0.0	0.0025360122288134493	52734	0.0004047763610605141
fam2822	nan	nan	nan	0.0007222222222222222	0.0013	0.0006459751934999393	0.0	0.0	0.0	1529827	0.0004978096375945839
fam174	nan	nan	nan	0.0	0.0	0.0	0.0	0.0	0.0	199387	0.0
