fam	avg_dnds	med_dnds	SDdnds	dn	med_dn	SDdn	ds	med_ds	SDds	loc	Pi
fam1785	0.09998778489506317	0.10038610038610038	0.03480087310905921	0.007263428571428572	0.0069	0.005950573397169557	0.08061657142857143	0.0604	0.072240273315188	2003207	0.03249640892213458
fam966	0.0718949911259768	0.05498721227621483	0.07171596986730079	0.005992006802721089	0.0	0.007631971824628713	0.050272363945578234	0.0199	0.048545470232824475	1112682	0.013141072031649539
fam1571	0.026208920446829376	0.01556970983722576	0.04056231608515246	0.0013242835595776775	0.0021	0.001326313933278637	0.06892782805429865	0.0471	0.05723917697655901	1775316	0.01152999249885063
fam158	0.05566119252217031	0.0	0.1282530589890161	0.0007365747460087084	0.0	0.0017122534216557478	0.01979600870827286	0.0121	0.018186047620260107	205966	0.0065781397800547346
fam1037	0.08451855725274175	0.09295904279797515	0.043905436864883775	0.0070472423802612465	0.0028	0.008992959450673342	0.07269927431059506	0.0438	0.09206985216273174	1202357	0.017408204460904526
fam3479	0.0	0.0	0.0	0.0	0.0	0.0	0.03559927431059507	0.0304	0.034999068194877116	75664	0.006091392883845715
fam3276	0.00783701544676977	0.0	0.014825214559784678	0.00035	0.0	0.00044810923533492687	0.03646770682148041	0.0398	0.030372934691844204	297905	0.0069698566579426925
fam1720	0.05417839837127787	0.028195488721804513	0.06626780501718482	0.001682656023222061	0.0015	0.0012577064269637748	0.06013875181422351	0.0342	0.05643650137079848	1932828	0.0097157218208734
fam1499	0.2533255159956823	0.23723723723723725	0.094721981168998	0.016600904977375566	0.011	0.01478051892709347	0.07268054298642533	0.0343	0.0719688439063703	1690416	0.024206256942829834
fam2659	0.06519139708553104	0.05405405405405406	0.05134136259365396	0.0023277213352685053	0.0027	0.0026020201269251583	0.03923599419448476	0.0154	0.042949181117915756	1058885	0.007432517512641575
fam1031	0.18773282023216212	0.1811175337186898	0.11641793403736325	0.007181277213352686	0.0051	0.006534877786659672	0.04218613933236575	0.0252	0.041398735153662755	1194937	0.01246430240937048
fam3345	0.05190129583078023	0.0	0.06671007272322864	0.0015865021770682147	0.0	0.002262736719206454	0.022621625544267054	0.023	0.017722700660251372	219376	0.005075427716937151
fam680	0.18052107191900935	0.19211822660098524	0.05985967113306684	0.01187590711175617	0.0066	0.011706511409172435	0.06309477503628448	0.0402	0.059412036931512646	781754	0.02109088614420854
fam875	0.07166736537366629	0.021164021164021163	0.10495238330848439	0.0015341074020319301	0.0014	0.001300646526768121	0.05487235123367199	0.0153	0.05667930432604031	1004414	0.009168216848259367
fam1483	0.03087817758093316	0.03392967304133251	0.029623834908085338	0.002361320754716981	0.0018	0.0025075399210974193	0.06327953555878084	0.0474	0.049605290687844104	1674948	0.01152854043906996
fam1781	0.15112183012588362	0.13090128755364808	0.10626646048463231	0.011607686274509805	0.0132	0.008270528099150092	0.10292627450980392	0.0536	0.0966271296690609	1999205	0.02449042598613985
fam1195	0.4025546269933746	0.32789939450395905	0.19547219092212006	0.03488091436865022	0.0467	0.02568247000654492	0.11223519593613933	0.0781	0.10037138982186572	1356890	0.04666055559799353
fam3379	0.1876587134377215	0.18530774321641297	0.04952692327513704	0.013363425253991291	0.0081	0.011831263369228465	0.07095616835994195	0.0752	0.059374919525231176	187564	0.023329053626586282
