fam	avg_dnds	med_dnds	SDdnds	dn	med_dn	SDdn	ds	med_ds	SDds	loc	Pi
fam1785	0.08311338228625541	0.07343412526997839	0.039441152386407524	0.006369230769230768	0.0034	0.006430211869216232	0.09452087912087914	0.0463	0.10138482288446855	423826	0.027419948472580054
fam966	0.14553569802285918	0.13755458515283842	0.10709333445746635	0.00618021978021978	0.0016	0.007222647832335341	0.0479021978021978	0.0137	0.05392804725635771	1080193	0.018022446137462112
fam393	0.006278805060746772	0.0	0.015150251183738143	0.00621047619047619	0.0	0.015833766954320087	0.20198095238095237	0.0976	0.3564318723643948	446510	0.035973177149647734
fam1571	0.056655596185910304	0.0	0.09600325210312627	0.004242857142857143	0.0	0.006013010488385829	0.07397032967032967	0.0426	0.10346063379877955	682596	0.021258503401360544
fam158	0.03816924165514368	0.03654251581166549	0.018272246409086694	0.0047868131868131865	0.0035	0.0041185511373048826	0.12289890109890107	0.0985	0.09024589545870806	184468	0.03254174040690895
fam1037	0.030437079714314398	0.026462914647782335	0.023135935459813094	0.021203809523809528	0.001	0.04827900642803251	0.39889142857142856	0.0666	0.8463380436989969	1178446	0.06215470509949038
fam1499	0.20964110698493643	0.11704230921312772	0.19359071361454666	0.01744945054945055	0.0207	0.013455187108980107	0.15738351648351645	0.0684	0.15405967536785065	757650	0.047653604257377837
fam1031	0.024884381338578943	0.0	0.031427224257941144	0.022696190476190477	0.0	0.052394972357514134	0.3281733333333334	0.0243	0.6794838684467536	1170568	0.05766632894292467
fam680	0.060348117552843784	0.0	0.07776631828868683	0.010634285714285712	0.0	0.024050569059979512	0.12259142857142857	0.0142	0.2745013009299681	769758	0.024013829954424012
fam875	0.03638883813955686	0.0	0.07433168260271035	0.0013362637362637365	0.0	0.0032734199773364865	0.02094065934065934	0.0076	0.022100802919241644	979857	0.007433348092688753
fam1781	0.07404863004427237	0.06848446417247939	0.04303345698756342	0.03199619047619047	0.0022	0.07012980199847046	0.42926571428571425	0.0307	0.8215974240499067	427469	0.07554456125884698
fam425	0.307050073306112	0.23573573573573575	0.30475017626544887	0.024287912087912086	0.008	0.025864515278382426	0.10934065934065931	0.0229	0.1294280155297178	479909	0.04793510324483776
fam1195	0.05425522641423431	0.05121636356535388	0.04177825605121491	0.025503809523809522	0.0035	0.05496425318645448	0.3203495238095238	0.0421	0.6142269568325484	1100218	0.06502720023846784
fam657	0.1831277414574987	0.1759379042690815	0.07912035505744142	0.012189010989010991	0.0136	0.007297003005892974	0.07127362637362637	0.0765	0.038144355177461835	742260	0.027755102040816326
fam1988	0.3316716433625351	0.27955133735979293	0.1998957348987974	0.016321978021978024	0.0076	0.018349565388138842	0.07622857142857142	0.0209	0.11155785202534438	171469	0.030354658261635005
fam265	0.044910112005787005	0.01730103806228374	0.058013416656327685	0.0025527472527472526	0.0013	0.004372349197805156	0.0829989010989011	0.0205	0.11028440007494857	312827	0.02042711234911792
fam1040	0.21622433715607178	0.13988654147104854	0.17125702753913047	0.007685714285714286	0.0049	0.007800374341940988	0.058530769230769226	0.0177	0.09690792014753166	1180962	0.022447637832253214
fam1786	0.11362120334578166	0.0637712454722764	0.13220128795031968	0.029257142857142853	0.0084	0.06094806353756936	0.4431447619047618	0.0422	0.970003819529147	423587	0.060544217687074846
fam443	0.09650255358103228	0.04577240940877304	0.10116570816162214	0.006313186813186813	0.0058	0.004740779571243828	0.13854395604395606	0.0407	0.14282022374168318	499244	0.034427597718736956
fam355	0.05248695986393194	0.03622577927548441	0.054029176282259485	0.005424175824175824	0.0043	0.003610343524471079	0.17236043956043956	0.1325	0.12764862992091186	415489	0.05711145996860281
fam1784	0.1075586480472667	0.09857035364936043	0.06053951794493487	0.007703296703296703	0.0032	0.006746988755260786	0.08753516483516484	0.0345	0.09564397050052187	425086	0.027826410877258338
fam519	0.0862339414576165	0.05668420523475988	0.12933031470017478	0.0049648351648351645	0.0033	0.004271689930570717	0.09110000000000001	0.0795	0.06886051995731086	583022	0.03125293509908895
fam1093	0.18724269924741788	0.24465954606141524	0.08171729060509654	0.010392307692307694	0.0	0.023222091749538994	0.04407912087912089	0.0	0.08765808891980992	1222161	0.01783930355358927
fam2025	0.008419665866692839	0.0	0.02031685333065667	0.014279047619047618	0.0	0.03640489944849285	0.3437	0.0143	0.6704123288444706	130990	0.058206049715483675
fam814	0.06980980692916158	0.019327259336699723	0.10624649643608616	0.0020340659340659342	0.0009	0.002325124114859001	0.08426813186813185	0.0136	0.11256176021874857	910356	0.01847427934384456
fam321	0.2114404531518716	0.043622373483279075	0.3513377296983921	0.013426666666666667	0.0044	0.024189845436096157	0.30706761904761903	0.0219	0.5698560804933852	371421	0.051329243353783235
fam594	0.0007500886403027726	0.0	0.0017668088398649772	0.00012857142857142858	0.0	0.0003149343955006943	0.06811868131868132	0.0208	0.0734862847517326	674010	0.018979733265447555
fam346	0.4536342840065196	0.4094292803970223	0.12986573020171618	0.03398131868131868	0.0239	0.030747882664843275	0.08733296703296703	0.0426	0.09626263074532039	399439	0.05123857349376638
fam643	0.09330043113541091	0.04661739624786811	0.11866379887145369	0.004117582417582418	0.0041	0.0023380556121284078	0.08864065934065934	0.038	0.0766371814303426	729992	0.02682429929620941
fam62	0.24191774745592792	0.17406143344709898	0.37866707495360746	0.010605494505494506	0.0081	0.01064516980325254	0.0489032967032967	0.0332	0.044890069511865305	76929	0.02197802197802198
fam1679	0.041386061660312216	0.027207637231503583	0.03792615580962289	0.02601047619047619	0.0019	0.061233859173639	0.4242495238095238	0.0289	0.9713759971468857	552284	0.07289829512051733
fam922	0.00964746668596579	0.0	0.014242293847832939	0.001579120879120879	0.0	0.002953876814990004	0.09756703296703297	0.031	0.1268701482523385	1031295	0.02649288695800324
fam1358	0.042497631383637255	0.0	0.08105275148886994	0.01904	0.0	0.047035335450620316	0.20227142857142855	0.0207	0.44699857733113024	924553	0.041715399610136455
fam870	0.01724382411007212	0.0	0.028080354788131343	0.028698095238095245	0.0	0.06951463563739978	0.4404390476190476	0.0457	0.8678782142449468	976136	0.0722523608599558
fam910	0.02903857292384333	0.001966844619275077	0.04043630446877185	0.016340000000000004	0.0	0.04021447642685049	0.27689047619047613	0.0317	0.4894036218216557	1015602	0.0570965801286501
fam150	0.011811125236544054	0.0	0.016627817368080826	0.001057142857142857	0.0	0.0017847425927704473	0.05522087912087912	0.0645	0.03535909512442811	173874	0.017798322584216788
fam508	0.05435920292748152	0.04619076184763048	0.03004723074626112	0.004678021978021978	0.0031	0.003949010230641948	0.10903186813186815	0.0461	0.1077949711146535	569967	0.02712128054593808
fam179	0.31278353063951	0.17055393586005832	0.34678860790419713	0.006051648351648353	0.0058	0.003336358567619502	0.04150439560439561	0.0219	0.03909099250421223	208333	0.01619665475087162
fam885	0.11229897033830455	0.08963585434173668	0.17083237792606806	0.009871428571428571	0.0087	0.006876145830017511	0.11364615384615381	0.1014	0.08195851041998047	988058	0.040872707539374206
fam1934	0.0034570447797526607	0.0	0.005510865475693652	0.00032857142857142856	0.0	0.00080483234405733	0.03888681318681319	0.006	0.06390551096425459	245800	0.009768009768009768
