fam	avg_dnds	med_dnds	SDdnds	dn	med_dn	SDdn	ds	med_ds	SDds	loc	Pi
fam1785	0.11694734406206703	0.10628019323671499	0.05903286121209318	0.008642424242424243	0.00655	0.007878125846311507	0.0761939393939394	0.0443	0.0710203084032539	1229689	0.018527667984189727
fam1571	0.13785091600649188	0.11686746987951807	0.060747451337282356	0.014980769230769226	0.0151	0.007577599540283151	0.12800641025641024	0.1294	0.07726198411688534	1463624	0.02838128792327266
fam158	0.009303004665860176	0.0	0.014308426535236927	0.0016974358974358973	0.0	0.002642938067852943	0.07921410256410256	0.0428	0.08046690150002746	224382	0.01582883490778228
fam1720	0.19756268938163365	0.19923283537443015	0.08734764696277669	0.022055128205128203	0.021	0.015779316609912837	0.114024358974359	0.13105	0.07589984998109804	1304248	0.03632478632478632
fam1499	0.05245542697340207	0.05222862762805486	0.021067391815023772	0.009733333333333332	0.0085	0.006725445424774195	0.1894969696969697	0.21434999999999998	0.11429105451579497	1577833	0.03614823180040572
fam2659	0.05475230452558463	0.0	0.07378834627511335	0.0007371794871794871	0.0	0.0011680697395713582	0.017734615384615383	0.0121	0.017339157011738257	257908	0.003489607039902898
fam680	0.03709215523120819	0.04240030455886552	0.020991050959091977	0.004278205128205127	0.004	0.0034940846509015785	0.11648333333333337	0.0907	0.07643214758045651	874768	0.019181585677749358
fam1483	0.05070961186860716	0.02718109791121525	0.08575686437186018	0.0026948717948717953	0.0018	0.0032239049993915622	0.07394358974358975	0.06764999999999999	0.04433332829114177	1595753	0.01380005762028234
fam1781	0.06887469426839693	0.052540165002171076	0.04589379514421204	0.006666666666666668	0.007	0.004385870333908492	0.10571515151515151	0.09035	0.07183912634116517	1233945	0.01986873814284982
fam425	0.06913245388468595	0.05970149253731344	0.05859809493872687	0.0016897435897435897	0.0018	0.0012228161846464364	0.03063589743589744	0.03365	0.018247114098195297	562277	0.006779986555267454
fam1928	0.02488218694966349	0.0	0.045286866204707274	0.0019333333333333336	0.0	0.002419401635426469	0.0598179487179487	0.0256	0.0719443548213759	1073167	0.009324009324009322
fam98	0.06098933975038637	0.061086763211382115	0.03303064199237748	0.004028787878787879	0.0027	0.0031569915268272637	0.05929848484848485	0.05665	0.03041144368153582	152459	0.01142872019160679
fam657	0.12434697082077312	0.11368653421633554	0.060935102932444876	0.009315384615384616	0.0094	0.003895529223224244	0.09043461538461538	0.07395	0.052351474465369405	851578	0.020107643928398644
fam1496	0.02985308543114966	0.02908129543952413	0.01786400158215525	0.004523076923076925	0.0044	0.002679070020281295	0.155451282051282	0.14445	0.08154650198221769	1581626	0.02876397107166338
fam2317	0.0704721445500079	0.06329113924050632	0.05189974556170231	0.006519230769230771	0.0064	0.003619925544364906	0.10670897435897435	0.0843	0.0633495900577622	646821	0.02410057642615782
fam1988	0.0	0.0	0.0	0.0	0.0	0.0	0.01517692307692308	0.0269	0.01584653098879052	1011549	0.002112743685777394
fam265	0.1456711405608594	0.1398176291793313	0.05178632001273445	0.010903846153846155	0.00885	0.0073897961928055325	0.0822397435897436	0.06559999999999999	0.06665413473189288	364451	0.021161461413033742
fam1786	0.032058506195013325	0.03729335220139943	0.02809248688975592	0.0029192307692307694	0.0022	0.0032479207428559222	0.07990641025641027	0.058499999999999996	0.06272788064481903	1228393	0.014197923288832381
fam355	0.05704383103865137	0.03858350951374207	0.05128581047036035	0.007564102564102564	0.0065	0.007608513692230908	0.12792692307692305	0.1275	0.09784395959380468	476401	0.019918875851079244
fam2761	0.02846337504785746	0.03100111234705228	0.015671499315010835	0.002680769230769231	0.0024000000000000002	0.001985915644418353	0.1000730769230769	0.08510000000000001	0.05580540749709798	135197	0.01524540841528582
fam2375	0.033382633702851654	0.03205128205128205	0.01793836404797613	0.0018935897435897436	0.0015	0.001208128425800891	0.057728205128205125	0.0645	0.027994857116684188	575498	0.007379094335616077
fam2090	0.018666027357170878	0.0	0.02899101542434564	0.0007602564102564103	0.0	0.001213000068022674	0.029370512820512815	0.0288	0.02336146898357097	914418	0.005047897665347329
fam2139	0.022446277902097862	0.024141132776230267	0.014689569082432024	0.0014	0.0013	0.0009486832980505137	0.06192692307692308	0.062	0.02817696673943291	854230	0.00816518342291538
fam2305	0.06328447551292307	0.05774456521739131	0.05371945020730911	0.004884615384615386	0.0043	0.0033029930840995517	0.08734102564102564	0.0693	0.049160684823153084	663439	0.03307320698625048
fam519	0.12356270743918797	0.11111111111111112	0.052068528507095195	0.006787878787878787	0.008	0.0036009895589253576	0.06132121212121211	0.0596	0.03548788745623666	673256	0.014986962355383408
fam2823	0.18609135096275356	0.1719242902208202	0.07002306555201195	0.013617948717948719	0.0114	0.009161803981885791	0.09165641025641025	0.0595	0.08316306131090245	64374	0.026099519014498772
fam2025	0.040759106498849396	0.027442371020856202	0.048230643156695945	0.0012500000000000002	0.0	0.0014596855203028555	0.035586363636363645	0.0172	0.040517190090595685	971837	0.005347593582887701
fam814	0.10108837729135485	0.09151562898326376	0.04042595445714287	0.012644871794871794	0.0105	0.007115956202498098	0.14183589743589736	0.11635000000000001	0.09564515344773494	1044264	0.028512639623750734
fam321	0.3115873882199857	0.23691460055096417	0.20845870234868186	0.018465384615384613	0.010499999999999999	0.014578855666491067	0.08359615384615385	0.049	0.08267610178110674	426852	0.0362924112924113
fam594	0.07598299062430296	0.06952188947442293	0.07007401937169835	0.0034	0.002	0.00355405149811902	0.05165897435897436	0.0162	0.04928642200261504	772227	0.012036004789627977
fam346	0.00424126701250666	0.0	0.010070445112401653	0.00019999999999999998	0.0	0.00046904157598234283	0.059358974358974345	0.0635	0.027230706818220034	464500	0.010751379422265499
fam643	0.06086839688416562	0.05139500734214391	0.04671615242883147	0.0036692307692307692	0.0035	0.0030372603922507705	0.06374871794871795	0.0681	0.030289816955156024	829558	0.01376613929805419
fam62	0.0386429227345508	0.032806804374240585	0.023754317467011562	0.006162121212121213	0.0027	0.005348938301663666	0.16343636363636366	0.086	0.12475605485562813	93243	0.026216712580348942
fam1679	0.04882451032233803	0.044784045173304504	0.023695287699340255	0.004782051282051282	0.0047	0.0020252093016078286	0.10553974358974358	0.1018	0.04148662849068357	1345744	0.017276422764227643
fam922	0.13460818834932922	0.12441573806415517	0.03639540716641923	0.014193939393939394	0.01455	0.0040662647139112365	0.1091939393939394	0.1085	0.03585476122724838	1142336	0.11388351601117559
fam494	0.011674771465540511	0.0	0.01616637216539962	0.0013166666666666663	0.0	0.0022203266487952687	0.06828846153846153	0.0498	0.050301182584786296	639835	0.011842129552712705
fam2091	0.07943492652504215	0.0755873340143003	0.06401203393651063	0.003898717948717949	0.0019	0.004063517914753667	0.04413717948717948	0.0268	0.03957687782924992	913740	0.010322756898099365
fam2732	0.06783627460194395	0.057094878253568425	0.04191896220379885	0.003966666666666666	0.0034	0.002444914484722694	0.0690948717948718	0.06135	0.04635565104664072	168739	0.01287577365163572
fam2664	0.029105993750037577	0.015521064301552106	0.034650762641703234	0.0010820512820512822	0.0007	0.0010442447386954975	0.048084615384615385	0.0452	0.03225159935180745	252393	0.007047533363322837
fam651	0.023722244301471424	0.027255029201817004	0.01217921261748307	0.0033560606060606063	0.0033	0.0020211854298360283	0.1338469696969697	0.1558	0.0559246360297471	839375	0.01885810898686435
fam508	0.047030353715837026	0.0451216246785683	0.021749050193487135	0.003608974358974358	0.0032	0.0018874882168038315	0.0807551282051282	0.07765	0.0376914009353691	657847	0.014776375887487002
fam179	0.06536110698477522	0.08396226415094339	0.04401474890470473	0.0033807692307692306	0.0016	0.003978308418137348	0.040235897435897436	0.022150000000000003	0.0355847452708247	252669	0.009596344249809596
fam2642	0.0	0.0	0.0	0.0	0.0	0.0	0.005692307692307693	0.0	0.009067818119249359	277271	0.001005530417295123
fam2735	0.09785604770311508	0.09797297297297296	0.028669692952799978	0.007823076923076922	0.00695	0.004107027219757185	0.09262435897435897	0.06445000000000001	0.0737013241120615	163984	0.01955583294325688
fam2021	0.04489417754030074	0.0	0.08426488106796914	0.0012000000000000001	0.0	0.0014832396974191326	0.04573205128205128	0.0488	0.025618945781817976	975302	0.017200854700854706
fam1934	0.05268622375648631	0.0542907180385289	0.031712771152739995	0.0036499999999999987	0.0041	0.0017743001509443169	0.08048461538461539	0.0753	0.047818063524269205	1063656	0.01448985042735043
fam119	0.02259154322254256	0.016701625161399287	0.024789082695877727	0.0026320512820512823	0.0016	0.0029213841814851546	0.11442564102564103	0.1123	0.03590593992677233	176033	0.01906383547008547
fam2143	0.010641324399331398	0.0	0.020905657242512293	0.000514102564102564	0.0	0.0008155105933966419	0.07065769230769228	0.0621	0.042309653742411565	850515	0.009868897580761987
fam43	0.0	0.0	0.0	0.0	0.0	0.0	0.014950000000000001	0.0078	0.016250000000000004	63620	0.002747252747252747
fam2822	0.21643560993177538	0.1610658404776052	0.16387522114259398	0.006892307692307693	0.005	0.004551775343436923	0.05355128205128206	0.0297	0.05355619560891096	65860	0.013283248952038761
fam1587	0.012595360906194385	0.0	0.015582165218858673	0.0016423076923076923	0.0	0.0023090412723970823	0.08431410256410257	0.05975	0.06871444577036144	1447541	0.015001648532805802
fam2024	0.03354466308274021	0.012970190431330329	0.03581362408222996	0.0005384615384615385	0.0005	0.0005704768066996664	0.02582692307692308	0.017	0.026471846065627684	972291	0.004144654898423742
fam2161	0.1377073189081132	0.1305016520406174	0.04135830140258879	0.015912820512820513	0.0166	0.005445166263251382	0.12329358974358971	0.1275	0.04694855160034387	829455	0.03214476495726496
fam174	0.1526590457538058	0.06935123042505593	0.24084333722113327	0.00643076923076923	0.0047	0.005199933621181551	0.0640551282051282	0.061950000000000005	0.045261059414716955	247188	0.01737682252388134
fam2772	0.08750517548866595	0.06372455438266941	0.07014806308002623	0.006123076923076924	0.0029	0.007390723969203196	0.09153333333333334	0.0572	0.1106991553330602	123294	0.018478391717828335
