fam	avg_dnds	med_dnds	SDdnds	dn	med_dn	SDdn	ds	med_ds	SDds	loc	Pi
fam158	0.057629818545500686	0.06539026282876455	0.021139302662996393	0.10647999999999999	0.1356	0.04775275489435138	1.75533	1.9418000000000002	0.6458113084330437	200999	0.19752358490566038
fam4712	0.03255261165834415	0.034511706502657266	0.011768277118672437	0.02109	0.02525	0.009480764737087404	0.58145	0.65575	0.2364625731484795	30300	0.09006060606060605
fam1031	0.02643054693148843	0.024970121687271054	0.012624575102036207	0.058679999999999996	0.0658	0.019892450829397567	2.1863200000000003	2.6054500000000003	0.9520918682564198	1129598	0.16052009456264776
fam875	0.038262581546590776	0.04357751859824163	0.01786322522555398	0.09118	0.10395	0.03828858315477343	2.26205	2.2919	0.9583045165812378	966862	0.1732860520094563
fam3111	0.12389350706482213	0.08013071195685015	0.14818151722343026	0.14739	0.1835	0.05967757451505548	2.04968	2.04045	0.8963017235284109	1729825	0.2350490196078431
fam1496	0.01911368116347995	0.01966445146530123	0.005580139002302965	0.06016000000000001	0.0722	0.026360242790991133	3.17641	3.5337	1.07035339720113	1652372	0.16073232323232323
fam2317	0.027184873014762644	0.02739882213943961	0.012616469958118317	0.06093	0.07675	0.027445584344298446	2.2024700000000004	1.92455	1.3316246153101858	2608949	0.1562937062937063
fam4434	0.09998378663589932	0.10771165129924559	0.0278106699720383	0.018760000000000002	0.0211	0.00823944172866099	0.20462000000000002	0.2386	0.10085074912959249	315298	0.05242718446601942
fam3314	0.04566662650895748	0.04423281465855741	0.020146143277312692	0.07137	0.07089999999999999	0.028844827959272006	1.48258	1.7763499999999999	0.6412178394274445	1526331	0.13813640730067242
fam2090	0.0690097067247989	0.05995772787044645	0.024062189761212386	0.12034	0.14095000000000002	0.045687573802949966	1.79726	1.68085	0.7622975694569674	2848414	0.21996891996891996
fam2305	0.06567350263014428	0.052717974001535994	0.03699892088446588	0.12211000000000001	0.12975	0.06634597877791841	1.7214800000000001	1.6764999999999999	0.8153357514545772	2624493	0.2069230769230769
fam2823	0.04971692533903222	0.046553107999643274	0.021437120549717786	0.04377	0.05205	0.02439639522552461	0.8830200000000001	0.9929	0.34862529684462085	2069669	0.11072796934865899
fam594	0.04103491024073769	0.03608016778400348	0.016823288231299773	0.09014000000000001	0.1148	0.03960828701168481	2.2873599999999996	2.02635	1.1434846550785016	661220	0.21124031007751937
fam62	0.08214453589331502	0.08531831475144597	0.03081096523611301	0.10772000000000001	0.14545	0.05408113904125911	1.3808599999999998	1.49985	0.47346056900231936	105691	0.1927429274292743
fam1679	0.012333491160730702	0.013630131462214694	0.009748681511876078	0.010089999999999998	0.0167	0.008238743836289607	0.7516200000000001	0.7081	0.3983083825379526	1849351	0.10170940170940171
fam870	0.06882767050117686	0.06588985435578135	0.02138689283363126	0.09786999999999998	0.12335	0.04042650244579662	1.53323	1.6159	0.6083559764644382	961852	0.1807116104868914
fam150	0.01993922873418104	0.01997384026152657	0.00827010564576579	0.057530000000000005	0.0758	0.02900327740101108	2.62507	2.78605	1.3152490585816816	187195	0.13524590163934427
fam2642	0.02567744666528795	0.029550943338664412	0.014319721274852188	0.05182	0.06565	0.028809887191726384	1.80559	1.8094999999999999	0.6882072993655327	2259202	0.13540903540903543
fam2735	0.05750375637178592	0.055429851428708724	0.029084135374550766	0.10171999999999999	0.1212	0.053812466957016566	1.69829	1.5281	1.0595581366305484	2162562	0.1838383838383838
fam3801	0.08763768009595051	0.09702488540514459	0.03460389328543226	0.14564	0.1668	0.05208318730646196	1.59798	1.6038999999999999	0.7352842413652017	1014087	0.22697201017811705
fam1934	0.021951214423719143	0.02486498198734395	0.0106680649136261	0.029569999999999996	0.03805	0.015084167196103337	1.22122	1.31315	0.4633170098323609	2146519	0.10742049469964665
