fam	avg_dnds	med_dnds	SDdnds	dn	med_dn	SDdn	ds	med_ds	SDds	loc	Pi
fam4365	0.22385580890547735	0.21173469387755103	0.0936586814163439	0.006900000000000001	0.0066	0.0038420480649431405	0.034393333333333324	0.0392	0.018418811639794305	43370	0.014613935969868179
fam4124	0.06963249516441006	0.06382978723404255	0.06356548056152798	0.0009599999999999998	0.0018	0.000897997772825746	0.020133333333333333	0.0282	0.014605691432528014	239874	0.00625
fam966	0.04141557936158506	0.054298642533936646	0.035490074554569616	0.0006399999999999999	0.0012	0.0005986651818838307	0.014660000000000005	0.0158	0.006891231143030008	1104480	0.0044905008635578595
fam393	0.11729274118419755	0.12437810945273632	0.09185361195734731	0.0015	0.0025	0.0012247448713915891	0.01276666666666667	0.0143	0.006552421096222543	476885	0.00489349453080023
fam1571	0.1652892561983471	0.0	0.1878537423827253	0.001	0.0	0.001414213562373095	0.00418	0.0033	0.0035062230391120306	1799489	0.0019647696476964766
fam158	0.0	0.0	0.0	0.0	0.0	0.0	0.0058133333333333335	0.0109	0.005437875402111462	229241	0.001795735129068462
fam1037	0.16280211017053123	0.21212121212121213	0.07903861399751082	0.0012133333333333332	0.0014	0.0008655377262462657	0.007506666666666665	0.0066	0.004117841937498599	1184921	0.0030718954248366015
fam3479	0.03400189177276937	0.025	0.0253747269588374	0.00042	0.0005	0.000285657137141714	0.015500000000000002	0.02	0.007908813648919372	973219	0.004592447491566002
fam3276	0.055544455544455536	0.0	0.09255042017123413	0.0005333333333333334	0.0	0.0007542472332656507	0.007173333333333333	0.0069	0.005456429438948351	1197596	0.0026143790849673205
fam1720	0.05638407355678275	0.06796116504854369	0.02536884845941437	0.002186666666666667	0.0027	0.0014723526147707355	0.04152666666666668	0.0462	0.0220760040667589	1964732	0.011552837240910635
fam1499	0.08868591437632137	0.08837209302325583	0.049028497904242706	0.00114	0.0019	0.0009308061022576077	0.014599999999999997	0.0215	0.009657121724406293	1728494	0.005188067444876783
fam2659	nan	nan	nan	0.0	0.0	0.0	0.0	0.0	0.0	1863582	0.0
fam3994	0.01921964677349422	0.01835718730553827	0.009739100513672933	0.003546666666666667	0.0059	0.0028904132730266947	0.17888666666666664	0.3133	0.15174061142474535	398051	0.039307359307359305
fam1031	0.05557813255926463	0.08	0.04467717729695306	0.0008533333333333334	0.0016	0.0007982202425117743	0.011166666666666667	0.0159	0.007603654092313481	1180077	0.0037792894935752075
fam3345	0.22872226818300248	0.19704433497536947	0.11132134184814985	0.003033333333333333	0.004	0.001664398456566883	0.016493333333333336	0.0115	0.010174442927693334	1127652	0.007245053272450532
fam4095	0.0	0.0	0.0	0.0	0.0	0.0	0.01216	0.0088	0.010676066691436505	271833	0.0036299247454625936
fam680	0.19997557699766325	0.14953271028037385	0.12670090088448438	0.001286666666666667	0.0016	0.0005713920623257633	0.008353333333333332	0.0107	0.0048861527697042885	798782	0.0034829531518273246
fam875	0.0	0.0	0.0	0.0	0.0	0.0	0.007266666666666667	0.0	0.01027661855324449	1009341	0.0020576131687242796
fam4190	0.0884043716099888	0.09442724458204334	0.0505403653374008	0.004733333333333334	0.0061	0.002897048306274662	0.05330666666666666	0.0618	0.028203320529485338	162112	0.017198581560283692
fam1483	0.05534452565618087	0.04885057471264368	0.019696502039789916	0.0017866666666666667	0.0017	0.0011194443065894594	0.030453333333333336	0.0348	0.013932784678192972	1710913	0.00955794504181601
fam425	nan	nan	nan	0.0	0.0	0.0	0.0	0.0	0.0	513966	0.0
fam1195	0.0	0.0	0.0	0.0	0.0	0.0	0.011226666666666666	0.0096	0.007405085339743823	1345328	0.0032276015581524766
fam3726	0.0	0.0	0.0	0.0	0.0	0.0	0.004166666666666667	0.0025	0.004624812308503869	695781	0.0012077294685990338
fam3379	nan	nan	nan	0.0	0.0	0.0	0.0	0.0	0.0	1091712	0.0
fam1928	0.3123200501177854	0.20304568527918784	0.20710103127991666	0.0025533333333333324	0.0026	0.0014216735052590506	0.010253333333333333	0.0098	0.0064528925469298035	2188826	0.004730781201369437
fam3111	0.025813122654792298	0.0	0.03288118589306011	0.0013	0.0	0.0018384776310850233	0.04138666666666666	0.0326	0.0212561792322975	1386680	0.011775878442545108
fam98	0.0	0.0	0.0	0.0	0.0	0.0	0.028059999999999998	0.0317	0.013249291804973327	152667	0.007800721075057357
fam657	0.150458525001637	0.20371451933185375	0.0898090139801419	0.09477333333333333	0.1731	0.08526640187605485	0.4663266666666666	0.7132	0.3593814212721013	770634	0.1468727005150846
fam4153	1.644736842105263	1.644736842105263	0.4078947368421051	0.00354	0.0047	0.00319745732314496	0.002026666666666667	0.0038	0.0018957730759654636	209833	0.0030701754385964912
fam3894	nan	nan	nan	0.0	0.0	0.0	0.0	0.0	0.0	495745	0.0
fam1496	0.0	0.0	0.0	0.0	0.0	0.0	0.0081	0.0027	0.010005798318974853	1725625	0.0022779043280182236
fam4239	0.06855447428368909	0.08588957055214724	0.05664362290813698	0.0007466666666666666	0.0014	0.0006984427121978024	0.008653333333333334	0.0097	0.005670492825926939	95264	0.0031189083820662767
fam1988	0.03591334096475522	0.0	0.039374083176659226	0.001466666666666667	0.0	0.0020741798914805393	0.026739999999999993	0.0204	0.022090957426060102	2268389	0.008085550339071464
fam265	0.0	0.0	0.0	0.0	0.0	0.0	0.0034133333333333338	0.0064	0.003192880970047097	358206	0.0010276172125883109
fam2943	nan	nan	nan	0.0	0.0	0.0	0.0	0.0	0.0	1565324	0.0
fam1040	0.0	0.0	0.0	0.0	0.0	0.0	0.01288	0.0129	0.007471117720930383	1187710	0.0036630036630036634
fam3641	0.3241538009218316	0.17322834645669294	0.3194340851053248	0.0015400000000000001	0.0022	0.000782985738482296	0.008286666666666668	0.0101	0.005619118159363522	805222	0.0035514967021816335
fam3986	nan	nan	nan	0.0	0.0	0.0	0.0	0.0	0.0	406500	0.0
fam443	0.2359519150125804	0.1643835616438356	0.23227435075144034	0.0007999999999999999	0.0	0.001131370849898476	0.004866666666666668	0.0049	0.004692499926004854	530488	0.0021574973031283713
fam3198	0.0	0.0	0.0	0.0	0.0	0.0	0.013866666666666666	0.026	0.01297107894081633	1284212	0.0038647342995169077
fam3286	0.0	0.0	0.0	0.0	0.0	0.0	0.011986666666666665	0.0112	0.005349874349510984	1187982	0.0034858387799564282
fam4262	0.0	0.0	0.0	0.0	0.0	0.0	0.0023333333333333335	0.0	0.003299831645537222	73461	0.0007122507122507123
fam3216	0.030761930070991986	0.0	0.05106485331487103	0.0004333333333333333	0.0	0.0006128258770283411	0.019346666666666668	0.0212	0.009151893550274477	1265587	0.005571565802113352
fam355	nan	nan	nan	0.0	0.0	0.0	0.0	0.0	0.0	439255	0.0
fam3280	0.1023391812865497	0.09868421052631579	0.03936523981823468	0.0008	0.0015	0.0007483314773547883	0.007346666666666667	0.0114	0.006576915859445233	1194332	0.002660913340524991
fam3247	0.05955321852060984	0.0	0.06848369722602142	0.0005	0.0	0.0007071067811865475	0.006626666666666666	0.0064	0.005046248331406434	1230460	0.002439024390243903
