fam	avg_dnds	med_dnds	SDdnds	dn	med_dn	SDdn	ds	med_ds	SDds	loc	Pi
fam4365	0.028052177515645493	0.0270148581719946	0.010798558165592267	0.004079999999999999	0.0036	0.001142628548566856	0.1536	0.1508	0.032148426607430315	707800	0.02632275132275132
fam4124	0.021939842714876905	0.02435897435897436	0.012357955892908239	0.0024	0.0019	0.0014601369798755185	0.10441333333333332	0.1035	0.024622479340815556	445404	0.016346153846153847
fam966	0.011626990483156503	0.008466907121186473	0.01007581491940553	0.00136	0.0011	0.0009548472827281509	0.13304666666666667	0.1493	0.05170131999174576	3048720	0.014042263122017722
fam393	0.001530496764989268	0.0	0.0021794440490836694	0.00046666666666666666	0.0	0.0006599663291074444	0.29719999999999996	0.3001	0.03531048947078851	3690186	0.026851851851851846
fam1571	0.030749055363843023	0.03847386983007374	0.024120055112623197	0.006666666666666666	0.01	0.004983795965147673	0.21404666666666664	0.212	0.06071687153410401	2360476	0.03703703703703704
fam3872	0.025008686378472995	0.02138690861957226	0.01396986333754071	0.0039	0.0033	0.001770122406313567	0.17221333333333336	0.1564	0.055272547334901154	164440	0.02209487424387138
fam158	0.016481300618489184	0.017111222949169603	0.008224105029228258	0.004293333333333332	0.0034	0.0019447250591164695	0.2741733333333334	0.2607	0.05044786704003341	3957931	0.03700524558893658
fam4609	0.0023143969080167506	0.0	0.0035845978070982386	0.0003666666666666667	0.0	0.0005185449728701348	0.20305999999999996	0.2182	0.047897457135008745	985853	0.020000000000000004
fam1037	0.0008501185172588785	0.0	0.0012152410918720952	0.00019999999999999998	0.0	0.000282842712474619	0.22321999999999997	0.2114	0.03310164547773016	2950327	0.013401476433844409
fam4712	0.017830505549250156	0.01824817518248175	0.009723106495393945	0.0032200000000000006	0.0025	0.001998065731317833	0.17796666666666672	0.1816	0.048606634206545186	1111363	0.025089605734767026
fam3276	0.0	0.0	0.0	0.0	0.0	0.0	0.06450666666666667	0.0764	0.03669858247338111	459933	0.0060818713450292395
fam1499	0.03591706625788267	0.03456495828367103	0.027369293313928643	0.0024	0.0029	0.0016443843832875571	0.07309333333333333	0.0723	0.013732126160536425	2430114	0.017042042042042047
fam2659	0.005536140297696935	0.0059847660500544075	0.0038545763883751395	0.0010266666666666666	0.0011	0.0007478561953269418	0.17243333333333338	0.1838	0.034471179588494244	1120222	0.018023255813953486
fam1031	0.11924456125295672	0.11469712015888778	0.03309596142120847	0.02050666666666667	0.0199	0.0051582253623595085	0.17558	0.1638	0.030248133826733838	2958256	0.045807770961145196
fam3345	0.06933277366035782	0.0756385068762279	0.02089160499398771	0.00648	0.0068	0.0021924719686539514	0.09407333333333336	0.0963	0.018657812185665167	382577	0.024847632442569153
fam4095	0.026602159959251585	0.026785714285714288	0.016471291158003495	0.0027333333333333337	0.0035	0.0019275776393067945	0.10553333333333333	0.1049	0.02542701100972918	413234	0.02271604938271605
fam680	0.12008311382792498	0.1170313986679353	0.030276115885033008	0.024220000000000005	0.0251	0.005489043632546567	0.20869999999999997	0.2017	0.04772522743092309	3378093	0.052968036529680365
fam875	0.03798062876986842	0.03583775774787011	0.021975327952107146	0.0034599999999999995	0.0043	0.0017304334717058614	0.11826666666666667	0.1157	0.06004207043583876	3152832	0.01938271604938272
fam4775	0.10928670841307508	0.10696920583468396	0.11082531442719062	0.003946666666666667	0.0065	0.003222600744050612	0.04474	0.0408	0.01578437201791696	1176579	0.013725490196078431
