fam	avg_dnds	med_dnds	SDdnds	dn	med_dn	SDdn	ds	med_ds	SDds	loc	Pi
fam1785	0.022444167507864418	0.0	0.04745493164863926	0.001490909090909091	0.0	0.0024381269060320373	0.12325454545454545	0.0159	0.23706268202020236	158920	0.024856863566540988
fam966	0.18933681190634116	0.1838083199264537	0.08901671072038737	0.005137777777777778	0.0042	0.0026472030429525585	0.028166666666666663	0.0309	0.015569528644831293	1014216	0.009985475671750182
fam393	0.2082898995661442	0.1284796573875803	0.11891798985699763	0.033781818181818184	0.006	0.06010341721009362	0.33564727272727274	0.031	0.6652731435910147	422460	0.056754460492778255
fam1571	0.028254453719167884	0.027065097092262805	0.0018167722570299597	0.012689090909090905	0.0065	0.020747965269151514	0.36127636363636356	0.0	0.7663830682233944	367401	0.032926277702397116
fam1037	0.07839997424944091	0.059322033898305086	0.10154554717014913	0.007981818181818184	0.0014	0.014713940092913632	0.26628909090909086	0.0177	0.5361524541236474	936826	0.030707070707070707
fam1720	0.14061123488388608	0.12033714428774098	0.06039270893304618	0.036332727272727273	0.0166	0.05078173993419093	0.3222654545454545	0.1483	0.4884109682403955	223122	0.07615179389160992
fam1031	0.2717276383267026	0.2371794871794872	0.18457223484150806	0.004526666666666667	0.0037	0.0025160286166894044	0.022515555555555553	0.0156	0.018050668877179602	943903	0.009026840605787973
fam680	0.027105263157894736	0.027105263157894736	0.0	0.0037454545454545457	0.0	0.007945308923150662	0.13818181818181818	0.0	0.2931279020191507	703779	0.045740423098913664
fam1483	0.2883024901612216	0.3161290322580645	0.280442176146721	0.008543636363636364	0.005	0.011632927617701303	0.12849818181818182	0.0076	0.26051659342782696	456568	0.025664465887929575
fam1781	0.009934156855673235	0.0	0.015080121902780524	0.002	0.0	0.004242640687119285	0.06638545454545455	0.0116	0.12735939187009596	160517	0.014207650273224041
fam425	0.2009605854662556	0.21348314606741572	0.14875625075758248	0.01872727272727273	0.0038	0.032854170647356476	0.4566018181818182	0.0177	0.9445663954700271	451952	0.04180528691166988
