fam	avg_dnds	med_dnds	SDdnds	dn	med_dn	SDdn	ds	med_ds	SDds	loc	Pi
fam4365	0.011251456750093617	0.0	0.021081708759425114	0.008980392156862745	0.0	0.018645772826317963	0.251778431372549	0.0962	0.33711342342563066	1486068	0.03582361214528006
fam4124	0.027082508967584504	0.026380546692168962	0.011121415879085534	0.010778676470588236	0.01	0.009170832986159687	0.36985	0.3708	0.2745396462315437	1207467	0.051773487172646834
fam1785	0.06873546490639139	0.06965517241379311	0.03121918632447264	0.023160784313725487	0.0213	0.018997609878197794	0.37478562091503265	0.2717	0.36429502936588753	1572647	0.06414133776904077
fam966	0.022443992172439964	0.019120458891013385	0.014253951632170352	0.004981045751633987	0.003	0.005571504902650605	0.18570915032679738	0.17	0.14109437640645506	1004423	0.021740626074991398
fam1571	0.04626226955277535	0.02332361516034985	0.08198355298737575	0.007603921568627451	0.0048	0.008346843028526901	0.25030130718954247	0.2326	0.20229317525922913	1664631	0.03660130718954248
fam3872	0.06120287329931811	0.05933625675006879	0.053052123702226756	0.00842549019607843	0.0114	0.005849121820145084	0.2228183006535948	0.1659	0.2340675296218081	915523	0.03294619206595508
fam4609	0.017914623609912	0.015779092702169626	0.013198741086006922	0.006867320261437908	0.0064	0.006211183568027374	0.37297777777777774	0.3901	0.29418646974886015	1243171	0.03575799858020611
fam1037	0.073806925864784	0.07054702145989447	0.020080092185163795	0.02516732026143791	0.0169	0.02645102226934738	0.32280718954248366	0.256	0.3037976418657861	1081372	0.061981787119324144
fam4712	0.16123949638765314	0.1450287592440427	0.10448261486081138	0.03126176470588235	0.033	0.02620293275801599	0.2450257352941176	0.2186	0.26515537148787144	1126469	0.06310953700852068
fam1499	0.09759486709509338	0.055962938046602656	0.12598123827504115	0.008636029411764706	0.0091	0.006253548084583165	0.17397647058823532	0.1303	0.20048034201537587	1582463	0.03730085784313725
fam2659	0.00936532394691599	0.0	0.014694931084287731	0.008783006535947713	0.0	0.016037923972254845	0.46666078431372554	0.3865	0.4083917368773659	629808	0.040009773379756884
fam3994	0.03225775506995972	0.029834415635714397	0.021688738326530902	0.009338562091503267	0.0039	0.013154487413384444	0.2190098039215686	0.1663	0.2093283631746384	1065239	0.037619380386675984
fam5170	0.017406357878073892	0.017275393657731238	0.01328316974850561	0.004052941176470588	0.0049	0.0032465579323807696	0.21214509803921566	0.1589	0.17510473912922306	606299	0.02522205463381934
fam1031	0.07068061714409157	0.06187797490263955	0.03279707610938763	0.01762483660130719	0.0125	0.015434433455245838	0.27479084967320266	0.248	0.230775336908912	1072689	0.04794956330614842
fam4952	0.012081195272006965	0.0	0.018811877253055696	0.004430718954248365	0.0	0.008323675038693632	0.16323790849673203	0.0828	0.1865936888180753	863417	0.02228499686126805
fam4095	0.012819815955424257	0.011011699931176875	0.00894677471204755	0.0027036764705882354	0.0016	0.0027616440139950336	0.1998	0.1996	0.14098105942872988	1170776	0.02717347269486307
fam680	0.03262124988310587	0.030819343522926583	0.026973292771202192	0.004418954248366014	0.0052	0.0038458151712270476	0.12951176470588235	0.0874	0.1278912456396641	687701	0.01954006293875575
