fam	avg_dnds	med_dnds	SDdnds	dn	med_dn	SDdn	ds	med_ds	SDds	loc	Pi
fam966	0.30129005409904286	0.37037037037037035	0.18623845381295737	0.0003035430988894765	0.0	0.0004898581482569936	0.000653939714436806	0.0	0.001199263423932701	1102317	0.0003920567479348639
fam393	0.6646591195171763	0.8	0.4263920717773546	0.0006095238095238096	0.0	0.0008264517265360063	0.00037168458781362005	0.0	0.0009412828446342313	422243	0.000538246051842881
fam1571	nan	nan	nan	0.0	0.0	0.0	0.0	0.0	0.0	497736	0.0
fam1037	0.0	0.0	0.0	0.0	0.0	0.0	0.00035949820788530465	0.0	0.0009697911019837228	1037647	9.718582773611236e-05
fam1720	nan	nan	nan	0.0003016393442622951	0.0	0.0004898682185179	0.0	0.0	0.0	352569	0.0002378227826689159
fam1499	nan	nan	nan	0.0	0.0	0.0	0.0	0.0	0.0	567273	0.0
fam2659	nan	nan	nan	0.0	0.0	0.0	0.0	0.0	0.0	572546	0.0
fam680	0.0	0.0	0.0	0.0	0.0	0.0	0.0006359447004608295	0.0	0.0019958939779295666	724789	0.00014491493493319423
fam875	nan	nan	nan	0.0009132616487455196	0.0	0.0012411419933548967	0.0	0.0	0.0	922010	0.0006450954642547996
fam1483	0.0	0.0	0.0	0.0	0.0	0.0	0.00025806451612903227	0.0	0.0008099279910438819	584145	6.132128983201034e-05
fam1781	nan	nan	nan	0.0	0.0	0.0	0.0	0.0	0.0	292315	0.0
fam1195	0.06331257783312577	0.0	0.13763400819125737	0.00037460317460317463	0.0	0.0010104168955669063	0.008148489503328213	0.0073	0.00761039853891797	885094	0.002695144166786587
fam1928	0.08333333333333331	0.0	0.14433756729740643	3.809523809523809e-05	0.0	0.00021038782889880496	0.0004350230414746543	0.0	0.0011733873625938268	123429	0.00013934773104017472
fam3111	0.013657770800627944	0.0	0.10549835998789248	9.206349206349206e-05	0.0	0.000508437253172112	0.00032985151049667183	0.0	0.0010353035221464229	115911	0.00016174983916919397
fam98	nan	nan	nan	0.0	0.0	0.0	0.0	0.0	0.0	102808	0.0
fam1496	0.0	0.0	0.0	0.0	0.0	0.0	0.0016431131592421913	0.0	0.0024012232195963425	570980	0.0004803258660201157
fam2317	nan	nan	nan	0.0008268305171530978	0.0	0.0012347324817695133	0.0	0.0	0.0	206978	0.0036577422103578924
fam1988	nan	nan	nan	4.761904761904763e-05	0.0	0.00026298478612350615	0.0	0.0	0.0	60912	3.636429753268241e-05
fam1040	nan	nan	nan	0.0007215565796210956	0.0	0.0011543507202113263	0.0	0.0	0.0	1033928	0.0005041955338202869
fam443	0.0	0.0	0.0	0.0	0.0	0.0	0.0007373271889400922	0.0	0.002314079974411092	474035	0.0002034567298399813
fam1784	0.0	0.0	0.0	0.0	0.0	0.0	0.0005497183819764465	0.0	0.0021296317667404215	290470	0.00017067759003242875
fam2761	nan	nan	nan	0.0005230037017451085	0.0	0.0007249097170118028	0.0	0.0	0.0	491231	0.00038103038354550664
fam2090	nan	nan	nan	0.0	0.0	0.0	0.0	0.0	0.0	44681	0.0
fam2139	0.15384615384615385	0.15384615384615385	0.15384615384615385	5.0844854070660524e-05	0.0	0.00019716514450914113	0.0003141833077316948	0.0	0.000847446428539986	5980	0.00011748361837796243
fam2305	nan	nan	nan	0.0	0.0	0.0	0.0	0.0	0.0	195589	0.0
fam519	0.011627906976744188	0.0	0.06261819543179657	9.370199692780339e-05	0.0	0.000363005414785299	0.00039631336405529955	0.0	0.0012438179862459618	547333	0.0001673527019149139
fam2823	nan	nan	nan	0.00035115207373271885	0.0	0.0006098357109788672	0.0	0.0	0.0	426723	0.00025723900388841697
fam2025	nan	nan	nan	0.0	0.0	0.0	0.0	0.0	0.0	22806	0.0
fam814	nan	nan	nan	0.0002132205182443152	0.0	0.000458695577145457	0.0	0.0	0.0	855436	0.00015167201468510114
fam594	0.0	0.0	0.0	0.0	0.0	0.0	0.0005714285714285714	0.0	0.003155817433482074	630263	0.000160333493666827
fam346	nan	nan	nan	0.0002787843366452367	0.0	0.0005834859026652919	0.0	0.0	0.0	367777	0.0002024577608171654
fam643	0.21069134421450483	0.3333333333333333	0.17160988480926162	0.00028509984639016897	0.0	0.0005277629636409389	0.0010642089093701997	0.0	0.0017332016083063824	679019	0.00048066499679402916
fam62	nan	nan	nan	0.0	0.0	0.0	0.0	0.0	0.0	70418	0.0
fam1679	nan	nan	nan	0.0	0.0	0.0	0.0	0.0	0.0	389291	0.0
fam494	nan	nan	nan	0.0	0.0	0.0	0.0	0.0	0.0	519280	0.0
fam2091	nan	nan	nan	0.0	0.0	0.0	0.0	0.0	0.0	44436	0.0
fam2999	0.006869772998805256	0.0	0.05365464233747103	7.301587301587302e-05	0.0	0.0004032433387227094	0.00017455197132616488	0.0	0.0009639973827268433	227543	0.00010224164813536794
fam2664	0.0	0.0	0.0	0.0	0.0	0.0	0.0006943308007013444	0.0	0.0018075649540153984	578951	0.0001519855530823361
fam651	0.6088435374149661	0.3469387755102041	0.34421029273335624	0.0017731694828469022	0.0017	0.0017838402571220971	0.00045161290322580643	0.0	0.0014173739843267935	688622	0.0014260475089968177
fam870	nan	nan	nan	0.0002821787414066631	0.0	0.0007545768768876215	0.0	0.0	0.0	915556	0.00019567210415828522
fam910	nan	nan	nan	0.0	0.0	0.0	0.0	0.0	0.0	952842	0.0
fam150	nan	nan	nan	0.0	0.0	0.0	0.0	0.0	0.0	154769	0.0
fam508	nan	nan	nan	9.528929851510496e-05	0.0	0.0003693150144535682	0.0	0.0	0.0	534868	7.031236267116666e-05
fam179	nan	nan	nan	0.00026842105263157897	0.0	0.0006075178664475863	0.0	0.0	0.0	182786	0.00018846217676627035
fam885	nan	nan	nan	0.006115254237288137	0.004	0.00530645530210295	0.0	0.0	0.0	934445	0.004044480315666756
fam2021	0.015453056357136704	0.0	0.055912755306724723	7.818740399385561e-05	0.0	0.00018800538091096988	0.0020775217613927294	0.0	0.002631023623494503	25349	0.0005897247196819401
