fam	avg_dnds	med_dnds	SDdnds	dn	med_dn	SDdn	ds	med_ds	SDds	loc	Pi
fam1785	0.08073685346004253	0.07488861503460043	0.04539112097237757	0.014428888888888889	0.0153	0.0060124176029363405	0.19718444444444444	0.2148	0.07388037163942969	1989662	0.05257683215130024
fam966	0.07945174275442489	0.07024965173956775	0.038127463854801355	0.03080222222222222	0.0357	0.015935557569841365	0.4602288888888888	0.4932	0.31253822992624775	1074136	0.08884288014722797
fam1571	0.05418443226060525	0.05400593471810089	0.0529747294517175	0.004564444444444445	0.0046	0.004082219197966581	0.09517555555555557	0.1036	0.05460437978182725	1659093	0.029276895943562604
fam158	0.22198126681931274	0.19291766141439864	0.06866514105346481	0.06935333333333334	0.0517	0.04100623042091694	0.37040222222222213	0.2317	0.26498774436137307	173278	0.11479122434536446
fam1037	0.039634041979522916	0.03388856978747846	0.019022192587169338	0.01193777777777778	0.0089	0.007207104176941247	0.35847999999999997	0.302	0.23231668386063023	1147493	0.06899801587301588
fam3276	0.10280988026189343	0.07655831822498489	0.06118403950305113	0.014871111111111111	0.0124	0.009470342530992265	0.15701111111111113	0.1779	0.0833101520350237	551892	0.040820676791899824
fam1499	0.027751267165068465	0.020881670533642694	0.0308755836685287	0.005126666666666666	0.0054	0.0020458521723504637	0.2549822222222223	0.2338	0.12575465229103655	1587484	0.06530920060331824
fam2659	0.12935662043503962	0.12052194543297746	0.0625611390181586	0.03778	0.0302	0.02226599400181561	0.30668666666666666	0.2741	0.18422150990346137	1162802	0.09478533259627789
fam1031	0.05900749069441733	0.043024771838331165	0.03922794671790055	0.018093333333333333	0.0182	0.009451311490417027	0.3996511111111111	0.2301	0.29174830752415665	1141700	0.08140183193946635
fam3345	0.10519953822540316	0.07523947317216825	0.10083958254069518	0.020733333333333333	0.0212	0.009584779601013263	0.27203777777777777	0.2681	0.17799388415072503	470508	0.06894586894586893
fam680	0.1354591331625108	0.12398323884643825	0.04175391862203747	0.036895555555555556	0.0364	0.012659663951228117	0.29349555555555557	0.3106	0.11411402865468587	779524	0.08382066276803118
fam875	0.04181774767504526	0.02600866955651884	0.05588534787708803	0.005888888888888888	0.0052	0.003208891966757527	0.22022222222222218	0.2434	0.11226181281844665	982138	0.05078756917837378
fam1483	0.021509770598113924	0.0	0.08524915996240025	0.00054	0.0	0.00108	0.11573555555555554	0.1349	0.05014877047592407	1573657	0.0303030303030303
fam1781	0.169666788569513	0.16713766653209527	0.04462461523165854	0.04337333333333334	0.0404	0.0214788205759379	0.2540955555555556	0.2316	0.10932021660253281	1992950	0.07926887926887927
fam425	0.08670581222538289	0.0785816962146622	0.033518061271310504	0.03150222222222221	0.0246	0.016372286732143016	0.39486222222222234	0.3253	0.20736743480422368	491193	0.09679600235155791
fam1195	0.15620862851895545	0.11293004220488553	0.20551093416027524	0.05292	0.0451	0.027970807003811035	0.4639577777777778	0.4854	0.27046642222393763	1302308	0.12434343434343437
fam3726	0.11940275767668371	0.10634156301155359	0.051012239901993175	0.028877777777777777	0.0384	0.016081070844510725	0.27681111111111106	0.3836	0.15832443936033827	99116	0.06860959319975712
fam3379	0.06078883387422789	0.057087566521528785	0.042708109694488	0.0067844444444444445	0.0074	0.004781443554946121	0.11977777777777775	0.0965	0.07577895013755877	436475	0.031419338801889136
fam1928	0.025421600252745705	0.03787728407028543	0.02021452726585892	0.00532888888888889	0.0063	0.004728477425708206	0.15377777777777776	0.1329	0.10283885104351671	1829460	0.04136348738118651
fam3111	0.14146944637370898	0.1410392226965194	0.03660000956182525	0.04482222222222222	0.0469	0.021950002671616023	0.30206666666666665	0.2905	0.1369495462651199	720127	0.10390609188423397
fam98	0.020026296876507834	0.028027779657937582	0.016698868116018617	0.00574	0.0042	0.005283029433951697	0.20400444444444446	0.2109	0.12374083302622739	129967	0.048335893497183806
fam1496	0.06563676298183259	0.06883217324052592	0.05280604988148161	0.012073333333333333	0.009	0.009456106786387067	0.17114444444444446	0.1804	0.10504239896464147	1584376	0.04731182795698925
fam2317	0.0	0.0	0.0	0.0	0.0	0.0	0.013599999999999998	0.0255	0.0127216351150314	1485803	0.0031189083820662767
fam1988	0.12609714107916156	0.1261114829333588	0.04985398245421827	0.0647511111111111	0.0587	0.04908051263982126	0.5652711111111112	0.2977	0.47001149566188377	1776410	0.11965811965811965
fam265	0.12860253420944992	0.12067734776703994	0.05326858378924228	0.02742444444444444	0.0254	0.015347951807695971	0.23927555555555552	0.1631	0.15207995142257033	285376	0.07209348385818976
fam2943	0.14806843942838557	0.14948755490483162	0.13117163351352232	0.06751777777777779	0.0925	0.056164256284140505	0.3983999999999999	0.5542	0.26461284339368124	882734	0.1163714439076758
fam1040	0.09295118295050582	0.04874660146658996	0.1455659080068853	0.01639777777777778	0.0168	0.008353029760083433	0.3265533333333333	0.2871	0.20468948689281638	1151305	0.0679951690821256
