fam	avg_dnds	med_dnds	SDdnds	dn	med_dn	SDdn	ds	med_ds	SDds	loc	Pi
fam1785	0.10642943687103268	0.06156156156156156	0.13536668394092558	0.0032713235294117645	0.0025	0.0038856430327143623	0.07102279411764705	0.0597	0.11482396114904596	62691	0.01987545451456146
fam966	0.10859670471788738	0.13812154696132595	0.08715964067702987	0.001968382352941177	0.0025	0.001323748143690436	0.04858897058823528	0.0162	0.08084173779384352	904346	0.012120232708468001
fam393	0.04595985353249194	0.0	0.06737579389364755	0.003960294117647058	0.0	0.006240831856927087	0.09853676470588235	0.0857	0.09916263513632506	443221	0.02658371040723982
fam1571	0.052850266589286106	0.05013927576601671	0.03511136523861421	0.006453676470588235	0.0024	0.012474149199375078	0.12562867647058823	0.0571	0.22907565341276137	289883	0.028998968008255938
fam1037	0.02081831561918271	0.0	0.05538805239275588	0.0014602941176470588	0.0	0.0029122025071939236	0.19124779411764706	0.0856	0.28379219820114854	829660	0.027032871972318333
fam1720	0.0	0.0	0.0	0.0	0.0	0.0	0.00593235294117647	0.007	0.007529362936422556	148369	0.001349815288434214
fam1499	0.0297185559605849	0.028571428571428567	0.03448161394956437	0.004038333333333334	0.0012	0.009032553933166165	0.09913666666666666	0.0346	0.18279055588903442	374579	0.028343621399176955
fam1031	0.027581218261414846	0.0312278211497516	0.01187596244796936	0.0023294117647058824	0.0033	0.0020967102259554843	0.07742720588235295	0.0863	0.06352090839997183	837265	0.02242590584620945
fam680	0.13429654164853422	0.06337509211495948	0.15153555706977015	0.006191911764705882	0.0069	0.0054838004096968195	0.11597941176470587	0.0185	0.16819103420779977	736694	0.034416563828328535
fam875	0.022142183342879117	0.015476190476190475	0.07535232966726686	0.001252205882352941	0.0013	0.0009581666709801394	0.07625588235294117	0.0828	0.05176700454455107	1004073	0.020504994450610433
fam1483	0.04758057087216428	0.042279411764705885	0.05226411942852535	0.006611764705882353	0.0046	0.007827271882406237	0.1260764705882353	0.1222	0.08420885208751033	388774	0.03951627820939696
fam425	0.01698570838916082	0.01940612578910451	0.04314321606506098	0.0027044117647058823	0.0	0.003817045123850208	0.14124705882352942	0.0329	0.18730689975874307	479106	0.03248161764705883
fam1195	0.33723881817141305	0.24735729386892177	0.28132518926657385	0.010622794117647058	0.0046	0.01571531646530452	0.07070882352941175	0.017	0.1426954132113471	664930	0.054530308855568366
fam657	0.04228288427628592	0.0	0.06256135276222012	0.0010926470588235296	0.0	0.0020490540268241564	0.010669117647058822	0.0	0.01836926987367874	716820	0.004518329070758738
fam1496	0.4632452135911421	0.2957746478873239	0.2666944047047128	0.007036029411764705	0.0084	0.006047491857277761	0.015369852941176472	0.0139	0.013570422637729784	377802	0.009995404411764705
fam265	0.01740765860024572	0.016722408026755852	0.016833980662602156	0.000938235294117647	0.0	0.0010858081040194558	0.034041176470588234	0.0082	0.03437643359703288	297421	0.009361269591448618
fam1786	0.10879784565870428	0.11522633744855967	0.052256415574590716	0.0027897058823529407	0.0028	0.003924775741284738	0.0611360294117647	0.0202	0.13666880839158438	61537	0.014228018251325688
fam355	0.06864631285582944	0.023166023166023165	0.18759934729696998	0.001464705882352941	0.0012	0.001913709418126018	0.05953749999999999	0.0517	0.09380702182539429	405939	0.015761641378279394
fam1784	0.04431041633242724	0.055182699478001494	0.02002212443732753	0.004686764705882353	0.0074	0.004575282196753638	0.09642867647058824	0.1273	0.09943160219917675	64530	0.028590624066885638
fam814	0.30706378816529106	0.2924187725631769	0.17055940226943395	0.006716911764705882	0.004	0.006826942248386372	0.059529411764705886	0.0182	0.1240725547445141	873646	0.019015522875816992
fam321	0.01590300545546134	0.014467592592592593	0.015642694565290015	0.0005808823529411765	0.0	0.0008730873807325722	0.03535882352941176	0.022150000000000003	0.05133413247966158	363173	0.008902359465042949
fam594	0.08104459748631124	0.060747796697841305	0.09542701690649687	0.004461029411764706	0.0039	0.005432922147238858	0.05611544117647059	0.0297	0.06974181680720735	654416	0.01769587503051013
fam346	0.021715097881911616	0.029015544041450778	0.012640423752218289	0.0016360294117647057	0.0028	0.001389967879131493	0.06521397058823529	0.0914	0.05398561242535192	395026	0.016762540978536525
fam643	0.05255248118202392	0.04338394793926247	0.05553873297650433	0.0032911764705882353	0.0036	0.001876380691189796	0.08235367647058822	0.0759	0.054763259082226776	706066	0.0248363257613332
fam62	0.3639652974011682	0.3569023569023569	0.15524267462912755	0.009289705882352943	0.0106	0.008692460216726745	0.05391617647058824	0.0177	0.10683405715282727	71341	0.021962074303405573
fam922	0.07350063059058938	0.030395136778115502	0.08815322320803029	0.0011470588235294118	0.0	0.0014578863213404389	0.024274264705882356	0.0251	0.02612015222774398	951525	0.006984493143662694
fam494	0.0721232535403443	0.051162790697674425	0.07963315902925994	0.009272794117647058	0.0087	0.006810539700819311	0.17613235294117646	0.113	0.15189093362670822	556185	0.04581566168787264
fam651	0.2577777777777778	0.38666666666666666	0.18227641470586556	0.0030705882352941175	0.0058	0.0028949783512108064	0.006617647058823529	0.0	0.007447916036529763	713868	0.004044117647058824
fam870	0.01906021472540139	0.0	0.04649413678811186	0.0005735294117647059	0.0	0.0010780725784607758	0.03903308823529411	0.0202	0.07169458513389715	1012043	0.010105159382188629
fam910	0.10069233797147316	0.08413793103448276	0.07061023342467246	0.006198529411764706	0.0061	0.006327658535607986	0.07622647058823528	0.0551	0.09551184345663331	961869	0.021641816448801744
fam150	0.023521762527475454	0.02289896128423041	0.00146059838327711	0.008135294117647058	0.0032	0.009371009185183255	0.32386470588235294	0.0	0.411624930562044	165953	0.052575255454294395
fam179	0.02474218642044707	0.013239875389408101	0.04841171865440665	0.0035875	0.0034	0.0025822196761473167	0.27539411764705884	0.2535	0.22549570419956286	198946	0.051825171693042696
fam119	0.0719630811386179	0.017148981779206863	0.15727417803566407	0.0013279411764705884	0.0016	0.0017157441866976707	0.05283897058823529	0.028249999999999997	0.06706518796794358	136706	0.015633923472301543
fam1001	0.01661655843050083	0.02123730378578024	0.013144169490474875	0.0038029411764705884	0.0027	0.0037576576945593343	0.15763455882352942	0.03425	0.158166512862179	864438	0.033416289592760176
fam43	0.053491543727681654	0.07797029702970297	0.052011382612725955	0.0007411764705882353	0.0	0.0020297953601662038	0.009384558823529413	0.0	0.01995065190839811	48307	0.00276166804750069
