fam	avg_dnds	med_dnds	SDdnds	dn	med_dn	SDdn	ds	med_ds	SDds	loc	Pi
fam1785	0.0	0.0	0.0	0.0	0.0	0.0	0.006232615384615384	0.0	0.007675065377205506	2104918	0.0018691588785046728
fam966	0.01744186046511628	0.0	0.08364822424382651	0.00013846153846153845	0.0	0.0004796448390190736	0.000635076923076923	0.0	0.0015256172754022934	1181275	0.00028360528360528366
fam393	0.015260638235249495	0.021505376344086023	0.012380543683997323	0.0004923076923076923	0.0	0.0004999408249006745	0.033230461538461535	0.044	0.01945166541659839	473287	0.010798016951863106
fam1571	0.09877408220381037	0.09090909090909091	0.11578333752549445	0.0006024615384615385	0.0	0.0006529413468044921	0.007694769230769231	0.0091	0.0047266319469713505	1868032	0.002507954332771851
fam3872	0.0	0.0	0.0	0.0	0.0	0.0	0.011481846153846155	0.017	0.008924207854061065	273913	0.0033229255369476773
fam158	0.43549068760424364	0.3118279569892473	0.4846790290813987	0.003167692307692308	0.0029	0.004267591923837419	0.0063618461538461546	0.0092	0.005962247096344617	184831	0.003881347410759175
fam1037	0.0	0.0	0.0	0.0	0.0	0.0	0.0024587692307692305	0.0	0.0030312158046628536	1262350	0.0007295354575689304
fam3479	0.04882675725117107	0.0	0.08646815259073858	0.0009156923076923076	0.0	0.0017784781473805234	0.012141538461538462	0.0082	0.008738845062006275	685412	0.00401883830455259
fam3276	0.42920049539011973	0.4285714285714286	0.332024086423652	0.000731076923076923	0.0009	0.0006466389387902365	0.0012003076923076924	0.0021	0.0012432339580932517	928896	0.0008894230769230769
fam1720	0.23903897298074903	0.22123893805309736	0.22299683620945804	0.0016	0.0025	0.0014863481319094692	0.0060633846153846154	0.0056	0.00460401639939707	2037847	0.0029807692307692304
fam1499	0.07262703796613629	0.07228915662650602	0.0842012988303087	0.0006833846153846154	0.0	0.0009766351604803046	0.008532615384615385	0.0099	0.006636670684548687	1786573	0.002825350749879052
fam2659	0.2823656933671547	0.23976608187134504	0.21853461856747597	0.002464	0.003	0.001601161885823974	0.00985446153846154	0.0121	0.006925179482432591	1628092	0.004632916940609248
fam3345	0.0	0.0	0.0	0.0	0.0	0.0	0.003150769230769231	0.0	0.0031996212793643166	846776	0.0008822718500137855
fam680	0.04450811422967801	0.027863777089783277	0.05362535200716925	0.0008460144927536231	0.0009	0.0007822431882650442	0.02727608695652174	0.0236	0.022518239159246403	808639	0.008638296681774942
fam1483	0.0	0.0	0.0	0.0	0.0	0.0	0.017392615384615385	0.0125	0.017563632205118803	1762157	0.004840257781434251
fam1781	0.0659615817228292	0.0	0.08338931586922993	0.0009692307692307694	0.0	0.0014029554603295997	0.009316615384615383	0.0071	0.007104561974680143	2098894	0.003418803418803419
fam425	0.0	0.0	0.0	0.0	0.0	0.0	0.012779384615384614	0.0124	0.011489268822812017	518417	0.003806267806267806
fam3379	0.09283677953301288	0.08982035928143713	0.07377641748751144	0.001944	0.0015	0.001661195862114908	0.022743384615384617	0.0266	0.014399568185504526	804678	0.008408962225996927
fam1928	0.0034415894659527635	0.0	0.011051692267181192	4e-05	0.0	0.00013564659966250537	0.006673	0.0077	0.004376007046002858	2453665	0.0019728145654071584
fam98	0.42696411433144615	0.37209302325581395	0.2723552770089141	0.0029341538461538463	0.0032	0.0031491688243128007	0.006947384615384615	0.0086	0.005766057252290025	108148	0.003988603988603989
fam3894	0.07239245909396938	0.08955223880597014	0.08210471044269248	0.0003286153846153846	0.0	0.00035614982552972286	0.004250769230769231	0.0053	0.0030686465609412127	250461	0.0015676359039190897
fam1496	0.0	0.0	0.0	0.0	0.0	0.0	0.0028996923076923076	0.0039	0.002970817017501968	1783168	0.000902114916713457
fam1988	0.0	0.0	0.0	0.0	0.0	0.0	0.0023907692307692306	0.0023	0.001963099831069618	2388556	0.000732905982905983
fam265	1.225	1.4	0.22592402852876595	0.004290461538461538	0.0056	0.0033775823992769328	0.0029538461538461537	0.0	0.0029996449494040472	306082	0.003834498834498834
fam2943	0.0	0.0	0.0	0.0	0.0	0.0	0.0027203333333333333	0.0	0.008240891126301546	1315458	0.0007894736842105263
fam1040	0.20995814609489502	0.21348314606741572	0.18452609039009843	0.0008670769230769229	0.001	0.0009254981578786024	0.004355692307692308	0.0045	0.0032764718215838717	1265433	0.0019225578739748784
fam3456	0.0	0.0	0.0	0.0	0.0	0.0	0.007412307692307693	0.0071	0.006796739211219262	708387	0.0022807017543859647
fam1786	0.1477846920026862	0.0	0.2880707682734313	0.0010156923076923077	0.0	0.0015136201832598552	0.009891384615384616	0.0077	0.009090163047860384	2105810	0.0070622710622710635
fam443	0.0	0.0	0.0	0.0	0.0	0.0	0.0023815384615384614	0.003	0.0022767650672824444	533550	0.0007309817254568635
fam3198	0.03619047619047619	0.0	0.1227278758851239	0.00028061538461538464	0.0	0.000674109958898688	0.00032307692307692305	0.0	0.001119171291044505	1021213	0.00029246794871794874
fam3286	0.0	0.0	0.0	0.0	0.0	0.0	0.0035492307692307685	0.0057	0.003455925705973307	919408	0.001177156177156177
fam3216	nan	nan	nan	0.0	0.0	0.0	0.0	0.0	0.0	1002995	0.0
fam355	0.037910089808920126	0.0	0.11231218587878133	0.00014615384615384615	0.0	0.0005062917745201334	0.0033941538461538462	0.0022	0.0032779256537810576	430456	0.0011389146328905364
fam3280	0.31561085972850683	0.0	0.43616091657458067	0.001696923076923077	0.0	0.002240190186347114	0.0024479999999999997	0.0	0.002595553120242389	925300	0.0019317898929549415
fam1784	nan	nan	nan	0.0013959999999999999	0.0	0.0022855834468047086	0.0	0.0	0.0	2104598	0.0009270216962524654
fam3247	nan	nan	nan	0.0	0.0	0.0	0.0	0.0	0.0	964506	0.0
fam2761	0.13214495555826708	0.10878661087866108	0.12384167095768284	0.0014039999999999999	0.0013	0.000993772609805684	0.01346523076923077	0.0158	0.009687984168775147	1507623	0.0053772511213764475
fam3314	0.0	0.0	0.0	0.0	0.0	0.0	0.007539384615384615	0.0022	0.010939221724098754	888647	0.002169625246548323
fam2375	0.29004979443343126	0.20689655172413793	0.23045138918488564	0.0014206153846153845	0.0017	0.001154352135213084	0.00523876923076923	0.0048	0.003727193833143439	1978553	0.0025193210545323224
fam2090	0.015521163042435704	0.0	0.048275021669497174	0.0001033846153846154	0.0	0.00024835630064688497	0.007967076923076922	0.007	0.007982715505405205	2270360	0.002310359279155713
fam2305	0.0	0.0	0.0	0.0	0.0	0.0	0.009816923076923076	0.0082	0.007523116564312737	2058577	0.003006993006993007
fam519	0.02799051893299139	0.0	0.0947550733867489	0.00025107692307692304	0.0	0.0006031510158567207	0.0022144615384615384	0.0	0.003381862040933268	632019	0.0008182503770739067
fam1093	nan	nan	nan	0.0048212307692307695	0.0061	0.004717288500070714	0.0	0.0	0.0	1315662	0.0032564102564102563
