fam	avg_dnds	med_dnds	SDdnds	dn	med_dn	SDdn	ds	med_ds	SDds	loc	Pi
fam393	0.09198391283771759	0.10088073691014868	0.09333594548471237	0.00044	0.0	0.0005866666666666668	0.00452	0.0045	0.004059972632639016	31304	0.0012544802867383513
fam158	0.22297314960815437	0.18390804597701152	0.13642890546664124	0.0019355555555555558	0.0023	0.0013318584435217757	0.009715555555555555	0.0088	0.006315763543373237	280602	0.0031034987556726686
fam1037	0.12911850957104834	0.20044052863436124	0.09375153421190523	0.003902777777777778	0.0046	0.00424509430016389	0.02764166666666666	0.0212	0.019457594561278924	2751	0.010288065843621401
fam680	0.5328474784699113	0.35714285714285715	0.45577126062259526	0.002986666666666667	0.003	0.0022077238152550796	0.0075555555555555575	0.0084	0.005705613436902121	291813	0.003866305329719964
fam425	0.2453160544947985	0.40740740740740744	0.18432742317275705	0.001833333333333333	0.0033	0.0016397831834998459	0.009133333333333334	0.0081	0.010930304458502313	11965	0.003091521273339455
fam98	0.05230205718277291	0.013254786450662739	0.07341184700119778	0.0010555555555555557	0.0009	0.0011385283982317906	0.03950888888888889	0.0298	0.03378217032842569	347054	0.007344897640256289
fam657	0.10726741601574905	0.09999999999999999	0.09279212574833298	0.00047333333333333326	0.0006	0.0005259488779550939	0.005215555555555556	0.003	0.0064311379865828674	272205	0.001310631326429115
fam265	0.5359895864752982	0.3191901765780394	0.48081132935903725	0.009546666666666667	0.0085	0.009146622934783697	0.03263777777777777	0.0066	0.038771675164502875	161228	0.014565527065527066
fam1040	0.08719498641237772	0.07509881422924901	0.11111431958401491	0.0012444444444444445	0.0	0.0016390112948638756	0.020725000000000004	0.025	0.014648234155996035	5837	0.0047979797979797985
fam443	0.0	0.0	0.0	0.0	0.0	0.0	0.004248888888888889	0.007	0.004338439157230128	31249	0.0008438818565400846
fam355	0.21228269233235578	0.23867069486404838	0.09562058264798043	0.00332	0.0039	0.0028633779585191567	0.017726666666666665	0.0189	0.01390007833710939	71552	0.00604420387911592
fam519	0.06818326035915984	0.0	0.13614569348269057	0.0012599999999999996	0.0	0.0017928747864811975	0.0020577777777777777	0.0	0.004115579553565742	102205	0.001388888888888889
fam321	0.10927424637308382	0.06896551724137931	0.0869100358780727	0.0007777777777777777	0.0014	0.0008112785215363296	0.010231111111111113	0.0067	0.010813239256109917	107603	0.002375478927203065
fam594	0.11295180722891568	0.15060240963855423	0.06521275630906918	0.0012500000000000002	0.00125	0.00125	0.003677777777777778	0.0	0.006880613308868101	194787	0.0015632515632515638
fam643	0.34933555794761956	0.3	0.2800830667561423	0.007479999999999998	0.0042	0.008824148684150783	0.01759111111111111	0.014	0.013802637786906647	254685	0.008702691762801053
fam62	0.11199292371912464	0.13	0.05375403383537268	0.00344888888888889	0.0051	0.002747817090970958	0.030531111111111113	0.0299	0.023198542312656174	388745	0.00727802037845706
fam494	0.1302127276316015	0.13656387665198236	0.027993197655244283	0.002788888888888889	0.0031	0.0017937201840770574	0.02220222222222222	0.0229	0.015075122831839935	73764	0.007842312008978674
fam651	0.15617222162838112	0.07352941176470588	0.17403033474540053	0.0008333333333333335	0.0015	0.0008692269873603533	0.010473333333333333	0.0051	0.010925615161933293	263292	0.0030197444831591177
fam150	0.3309246112425281	0.3571428571428572	0.2557397898555442	0.008346666666666667	0.0067	0.007944910320450447	0.021435555555555555	0.0178	0.0175967062013265	290657	0.010208527855586678
fam508	0.15809471121664653	0.10256410256410256	0.14614395765220725	0.0014666666666666667	0.002	0.0012220201853215575	0.007295555555555556	0.0095	0.008509914624341437	89962	0.003086419753086419
fam155	0.08882507181726554	0.10632911392405063	0.04265870683672882	0.0022244444444444443	0.0021	0.0018389798567630493	0.02350888888888889	0.026	0.015486722947554816	285181	0.0059310169275805
fam179	0.14099254747174003	0.13698630136986303	0.13702943716102542	0.001	0.0	0.002	0.007211111111111112	0.0	0.00963521832128185	261507	0.0023255813953488376
fam119	0.1686776074427008	0.11558490021966092	0.1054699544250585	0.0037844444444444444	0.0032	0.0026110836877992548	0.01567111111111111	0.0197	0.01606399178594055	328180	0.0054320987654320994
fam43	0.13195713552062505	0.125	0.049108152727686455	0.0015133333333333331	0.0015	0.0009398817892574458	0.012208888888888889	0.0141	0.007518712130329598	404648	0.003662803908202681
fam174	0.08996658876818893	0.06329113924050632	0.08040255130910234	0.0008666666666666666	0.001	0.0007774602526460402	0.013204444444444446	0.0157	0.01012885768607158	263449	0.003284416491963662
fam1143	0.37036999261208015	0.25301204819277107	0.2303495191852566	0.005336111111111111	0.0042	0.0042368196128816675	0.017052777777777778	0.00835	0.016919490505054143	25103	0.007554818500092133
fam839	0.10025176691843357	0.0	0.11208603724194412	0.0009722222222222223	0.0	0.0012187450538044613	0.011172222222222222	0.0111	0.007947697469187437	1833	0.002822944896115628
fam317	0.09255333898283186	0.09803921568627452	0.05187056311069354	0.0011333333333333334	0.0015	0.0007963807018142907	0.013233333333333335	0.0153	0.009311522133595797	110827	0.0035736290819470117
fam568	0.5787404771070833	0.5639097744360902	0.20875427373587097	0.004019999999999999	0.0053	0.0031967761538427703	0.006704444444444445	0.0066	0.0056232436489807615	160380	0.00462962962962963
fam645	0.21150484742862774	0.1346153846153846	0.194762891534373	0.0013799999999999997	0.0014	0.000968526945647071	0.007837777777777779	0.0084	0.004396831631420712	258452	0.00257201646090535
fam124	0.06278014343870454	0.0	0.09005141369353707	0.0006400000000000002	0.0	0.0008533333333333334	0.009813333333333334	0.0077	0.006896975182401823	323702	0.0022076978939724033
fam732	0.19162173048618308	0.1688311688311688	0.12518596715676455	0.0015066666666666666	0.0013	0.0011227743416297963	0.009453333333333333	0.0077	0.008813565302040562	353352	0.002887633396107973
fam1082	0.28353092544677605	0.3089672758181045	0.05438392288488348	0.031327777777777774	0.00895	0.03270612082632505	0.10932499999999999	0.02965	0.11400798309036668	1403	0.04832881662149954
fam622	0.18615086926593025	0.14925373134328357	0.14780769848847203	0.0015911111111111106	0.0013	0.001638267678877393	0.008551111111111113	0.0044	0.00881855675322649	235165	0.003194019707781175
fam531	0.1644106782550858	0.0962962962962963	0.16104078396745589	0.0014911111111111112	0.0013	0.0011733754201206064	0.011242222222222223	0.0103	0.00638308489991369	117010	0.00301298082648565
fam157	0.10887497575105247	0.087248322147651	0.10271485768287564	0.0013066666666666665	0.0019	0.0010196731502463588	0.013997777777777776	0.0149	0.011355067178017217	282242	0.003148751357220413
fam646	0.4936166835173898	0.4268292682926829	0.2148053273067061	0.002557777777777778	0.0026	0.0018560997206075716	0.004986666666666667	0.0041	0.003923977573840096	259859	0.0029725003973931005
fam504	0.37607302764244904	0.23979591836734696	0.2663227532395847	0.0023733333333333336	0.0027	0.0016001944326306796	0.008453333333333334	0.0064	0.008389692088112253	86715	0.0033803160656537927
fam363	0.0	0.0	0.0	0.0	0.0	0.0	0.004195555555555556	0.0	0.005648439531038858	63003	0.0007548950224109461
fam233	0.03296684129136782	0.0	0.0349813134768941	0.0005666666666666667	0.0	0.0007272474743090478	0.011844444444444442	0.0106	0.009781309968064504	200723	0.0025581558788389906
fam231	0.0	0.0	0.0	0.0	0.0	0.0	0.012191111111111111	0.0139	0.007527750799459653	202710	0.0023212833592075105
fam530	0.338759627422865	0.33009708737864074	0.1408625052066065	0.002928888888888889	0.0034	0.0018871050400279168	0.008711111111111112	0.0103	0.006788265110459118	114868	0.004173187271778822
fam229	0.0	0.0	0.0	0.0	0.0	0.0	0.014320000000000001	0.02	0.012477029561023997	205430	0.0023585774829555923
fam488	0.323995510909124	0.35779816513761464	0.13284248536759768	0.002622222222222223	0.0031	0.002629904002378869	0.006913333333333332	0.0072	0.008374580586512975	61588	0.003605126038586115
fam116	0.1321819256161241	0.1349419124218052	0.06636528168637136	0.012966666666666665	0.0136	0.011698831850516813	0.12555333333333332	0.0828	0.1532312465958994	330200	0.028567635736094516
fam69	0.07977252415521813	0.0	0.14461512730726042	0.0004955555555555555	0.0	0.0009912854854078348	0.013540000000000002	0.0136	0.010415637815857035	379876	0.003942652329749104
fam222	0.16895070829668776	0.2261904761904762	0.1311335098293478	0.0021111111111111113	0.0038	0.002202041701312895	0.012722222222222222	0.0167	0.014778887176402678	212856	0.004046639231824417
fam498	0.035133829127724024	0.05069124423963134	0.03336895296086999	0.00021999999999999998	0.0	0.00044	0.004304444444444445	0.0	0.006572804426170868	78385	0.0009157509157509158
fam74	0.0	0.0	0.0	0.0	0.0	0.0	0.004153333333333333	0.0	0.004440100098971744	373549	0.0006882989183874139
fam93	0.1373136854011461	0.20967741935483872	0.09600734950058913	0.0007222222222222223	0.0	0.0010090455091353277	0.010166666666666666	0.0062	0.013637986166097498	352137	0.0023645795632766323
fam176	nan	nan	nan	0.0	0.0	0.0	0.0	0.0	0.0	262807	0.0
fam817	0.0709928244912583	0.06666666666666667	0.05932758442913271	0.003191666666666667	0.0044	0.003239545149828565	0.026458333333333334	0.03245	0.025705267240176456	6822	0.0070450885668276965
fam287	0.013190186036876812	0.0	0.026929971658294086	0.00033999999999999997	0.0	0.0006799999999999998	0.024957777777777766	0.023	0.016665126447350253	143494	0.0033172302737520133
fam225	0.060077705722813464	0.053140096618357495	0.037427733539975756	0.0009777777777777775	0.0011	0.0007414367100850405	0.014875555555555555	0.0155	0.010156840181332767	210562	0.003401771336553945
fam262	0.17186571756841149	0.18042315740525458	0.12513937668403755	0.001955555555555555	0.0016	0.0023097431849118883	0.010395555555555554	0.0123	0.009165126065825235	162934	0.0036754311563471863
fam1046	0.047076067431020927	0.03870967741935484	0.036791959500725994	0.0016333333333333336	0.0018	0.0016172679294277604	0.026902777777777775	0.03415	0.020709303949233263	5055	0.006444770761951379
fam271	0.0	0.0	0.0	0.0	0.0	0.0	0.0058000000000000005	0.0	0.011600000000000001	157382	0.0009009009009009009
fam1067	1.1929800245354525	1.2677165354330708	0.8968884746642146	0.008216666666666666	0.0062	0.007226821185309931	0.007269444444444444	0.0084	0.004845950167375987	21321	0.013305322128851542
fam374	0.09245030247533714	0.08823529411764705	0.03866978817943516	0.0007400000000000001	0.0006	0.00041761226035642195	0.008564444444444444	0.0088	0.004337800546388332	49133	0.002011888431641518
fam256	0.07835429698993997	0.08124999999999999	0.05854957250297977	0.0008777777777777778	0.0013	0.0007536249845141485	0.01112	0.0159	0.006623949811940842	169500	0.0025587101296880477
fam44	0.26598402556225614	0.2112676056338028	0.20286719389009802	0.0031822222222222226	0.0045	0.0024319437940223763	0.012357777777777778	0.0108	0.008389848068784317	404011	0.004747288725189278
fam258	0.038237830655111237	0.0	0.0666580479017544	0.00026	0.0	0.0005199999999999998	0.013004444444444443	0.0158	0.010956742329229788	168124	0.0020590081607030765
fam1172	0.7016399766425342	0.8108108108108107	0.33976309465110344	0.005444444444444443	0.00575	0.004086933409215035	0.005733333333333334	0.0051	0.005761799487428674	47221	0.005459642909842113
fam581	0.052930310945973814	0.03773584905660377	0.05132593397022676	0.00048666666666666655	0.0008	0.000504468917663803	0.010088888888888889	0.0105	0.007746030444964762	179885	0.0023111111111111114
fam833	0.15806183895383422	0.1423487544483986	0.06135644474864925	0.004561111111111111	0.0052	0.0025714541689887994	0.03320555555555555	0.0354	0.022676063547818242	3333	0.009639776763064434
fam794	0.18344050902447848	0.07575757575757576	0.21862159303650874	0.0013488888888888888	0.002	0.0014891641536590955	0.006415555555555555	0.0065	0.005662428044401508	418577	0.002549526270456503
fam162	0.09158989995320435	0.0857142857142857	0.032586939782779385	0.002306666666666667	0.0024	0.0015070795894341113	0.024591111111111112	0.0281	0.01598923001720877	276466	0.005841523682603142
fam1120	0.14444408104233022	0.1331168831168831	0.04972639110669219	0.012355555555555557	0.014	0.00986301859485569	0.09223888888888888	0.11979999999999999	0.074116257317578	5140	0.02300070771408351
fam254	0.05264708045398438	0.08518518518518518	0.05252238260946027	0.0009155555555555553	0.0	0.0012176398948705019	0.015631111111111116	0.0128	0.013006115180897233	171753	0.0030400342539070864
fam475	0.02542151123664789	0.03820598006644518	0.023021233277750502	0.0008177777777777777	0.0	0.0011009670272363874	0.02562	0.0303	0.021785903699410775	53100	0.005473251028806584
fam796	0.12171676637968772	0.0	0.16137544448657892	0.0002777777777777779	0.0	0.00038809442659051065	0.004286666666666667	0.0044	0.0031207264111634864	421780	0.0010080554430493677
fam15	0.019143380252589815	0.03356890459363958	0.018819640244431654	0.00038	0.0	0.0007600000000000002	0.014822222222222218	0.0	0.021573490820283106	434654	0.0024451636102121536
fam559	0.284837073434793	0.2580645161290323	0.12000345625821558	0.0038111111111111106	0.0032	0.0026472813914338797	0.013033333333333334	0.0062	0.01224757572383658	148563	0.005654509471303365
fam462	0.0	0.0	0.0	0.0	0.0	0.0	0.010717777777777777	0.0	0.01495512233151629	47383	0.0018896447467876035
fam17	0.10257091399570299	0.12091816592408776	0.0631644470246091	0.0015133333333333335	0.0016	0.0016311686335603412	0.016095555555555557	0.0177	0.01366112010301995	433195	0.03636363636363637
fam90	0.07185731430879173	0.10904255319148937	0.06815505627871178	0.0008377777777777777	0.0	0.0011134109531602805	0.009835555555555557	0.0091	0.009276832686394534	355971	0.0024567280848687887
fam603	0.5797544409613375	0.4431818181818181	0.23207746822632438	0.0031244444444444444	0.0029	0.002310089517799454	0.005573333333333334	0.0044	0.006318593373704486	208003	0.0038525523159092905
fam300	0.014431910713021315	0.0	0.04428133788984115	0.00046	0.0	0.0009200000000000002	0.01572444444444444	0.0115	0.01887004864335196	131174	0.002861952861952862
fam576	0.11730040948772708	0.10966057441253263	0.04338760106793552	0.0037155555555555557	0.0042	0.0022571324537076346	0.033800000000000004	0.0383	0.02020557678793984	172634	0.008549382716049384
fam200	0.0	0.0	0.0	0.0	0.0	0.0	0.008282222222222224	0.0059	0.007916011590831133	237933	0.0018300653594771244
fam698	0.0	0.0	0.0	0.0	0.0	0.0	0.01600666666666667	0.0108	0.02043439801467668	313547	0.0018233618233618237
fam274	0.517941626304958	0.4880494505494506	0.2608229993372694	0.0037377777777777774	0.0051	0.0021930485011497267	0.008797777777777778	0.0104	0.006928988667231119	154391	0.0045351473922902496
fam563	0.19669604775923732	0.1702127659574468	0.1125785286299038	0.0013066666666666667	0.0012	0.0012347559362976238	0.003735555555555555	0.0	0.00572690164653941	153956	0.0018144946098836588
fam463	0.01625569131485671	0.0	0.0299606892786612	0.00028	0.0	0.00056	0.014604444444444442	0.0171	0.008989746147832493	48238	0.00227303115389758
fam360	0.11665266646967275	0.08527131782945736	0.10481145223798231	0.0009166666666666665	0.0011	0.0009166666666666666	0.00886111111111111	0.0086	0.006438438293120544	65384	0.002540799374572462
fam77	0.0	0.0	0.0	0.0	0.0	0.0	0.03586888888888889	0.0173	0.04832569513081569	370681	0.005870020964360588
fam647	0.0	0.0	0.0	0.0	0.0	0.0	0.013228888888888887	0.0137	0.01180012471162388	260356	0.0019783758914193694
fam802	0.09238834732275214	0.08333333333333334	0.04178711681844315	0.0011111111111111111	0.0012	0.0006471208790471573	0.012902222222222223	0.0139	0.006778511435702577	433410	0.003262955854126679
fam444	0.12594469484366239	0.11180124223602485	0.07682745246950047	0.0017644444444444444	0.0014	0.0012913654367985945	0.01590888888888889	0.0176	0.011894084845879808	33474	0.00414021164021164
fam705	0.06029569588611219	0.04844290657439446	0.039116669816733514	0.0010222222222222223	0.0009	0.0007378313233581203	0.019408888888888885	0.0249	0.014288718505982607	323554	0.009845189104448364
fam185	0.10070169946972364	0.0624113475177305	0.12871800900713498	0.0019044444444444447	0.0015	0.0017671012742851628	0.03382444444444444	0.0166	0.02938824523554769	257674	0.0064160815090183124
fam803	0.1197062440441642	0.1375	0.050514804465679915	0.0009555555555555555	0.0011	0.0006849348892187753	0.008553333333333335	0.008	0.005676916220781999	435644	0.0022452763995389163
fam460	0.018598498893326335	0.0	0.024854820714794532	0.0004000000000000001	0.0	0.0007999999999999999	0.021735555555555557	0.0263	0.022136607745296837	46427	0.004207119741100323
fam789	0.19711298201663727	0.17322834645669294	0.10648563522159674	0.0027555555555555554	0.0022	0.001954658885336439	0.011282222222222223	0.0129	0.010231786829698665	415655	0.0039506172839506165
fam1142	0.9581400415474179	0.8356164383561644	0.4290132679247958	0.006711111111111112	0.0062	0.003907953270630561	0.004819444444444444	0.0071	0.004514164094174669	24415	0.011389323595896367
fam216	0.04398866382884455	0.04545454545454545	0.016514869843180006	0.0006155555555555555	0.0009	0.0006860371080198556	0.013666666666666669	0.0193	0.013457191386021082	219321	0.002684095860566449
fam625	0.0	0.0	0.0	0.0	0.0	0.0	0.009195555555555554	0.0103	0.006927913123510829	239312	0.0016445803601766904
fam348	0.13585092397062465	0.07065217391304347	0.1209463083685669	0.0014444444444444446	0.0013	0.0010335603095999026	0.024035555555555553	0.0089	0.030177851742668314	79797	0.006255645889792231
fam750	nan	nan	nan	0.004886666666666667	0.0077	0.004334953543259975	0.0	0.0	0.0	368438	0.003983228511530399
fam372	0.02448210922787194	0.0	0.069245861811112	0.00052	0.0	0.0010399999999999997	0.0023599999999999997	0.0	0.00472	53733	0.0008492569002123144
fam484	0.0569425541321444	0.06725146198830409	0.022125500447874927	0.002346666666666666	0.0023	0.0019520473582597551	0.03968888888888889	0.0461	0.025141220886311808	58040	0.008570198105081828
fam791	0.16934643744583808	0.22033898305084745	0.10038357624347109	0.0015933333333333333	0.0013	0.0011902194008762512	0.008431111111111111	0.0059	0.008549641245812527	416798	0.0028564512224642947
fam556	0.19867424651988533	0.1532846715328467	0.12371769998911131	0.0016466666666666667	0.0017	0.0010861962171827989	0.009893333333333334	0.0119	0.006361145948473261	145118	0.0030305930392063047
fam41	0.11557290306039829	0.11764705882352941	0.0552415385001946	0.0022	0.0024	0.0014832396974191326	0.01787222222222222	0.0204	0.010505940412481752	407519	0.005138086062941554
fam578	0.023778102725096856	0.0189873417721519	0.03728462844830549	0.0005355555555555556	0.0009	0.0005574368147773664	0.01870444444444445	0.0152	0.01612663711662658	175447	0.0033217870148325793
fam543	0.0	0.0	0.0	0.0	0.0	0.0	0.004340000000000001	0.0	0.00868	127448	0.0006472491909385113
fam399	0.03845518901235318	0.0	0.06440453729764876	0.00028	0.0	0.0005600000000000001	0.009982222222222222	0.0065	0.01144527634516895	25257	0.00202729044834308
fam457	0.06731813246471226	0.1009771986970684	0.04760110796261231	0.001653333333333334	0.0031	0.0015465517198665624	0.006146666666666667	0.0	0.012293351409965021	43731	0.0024117140396210162
fam524	0.06310846947880423	0.0	0.08413395603640578	0.0011488888888888887	0.002	0.0011960346004326542	0.01445777777777778	0.008	0.013349115474465614	107211	0.0038301716350496832
fam821	0.10542168674698796	0.10542168674698796	0.0	0.0007777777777777778	0.0	0.0014550889837454215	0.007377777777777778	0.0	0.01380255836009943	10929	0.001932367149758454
fam78	0.036761990796339065	0.0	0.06609891085007512	0.0015577777777777777	0.0	0.0031155872561392465	0.028486666666666664	0.0314	0.023701988664807574	369230	0.006161137440758294
fam318	nan	nan	nan	0.009666666666666665	0.0174	0.008646129512999187	0.0	0.0	0.0	110593	0.007262164124909223
fam608	0.09151512204609549	0.08333333333333334	0.10536625674731978	0.0007288888888888889	0.0007	0.0007844664774998277	0.008751111111111112	0.0084	0.005667318481030697	214197	0.002282938676381299
fam36	0.08455644631939492	0.09101382488479264	0.07768256442067653	0.004277777777777778	0.0031	0.003941848911298628	0.048086666666666666	0.0469	0.02376624684061177	413390	0.0104
