fam	avg_dnds	med_dnds	SDdnds	dn	med_dn	SDdn	ds	med_ds	SDds	loc	Pi
fam4365	0.059757602962630454	0.06716417910447761	0.05876859268058614	0.0005399999999999999	0.0009	0.00044090815370097204	0.008020000000000001	0.0067	0.003993444628387879	418501	0.0014492753623188404
fam4124	0.2323232323232323	0.2323232323232323	0.0	0.00092	0.0	0.001126765281680262	0.00396	0.0	0.004849989690710693	665217	0.00149812734082397
fam1785	0.061068702290076333	0.061068702290076333	0.0	0.00048000000000000007	0.0008	0.00039191835884530855	0.00786	0.0131	0.0064176631260919265	2001946	0.0013043478260869564
fam966	0.0752453653217012	0.061068702290076333	0.039439784776499724	0.0009299999999999999	0.0015	0.0007603288762108144	0.013070000000000002	0.0131	0.01014761548345226	1074208	0.0022130013831258644
fam393	0.03236416637118442	0.0	0.038145685957557955	0.0006799999999999999	0.0	0.0008328265125462806	0.02483	0.0247	0.015945284569426788	440111	0.004822695035460993
fam1571	0.019653232427629477	0.0	0.030406789554743456	0.00104	0.0	0.0012737346662472526	0.046150000000000004	0.0452	0.024459282491520476	1757396	0.007555555555555556
fam3872	0.013062960431381486	0.0	0.017487383523018107	0.00032	0.0	0.0003919183588453085	0.04071	0.0313	0.024941790232459255	938694	0.004111600587371513
fam158	nan	nan	nan	0.0014	0.0	0.0017146428199482247	0.0	0.0	0.0	170514	0.0011799410029498525
fam4609	nan	nan	nan	0.0	0.0	0.0	0.0	0.0	0.0	158191	0.0
fam1037	nan	nan	nan	0.0	0.0	0.0	0.0	0.0	0.0	1141502	0.0
fam3479	0.05159486171743007	0.02159468438538206	0.061105579799453746	0.00104	0.0013	0.00078	0.0393	0.0374	0.028346040287842676	1395846	0.006122448979591836
fam4712	0.02897682887394311	0.023206751054852322	0.02540686540943307	0.0011	0.0011	0.0006957010852370435	0.0339	0.047299999999999995	0.02161661398091755	41457	0.005681818181818182
fam3276	0.0	0.0	0.0	0.0	0.0	0.0	0.0054800000000000005	0.0	0.006711601895225908	1592991	0.0006379585326953748
fam1720	0.17614714958092867	0.07575757575757576	0.1790542514967656	0.0016799999999999999	0.0017	0.0012975361266646874	0.018050000000000004	0.008	0.01666812826924487	1927408	0.012594113620807668
fam2659	0.10145002768549279	0.10077519379844961	0.09402900748356045	0.00052	0.0	0.0006368673331236263	0.00516	0.0064	0.003870193793597422	2307021	0.0013245033112582784
fam3994	nan	nan	nan	0.0009000000000000001	0.0011	0.0002449489742783179	0.0	0.0	0.0	810313	0.0007543611504007544
fam1031	nan	nan	nan	0.0	0.0	0.0	0.0	0.0	0.0	1133366	0.0
fam3345	0.0	0.0	0.0	0.0	0.0	0.0	0.030919999999999996	0.0	0.037869111423427936	1520835	0.00404040404040404
fam4095	nan	nan	nan	0.0	0.0	0.0	0.0	0.0	0.0	699147	0.0
fam680	0.08474566023064209	0.0	0.10920628137915575	0.00259	0.0	0.0031722074333183194	0.019969999999999998	0.0175	0.012200331962696754	759164	0.005228758169934641
fam875	0.2569444444444444	0.125	0.2285344815542269	0.0024400000000000003	0.0019	0.0018012218075517518	0.0028799999999999997	0.0	0.0035272652296077763	978872	0.002481389578163772
fam4190	0.014200981692275579	0.0125	0.008127159095876314	0.0016	0.0015	0.00066332495807108	0.12231	0.10400000000000001	0.06330359310497312	594925	0.008542246982358403
fam1781	0.01148335579010185	0.0	0.014443159853839732	0.00032	0.0	0.00039191835884530855	0.027290000000000002	0.0287	0.008499699994705696	1997575	0.0030501089324618735
fam425	0.2628968253968254	0.2628968253968254	0.0	0.0106	0.0	0.012982295636750843	0.04032	0.0	0.04938171321450887	475037	0.01652892561983471
fam1195	0.009841543571484125	0.014386317907444669	0.0069694357906860795	0.00854	0.0142	0.006972976408966261	0.58388	0.9209	0.467657380568296	1315479	0.0398989898989899
fam3726	0.06651546169722525	0.05241786637135475	0.02548528473452045	0.009040000000000001	0.0142	0.006372942805329419	0.1692	0.2709	0.12882170624549263	1094636	0.049999999999999996
fam4141	0.06606271777003483	0.1024390243902439	0.05750003101102522	0.0008399999999999999	0.0	0.0010287856919689348	0.00817	0.0029	0.00834710129326343	646210	0.06719056974459725
fam3379	0.01740506329113924	0.0	0.030146453929205144	0.00046999999999999993	0.0	0.0005762811813689563	0.00629	0.0	0.00770369391915333	1488970	0.0012012012012012011
fam1928	nan	nan	nan	0.0	0.0	0.0	0.0	0.0	0.0	3192290	0.0
fam3111	0.0	0.0	0.0	0.0	0.0	0.0	0.02128	0.0156	0.012178325007980367	1834207	0.002898550724637681
fam657	0.05942254807594636	0.08379888268156425	0.031168075861742143	0.00103	0.0011	0.00051	0.01182	0.0177	0.007953841839010881	727217	0.002217873450750163
fam4153	0.0	0.0	0.0	0.0	0.0	0.0	0.021199999999999997	0.0283	0.014807295499178773	634251	0.0028571428571428576
fam3894	nan	nan	nan	0.0014	0.0014	0.0008854377448471462	0.0	0.0	0.0	911496	0.0012919896640826874
fam2317	0.06921863291064842	0.0687732342007435	0.0011387968869682455	0.0021999999999999997	0.0018	0.0013899640283115244	0.03186	0.0264	0.02025157771631633	2746984	0.0041237113402061865
fam1988	0.0	0.0	0.0	0.0	0.0	0.0	0.00824	0.0082	0.0063904929387332875	3126787	0.0010787486515641855
fam2943	0.03552392213461501	0.024456521739130436	0.03414274973286881	0.0005099999999999999	0.0004	0.00028089143810376276	0.020749999999999998	0.012799999999999999	0.01703034057204964	2002747	0.0027080844285145363
fam1040	nan	nan	nan	0.0	0.0	0.0	0.0	0.0	0.0	1144251	0.0
fam3456	0.1967213114754098	0.1967213114754098	0.13910297334817326	0.0014399999999999999	0.0012	0.0007199999999999999	0.0024400000000000003	0.0	0.0029883774861954775	1415983	0.0015920398009950248
fam1786	0.0	0.0	0.0	0.0	0.0	0.0	0.007200000000000001	0.012	0.005878775382679628	2002754	0.0009615384615384614
fam3641	0.058217054263565896	0.046511627906976744	0.020274393173868255	0.00112	0.0014	0.0008399999999999999	0.012029999999999999	0.0	0.014733706254707263	1213959	0.003575989782886335
fam3986	0.23942663393104568	0.1348314606741573	0.22610959710274503	0.0031899999999999997	0.00325	0.0009170059977993601	0.022269999999999998	0.0267	0.014004502847298792	819087	0.005845771144278607
fam443	nan	nan	nan	0.0	0.0	0.0	0.0	0.0	0.0	491982	0.0
fam3286	0.0	0.0	0.0	0.0	0.0	0.0	0.0014	0.0	0.0017146428199482247	1580130	0.006016847172081829
fam4262	0.0	0.0	0.0	0.0	0.0	0.0	0.01112	0.0	0.01361916296987447	519642	0.0009070294784580499
fam3216	0.0	0.0	0.0	0.0	0.0	0.0	0.01684	0.0	0.020624703634234357	1652764	0.0029304029304029304
fam355	0.04600547432661009	0.05143721633888047	0.03726813907839301	0.0020399999999999997	0.0034	0.001665653025092561	0.03902	0.0429	0.02484688310432518	400146	0.007017543859649122
fam4434	0.12270461342560665	0.08493561521230855	0.09006984306441981	0.01648	0.00295	0.01778919897016164	0.19019	0.0122	0.22311256553587475	348862	0.043234323432343236
fam1784	nan	nan	nan	0.0	0.0	0.0	0.0	0.0	0.0	2000136	0.039344262295081964
fam3247	0.0	0.0	0.0	0.0	0.0	0.0	0.00408	0.0	0.004996959075277684	1621230	0.0004956629491945477
fam2761	nan	nan	nan	0.0	0.0	0.0	0.0	0.0	0.0	2197814	0.0
fam3314	nan	nan	nan	0.0	0.0	0.0	0.0	0.0	0.0	1546982	0.0
fam2375	nan	nan	nan	0.00030000000000000003	0.0005	0.00024494897427831784	0.0	0.0	0.0	2673416	0.0002861230329041488
fam4546	0.01328060330247024	0.0	0.014976880367301824	0.0019199999999999998	0.0	0.0023515101530718506	0.08635000000000001	0.0625	0.06468140768412513	234506	0.031417624521072794
fam2090	0.0	0.0	0.0	0.0	0.0	0.0	0.0057599999999999995	0.0096	0.004703020306143701	3013254	0.001015228426395939
fam2305	0.03263338566743775	0.0	0.04635976076816726	0.00032	0.0	0.00039191835884530855	0.01808	0.0171	0.01098205809491099	2757558	0.002207505518763797
fam519	nan	nan	nan	0.00132	0.0013	0.0008541662601625049	0.0	0.0	0.0	578029	0.001071811361200429
fam1093	0.019396332903026826	0.02469771031643941	0.011288865647466288	0.0057399999999999994	0.0095	0.004686832619157633	0.23074	0.337	0.1738298777540846	1200222	0.023076923076923078
fam2823	0.17799478693095716	0.19230769230769232	0.03943373521264381	0.00216	0.0027	0.0010864621484432855	0.01191	0.014	0.0050104790190160465	2132442	0.0037162162162162156
fam2025	0.0	0.0	0.0	0.0	0.0	0.0	0.0027199999999999998	0.0	0.0033313060501851226	3084209	0.00040404040404040404
fam814	0.0	0.0	0.0	0.0	0.0	0.0	0.010409999999999999	0.0073	0.008980361908074752	914310	0.010902591599642537
fam321	0.02185457516339869	0.015931372549019607	0.023404937812235634	0.00052	0.0	0.0006368673331236263	0.03232	0.0408	0.018615412968827738	365132	0.004888888888888889
fam594	nan	nan	nan	0.00133	0.0011	0.0010964032105024138	0.0	0.0	0.0	663845	0.0011594202898550724
