fam	avg_dnds	med_dnds	SDdnds	dn	med_dn	SDdn	ds	med_ds	SDds	loc	Pi
fam1785	0.22574981921477563	0.2408759124087591	0.12799052981756479	0.0038430366212242714	0.0046	0.002703412512950721	0.017794226142742578	0.0215	0.011667064284109283	307720	0.007435358163899114
fam966	0.03879963777847693	0.038235294117647055	0.03184176497451478	0.0009248447204968943	0.0013	0.0008346183012656327	0.018974080267558528	0.0226	0.016001898759386183	1017257	0.004221412645325689
fam393	0.0969793634604298	0.061611374407582936	0.13653130607692435	0.0009852933832709113	0.0	0.0013868297747159223	0.011793258426966291	0.0206	0.00999993680351477	400396	0.0030827927883214285
fam1571	0.1650390374025824	0.07666666666666667	0.17350879989269913	0.002830219298245614	0.0023	0.0028511676501833663	0.02328405701754386	0.0298	0.018204183361907284	509564	0.008827453424088454
fam158	0.5986609862994466	0.46956521739130436	0.3436814126746103	0.0042321164613661815	0.0036	0.003179725614432366	0.00741144456886898	0.0115	0.004995881062282482	159080	0.005267637178051512
fam1037	0.20813897712689605	0.09638554216867469	0.22155162757793	0.0018669851887243192	0.0016	0.0014811458285328438	0.016161204013377922	0.0179	0.012484136130656217	1069531	0.004447201243539915
fam1720	0.0	0.0	0.0	0.0	0.0	0.0	0.0064803508771929825	0.0	0.006938116172076976	375936	0.0012570965125709654
fam1499	0.04628483606718417	0.059375	0.04544892105899621	0.0010574999999999998	0.0	0.0011908794019547067	0.01961826754385965	0.0253	0.012084080693586997	576505	0.005286141116984601
fam1031	0.1298058305883628	0.11386138613861387	0.08853805023860464	0.0025585836385836383	0.0023	0.0017579275027803192	0.021287643467643468	0.0254	0.014001885402082664	1076306	0.005949027178077457
fam875	0.10030654753317325	0.10285714285714284	0.048704812624591705	0.002325103785103785	0.0036	0.001753648165364293	0.02210649572649573	0.0261	0.015023204089083015	905836	0.005721367156344735
fam1483	0.14218809601712099	0.12432432432432433	0.1138980579010637	0.0024070833333333336	0.0023	0.0019301066469224316	0.026310087719298242	0.0185	0.0248769402662355	589226	0.006820737741790373
fam1781	0.06780333131656412	0.0	0.1478739004368687	0.0004705263157894737	0.0	0.0009121834631038378	0.008976951754385966	0.0097	0.007293168631716589	313317	0.0021302352702565657
fam425	0.0	0.0	0.0	0.0	0.0	0.0	0.008740109649122807	0.0093	0.007677509503801316	435080	0.0020675313145349624
fam1195	0.13394477954785736	0.08695652173913043	0.10284406066828469	0.0021614473684210527	0.0018	0.0015708531070956387	0.02166701754385965	0.0306	0.016016321715062856	901846	0.006197830759234268
fam1496	0.006105990783410138	0.0	0.03813190022063539	0.00021850877192982455	0.0	0.0010537316583541514	0.006091228070175438	0.0	0.009750722522967917	578545	0.0013583536901325042
