fam	avg_dnds	med_dnds	SDdnds	dn	med_dn	SDdn	ds	med_ds	SDds	loc	Pi
fam1785	0.0564159292035398	0.05641592920353982	2.0816681711721685e-17	0.008196428571428572	0.0153	0.0076304597382023135	0.14528571428571427	0.2712	0.1352536392810763	1003719	0.035254445125689766
fam966	0.28528974739970275	0.2852897473997028	5.551115123125783e-17	0.010285714285714285	0.0192	0.009575478887155845	0.03605357142857143	0.0673	0.03356404839091606	1043471	0.015625
fam1571	0.07022534701004257	0.07859649122807018	0.02567652603909811	0.005999999999999998	0.0112	0.0055856960175075755	0.07566071428571429	0.1373	0.06996331354607883	1246315	0.02089285714285714
fam158	0.06492261884215009	0.06188925081433225	0.01641165572395997	0.007964285714285714	0.0136	0.007230057018433252	0.13411071428571428	0.2456	0.12295727869957145	184699	0.03301049233252624
fam1720	0.13820217571092314	0.13636363636363638	0.003677078694573432	0.010771428571428572	0.0195	0.009671418020673714	0.07659642857142855	0.1429	0.0713074003479846	1069887	0.024798744712784825
fam1499	0.035689700615145765	0.0400197628458498	0.013044465615684845	0.004339285714285713	0.0081	0.004039655155518872	0.10758214285714285	0.1961	0.09962328705668967	1325661	0.02287414965986394
fam2659	0.10201014147245731	0.0990228013029316	0.07044696019207018	0.009099999999999999	0.0152	0.008104980831915291	0.08614285714285715	0.1535	0.07475301440922169	91594	0.02406945310875442
fam1031	0.08896228700551496	0.09244961395768576	0.06556922265603886	0.04965714285714286	0.09204999999999999	0.04600175795221176	0.5360321428571428	0.9937	0.49765715899141666	1114783	0.1018204727146333
fam680	0.050254999980792005	0.05684910795282734	0.018351077376508637	0.010089285714285714	0.0188	0.009392677211747545	0.17800714285714286	0.3306	0.16400961628725885	750381	0.042383156966490296
fam875	0.09774436090225566	0.09774436090225563	2.7755575615628914e-17	0.002089285714285714	0.0039	0.001945019148953531	0.021375	0.0399	0.019899042062370736	955652	0.006377551020408164
fam1483	0.1629760154851264	0.16455142231947484	0.0055149531829138	0.020403571428571427	0.0355	0.018185855613298902	0.12260714285714287	0.2285	0.11414154411009488	1346883	0.041817998385794995
fam1781	0.07763369528919528	0.07614006514657981	0.0070679397824766135	0.010428571428571428	0.0186	0.008971297769747104	0.13763214285714284	0.2456	0.12024883145726088	1007647	0.03465063001145475
fam425	0.008362081024721559	0.011572700296735903	0.00572862670193252	0.002089285714285714	0.0039	0.001945019148953531	0.17434642857142854	0.3039	0.1555199033705582	486414	0.030794737986518807
fam1195	0.009602692321413708	0.010807736063708759	0.0035078345741376667	0.0010178571428571428	0.0019	0.000947573431541464	0.09442142857142859	0.1722	0.08618848678972175	1275961	0.016755882680941227
fam1496	0.21017634452341405	0.2143617021276596	0.0059189894873053995	0.021335714285714288	0.038	0.019570955416595467	0.10076785714285715	0.188	0.09380982682903682	1330577	0.03642857142857143
fam2317	0.1062594579293874	0.13167539267015707	0.05496609024171426	0.027635714285714288	0.0503	0.02539523597456975	0.20520714285714287	0.37629999999999997	0.18865694097369176	436885	0.05360664976049593
fam1988	0.02672876473926146	0.03082394783639597	0.009785455816112777	0.002785714285714285	0.0052	0.0025933588652713746	0.0924892857142857	0.1687	0.0852321549788983	789864	0.021079590228526394
fam265	0.08666488350256506	0.047929447852760744	0.10059896677337224	0.007221428571428572	0.0125	0.006483349946641185	0.14186071428571428	0.2608	0.13128485751896715	315882	0.03655494088295911
fam1786	0.02747922157579825	0.027416356877323418	0.007835490520764732	0.003	0.0044	0.0026551836094703503	0.11873214285714287	0.2152	0.10626581244882176	1002808	0.02764724310776942
fam443	0.03088962600313086	0.019477054429028813	0.029658614118691338	0.004489285714285715	0.0073	0.0036684308912778543	0.20732142857142863	0.374	0.18788959592032242	507838	0.0330022541561003
fam355	0.025657071339173963	0.02565707133917397	6.938893903907228e-18	0.002196428571428572	0.0041	0.002044763720694738	0.08560714285714287	0.1598	0.07969591282122418	411262	0.01837390904915021
fam1784	0.052745087842199126	0.059701492537313425	0.019260049463830524	0.009214285714285715	0.0172	0.008578033169743779	0.15509285714285714	0.287	0.142516745704224	1004417	0.0378218272955115
fam2375	0.008515521374239183	0.01088646967340591	0.004400995745022842	0.001125	0.0021	0.0010473180032826706	0.10512142857142856	0.1929	0.09634128827522814	370540	0.02484235703413785
fam2090	0.0034669555796316355	0.003466955579631636	4.336808689942018e-19	0.0008571428571428573	0.0016	0.0007979565739296537	0.24723214285714287	0.4615	0.2301605992928345	684133	0.05047955577990914
fam2305	0.06628051710237029	0.07214323328067404	0.00829113273170136	0.006975	0.0103	0.006176720408113031	0.1015357142857143	0.1888	0.09452536777532909	447969	0.024
fam519	0.044798776864774	0.05176767676767677	0.016411593079246514	0.004392857142857144	0.0082	0.004089527441389476	0.08713214285714287	0.1584	0.08011885837202584	587655	0.01928800366300366
fam1093	0.01939497233093395	0.021783181357649443	0.007086914833272711	0.004625	0.0086	0.004305778924057428	0.21119285714285713	0.3888	0.195106082735542	1169751	0.03997747747747748
fam814	0.027272805452137686	0.02725208175624527	0.011176215734872019	0.002185714285714286	0.0018	0.002004230220186844	0.07076785714285715	0.1318	0.06588153357987908	896639	0.018799411656554514
fam321	0.16502946954813352	0.16502946954813358	5.551115123125783e-17	0.018	0.0336	0.01675708805252273	0.10907142857142856	0.2036	0.10153997403254844	367419	0.03723764387271496
fam594	0.008397312859884837	0.008397312859884837	0.0	0.0018750000000000004	0.0035	0.0017455300054711176	0.2232857142857143	0.4168	0.20786768750867476	667127	0.04023150762281197
fam346	0.3207718046349653	0.3430941922889214	0.08064958694932634	0.037903571428571425	0.0703	0.03515979321147196	0.11058214285714285	0.2049	0.10253964060502731	393044	0.05684234858992141
fam643	0.08010487287346935	0.09002579535683577	0.02926756994243166	0.056071428571428564	0.1046	0.05219967061433336	0.6181142857142856	1.1332	0.5747246655786489	714277	0.10787771898883007
fam1679	0.017372216353122864	0.019710282593208266	0.006343502440341102	0.004446428571428572	0.0083	0.00413939972726008	0.2261392857142857	0.4211	0.20992577657571823	1120735	0.04402165850763982
fam922	0.3738509831793414	0.42089552238805966	0.06653102538456225	0.00705	0.0094	0.006217515581001787	0.017964285714285714	0.0335	0.016723875454095014	1001694	0.009316770186335404
fam494	0.14291078891066808	0.11561893285130882	0.052671883453353135	0.0928892857142857	0.171	0.08594952147828945	0.8011749999999999	1.4912	0.7444544880193436	560218	0.13948588284871472
fam2091	0.02958889705380084	0.02759526938239159	0.0036045425954196256	0.0035071428571428575	0.0052	0.0028829459847559418	0.11756785714285714	0.1903	0.10637287870495746	682825	0.02728516694033935
fam2732	0.06194460258917299	0.058098591549295774	0.007692022079754453	0.004085714285714285	0.0066	0.003311205465182289	0.060878571428571435	0.1136	0.05667489591106994	16407	0.01567360612586743
fam1358	0.057653614532115115	0.07334710743801653	0.0297776014798139	0.007617857142857142	0.0142	0.007091899482177262	0.10509642857142858	0.1936	0.09632207313466204	1473438	0.026181849551414765
fam2664	0.11273957158962797	0.11273957158962795	1.3877787807814457e-17	0.005357142857142858	0.01	0.004987228587060337	0.047517857142857146	0.0887	0.04423671756722518	88155	0.015595757953836553
fam651	0.16193985258238236	0.1554559043348281	0.009169687549416447	0.011860714285714285	0.0208	0.010709786555353215	0.07198214285714287	0.1338	0.06701429513582173	720983	0.02692553531479706
fam870	0.03949683270356771	0.04436557231588288	0.01443186799073733	0.005357142857142858	0.01	0.004987228587060337	0.12002499999999998	0.2195	0.11110277618043575	952900	0.029958137100994243
fam910	0.07189239332096474	0.07189239332096474	0.0	0.00830357142857143	0.0155	0.0077302043099435214	0.11550000000000003	0.2156	0.10752464833702084	989055	0.02786220871327254
fam150	0.024798861949857476	0.02782685512367491	0.009062819822907749	0.003375	0.0063	0.0031419540098480115	0.12044999999999999	0.2198	0.1114748866657547	172118	0.027735562310030392
fam508	0.11651207621433192	0.1366120218579235	0.04297422296533492	0.016035714285714285	0.0298	0.014928597060811897	0.12262142857142856	0.2196	0.11266836403845598	575820	0.041341991341991347
fam155	0.02768474074932462	0.028420884560114962	0.0013884789055848212	0.009478571428571428	0.016	0.008385078462144915	0.3334678571428572	0.6195	0.3104485430718079	181628	0.05762460626273856
fam179	0.16167533682903046	0.18507312153303077	0.05908612497405734	0.019660714285714285	0.0367	0.018303128914511437	0.10775000000000001	0.1983	0.09948365802625934	207503	0.03704294217687075
fam2642	0.05076632242721339	0.05488194001276324	0.013283008589780047	0.009899999999999997	0.0171	0.008890645163798375	0.18256428571428573	0.3134	0.16192834882459967	105948	0.041285103785103784
fam885	0.025524673851389675	0.025524673851389672	3.469446951953614e-18	0.0024107142857142856	0.0045	0.002244252864177151	0.09444642857142857	0.1763	0.08792483998987373	966226	0.018339768339768334
fam2735	0.054536748246580224	0.0619449378330373	0.01991483185234326	0.04483928571428571	0.0837	0.041743103273695015	0.7262857142857142	1.3512	0.6745012129155068	14121	0.10355862775217613
fam2021	0.2612284766595284	0.233175355450237	0.13853842602081354	0.014892857142857143	0.0246	0.013253811542653053	0.06419642857142857	0.1055	0.05732203815875243	755234	0.032846715328467155
fam1934	0.06984001643437625	0.06563354603463992	0.005948847489028114	0.004207142857142857	0.0072	0.0037631605800205244	0.05880357142857142	0.1097	0.05474318928377468	850534	0.0160286336756925
fam119	0.02371766224071052	0.010586881472957423	0.030579073345593115	0.003232142857142857	0.0046	0.0028880361062528998	0.23996428571428569	0.4345	0.219721842360299	139445	0.048340548340548344
