fam	avg_dnds	med_dnds	SDdnds	dn	med_dn	SDdn	ds	med_ds	SDds	loc	Pi
fam966	nan	nan	nan	0.0	0.0	0.0	0.0	0.0	0.0	748053	0.0
fam393	nan	nan	nan	0.0	0.0	0.0	0.0	0.0	0.0	478428	0.0
fam158	nan	nan	nan	0.0	0.0	0.0	0.0	0.0	0.0	233792	0.0
fam1037	nan	nan	nan	0.0	0.0	0.0	0.0	0.0	0.0	650158	0.0
fam1499	nan	nan	nan	0.0	0.0	0.0	0.0	0.0	0.0	24331	0.0
fam1031	0.0	0.0	0.0	0.0	0.0	0.0	0.0032	0.0	0.003919183588453085	657148	0.0007285974499089253
fam680	0.7870840724227752	0.8612269683749622	0.37807355802646037	0.01296	0.0176	0.00855233301503163	0.0188	0.0153	0.013266800669339988	832935	0.014009661835748791
fam875	nan	nan	nan	0.0	0.0	0.0	0.0	0.0	0.0	852917	0.0
fam425	1.24	1.24	0.0	0.00248	0.0	0.0030373672810511407	0.002	0.0	0.0024494897427831783	515144	0.002347417840375587
fam1195	0.11565841857381873	0.11560693641618498	0.0005450507339131075	0.00202	0.002	0.0012967652061957864	0.017440000000000004	0.0173	0.011132043837499024	396377	0.006006006006006007
fam98	nan	nan	nan	0.0	0.0	0.0	0.0	0.0	0.0	147803	0.0
fam1496	0.11904761904761907	0.09523809523809525	0.12371791482634839	0.00064	0.0	0.0007838367176906171	0.003919999999999999	0.0028	0.0028554509276119593	28268	0.0013580246913580246
fam265	0.0	0.0	0.0	0.0	0.0	0.0	0.024	0.0	0.029393876913398138	369610	0.0050724637681159425
fam1040	0.4011299435028249	0.3050847457627119	0.13582842124487352	0.00178	0.0018	0.0011070682002478438	0.00354	0.0059	0.00289039789648415	644493	0.00217687074829932
fam443	0.2903225806451613	0.2903225806451613	0.03225806451612906	0.0018000000000000002	0.0018	0.0010039920318408908	0.0037199999999999998	0.0	0.004556050921576711	539064	0.002196752626552054
fam519	0.0	0.0	0.0	0.0	0.0	0.0	0.00508	0.0042	0.004158076478373143	630104	0.0010869565217391304
fam1093	0.0	0.0	0.0	0.0	0.0	0.0	0.00592	0.0	0.007250489638638207	569937	0.0013605442176870747
fam814	0.2589044727202622	0.2619047619047619	0.032226963490072494	0.0021000000000000003	0.0011	0.0017561321134812152	0.00822	0.0042	0.006829465572063454	915671	0.003310502283105023
fam594	0.2894736842105263	0.2894736842105263	0.0	0.00044	0.0	0.0005388877434122992	0.00152	0.0	0.0018616122045152154	731173	0.0006811409110259685
fam62	2.056338028169014	2.056338028169014	0.0	0.00584	0.0	0.00715251004892688	0.00284	0.0	0.003478275434752113	92370	0.005017921146953405
fam922	0.0	0.0	0.0	0.0	0.0	0.0	0.00378	0.0063	0.0030863570759068044	783680	0.0007692307692307692
fam494	0.27999999999999997	0.27999999999999997	0.0	0.0008399999999999999	0.0	0.0010287856919689348	0.003	0.0	0.0036742346141747668	604508	0.0012944983818770227
fam1358	0.16049382716049382	0.16049382716049382	0.0	0.00052	0.0	0.0006368673331236263	0.00324	0.0	0.003968173383308749	197762	0.0011661807580174927
fam870	0.27362366474938377	0.27362366474938377	0.0	0.026640000000000004	0.0	0.03262720337387194	0.09736	0.0	0.1192411606786851	860684	0.0404040404040404
fam910	0.25321888412017163	0.25321888412017163	0.0	0.00236	0.0	0.00289039789648415	0.00932	0.0	0.01141462220136961	799929	0.004210526315789474
fam150	0.49019607843137253	0.49019607843137253	0.0	0.004	0.0	0.004898979485566357	0.00816	0.0	0.009993918150555368	227352	0.004784688995215311
fam508	0.040770884520884516	0.030405405405405404	0.04332610459298376	0.00035999999999999997	0.0	0.00044090815370097204	0.011800000000000001	0.0148	0.006735874108087235	620277	0.0029629629629629632
fam155	0.023809523809523808	0.0	0.041239304942116126	0.0004	0.0	0.0004898979485566357	0.004200000000000001	0.0	0.005143928459844674	231913	0.0012232415902140672
fam179	0.5873015873015873	0.0	0.8305698699651513	0.00296	0.0	0.0036252448193191036	0.0025199999999999997	0.0042	0.0020575713839378696	264142	0.002832244008714597
fam885	0.16666666666666669	0.16666666666666669	0.16666666666666669	0.00066	0.0011	0.0005388877434122992	0.00132	0.0	0.0016166632302368976	843655	0.0008032128514056226
fam119	0.15702479338842976	0.15702479338842976	0.0	0.00076	0.0	0.0009308061022576076	0.00484	0.0	0.005927765177535291	173241	0.0017543859649122805
fam1001	0.2395209580838323	0.23952095808383234	0.0808383233532934	0.00532	0.0053	0.003383725757209056	0.01336	0.0	0.01636259148179163	697218	0.007228915662650601
fam43	0.06040490776431718	0.07895959526431717	0.03508895414825993	0.00114	0.0019	0.0009308061022576076	0.015880000000000002	0.0227	0.009956184007942	68889	0.0037774374680959676
fam1364	0.245166394699105	0.17724867724867727	0.26331007154514546	0.00268	0.0	0.003282316255329459	0.00912	0.008	0.006063464356290057	188712	0.004323570432357043
fam174	0.08623548922056384	0.08623548922056384	0.0	0.00208	0.0	0.002547469332494505	0.02412	0.0	0.02954084629796513	257495	0.0061111111111111106
fam1446	0.0	0.0	0.0	0.0	0.0	0.0	0.00404	0.0	0.00494796928042202	89879	0.0010217113665389529
fam933	0.27999999999999997	0.27999999999999997	0.27999999999999997	0.004200000000000001	0.007	0.0034292856398964494	0.005	0.0	0.006123724356957946	769859	0.004371584699453552
fam839	nan	nan	nan	0.0018800000000000002	0.0	0.0023025203582161874	0.0	0.0	0.0	890474	0.0013651877133105802
fam1447	nan	nan	nan	0.00532	0.0	0.006515642715803254	0.0	0.0	0.0	88462	0.003864734299516908
fam317	0.7766990291262136	0.7766990291262136	0.0	0.0032	0.0	0.003919183588453085	0.00412	0.0	0.005045948870133347	404329	0.0034188034188034192
fam568	nan	nan	nan	0.0	0.0	0.0	0.0	0.0	0.0	696359	0.0
fam645	0.6649659863945577	0.6649659863945578	1.1102230246251565e-16	0.02346	0.0391	0.019155009788564457	0.03528	0.0588	0.028805999375130172	804182	0.029629629629629627
fam124	nan	nan	nan	0.0	0.0	0.0	0.0	0.0	0.0	178375	0.0
fam732	0.0	0.0	0.0	0.0	0.0	0.0	0.00228	0.0	0.002792418306772823	894235	0.0004711425206124852
fam989	0.12389380530973453	0.12389380530973453	0.0	0.00056	0.0	0.0006858571279792898	0.00452	0.0	0.005535846818689982	710731	0.001379310344827586
fam1082	0.3158974358974359	0.3117948717948718	0.007105849466949234	0.012769999999999998	0.0015	0.014739406365250944	0.039	0.0	0.04776504998427198	585703	0.018481848184818482
fam622	0.040540540540540536	0.0	0.05733298225836872	0.00035999999999999997	0.0	0.00044090815370097204	0.004440000000000001	0.0074	0.0036252448193191036	763932	0.0011619462599854757
fam1197	0.21884259093992076	0.10321100917431192	0.19243474549306155	0.00295	0.0017000000000000001	0.002355525419094432	0.01386	0.0109	0.009086825628347889	394358	0.014478114478114479
fam531	0.4303803580614183	0.3804907657312574	0.10004740615250864	0.011579999999999998	0.0156	0.006061814909744441	0.028840000000000005	0.0391	0.0171586246535088	648542	0.017016317016317017
fam507	0.16447268444647062	0.11788617886178861	0.09821296025847463	0.0017399999999999998	0.0019	0.0011217842929904125	0.01472	0.0214	0.010898513660128156	618784	0.015053763440860212
fam157	nan	nan	nan	0.0	0.0	0.0	0.0	0.0	0.0	233175	0.0
fam1334	0.0	0.0	0.0	0.0	0.0	0.0	0.0036	0.006	0.002939387691339814	224832	0.0008620689655172414
fam646	nan	nan	nan	0.0	0.0	0.0	0.0	0.0	0.0	805699	0.0
fam504	0.37701612903225806	0.41129032258064513	0.17809393384276762	0.0020399999999999997	0.0017	0.00127216351150314	0.0062	0.0062	0.0039212242986087905	615113	0.0029451137884872825
