fam	avg_dnds	med_dnds	SDdnds	dn	med_dn	SDdn	ds	med_ds	SDds	loc	Pi
fam1785	0.0498019801980198	0.0462046204620462	0.023123705321649965	0.0008399999999999999	0.0014	0.0006858571279792898	0.01885	0.02	0.013471469852989318	821503	0.00392156862745098
fam966	0.0	0.0	0.0	0.0	0.0	0.0	0.0036	0.0	0.004409081537009721	1029405	0.0007054673721340387
fam393	0.0809352845690055	0.0	0.10739361214790556	0.0006799999999999999	0.0	0.0008328265125462806	0.016999999999999998	0.00965	0.013637961724539337	437313	0.004098360655737704
fam1571	0.0	0.0	0.0	0.0	0.0	0.0	0.009600000000000001	0.012	0.006702835221009091	1070057	0.0017613386173491855
fam158	0.14721121426119213	0.1122994652406417	0.1340073662080242	0.00169	0.0021	0.0012801952976011122	0.01507	0.0187	0.011391141294883495	198234	0.004166666666666667
fam1037	0.0	0.0	0.0	0.0	0.0	0.0	0.006039999999999999	0.006	0.00468640587230769	1101241	0.0010256410256410256
fam1720	0.9941860465116279	1.244186046511628	0.4330127018922193	0.00726	0.0107	0.0055885955301846636	0.00344	0.0	0.004213122357587066	896365	0.006462585034013606
fam1499	0.10057142857142856	0.044	0.10442612856239865	0.00044	0.0	0.0005388877434122992	0.013090000000000001	0.005	0.01319389631610011	1142696	0.0027173913043478264
fam1031	0.0	0.0	0.0	0.0	0.0	0.0	0.00731	0.0091	0.0054701828123016145	1094829	0.0012121212121212121
fam680	0.0	0.0	0.0	0.0	0.0	0.0	0.00428	0.0	0.005241908049556001	754090	0.000922722029988466
fam875	nan	nan	nan	0.0	0.0	0.0	0.0	0.0	0.0	923425	0.0
fam1483	0.11052013538716587	0.04282655246252677	0.0916077055521663	0.0012000000000000001	0.002	0.0009797958971132714	0.02046	0.0093	0.01988865002960231	1157338	0.0045088566827697265
fam1781	0.22608695652173913	0.22608695652173913	0.0	0.00182	0.0026	0.0011914696806885183	0.0046	0.0	0.00563382640840131	826668	0.002320675105485232
fam425	0.25	0.25	0.0	0.0006000000000000001	0.0	0.0007348469228349535	0.0024000000000000002	0.0	0.002939387691339814	478105	0.0009557945041816009
fam1195	0.0	0.0	0.0	0.0	0.0	0.0	0.030410000000000003	0.0484	0.022397118118186544	1268847	0.005706874189364462
fam1928	0.057371826779492284	0.05714285714285714	0.010828520086182812	0.00083	0.0008	0.0006588626564011653	0.01403	0.0175	0.009807247320221918	663875	0.0033738191632928472
fam98	0.0	0.0	0.0	0.0	0.0	0.0	0.01328	0.01525	0.007325134811046142	117646	0.003198031980319803
fam657	0.0	0.0	0.0	0.0	0.0	0.0	0.006529999999999999	0.0065	0.005073667312703899	728997	0.0014619883040935672
fam1496	0.017535879804609505	0.022004889975550123	0.015652183030162033	0.00035999999999999997	0.0	0.00044090815370097204	0.02164	0.0268	0.014694570425840967	1145824	0.003869047619047619
fam1988	0.0	0.0	0.0	0.0	0.0	0.0	0.01888	0.0	0.0231231831718732	608637	0.0047619047619047615
fam265	0.03641484918266696	0.04236453201970443	0.007216454127839345	0.00292	0.0042	0.001918749592833833	0.08379999999999999	0.1015	0.059125375263079726	313751	0.017925925925925925
fam1040	0.06456043956043955	0.08608058608058608	0.03727398715922035	0.00282	0.0047	0.0023025203582161874	0.021830000000000002	0.0	0.02673619456841231	1104479	0.006666666666666666
fam1786	0.0347794402313771	0.05609756097560975	0.030759619414410414	0.00092	0.0	0.001126765281680262	0.01845	0.0103	0.017010599636697113	820672	0.004074074074074074
fam443	0.2174462705436157	0.38053097345132747	0.18831399424895506	0.00172	0.0	0.002106561178793533	0.00677	0.0075	0.004702988411637859	496800	0.0028547439126784214
fam1784	0.0	0.0	0.0	0.0	0.0	0.0	0.00902	0.009	0.007010249638921571	823444	0.0018315018315018315
fam2375	0.0360788825512056	0.0368421052631579	0.005612080797717777	0.00056	0.0007	0.00041999999999999996	0.01532	0.019	0.01040315336808989	203943	0.003223949337938975
fam2090	0.0	0.0	0.0	0.0	0.0	0.0	0.006	0.01	0.004898979485566357	502228	0.0019047619047619045
fam2139	0.060176432547504044	0.06326034063260341	0.025394533925138536	0.00156	0.0026	0.0012737346662472526	0.023100000000000002	0.0337	0.01783860981130536	452392	0.00499457111834962
fam2305	0.13505121688282712	0.04466332156352598	0.11521210618897984	0.04516	0.0294	0.03960109089406503	1.0982100000000001	0.1097	1.3346952442037097	275285	0.09619047619047619
fam519	0.15914489311163896	0.15914489311163896	0.0	0.00268	0.0	0.003282316255329459	0.01684	0.0	0.02062470363423436	593835	0.005376344086021506
fam1093	0.01761022986217119	0.02834008097165992	0.015592150992059095	0.00028	0.0	0.0003429285639896449	0.01476	0.0184	0.010011313600122614	1158693	0.002947845804988662
fam2025	0.035607199562640676	0.0375	0.015823157175095585	0.0007099999999999999	0.0009	0.0005204805471869242	0.021799999999999996	0.024	0.015831361280698508	552695	0.004397163120567376
fam321	0.3924418604651163	0.5232558139534884	0.22657641378081247	0.008069999999999999	0.0134	0.006589241230976447	0.01033	0.0	0.012651644161926148	371993	0.008465608465608464
fam594	0.06807721524643641	0.07913669064748202	0.027793674468032863	0.0006600000000000001	0.0011	0.0005388877434122992	0.0097	0.0138	0.006350275584571114	666848	0.0027709861450692743
fam346	0.0	0.0	0.0	0.0	0.0	0.0	0.016790000000000003	0.0088	0.01576873171818203	395843	0.0036387264457439896
fam1679	0.03221155154120304	0.04519774011299435	0.03149876793665736	0.00032	0.0	0.00039191835884530855	0.00884	0.0088	0.0068552461662583644	940874	0.002049427365883062
fam922	0.24851823108703844	0.11302211302211301	0.2190198309191023	0.0032199999999999998	0.0023	0.00276	0.02456	0.0138	0.022597840604801158	979446	0.006237816764132553
fam494	0.028662420382165606	0.0	0.049644768369808585	0.0007199999999999999	0.0	0.0008818163074019441	0.006279999999999999	0.0	0.007691397792339178	566041	0.0017621145374449338
fam2091	0.09419882443138257	0.14615384615384616	0.08517132165322429	0.00076	0.0	0.0009308061022576077	0.00605	0.0043	0.005200048076700829	497486	0.0017418844022169435
fam1358	0.0	0.0	0.0	0.0	0.0	0.0	0.03891	0.0271	0.03288590731605257	1313126	0.00639269406392694
fam651	0.04968465134569942	0.05069124423963134	0.012355759012517916	0.0028799999999999997	0.0044	0.0022471315048301025	0.05465	0.0857	0.039510713736909384	721904	0.012372188139059305
fam870	0.07879673292808886	0.07087827426810478	0.03761207271346169	0.00279	0.0046	0.0022783546694928776	0.03416	0.0416	0.025781900628153855	920391	0.008333333333333333
fam910	0.0	0.0	0.0	0.0	0.0	0.0	0.004	0.0	0.004898979485566357	960167	0.0007662835249042145
fam508	0.0	0.0	0.0	0.0	0.0	0.0	0.00356	0.0	0.004360091742154058	584066	0.0006349206349206349
fam155	0.2240936342459999	0.24	0.022943197805432337	0.00423	0.0051	0.002877863791078376	0.018819999999999996	0.0258	0.012469466708724957	195544	0.007285429141716567
fam179	0.2842992830587184	0.30434782608695654	0.07765869665288445	0.00472	0.007	0.0031776721039150657	0.015589999999999998	0.023	0.01034663713483758	227567	0.0071713147410358575
fam885	0.0	0.0	0.0	0.0	0.0	0.0	0.00604	0.0	0.007397459023205198	932506	0.0009950248756218905
fam2021	0.23145520689980334	0.11888111888111887	0.1359339631746576	0.00167	0.0017	0.0012783192089615176	0.008560000000000002	0.0085	0.006271554831140361	558127	0.003205128205128205
fam1934	0.13915337444749207	0.08144796380090497	0.09400418473325518	0.0010799999999999998	0.0018	0.0008818163074019441	0.0103	0.0074	0.00882530452732369	658718	0.0029239766081871343
fam119	0.051139082920426335	0.05952380952380953	0.009785436332242154	0.0008	0.001	0.0006000000000000001	0.01591	0.0168	0.011493602568385596	142908	0.0036249014972419224
fam1001	0.051628699169682775	0.09016393442622951	0.04471243032327233	0.00044	0.0	0.0005388877434122992	0.007299999999999999	0.0081	0.005068135751930882	1063455	0.001847187237615449
fam2143	0.0	0.0	0.0	0.0	0.0	0.0	0.0052	0.0	0.006368673331236263	449223	0.001257861635220126
fam43	0.35716297786720325	0.5633802816901409	0.3196726620598481	0.00642	0.0	0.007863052842248995	0.0128	0.0076	0.01163855661153908	55798	0.011666666666666667
fam1364	nan	nan	nan	0.0035000000000000005	0.005	0.0022912878474779202	0.0	0.0	0.0	1307134	0.002811244979919679
fam1587	0.0	0.0	0.0	0.0	0.0	0.0	0.00596	0.0	0.00729947943349387	1056793	0.030687830687830688
fam2024	0.05335926449787836	0.04950495049504951	0.02477539855891068	0.0009	0.0015	0.0007348469228349535	0.01609	0.02	0.012105325274440172	554424	0.004308390022675737
fam2161	0.1335300934268192	0.12359550561797754	0.06176362350862958	0.00296	0.003	0.001732743489383238	0.021129999999999996	0.0248	0.014451439374678219	430119	0.007029478458049886
fam174	0.30583870967741933	0.3064516129032258	0.0010615795272196401	0.00383	0.0038	0.002982297771853106	0.00497	0.0	0.006087043617389315	218445	0.004093567251461988
fam1446	0.060503046056837595	0.05176876617773943	0.010712776747462658	0.00299	0.0022	0.002474045270402302	0.05450000000000001	0.0302	0.04971613420208776	1190528	0.010807528840315727
fam1143	0.0	0.0	0.0	0.0	0.0	0.0	0.01756	0.009	0.01637065667589422	1208485	0.002987421383647799
fam1534	0.26713325867861143	0.24210526315789474	0.10158206559575131	0.00182	0.0023	0.0013651373557265216	0.007549999999999999	0.0094	0.005650176988378329	1109243	0.0029143897996357013
fam2304	0.047323948816244465	0.046875	0.0014016725456149478	0.00071	0.0009	0.0005204805471869242	0.0149	0.0192	0.010609146996813645	275783	0.004036458333333334
fam1447	0.09499655599944895	0.09504063920650227	0.012902514236289674	0.003	0.0035	0.0014839137441239635	0.025580000000000002	0.0425	0.020886110217079677	1189493	0.006096361848574238
fam1804	0.013519182264701978	0.0	0.015469186928879924	0.00047999999999999996	0.0	0.0005878775382679626	0.026019999999999998	0.0312	0.016176761109690654	804276	0.005955811719500479
fam1584	0.05699783153663125	0.05858585858585858	0.02028985010226312	0.00143	0.0014	0.0011234322409473566	0.026630000000000004	0.0347	0.020147309994140657	1057996	0.005714285714285714
fam2045	0.045562657597688	0.04716981132075471	0.004734878659314245	0.00057	0.0007	0.0004405678154382138	0.012570000000000001	0.0139	0.009586975539762265	533185	0.0026474127557160046
fam2116	0.12682215743440234	0.19727891156462585	0.11447867528398584	0.00116	0.0	0.001420704050814243	0.00686	0.0049	0.00588	476582	0.0024363233665559243
fam317	0.034889902353039924	0.040345821325648415	0.03153865691332443	0.00056	0.0	0.0006858571279792898	0.013760000000000003	0.0137	0.010709173637587542	369347	0.0028469750889679713
fam568	nan	nan	nan	0.0026	0.0	0.003184336665618131	0.0	0.0	0.0	638659	0.001990049751243781
fam645	0.12875536480686695	0.12875536480686695	0.0	0.0012000000000000001	0.0	0.001469693845669907	0.00932	0.0	0.01141462220136961	715282	0.002857142857142857
fam124	0.04672451422982602	0.06532663316582914	0.0410959096738196	0.00052	0.0	0.0006368673331236263	0.013930000000000001	0.0149	0.009907678840172403	148321	0.0033437826541274822
fam1765	nan	nan	nan	0.0	0.0	0.0	0.0	0.0	0.0	850814	0.0
fam732	0.011001769128704113	0.010964912280701754	0.004813735757139511	0.00030000000000000003	0.0005	0.00024494897427831784	0.02498	0.034	0.01893957760880638	815207	0.004894514767932489
fam989	0.0	0.0	0.0	0.0	0.0	0.0	0.026690000000000002	0.0391	0.01763754234580317	1047697	0.004151404151404151
fam2075	0.0	0.0	0.0	0.0	0.0	0.0	0.0034000000000000002	0.0	0.004164132562731403	514563	0.0006144393241167435
fam1715	nan	nan	nan	0.0	0.0	0.0	0.0	0.0	0.0	900713	0.0
fam1082	0.06843150147140495	0.062111801242236024	0.035671657219208563	0.0006999999999999999	0.0005	0.0006000000000000001	0.01061	0.0139	0.007005347957096777	1146573	0.0025
fam2128	nan	nan	nan	0.0	0.0	0.0	0.0	0.0	0.0	465785	0.0
