fam	avg_dnds	med_dnds	SDdnds	dn	med_dn	SDdn	ds	med_ds	SDds	loc	Pi
fam966	0.05212266664072486	0.05212450592885376	2.908169880312315e-06	0.01055	0.0	0.018273136019851654	0.20240714285714284	0.0	0.3505794559710817	699382	0.034119106699751864
fam393	0.03851657831054379	0.06384698275862069	0.0382384848753855	0.047410714285714285	0.0	0.08211778274129751	0.7028464285714284	0.0	1.2202343151689417	101595	0.07418074756784433
fam158	0.05408056661548408	0.022369351417368386	0.0354501972345038	0.009192857142857142	0.0	0.014811649097233967	0.4147035714285714	0.0	0.7062298378826941	148612	0.04127634660421546
fam1031	0.05450062945866553	0.054500629458665545	1.3877787807814457e-17	0.025975	0.0	0.0449900197266016	0.47659999999999997	0.0	0.8254954148873269	760420	0.055821371610845286
fam680	0.1791800164862632	0.07024937005821531	0.1325516979833219	0.04064285714285714	0.0007	0.06971193497207648	0.5850892857142858	0.0	1.0121453803464364	375887	0.07033622158038955
fam1483	0.05698166589793859	0.053948344460179376	0.0074286045212372	0.040603571428571426	0.0	0.06924710660351942	0.7132892857142856	0.0	1.2431275771615278	760430	0.06617826617826618
fam657	0.04560635401756897	0.045606354017568976	6.938893903907228e-18	0.04062500000000001	0.0	0.07036456405748565	0.8907749999999999	0.0	1.5428675581121667	354479	0.06957928802588997
fam1496	0.017171787872424817	0.017171787872424814	3.469446951953614e-18	0.0184	0.0	0.03186973485926734	1.071525	0.0	1.8559357415802413	744186	0.049410029498525077
fam443	0.044810867066799605	0.08172693962083798	0.04148921305215289	0.025628571428571428	0.0	0.044389991287796075	0.3089214285714285	0.0	0.5329145183108925	148346	0.0528586839266451
fam519	0.05542511035583491	0.016881438251537345	0.045516778491436975	0.010667857142857142	0.0	0.017700364273318312	0.7863035714285714	0.0	1.3595064667744434	235188	0.04093915343915344
fam594	0.009910132739714734	0.009910132739714734	0.0	0.015025	0.0	0.02602406338372238	1.5161250000000002	0.0	2.6260055306253642	305021	0.05375096674400619
fam651	0.0233793269102458	0.0233793269102458	0.0	0.0219	0.0	0.03793191268575841	0.936725	0.0	1.6224552927199567	349272	0.05843293492695883
fam910	0.05241935483870968	0.05241935483870967	6.938893903907228e-18	0.013975	0.0	0.024205410035775053	0.2666	0.0	0.4617647452978627	630903	0.038825757575757576
fam155	0.10261782267520275	0.060574357901344356	0.0490209790936509	0.02957142857142856	0.0	0.04950621791497405	0.5085678571428572	0.0	0.870030787654573	152352	0.062341844950540605
fam179	0.06013079107719518	0.04510595948952113	0.026636697289416585	0.03826785714285714	0.0	0.06500656589679137	1.0747678571428572	0.0	1.8553644595861503	129406	0.07245856088914439
fam1364	0.02821098332459463	0.051612903225806445	0.026119337735154752	0.03457857142857143	0.0	0.059891845123062434	0.6609678571428571	0.0	1.1426850212965114	1099985	0.07555879494655006
fam1446	0.04394805715319937	0.047651670853315065	0.004075465271564519	0.04733214285714286	0.0	0.08129169722834742	0.9931785714285715	0.0	1.702774325781551	802864	0.07599478147423354
fam1143	0.08605613185631102	0.10988703202315377	0.027009288026933365	0.02964285714285714	0.0	0.05089891542888448	0.2688535714285714	0.0	0.4580302761999651	866548	0.05284613845538215
fam933	0.08903336736338725	0.08903336736338724	1.3877787807814457e-17	0.041425	0.0	0.07175020470354074	0.465275	0.0	0.8058799394916092	655508	0.06560283687943262
fam839	0.13524451478813843	0.014144234995992034	0.13315790905263056	0.013653571428571428	0.0	0.023060734750759742	1.1252678571428572	0.0	1.9511375599622411	559867	0.04834656084656085
fam1534	0.054568404772692175	0.05715491768678767	0.07715638710410776	0.03420714285714285	0.0	0.05855891983154005	0.5878499999999999	0.0	1.0169046726287996	702200	0.06171875
fam317	0.031593693706718814	0.03339978769127204	0.002023359894507336	0.032610714285714285	0.0	0.0557940750776954	0.9757392857142857	0.0	1.6665781847716097	21477	0.06519274376417233
fam568	0.040349420487812954	0.07492136116671433	0.037356310862612	0.01965	0.0	0.03403479836872844	0.2646928571428572	0.0	0.4527928538751557	286813	0.04563981971389379
fam645	0.05863073561544064	0.05863073561544064	0.0	0.00805	0.0	0.01394300900092946	0.1373	0.0	0.23781057587920687	344081	0.027777777777777773
fam989	0.15240074449743762	0.041966243434806996	0.11929123132002983	0.020800000000000003	0.0	0.0355833628861258	0.49181785714285714	0.0	0.8502811174015884	721715	0.049025312772766956
fam1082	0.04728208427146992	0.047282084271469925	6.938893903907228e-18	0.03675	0.0	0.06365286717815623	0.7772499999999999	0.0	1.34623649018291	807583	0.0715339233038348
fam1736	0.056275564796108624	0.05627705627705627	1.722213853231621e-06	0.02275	0.0	0.03940415587219196	0.40426071428571436	0.0	0.7002000970841354	472047	0.04918815663801336
fam1604	0.2619727312006903	0.052331384571510056	0.23066028752409054	0.020085714285714287	0.0	0.031491480869386544	0.3875928571428572	0.0	0.6652519264634003	625128	0.05196166516921234
fam1808	0.2649298617813786	0.2652981427174976	0.0005685681542600737	0.03444285714285714	0.0015	0.05842323063260898	0.12798571428571429	0.0	0.22167801249670616	395188	0.04765807962529273
fam646	0.10205117790414298	0.10205117790414298	0.0	0.025125	0.0	0.04351777654016804	0.2462	0.0	0.42643090882345763	344853	0.04891304347826087
fam504	0.027105000778454843	0.05031934424533912	0.025094355137978593	0.04871428571428571	0.0	0.08437563423797907	0.9690535714285714	0.0	1.6754331724495575	219031	0.07999314833847208
fam565	0.03549901498226073	0.06552647846692768	0.03286592037512962	0.01587857142857143	0.0	0.027502498031254975	0.24507500000000002	0.0	0.4148075815750514	279320	0.042035806570690296
fam229	0.024360721088398703	0.04521276595744681	0.02255369579700785	0.02122857142857143	0.0	0.036769114146278266	0.47315357142857145	0.0	0.8105097586801877	77578	0.05694359288779889
fam1501	0.017324807716968205	0.01739989571040426	0.00018392726972779123	0.01614642857142857	0.0	0.027135341769713966	0.9109571428571428	0.0	1.5778240628039824	740040	0.049002173483501284
fam942	0.07643024055008538	0.04434539548236006	0.0350475269016275	0.043875	0.0	0.07540207758126714	0.9939535714285714	0.0	1.7163870724540096	666839	0.08999594155844155
fam1050	0.21490490844995752	0.21557541491884005	0.0016423987179974996	0.029924999999999997	0.0	0.05075240054139594	0.1370535714285714	0.0	0.23738377228527593	773832	0.04380717804363126
fam1221	0.08819182131712923	0.08819182131712924	1.3877787807814457e-17	0.013425000000000001	0.0	0.02325278209161218	0.152225	0.0	0.26366143418217236	949092	0.03205128205128205
fam1393	0.0844362171618007	0.03542754606731234	0.05323404124457454	0.039164285714285714	0.0	0.06568005358383557	1.0939892857142859	0.0	1.8795432029274879	857586	0.07115171650055371
fam1512	0.03565322891964926	0.03565322891964926	0.0	0.032325	0.0	0.05598854235466395	0.90665	0.0	1.5703638646823224	727832	0.07211538461538461
fam287	0.0535461249429931	0.046507711995689364	0.014481970014432305	0.03431428571428572	0.0	0.05943471637186537	0.6915642857142856	0.0	1.2563379948468956	12757	0.058
fam1371	0.041779784528334245	0.04177978452833424	6.938893903907228e-18	0.036550000000000006	0.0	0.06330645701664246	0.8748249999999997	0.0	1.515241347731443	882942	0.06958333333333333
fam1546	0.07633400980475671	0.05681994116736337	0.022133338687931665	0.05500714285714286	0.0	0.09321436863707312	0.9778714285714285	0.0	1.6730681836197876	691624	0.0807679974346641
fam256	0.1528193183831819	0.048563848194716805	0.11266353258546863	0.0424	0.0	0.07274819585391792	0.8689035714285716	0.0	1.502468936803245	47191	0.07839492263782485
fam1718	0.04943684283327909	0.04933674656737259	0.0002470616711568617	0.026757142857142858	0.0	0.04585200905842488	0.5369071428571428	0.0	0.9299511108227186	494998	0.05112359550561797
fam1215	0.04418302070909682	0.044183020709096826	6.938893903907228e-18	0.04075	0.0	0.07058107040843174	0.9223	0.0	1.5974704598207756	943776	0.07252440725244072
fam1091	0.07022391066597594	0.07022391066597594	0.0	0.0305	0.0	0.052827549630850755	0.43432499999999996	0.0	0.7522729669973526	818062	0.06588132635253054
fam1734	0.019153188224771786	0.03408999111398336	0.017930894673018654	0.021085714285714287	0.0	0.03652159551245687	0.6055178571428571	0.0	1.036642544485931	475590	0.051934523809523826
fam581	0.041932297746251235	0.041932297746251235	0.0	0.011675	0.0	0.020221693178366643	0.278425	0.0	0.4822462460973646	299293	0.03824200913242009
fam794	0.06002244641827175	0.029664808314405672	0.033072455369174046	0.03223928571428571	0.0	0.05539628236163322	1.0919035714285712	0.0	1.8865842615845902	517311	0.06891313010559871
fam1645	0.1397924009759139	0.033672278713118856	0.1153345921123813	0.030257142857142854	0.0	0.05127846546463889	0.9034500000000001	0.0	1.5605202741622515	577246	0.06748188405797102
fam1518	0.1497005988023952	0.14970059880239522	2.7755575615628914e-17	0.02	0.0	0.03464101615137754	0.1336	0.0	0.23140198789120203	722381	0.035201149425287355
fam1048	0.02180218700341054	0.0404744787922358	0.020184903466948987	0.04226785714285714	0.0	0.07321008446134136	1.0446857142857142	0.0	1.8076678271649764	772660	0.08062154246664498
fam576	0.06234557810413016	0.06160184906039594	0.0018217566640369115	0.016507142857142856	0.0	0.02634355340728447	0.248625	0.0	0.43063175901807343	296638	0.046666666666666676
fam200	0.06918329698836996	0.038963451446616816	0.032676238164491105	0.04206785714285714	0.0	0.07251794385614121	1.0781571428571428	0.0	1.8641091856488472	104321	0.06985705674674934
