fam	avg_dnds	med_dnds	SDdnds	dn	med_dn	SDdn	ds	med_ds	SDds	loc	Pi
fam966	0.010682527288315436	0.00939908515571151	0.004617863426006185	0.006533333333333332	0.0011	0.007128736836837847	0.671963888888889	0.2378	0.7368221985710656	1077942	0.0408074279265415
fam393	0.007060774232848037	0.0	0.00765345722678533	0.011738888888888889	0.0	0.014578737900292744	0.9154444444444445	0.26245	1.0960079129490414	498747	0.046144505160898595
fam1571	0.007390554190477241	0.008010570335528731	0.004536227318964796	0.008902777777777777	0.001	0.010494879336321624	0.8885166666666666	0.2884	0.9785987125874311	1423634	0.05004295532646049
fam3872	0.07719294329780083	0.0644060714300865	0.04468076417418908	0.06663611111111112	0.0471	0.06505562642324635	1.5739944444444443	0.3602	1.8147362012064276	474921	0.14360828973017342
fam158	0.03011393595393751	0.02898200023890357	0.009426591727548703	0.03336111111111111	0.01115	0.035726571793257264	1.4653805555555557	0.3291	1.6771826503626457	266564	0.08591378263509412
fam3479	0.015900575150195714	0.0005101010101010101	0.018320218545814077	0.04053333333333334	0.0	0.05065517413519242	6.5651722222222215	0.3069	22.457595700658352	16319	0.1378878878878879
fam3276	0.02505190604601144	0.02479291607801693	0.0162458633851048	0.015938888888888888	0.0048	0.016747873459997804	0.6657833333333333	0.3477	0.6867925861487504	179955	0.06454918032786887
fam1720	0.03466323169350049	0.024720068906115417	0.023655938386566013	0.03743888888888889	0.0222	0.03958735262245154	1.430297222222222	0.3209	1.6521114867691302	1266562	0.1009931302270012
fam1499	0.026083430200990385	0.017305257242162506	0.01917044586758575	0.017688888888888886	0.00845	0.016647702173402817	1.3942000000000003	0.3625	1.6030670733524117	1508702	0.06743971385715936
fam2659	0.009990710901296603	0.010648187272880926	0.006298699787382811	0.005716666666666667	0.0056	0.005380701110863198	0.5286972222222222	0.3112	0.4832525814646871	275255	0.037777777777777785
fam4095	0.034833178992648164	0.03548748599178185	0.007436541329846537	0.027427777777777777	0.00465	0.03132864868447188	0.7281527777777776	0.1356	0.8240768547242933	500051	0.07283537718320328
fam875	0.01838983591835586	0.01873745259870622	0.004434923964921269	0.008163888888888887	0.0035	0.007541741354244456	0.4484222222222221	0.2435	0.39681098292869804	986585	0.0375853857241336
fam1483	0.08095474284510516	0.07181136120042873	0.023819711885957703	0.029755555555555552	0.0189	0.024797708725297407	0.43392777777777775	0.2202	0.4075388976739324	1522811	0.0775433055794813
fam1781	0.024465199075343513	0.015589232398302394	0.016606081952721147	0.020061111111111113	0.0047	0.02332466836465178	0.5356055555555554	0.33999999999999997	0.5358048421375311	1199600	0.0815843621399177
fam1195	0.0	0.0	0.0	0.0	0.0	0.0	0.1391027777777778	0.0732	0.13628479471335653	1319606	0.014301430143014302
fam1928	0.031489205083899977	0.022609278177859658	0.03498705095515064	0.011644444444444445	0.0096	0.011690034798076818	0.4789888888888889	0.0975	0.5411373956655133	1033985	0.03913347309573725
fam3111	0.016221031380403775	0.014009821981949971	0.010502236988121296	0.009530555555555554	0.0031	0.01048755398461657	0.6594361111111112	0.1121	0.7520692433224107	398039	0.03892746913580246
fam2317	0.08395776585289418	0.07944732297063903	0.03070518470867343	0.07313611111111112	0.0386	0.07673700813955334	1.1871916666666666	0.2712	1.4152568658443048	629143	0.1198989898989899
fam265	0.07032110373938065	0.05055810899540381	0.051841773071587695	0.03178611111111112	0.0231	0.027833105316209503	0.8583583333333331	0.4569	1.0394890519371631	382703	0.07680631451123254
fam2943	0.03912936583078334	0.0419029050094908	0.010686020733125547	0.03460833333333333	0.00715	0.038656366264533684	0.7746722222222222	0.252	0.8219141647571205	15327	0.08202754036087367
fam1786	0.005912648787832136	0.004919530536228829	0.004626567221907058	0.0034805555555555553	0.0017	0.003328564876309679	0.660563888888889	0.3848	0.6479947184081646	1194167	0.04563492063492063
fam3986	0.04145527429486724	0.026004953847720037	0.02205640012376745	0.048930555555555554	0.0207	0.04870354663930455	1.7406666666666668	0.3612	1.9791824026041103	597088	0.10024903301012028
fam443	0.0075670382572948025	0.008161599673536014	0.003689136161286144	0.013061111111111112	0.0027	0.01524511356646191	1.5938055555555557	0.2377	1.865466386716506	550384	0.051444043321299635
fam3198	0.06652602261177608	0.05886287625418061	0.017511270767727086	0.021297222222222224	0.0176	0.01529766659968316	0.3778527777777778	0.299	0.31733552212665234	301184	0.05542097329888028
fam1784	0.05758209046267349	0.05376318197139692	0.01825406092767733	0.05396944444444443	0.0157	0.060432794718340926	0.7624083333333334	0.304	0.812219226144915	1196417	0.1094890510948905
fam2761	0.030475841814672566	0.02814344076259646	0.034399889909844564	0.0645277777777778	0.01565	0.07231976681958749	35.89129722222222	0.2203	47.44705683571887	180713	0.10401234567901235
fam3314	0.02934293585644241	0.025889603148309945	0.00982444067080692	0.019450000000000002	0.00645	0.019907766491162857	0.7448194444444445	0.2616	0.7841075683785868	147126	0.07264360168551787
fam2375	0.07422250264073459	0.07227478731016936	0.01853653943292047	0.03961944444444444	0.019950000000000002	0.0404442745532146	0.546611111111111	0.2359	0.5711416368301191	569581	0.07839506172839505
fam2090	0.1894643121066736	0.18165817622040248	0.06307889348639346	0.057322222222222226	0.031	0.05628863172727149	0.3098333333333334	0.2003	0.2962483633335006	864277	0.09938271604938272
fam2139	0.015680606450791456	0.016454352441613588	0.003255086522756408	0.010030555555555556	0.0039	0.010196072758241677	0.5693527777777777	0.31135	0.5329966929677015	811840	0.04782398092257247
