fam	avg_dnds	med_dnds	SDdnds	dn	med_dn	SDdn	ds	med_ds	SDds	loc	Pi
fam1785	0.10597140454163163	0.10597140454163162	1.3877787807814457e-17	0.006189473684210526	0.0	0.0062990303963005295	0.05840701754385965	0.0	0.05944085032699469	722151	0.014859212087157396
fam966	0.07172413793103448	0.07172413793103448	0.0	0.004981052631578947	0.0	0.00519538853694904	0.06944736842105262	0.0	0.07243570556323181	1595509	0.02368001343070595
fam393	0.19061265409580014	0.2954545454545454	0.19094463918931082	0.0011035087719298245	0.0	0.00173018927865755	0.0026280701754385965	0.0	0.004362429485117125	993118	0.004273279127080296
fam158	0.05743243243243245	0.057432432432432436	1.3877787807814457e-17	0.0024426315789473686	0.0	0.0025477386094653956	0.04253052631578948	0.0	0.044360625200103365	721153	0.012463314419878692
fam1037	0.2056631892697466	0.2056631892697466	0.0	0.006609473684210528	0.0	0.006893880943259304	0.03213736842105263	0.0	0.03352024719512315	1522989	0.013151872817054074
fam3276	0.19742223626681313	0.14588688946015427	0.11760044367029097	0.02885210526315789	0.043550000000000005	0.021131183512063365	0.18718473684210526	0.3112	0.1527986250581712	56413	0.06698474230903037
fam1720	0.13879310344827586	0.13879310344827586	0.0	0.015422105263157893	0.0	0.016085722200938377	0.11111578947368422	0.0	0.1158971289011709	785826	0.036977554179566566
fam1499	0.03683492496589358	0.036834924965893585	6.938893903907228e-18	0.0025863157894736844	0.0	0.002697605586492772	0.07021368421052633	0.0	0.07323499610737784	1024043	0.013949923352069493
fam2659	0.2287597081666275	0.22405271828665568	0.007442404472036677	0.00670315789473684	0.001	0.006896764346325997	0.029072105263157892	0.0	0.030323085018539114	164568	0.013069808412244
fam3345	0.8428571428571427	0.8428571428571429	1.1102230246251565e-16	0.0028257894736842103	0.0	0.002947383881538398	0.0033526315789473684	0.0	0.003496896130638778	109247	0.005310860232151377
fam680	0.05484743144071069	0.0548474314407107	6.938893903907228e-18	0.006801052631578947	0.0	0.0070937035792958065	0.12399947368421058	0.0	0.12933520117462563	1307373	0.02918317298622901
fam1781	0.2434782608695652	0.24347826086956523	2.7755575615628914e-17	0.00536421052631579	0.0	0.005595033809022045	0.022031578947368416	0.0	0.02297960314419768	726592	0.009978070175438595
fam425	0.08480565371024731	0.08480565371024734	2.7755575615628914e-17	0.0034484210526315785	0.0	0.0035968074486570287	0.04066263157894737	0.0	0.04241235449874746	1029271	0.010823669342848648
fam2317	0.0455958549222798	0.04559585492227979	6.938893903907228e-18	0.0021073684210526317	0.0	0.0021980489964015175	0.04621842105263158	0.0	0.048207210943806	197067	0.015101944049312466
fam1988	0.2153722978382707	0.21537229783827064	5.551115123125783e-17	0.012883684210526315	0.0	0.013438072273454733	0.05982052631578947	0.0	0.06239461810239761	505298	0.03020388809862494
fam265	0.05759162303664923	0.05759162303664922	6.938893903907228e-18	0.000526842105263158	0.0	0.0005495122491003794	0.009147894736842103	0.0	0.009541530870742951	850215	0.0029496373728779223
fam2943	0.059679767103347894	0.059679767103347894	0.0	0.001963684210526316	0.0	0.002048182019374141	0.03290368421052632	0.0	0.03431953773926914	471477	0.009646472677161181
fam1040	0.22209026128266032	0.22209026128266035	2.7755575615628914e-17	0.008956315789473684	0.0	0.009341708234706448	0.040327368421052626	0.0	0.04206266488568358	1519856	0.017960526315789475
fam1786	0.12057667103538663	0.12057667103538662	1.3877787807814457e-17	0.008812631578947367	0.0	0.00919184125767907	0.07308736842105264	0.0	0.07623233564792535	721756	0.018141945773524723
fam443	0.7485875706214687	0.7485875706214689	1.1102230246251565e-16	0.012692105263157892	0.0	0.013238249637418232	0.016954736842105262	0.0	0.017684303289230388	1047494	0.013529586678560808
fam3216	3.617342578513118	0.07889490173739674	14.763309616367621	0.020629824561403512	0.0277	0.02245642146205628	0.17676959064327485	0.0833	0.17526619256592976	3284	0.06134833940196403
fam3280	0.03750539576018573	0.03746312684365782	0.0001752903753164481	0.06882748538011696	0.0019	0.06980434313549029	1.8318754385964915	0.0	1.8643005743917582	59193	0.1401989823042455
fam1784	0.128566719234141	0.12678421494542402	0.00436622597167929	0.007575438596491227	0.0015	0.00761796769651703	0.05851228070175439	0.0	0.059547981744859486	723821	0.03199823458016109
fam2761	0.5540275049115915	0.5540275049115914	1.1102230246251565e-16	0.013506315789473684	0.0	0.01408749584057336	0.024378421052631577	0.0	0.025427430435644823	276186	0.01510194404931247
fam2375	0.09557945041816009	0.0955794504181601	1.3877787807814457e-17	0.003831578947368421	0.0	0.003996452720730032	0.04008789473684211	0.0	0.04181288659063795	123271	0.020095693779904302
fam2090	0.32653061224489793	0.326530612244898	5.551115123125783e-17	0.01226105263157895	0.0	0.0127886487063361	0.03754947368421052	0.0	0.03916523666315431	398816	0.018782249742002065
fam2139	0.05535055350553508	0.055350553505535055	2.7755575615628914e-17	0.0014368421052631578	0.0	0.0014986697702737619	0.025958947368421054	0.0	0.027075967182945963	355226	0.00813498714940217
fam519	0.2843915343915344	0.28439153439153436	5.551115123125783e-17	0.010297368421052631	0.0	0.010740466686961958	0.03620842105263158	0.0	0.037766478210898805	1130232	0.01610495537088335
fam814	0.13305394773661608	0.10340909090909092	0.08483958391272502	0.004491052631578947	0.0007	0.0046182559874535945	0.04252947368421053	0.0018	0.04417649976290492	1453916	0.014114232950798047
fam321	0.03803131991051456	0.03803131991051455	1.3877787807814457e-17	0.002566666666666667	0.0051	0.0025499455331873706	0.06748823529411764	0.1341	0.06704856784322086	910726	0.022647193308050245
fam643	0.334306571777308	0.33223684210526316	0.007169753899828819	0.009828421052631578	0.0015	0.010072225104690462	0.029116315789473685	0.0	0.030369203533657213	1273362	0.015473466274381608
fam62	0.23005319148936165	0.23005319148936168	2.7755575615628914e-17	0.00828578947368421	0.0	0.008642329008578694	0.03601684210526317	0.0	0.037566655574862294	619588	0.0906745017884517
fam1679	0.20119156736938593	0.2011915673693859	2.7755575615628914e-17	0.02002456140350877	0.0	0.02186538785869443	0.0995298245614035	0.0	0.10867944489218966	827435	0.07022366913848194
fam922	0.06022052586938085	0.060220525869380835	1.3877787807814457e-17	0.0034005263157894736	0.0	0.0035468517896479037	0.0564678947368421	0.0	0.05889772197175883	1553324	0.015245009074410164
fam2091	0.13663663663663664	0.13663663663663664	0.0	0.004358421052631578	0.0	0.004545964969830412	0.03189789473684211	0.0	0.03327046890007752	398318	0.01147804150900126
fam2732	0.013303769401330372	0.013303769401330375	3.469446951953614e-18	0.0005747368421052631	0.0	0.0005994679081095047	0.04320105263157895	0.0	0.045060004426231114	238538	0.013116711967712712
fam1358	0.59479305740988	0.5950155763239876	0.0003518332955238392	0.036651578947368424	0.0014	0.03808243651857291	0.06149684210526315	0.0	0.064143066167717	1170740	0.05876550820682746
fam2664	0.28365384615384626	0.28365384615384615	1.1102230246251565e-16	0.005651578947368422	0.0	0.005894767763076797	0.019924210526315787	0.0	0.02078155414779616	169836	0.026773455377574373
fam651	0.525704809286899	0.5257048092868988	2.220446049250313e-16	0.015182631578947371	0.0	0.01583594390589275	0.02888052631578947	0.0	0.03012326238250261	1278796	0.061299874157968774
fam910	0.06384976525821597	0.06384976525821597	0.0	0.003256842105263157	0.0	0.0033969848126205265	0.051007894736842106	0.0	0.05320277684471854	1542483	0.01418202867575029
fam150	0.09826589595375725	0.09826589595375725	0.0	0.008350877192982456	0.0	0.00849869180453246	0.08498245614035088	0.0	0.08648668718730092	710753	0.021735755317497284
fam508	0.11896069298666705	0.11238095238095239	0.010403483363577068	0.009154210526315789	0.0035	0.00927939756199579	0.07540684210526315	0.0	0.07865164170352248	1121632	0.023124740986324076
fam155	0.12626392326177127	0.13556851311953352	0.03846049693131916	0.007901960784313726	0.0	0.009194318155872315	0.05749934640522875	0.0	0.06656906924364327	716566	0.019551980336294062
fam179	0.1665316655050073	0.15417558886509636	0.04891514848357781	0.010586315789473687	0.0012	0.010926102117371245	0.0669242105263158	0.0033	0.0696051854024041	744544	0.023414656432748537
fam2642	0.10869565217391303	0.10869565217391304	1.3877787807814457e-17	0.0031131578947368424	0.0	0.00324711783559315	0.02864105263157895	0.0	0.02987348408745699	150678	0.010440269611358096
fam885	0.0	0.0	0.0	0.0	0.0	0.0	0.10790684210526316	0.0	0.1125500997475595	1515675	0.023554788610871437
fam2735	0.09470344154259212	0.09470344154259214	1.3877787807814457e-17	0.018583157894736843	0.0	0.019382795695540654	0.19622473684210529	0.0	0.20466833496038672	247487	0.04793247895151592
fam1934	0.20888888888888893	0.2088888888888889	2.7755575615628914e-17	0.004617543859649124	0.0	0.004699276644859126	0.022105263157894732	0.0	0.02249653712964475	559353	0.011729807610814477
fam119	0.0604332953249715	0.06043329532497149	6.938893903907228e-18	0.002538421052631579	0.0	0.002647649927483646	0.04200368421052632	0.0	0.04381111295100297	674723	0.011540900443880784
fam43	0.14356435643564353	0.14356435643564355	2.7755575615628914e-17	0.006944736842105262	0.0	0.0072435705563231815	0.04837368421052631	0.0	0.05045521559921665	602185	0.019512670565302145
fam1364	0.3338301043219076	0.3338301043219076	0.0	0.020435087719298244	0.0	0.02231365321342849	0.061214035087719304	0.0	0.06684134511701123	1164636	0.03541342808498039
fam1587	0.20168067226890754	0.20168067226890754	0.0	0.00919578947368421	0.0	0.009591486529752074	0.04559578947368422	0.0	0.04755778737668737	929207	0.019224763479379074
fam2161	0.0	0.0	0.0	0.0	0.0	0.0	0.009531052631578949	0.0	0.009941176142815953	341299	0.002660818713450293
fam174	0.06464712304658857	0.07104795737122557	0.021574578022411608	0.0018823529411764709	0.0	0.001996536793938487	0.02629019607843138	0.0015	0.02773584963298428	740360	0.009245050677275742
fam1143	0.5096774193548387	0.5096774193548387	0.0	0.018918421052631577	0.0	0.019732485308604532	0.03711842105263158	0.0	0.038715635732072186	1398610	0.0236003051106026
fam2627	0.0	0.0	0.0	0.0	0.0	0.0	0.005220526315789474	0.0	0.005445166831994668	131990	0.0013085993672706357
fam933	0.5292479108635098	0.5292479108635098	0.0	0.0091	0.0	0.009491575211733822	0.017194210526315788	0.0	0.017934081584276014	1565022	0.014546299523643547
fam2904	0.009818360333824251	0.0	0.015524190771567893	0.000568421052631579	0.0	0.001175653292778081	0.0418121052631579	0.0	0.04361129031496647	431166	0.011662168241115607
fam1534	0.021718602455146365	0.021718602455146365	0.0	0.0011015789473684209	0.0	0.0011489801572098837	0.05072052631578948	0.0	0.05290304289066379	983388	0.011825860948667968
fam1804	0.05400981996726679	0.054009819967266774	1.3877787807814457e-17	0.006484210526315789	0.0	0.006598984224695793	0.12005614035087721	0.0	0.12218119276633725	701252	0.024496937882764653
fam1584	0.050170068027210905	0.050170068027210885	2.0816681711721685e-17	0.0028257894736842108	0.0	0.0029473838815383983	0.056324210526315796	0.0	0.05874785499473145	931814	0.01626997429880434
fam2769	0.20967741935483872	0.2096774193548387	2.7755575615628914e-17	0.006226315789473685	0.0	0.0064942356711863	0.02969473684210526	0.0	0.030972508585657747	282371	0.011825860948667968
fam2116	0.0	0.0	0.0	0.0	0.0	0.0	0.02174421052631579	0.0	0.02267986919014293	377085	0.005753121542595226
fam2799	5.0260178377638836	0.20315661675435048	18.73800828958977	0.02632157894736842	0.0234	0.02684462129074961	0.11903421052631578	0.0003	0.12416048374735308	315961	0.05501129060274449
fam568	0.09298892988929884	0.09298892988929888	4.163336342344337e-17	0.012069473684210524	0.0	0.012588826070299599	0.12979473684210527	0.0	0.13537983591472985	1185319	0.03564032405171951
fam124	0.5331105738144287	0.19727891156462588	0.8665723051167973	0.00959421052631579	0.0145	0.010378303185410912	0.036205789473684205	0.009	0.03675168335790742	681324	0.01618562535370685
fam1765	0.7847222222222224	0.7847222222222222	2.220446049250313e-16	0.0054121052631578934	0.0	0.00564498946803117	0.006896842105263157	0.0	0.0071936148973140565	738464	0.005770450221940394
fam989	0.5829959514170041	0.582995951417004	1.1102230246251565e-16	0.013793684210526314	0.0	0.014387229794628113	0.023659999999999997	0.0	0.024678095550507945	1568988	0.015964912280701755
fam2075	0.2190611664295874	0.21906116642958748	8.326672684688674e-17	0.007375789473684209	0.0	0.00769317148740531	0.033670000000000005	0.0	0.03511882828341515	414458	0.014035087719298244
fam1715	0.12896094325718502	0.128960943257185	2.7755575615628914e-17	0.00838157894736842	0.0	0.008742240326596944	0.06499315789473682	0.0	0.06778982927538316	790584	0.022309047728491536
fam2128	0.5505226480836237	0.5505226480836237	0.0	0.01513473684210527	0.0	0.015785988246883625	0.027491578947368416	0.0	0.028674548271237978	365845	0.02425049966688874
fam1699	0.10228227956794868	0.11009174311926605	0.012347846063115104	0.0043957894736842106	0.0024	0.004427472031222513	0.041736842105263156	0.0	0.043532833471159445	809117	0.013916916643941459
fam2544	0.13179916317991627	0.1317991631799163	2.7755575615628914e-17	0.003017368421052632	0.0	0.0031472065175749	0.022893684210526316	0.0	0.023878805006361938	46786	0.007465606462198663
fam622	0.26520413238133406	0.28491620111731847	0.050083590462631375	0.002469473684210526	0.0017	0.0023239745303528037	0.008570526315789475	0.0	0.008939332056576066	1245494	0.00412796697626419
fam2980	0.1326530612244898	0.1326530612244898	0.0	0.005603684210526317	0.0	0.005844812104067671	0.04224315789473684	0.0	0.044060891246048596	505511	0.013032581453634083
fam531	0.0	0.0	0.0	0.0	0.0	0.0	0.02270210526315789	0.0	0.023678982370325438	1145776	0.006958527818015987
fam2916	0.04189944134078211	0.04189944134078213	1.3877787807814457e-17	0.001436842105263158	0.0	0.0014986697702737619	0.03429263157894737	0.0	0.035768251850533776	441331	0.01084037253627897
fam157	0.13558526859019474	0.13136288998357964	0.004875582850299438	0.003992631578947368	0.0006	0.0040961790181187705	0.029167894736842104	0.0	0.03042299633655736	720266	0.012007136485281001
fam3365	0.07325746799431009	0.0732574679943101	1.3877787807814457e-17	0.004698245614035088	0.0	0.005130147948623067	0.06413333333333333	0.0	0.07002900986178673	122277	0.01914663201212909
fam1604	0.08757062146892657	0.08757062146892655	1.3877787807814457e-17	0.0029694736842105266	0.0	0.003097250858565774	0.033909473684210524	0.0	0.035368606578460776	913879	0.011252801607543085
fam1808	0.16112266112266116	0.16047297297297297	0.0022505857686705775	0.004606315789473684	0.0006	0.004731680696757388	0.028353684210526326	0.0	0.029573750133402237	695980	0.010759813202069923
fam2905	0.9632352941176471	0.9632352941176472	1.1102230246251565e-16	0.012548421052631578	0.0	0.013088382660390852	0.013027368421052628	0.0	0.013587939250482106	431704	0.03226950354609929
fam1564	0.010569105691056914	0.01056910569105691	3.469446951953614e-18	0.0006226315789473685	0.0	0.00064942356711863	0.05891052631578948	0.0	0.06144546058122423	950990	0.016922361692236168
fam233	0.05389221556886228	0.05389221556886228	0.0	0.0017242105263157892	0.0	0.0017984037243285141	0.03199368421052631	0.0	0.03337038021809576	818087	0.013115815368680001
fam565	0.33776899369551533	0.28045789043336056	0.1954295685156609	0.016479999999999998	0.0024	0.01673221663988996	0.05909315789473685	0.0023	0.06140236327979152	1182873	0.026112155388471187
fam231	0.14152700186219744	0.1415270018621974	2.7755575615628914e-17	0.00728	0.0	0.007593260169387059	0.05143894736842105	0.0	0.053652377775800675	815751	0.018289159653309888
fam2587	0.06403716019474018	0.06037151702786377	0.025572836173385474	0.002579473684210526	0.0031	0.002794647089449871	0.031025789473684208	0.0	0.032363686898125334	88202	0.011963386727688787
fam2966	0.7413249211356467	0.7413249211356467	0.0	0.011543859649122806	0.0	0.011748191612147813	0.015571929824561402	0.0	0.01584756060021641	492171	0.018362954073566112
fam530	0.04155058986104789	0.044530493707647625	0.010542313501251895	0.002098245614035088	0.0	0.0022911340353073896	0.04758304093567251	0.0	0.051745344781363514	1144705	0.01150776852766411
fam2649	0.19402985074626863	0.19402985074626866	2.7755575615628914e-17	0.007471578947368421	0.0	0.007793082805423561	0.03850736842105264	0.0	0.04016434984333681	155719	0.016134751773049644
fam2866	0.08565737051792832	0.08565737051792828	4.163336342344337e-17	0.0019614035087719296	0.0	0.0021417122503960373	0.022898245614035088	0.0	0.025003245341832816	385845	0.007672085412307527
fam2792	0.026077508149221294	0.026077508149221294	0.0	0.0034484210526315785	0.0	0.0035968074486570282	0.1322373684210526	0.0	0.13792757452419524	305088	0.029269005847953212
fam229	0.21388607244554608	0.2065378900445765	0.047491621264613745	0.006679473684210526	0.0014	0.0066750398963398355	0.033043157894736844	0.004	0.03408257666510799	812879	0.020975232198142416
fam116	0.28013762134843717	0.25595238095238093	0.06587888876213709	0.020778421052631578	0.0018	0.021452005368939996	0.08089736842105263	0.0039	0.0838956365681795	672670	0.03618178287046028
fam1797	0.061712846347607056	0.06171284634760705	6.938893903907228e-18	0.002407017543859649	0.0	0.0024496229318946502	0.03900350877192983	0.0	0.03969388995763984	707908	0.02597244373560163
fam2482	0.07909215955983494	0.07909215955983494	0.0	0.005649122807017543	0.0	0.005749115044242547	0.07142456140350878	0.0	0.07268881108111881	13155	0.02396603049397827
fam1969	0.12142237640936689	0.12142237640936687	1.3877787807814457e-17	0.006385964912280702	0.0	0.006973016629196402	0.052592982456140344	0.0	0.057427772667596085	520703	0.017066475713092253
fam1669	0.12796208530805694	0.1279620853080569	5.551115123125783e-17	0.015517894736842102	0.0	0.016185633518956626	0.12126947368421052	0.0	0.1264877286111055	840516	0.0369558154645874
fam1899	0.1333333333333333	0.13333333333333333	2.7755575615628914e-17	0.0025543859649122804	0.0	0.002789206651678561	0.019157894736842106	0.0	0.02091904988758921	597046	0.007240323029796713
fam1312	0.20351390922401166	0.2035139092240117	2.7755575615628914e-17	0.0066573684210526314	0.0	0.006943836602268429	0.03271210526315789	0.0	0.034119715103232647	1217260	0.02235087719298246
fam2327	0.0	0.0	0.0	0.0	0.0	0.0	0.025911052631578946	0.0	0.027026011523936834	183691	0.005601723607263773
fam222	0.3152560741023934	0.31287128712871287	0.008261144407286591	0.007727368421052634	0.0016	0.007872162039748384	0.02419052631578947	0.0	0.02523145728183564	805543	0.011151515151515154
fam1979	0.18761061946902655	0.18761061946902655	0.0	0.005076842105263159	0.0	0.005295299854967291	0.027060526315789476	0.0	0.028224947340155848	512665	0.014296936370777691
