fam	avg_dnds	med_dnds	SDdnds	dn	med_dn	SDdn	ds	med_ds	SDds	loc	Pi
fam1785	nan	nan	nan	0.00046666666666666666	0.0	0.0006599663291074444	0.0	0.0	0.0	260272	0.0003277613897082924
fam966	nan	nan	nan	0.0003333333333333333	0.0	0.0004714045207910317	0.0	0.0	0.0	1100547	0.0002525252525252525
fam393	0.14545454545454545	0.0	0.1781447085660493	0.0012799999999999999	0.0024	0.001197330363767661	0.0022	0.0	0.0031112698372208086	459071	0.0015125072716695757
fam1571	0.21428571428571427	0.17857142857142858	0.07142857142857142	0.001	0.0015	0.0008944271909999159	0.0027999999999999995	0.0	0.003959797974644666	474209	0.0014524328249818446
fam158	1.2648648648648648	1.4054054054054053	0.6516596780618602	0.003466666666666666	0.0052	0.002628730153937871	0.0012333333333333335	0.0	0.001744196726926817	221746	0.0028818443804034576
fam1037	0.6037037037037037	0.6166666666666667	0.2112247907053166	0.003346666666666667	0.0037	0.0016895232726686215	0.003999999999999999	0.006	0.003577708763999664	1015757	0.003498817966903073
fam1499	0.0	0.0	0.0	0.0	0.0	0.0	0.0008666666666666666	0.0	0.0012256517540566825	557180	0.00021872265966754156
fam1031	0.0909420778792377	0.0851063829787234	0.011589098427179673	0.0027400000000000002	0.0029	0.001843474979488466	0.017226666666666668	0.0	0.024362196580403464	1023635	0.006328658755843221
fam680	0.4476944013754031	0.3244274809160305	0.3724274298327869	0.005566666666666667	0.005	0.003322582663464606	0.015266666666666666	0.0156	0.006965598004159841	759781	0.1266134397870925
fam875	0.3780487804878048	0.36585365853658536	0.17371483180311206	0.0012866666666666666	0.0015	0.000903228776236797	0.0038266666666666666	0.0041	0.0027874640007640563	971540	0.0019480519480519483
fam425	nan	nan	nan	0.0	0.0	0.0	0.0	0.0	0.0	498334	0.0
fam1195	0.20974576271186446	0.2796610169491526	0.18497837556171928	0.0022	0.0033	0.001967739820199815	0.006293333333333334	0.0118	0.005886874288524334	856897	0.0030769230769230765
fam1928	nan	nan	nan	0.00114	0.0019	0.0009308061022576075	0.0	0.0	0.0	110509	0.0008298755186721993
fam98	0.0	0.0	0.0	0.0	0.0	0.0	0.0035333333333333336	0.0053	0.003160309408199703	152264	0.0009220839096357769
fam657	0.0	0.0	0.0	0.0	0.0	0.0	0.0021	0.0	0.0029698484809834993	735934	0.00043830813061582295
fam1496	0.3198665745854807	0.34973721930243673	0.16740406161438262	0.00424	0.0034	0.003950156115058408	0.0104	0.0107	0.007466458330426816	561590	0.05089605734767025
fam265	0.3448275862068966	0.3448275862068966	0.0	0.0010666666666666667	0.002	0.0009977753031397178	0.003093333333333333	0.0058	0.002893548379105181	322403	0.0015873015873015873
fam1040	0.16	0.16	0.0	0.0005333333333333334	0.0	0.0007542472332656507	0.0033333333333333335	0.0	0.004714045207910317	1013972	0.0012254901960784314
fam1786	0.21873872971348426	0.2571428571428571	0.1424760197479671	0.0008999999999999999	0.0009	0.0008694826047713664	0.0038666666666666667	0.0023	0.0031476269721101885	258713	0.0017094017094017094
fam443	nan	nan	nan	0.0020800000000000003	0.0039	0.0019456618411224493	0.0	0.0	0.0	516989	0.0015325670498084292
fam1784	0.0	0.0	0.0	0.0	0.0	0.0	0.0010333333333333334	0.0	0.0014613540144521981	261341	0.0002886002886002886
fam519	0.0	0.0	0.0	0.0	0.0	0.0	0.0030600000000000002	0.0051	0.002498479537638842	598621	0.0007936507936507937
fam1093	0.0	0.0	0.0	0.0	0.0	0.0	0.0038666666666666663	0.0	0.005468292441175968	958163	0.0008818342151675485
fam2025	0.08080808080808081	0.0	0.15117807623329055	0.0005333333333333334	0.0	0.0007542472332656507	0.002933333333333334	0.0044	0.002623653093599754	7028	0.0011454753722794958
fam814	0.19170941219981952	0.20079080622642687	0.09608848257390433	0.010933333333333333	0.0013	0.013619283714237283	0.04872000000000001	0.015	0.0555442790333382	905853	0.05342665500145816
fam321	0.18492618492618493	0.11965811965811965	0.211072657938657	0.0009333333333333333	0.0014	0.0008347987115999216	0.006500000000000001	0.0078	0.004864154602806124	384689	0.0024229837313949464
fam346	0.7349397590361446	0.7349397590361446	0.0	0.0020333333333333336	0.0	0.002875567576825293	0.002766666666666667	0.0	0.003912657522565563	409189	0.002227791701475912
fam643	0.0	0.0	0.0	0.0	0.0	0.0	0.009166666666666665	0.0121	0.006527139921554888	718639	0.0025612052730696797
fam62	0.0	0.0	0.0	0.0	0.0	0.0	0.0037066666666666676	0.0035	0.002343065418539473	114385	0.00098219766728054
fam1679	0.0	0.0	0.0	0.0	0.0	0.0	0.0010333333333333334	0.0	0.0014613540144521981	370691	0.00026581605528973947
fam922	0.28971684053651264	0.0	0.3446077968982594	0.0007999999999999999	0.0	0.001131370849898476	0.002613333333333334	0.003	0.0018793142957531672	1145895	0.001300537178399774
fam494	0.25452268142485535	0.40217391304347827	0.1927545518848925	0.0023733333333333336	0.0037	0.0020170826017350462	0.00636	0.0091	0.005694067087767758	565169	0.003527336860670194
fam651	nan	nan	nan	0.0	0.0	0.0	0.0	0.0	0.0	729560	0.0
fam870	0.05057471264367816	0.0	0.0715234445338117	0.0007333333333333334	0.0	0.0010370899457402697	0.008700000000000001	0.0145	0.007103520254071217	967952	0.0025428413488114976
fam910	0.16507864355317048	0.1875	0.11078848463906237	0.0009	0.0009	0.0008694826047713665	0.00452	0.0048	0.0030603267799370706	1158981	0.0018773193625845888
